Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1002,2102,150,1952,105,1821,26,5,601,1821,1346,86,1184,76,30.78893442622951,93.2889344262295,0.25614754098360654,68.95491803278688,4.405737704918033,60.65573770491803,3.8934426229508197
gRNA_10020,242,0,242,235,6,1,0,0,6,242,231,5,6,0.0,2.479338842975207,0.0,100.0,95.45454545454545,2.066115702479339,2.479338842975207
gRNA_10021,237,38,199,2,197,0,1,70,197,128,2,72,54,35.175879396984925,98.99497487437185,0.5025125628140703,64.321608040201,1.0050251256281406,36.18090452261307,27.1356783919598
gRNA_10022,2334,0,2334,528,1625,181,1,8,1625,2325,144,1988,193,0.34275921165381323,69.6229648671808,0.042844901456726654,99.61439588688947,6.169665809768637,85.17566409597258,8.269065981148243
gRNA_10023,880,133,747,397,120,230,54,0,120,693,1,461,231,0.0,16.06425702811245,7.228915662650602,92.7710843373494,0.13386880856760375,61.71352074966533,30.923694779116467
gRNA_10024,1043,24,1019,239,769,11,12,2,769,1005,0,979,26,0.19627085377821393,75.46614327772326,1.1776251226692835,98.62610402355251,0.0,96.07458292443573,2.551521099116781
gRNA_10025,3974,1,3973,2750,1199,24,279,268,1199,3426,103,3290,33,6.745532343317392,30.178706267304307,7.022401208155046,86.23206644852756,2.59249937075258,82.80896048326201,0.8306065945129625
gRNA_10026,1582,0,1582,1261,311,10,718,0,311,864,3,848,13,0.0,19.658659924146647,45.385587863463975,54.614412136536025,0.18963337547408343,53.603034134007586,0.8217446270543615
gRNA_10027,2277,218,2059,1760,298,1,52,0,298,2007,0,2001,6,0.0,14.473045167557066,2.525497814473045,97.47450218552696,0.0,97.1830985915493,0.291403593977659
gRNA_10028,1738,0,1738,848,843,47,59,695,843,984,3,929,52,39.98849252013809,48.504027617951664,3.394706559263521,56.616800920598386,0.17261219792865362,53.45224395857308,2.991944764096663
gRNA_10029,2260,1,2259,2206,29,24,567,1,29,1691,5,1648,38,0.04426737494466578,1.2837538733953076,25.099601593625497,74.85613103142984,0.22133687472332889,72.9526339088092,1.6821602478973
gRNA_1003,409,0,409,104,249,56,5,164,249,240,22,144,74,40.09779951100245,60.880195599022,1.2224938875305624,58.679706601467,5.378973105134474,35.2078239608802,18.09290953545232
gRNA_10030,1699,18,1681,449,1210,22,88,555,1210,1038,4,1009,25,33.016061867935754,71.98096371207615,5.234979179060083,61.74895895300416,0.2379535990481856,60.02379535990482,1.48720999405116
gRNA_10031,1599,0,1599,1550,48,1,97,6,48,1496,3,1491,2,0.37523452157598497,3.0018761726078798,6.066291432145091,93.55847404627893,0.18761726078799248,93.24577861163228,0.12507817385866166
gRNA_10032,700,12,688,113,552,23,0,0,552,688,25,589,74,0.0,80.23255813953489,0.0,100.0,3.6337209302325584,85.61046511627907,10.755813953488373
gRNA_10033,2173,981,1192,529,644,19,20,0,644,1172,63,1008,101,0.0,54.0268456375839,1.6778523489932886,98.3221476510067,5.285234899328859,84.56375838926175,8.473154362416107
gRNA_10034,281,2,279,18,259,2,0,0,259,279,0,276,3,0.0,92.831541218638,0.0,100.0,0.0,98.9247311827957,1.0752688172043012
gRNA_10035,405,0,405,395,8,2,309,8,8,88,0,85,3,1.9753086419753085,1.9753086419753085,76.29629629629629,21.728395061728396,0.0,20.98765432098765,0.7407407407407408
gRNA_10036,919,0,919,159,758,2,29,111,758,779,0,776,3,12.078346028291621,82.48095756256801,3.1556039173014145,84.76605005440696,0.0,84.43960826985855,0.3264417845484222
gRNA_10037,1855,177,1678,855,613,210,7,67,613,1604,4,1315,285,3.9928486293206196,36.531585220500595,0.4171632896305125,95.58998808104887,0.23837902264600713,78.36710369487486,16.98450536352801
gRNA_10038,1349,1,1348,736,610,2,85,249,610,1014,7,1005,2,18.47181008902077,45.25222551928783,6.3056379821958455,75.22255192878339,0.5192878338278931,74.55489614243324,0.1483679525222552
gRNA_10039,2651,0,2651,425,2173,53,34,0,2173,2617,0,2554,63,0.0,81.96906827612221,1.2825348924933988,98.7174651075066,0.0,96.3410033949453,2.3764617125612975
gRNA_1004,952,0,952,945,4,3,9,0,4,943,1,938,4,0.0,0.42016806722689076,0.9453781512605042,99.0546218487395,0.10504201680672269,98.52941176470588,0.42016806722689076
gRNA_10040,1543,5,1538,651,847,40,34,0,847,1504,41,1409,54,0.0,55.07152145643693,2.2106631989596877,97.78933680104032,2.665799739921977,91.61248374512354,3.5110533159947983
gRNA_10041,1723,131,1592,469,1110,13,3,1,1110,1588,23,1541,24,0.06281407035175879,69.72361809045226,0.18844221105527637,99.74874371859298,1.4447236180904524,96.7964824120603,1.507537688442211
gRNA_10042,367,0,367,3,346,18,0,0,346,367,0,348,19,0.0,94.27792915531336,0.0,100.0,0.0,94.82288828337875,5.177111716621254
gRNA_10043,4103,413,3690,1127,2556,7,98,448,2556,3144,2,2995,147,12.140921409214092,69.26829268292683,2.655826558265583,85.20325203252033,0.05420054200542006,81.16531165311653,3.983739837398374
gRNA_10044,681,5,676,49,464,163,3,0,464,673,1,507,165,0.0,68.63905325443787,0.4437869822485207,99.55621301775149,0.14792899408284024,75.0,24.40828402366864
gRNA_10045,2651,33,2618,785,1824,9,68,510,1824,2040,53,1848,139,19.480519480519483,69.67150496562262,2.5974025974025974,77.92207792207793,2.024446142093201,70.58823529411765,5.309396485867074
gRNA_10046,814,25,789,8,779,2,3,0,779,786,0,782,4,0.0,98.73257287705957,0.38022813688212925,99.61977186311786,0.0,99.11280101394169,0.5069708491761723
gRNA_10047,6170,1,6169,1495,4608,66,265,1754,4608,4150,71,3984,95,28.43248500567353,74.69606094991084,4.295671907926731,67.27184308639974,1.1509158696709354,64.58096936294375,1.5399578537850542
gRNA_10048,4223,3,4220,1242,1272,1706,9,33,1272,4178,246,2050,1882,0.7819905213270142,30.14218009478673,0.21327014218009477,99.00473933649289,5.829383886255924,48.5781990521327,44.59715639810427
gRNA_10049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1005,23,0,23,22,1,0,2,0,1,21,18,3,0,0.0,4.3478260869565215,8.695652173913043,91.30434782608695,78.26086956521739,13.043478260869565,0.0
gRNA_10050,1853,0,1853,1824,25,4,1249,16,25,588,249,315,24,0.8634646519158122,1.3491635186184565,67.4042093901781,31.7323259579061,13.437668645439826,16.999460334592552,1.2951969778737182
gRNA_10051,2473,8,2465,2414,43,8,1815,20,43,630,9,611,10,0.8113590263691683,1.7444219066937119,73.63083164300203,25.557809330628807,0.36511156186612576,24.787018255578094,0.4056795131845842
gRNA_10052,6279,48,6231,6083,78,70,2,0,78,6229,0,6098,131,0.0,1.2518054886856043,0.03209757663296421,99.96790242336704,0.0,97.86551115390787,2.1023912694591558
gRNA_10053,2895,0,2895,2470,395,30,775,10,395,2110,363,1642,105,0.3454231433506045,13.644214162348877,26.770293609671846,72.88428324697755,12.538860103626941,56.718480138169255,3.6269430051813467
gRNA_10054,138,0,138,14,115,9,0,0,115,138,7,122,9,0.0,83.33333333333334,0.0,100.0,5.072463768115942,88.40579710144928,6.521739130434782
gRNA_10055,959,4,955,70,883,2,0,30,883,925,1,921,3,3.1413612565445024,92.46073298429319,0.0,96.8586387434555,0.10471204188481677,96.43979057591623,0.31413612565445026
gRNA_10056,3580,9,3571,2323,1244,4,259,49,1244,3263,776,2435,52,1.372164659759171,34.836180341641,7.252870344441333,91.3749649957995,21.73060767292075,68.18818258190983,1.4561747409689163
gRNA_10057,12667,0,12667,12198,455,14,4422,108,455,8137,233,7836,68,0.8526091418646877,3.5920107365595646,34.90960764190416,64.23778321623115,1.8394252782821505,61.86152995973791,0.5368279782110996
gRNA_10058,1281,0,1281,988,291,2,281,37,291,963,2,957,4,2.888368462138954,22.716627634660423,21.935987509758,75.17564402810304,0.156128024980484,74.7072599531616,0.312256049960968
gRNA_10059,1091,38,1053,211,840,2,122,194,840,737,0,729,8,18.42355175688509,79.77207977207978,11.585944919278253,69.99050332383666,0.0,69.23076923076923,0.7597340930674265
gRNA_1006,380,0,380,320,57,3,90,1,57,289,10,270,9,0.2631578947368421,15.0,23.684210526315788,76.05263157894737,2.631578947368421,71.05263157894737,2.368421052631579
gRNA_10060,761,4,757,455,300,2,40,83,300,634,46,499,89,10.96433289299868,39.63011889035667,5.284015852047556,83.75165125495376,6.07661822985469,65.91809775429326,11.756935270805812
gRNA_10061,1051,0,1051,764,285,2,353,74,285,624,2,617,5,7.040913415794481,27.117031398667933,33.58705994291151,59.372026641294006,0.19029495718363465,58.705994291151285,0.47573739295908657
gRNA_10062,3480,10,3470,2418,973,79,714,62,973,2694,8,2605,81,1.7867435158501441,28.040345821325648,20.576368876080693,77.63688760806916,0.23054755043227668,75.07204610951008,2.3342939481268012
gRNA_10063,4457,9,4448,482,3916,50,0,63,3916,4385,7,4319,59,1.41636690647482,88.03956834532374,0.0,98.58363309352518,0.15737410071942445,97.0998201438849,1.3264388489208634
gRNA_10064,2660,411,2249,1338,299,612,20,31,299,2198,86,1404,708,1.378390395731436,13.294797687861271,0.8892841262783459,97.73232547799023,3.823921742996887,62.42774566473989,31.480658070253448
gRNA_10065,4998,0,4998,667,4317,14,2,692,4317,4304,8,4267,29,13.845538215286116,86.37454981992796,0.040016006402561026,86.11444577831132,0.1600640256102441,85.37414965986395,0.5802320928371348
gRNA_10066,1562,0,1562,706,637,219,37,0,637,1525,0,1302,223,0.0,40.78104993597951,2.3687580025608197,97.63124199743918,0.0,83.35467349551855,14.276568501920615
gRNA_10067,979,2,977,137,836,4,6,0,836,971,0,954,17,0.0,85.56806550665303,0.6141248720573182,99.38587512794268,0.0,97.64585465711362,1.7400204708290685
gRNA_10068,1690,1,1689,56,1632,1,14,49,1632,1626,1,1620,5,2.901124925991711,96.62522202486679,0.8288928359976317,96.26998223801066,0.059206631142687975,95.91474245115454,0.2960331557134399
gRNA_10069,1288,0,1288,136,1152,0,1,0,1152,1287,26,1231,30,0.0,89.44099378881988,0.07763975155279502,99.9223602484472,2.018633540372671,95.57453416149069,2.329192546583851
gRNA_1007,569,0,569,566,2,1,118,2,2,449,1,447,1,0.35149384885764495,0.35149384885764495,20.738137082601053,78.9103690685413,0.17574692442882248,78.55887521968366,0.17574692442882248
gRNA_10070,2530,3,2527,2348,176,3,0,0,176,2527,1,2497,29,0.0,6.964780371982587,0.0,100.0,0.03957261574990107,98.81282152750298,1.147605856747131
gRNA_10071,7051,25,7026,6333,683,10,64,0,683,6962,293,6598,71,0.0,9.721036151437518,0.9109023626530032,99.089097637347,4.17022487902078,93.90834044975804,1.0105323085681752
gRNA_10072,7046,36,7010,6991,3,16,229,0,3,6781,18,6718,45,0.0,0.042796005706134094,3.2667617689015693,96.73323823109843,0.25677603423680456,95.83452211126962,0.6419400855920114
gRNA_10073,2405,0,2405,1005,1382,18,259,114,1382,2032,53,1928,51,4.74012474012474,57.46361746361747,10.76923076923077,84.4906444906445,2.2037422037422036,80.16632016632018,2.120582120582121
gRNA_10074,5,0,5,1,4,0,0,0,4,5,0,5,0,0.0,80.0,0.0,100.0,0.0,100.0,0.0
gRNA_10075,1585,1,1584,1581,1,2,125,0,1,1459,46,1402,11,0.0,0.06313131313131314,7.891414141414141,92.10858585858585,2.904040404040404,88.51010101010101,0.6944444444444444
gRNA_10076,2324,8,2316,2310,5,1,956,3,5,1357,9,1339,9,0.1295336787564767,0.2158894645941278,41.278065630397236,58.59240069084629,0.38860103626943004,57.81519861830743,0.38860103626943004
gRNA_10077,2575,28,2547,2541,4,2,1808,3,4,736,6,725,5,0.11778563015312131,0.15704750687082844,70.98547310561445,28.89674126423243,0.23557126030624262,28.46486062033765,0.19630938358853553
gRNA_10078,5012,0,5012,3850,1158,4,490,789,1158,3733,48,3656,29,15.74221867517957,23.104549082202713,9.776536312849162,74.48124501197127,0.9577015163607342,72.94493216280927,0.578611332801277
gRNA_10079,1536,0,1536,1040,493,3,77,207,493,1252,8,1240,4,13.4765625,32.09635416666667,5.013020833333334,81.51041666666666,0.5208333333333333,80.72916666666666,0.26041666666666663
gRNA_1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10080,1826,187,1639,384,1147,108,0,15,1147,1624,0,1514,110,0.9151921903599756,69.9816961561928,0.0,99.08480780964003,0.0,92.37339841366688,6.7114093959731544
gRNA_10081,229,0,229,13,216,0,5,0,216,224,0,221,3,0.0,94.32314410480349,2.1834061135371177,97.81659388646288,0.0,96.50655021834062,1.3100436681222707
gRNA_10082,1769,32,1737,834,902,1,153,521,902,1063,6,1042,15,29.99424294761082,51.92861255037421,8.808290155440414,61.19746689694876,0.3454231433506045,59.98848589522164,0.8635578583765112
gRNA_10083,2629,19,2610,334,2188,88,9,612,2188,1989,25,1854,110,23.448275862068964,83.83141762452108,0.3448275862068966,76.20689655172413,0.9578544061302682,71.03448275862068,4.21455938697318
gRNA_10084,2211,4,2207,1289,901,17,67,150,901,1990,2,1967,21,6.796556411418214,40.82464884458541,3.035795197100136,90.16764839148165,0.09062075215224287,89.12550974173085,0.95151789759855
gRNA_10085,4033,0,4033,2730,1219,84,1268,945,1219,1820,41,1634,145,23.43168856930325,30.22563848251922,31.44061492685346,45.127696503843296,1.0166129432184479,40.51574510290107,3.595338457723779
gRNA_10086,1244,12,1232,905,325,2,15,6,325,1211,116,1088,7,0.487012987012987,26.37987012987013,1.2175324675324677,98.29545454545455,9.415584415584416,88.31168831168831,0.5681818181818182
gRNA_10087,1408,186,1222,622,596,4,139,140,596,943,45,826,72,11.456628477905074,48.772504091653026,11.374795417348608,77.16857610474632,3.6824877250409163,67.59410801963993,5.8919803600654665
gRNA_10088,2649,10,2639,886,1750,3,56,0,1750,2583,7,2566,10,0.0,66.3129973474801,2.122015915119363,97.87798408488064,0.2652519893899204,97.23380068207655,0.378931413414172
gRNA_10089,3477,3,3474,883,2581,10,95,5,2581,3374,0,3352,22,0.14392630972941853,74.29476108232585,2.734599884858952,97.12147380541163,0.0,96.48819804260219,0.6332757628094415
gRNA_1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10090,1237,0,1237,486,679,72,164,20,679,1053,3,965,85,1.6168148746968474,54.89086499595797,13.257881972514147,85.125303152789,0.2425222312045271,78.01131770412287,6.8714632174616
gRNA_10091,2284,7,2277,1304,973,0,119,1,973,2157,4,2138,15,0.04391743522178305,42.731664470794904,5.226174791392182,94.72990777338603,0.1756697408871322,93.89547650417217,0.6587615283267457
gRNA_10092,3309,11,3298,1534,1750,14,115,591,1750,2592,336,1984,272,17.91995148574894,53.06246209824136,3.4869617950272893,78.59308671922378,10.18799272286234,60.15767131594906,8.24742268041237
gRNA_10093,2365,0,2365,2145,218,2,96,58,218,2211,5,2199,7,2.452431289640592,9.217758985200845,4.059196617336152,93.48837209302326,0.21141649048625794,92.98097251585624,0.2959830866807611
gRNA_10094,2024,2,2022,682,723,617,259,303,723,1460,13,826,621,14.985163204747776,35.75667655786351,12.80909990108803,72.20573689416419,0.6429277942631058,40.85064292779426,30.712166172106826
gRNA_10095,1763,9,1754,315,1437,2,1,56,1437,1697,6,1673,18,3.192702394526796,81.92702394526796,0.05701254275940707,96.75028506271379,0.34207525655644244,95.38198403648803,1.0262257696693273
gRNA_10096,297,0,297,274,23,0,0,2,23,295,0,292,3,0.6734006734006733,7.744107744107744,0.0,99.32659932659934,0.0,98.31649831649831,1.0101010101010102
gRNA_10097,1643,1,1642,835,796,11,0,3,796,1639,4,1590,45,0.18270401948842874,48.47746650426309,0.0,99.81729598051157,0.24360535931790497,96.83313032886723,2.7405602923264314
gRNA_10098,2726,19,2707,156,2550,1,3,202,2550,2502,6,2483,13,7.462135205024012,94.20022164758035,0.11082379017362395,92.42704100480236,0.2216475803472479,91.72515700036942,0.4802364240857037
gRNA_10099,577,0,577,310,266,1,0,10,266,567,0,559,8,1.733102253032929,46.10051993067591,0.0,98.26689774696708,0.0,96.88041594454073,1.386481802426343
gRNA_101,313,0,313,154,158,1,94,122,158,97,2,92,3,38.977635782747605,50.47923322683706,30.031948881789138,30.990415335463258,0.6389776357827476,29.39297124600639,0.9584664536741214
gRNA_1010,84,0,84,0,83,1,0,76,83,8,0,7,1,90.47619047619048,98.80952380952381,0.0,9.523809523809524,0.0,8.333333333333332,1.1904761904761905
gRNA_10100,1127,0,1127,753,371,3,359,241,371,527,3,520,4,21.384205856255544,32.91925465838509,31.8544809228039,46.76131322094055,0.26619343389529726,46.14019520851819,0.354924578527063
gRNA_10101,869,0,869,506,162,201,348,135,162,386,3,182,201,15.535097813578828,18.642117376294593,40.04602991944764,44.41887226697353,0.34522439585730724,20.94361334867664,23.130034522439587
gRNA_10102,614,0,614,19,336,259,0,0,336,614,2,348,264,0.0,54.72312703583062,0.0,100.0,0.32573289902280134,56.67752442996743,42.99674267100978
gRNA_10103,576,1,575,1,501,73,0,0,501,575,0,490,85,0.0,87.1304347826087,0.0,100.0,0.0,85.21739130434783,14.782608695652174
gRNA_10104,385,0,385,93,291,1,39,227,291,119,2,116,1,58.96103896103896,75.58441558441558,10.129870129870131,30.909090909090907,0.5194805194805194,30.129870129870127,0.2597402597402597
gRNA_10105,1411,21,1390,1026,355,9,7,31,355,1352,3,1338,11,2.2302158273381294,25.539568345323744,0.5035971223021583,97.2661870503597,0.2158273381294964,96.2589928057554,0.7913669064748201
gRNA_10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10108,220,5,215,38,177,0,0,0,177,215,1,204,10,0.0,82.32558139534883,0.0,100.0,0.46511627906976744,94.88372093023256,4.651162790697675
gRNA_10109,3109,1,3108,806,2299,3,78,251,2299,2779,3,2763,13,8.075933075933076,73.97039897039896,2.5096525096525095,89.41441441441441,0.09652509652509653,88.89961389961391,0.41827541827541825
gRNA_1011,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10110,1562,200,1362,1020,336,6,76,0,336,1286,0,1253,33,0.0,24.669603524229075,5.580029368575625,94.41997063142438,0.0,91.9970631424376,2.4229074889867843
gRNA_10111,768,0,768,162,604,2,0,0,604,768,1,620,147,0.0,78.64583333333334,0.0,100.0,0.13020833333333331,80.72916666666666,19.140625
gRNA_10112,1432,14,1418,410,1001,7,7,2,1001,1409,0,1393,16,0.14104372355430184,70.59238363892807,0.4936530324400564,99.36530324400564,0.0,98.23695345557122,1.1283497884344147
gRNA_10113,4420,1,4419,4402,4,13,1122,1,4,3296,17,3258,21,0.022629554197782304,0.09051821679112922,25.390359809911743,74.58701063589046,0.38470242136229915,73.72708757637476,0.47522063815342835
gRNA_10114,7271,0,7271,6902,11,358,2771,7,11,4493,9,3353,1131,0.09627286480539128,0.15128593040847202,38.110301196534174,61.79342593866043,0.12377939760693166,46.114702241782425,15.554944299271076
gRNA_10115,4005,2,4003,3911,73,19,57,0,73,3946,4,3909,33,0.0,1.823632275793155,1.4239320509617788,98.57606794903823,0.09992505620784412,97.65176117911565,0.8243817137147139
gRNA_10116,441,0,441,93,348,0,6,74,348,361,0,361,0,16.780045351473923,78.91156462585033,1.3605442176870748,81.85941043083899,0.0,81.85941043083899,0.0
gRNA_10117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10118,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10119,6901,184,6717,6155,554,8,3559,240,554,2918,20,2881,17,3.573023671281822,8.247729641208872,52.98496352538336,43.442012803334826,0.2977519726068185,42.891171654012204,0.2530891767157957
gRNA_1012,534,1,533,507,26,0,53,8,26,472,2,468,2,1.5009380863039399,4.878048780487805,9.943714821763603,88.55534709193246,0.37523452157598497,87.8048780487805,0.37523452157598497
gRNA_10120,1597,0,1597,1530,65,2,138,13,65,1446,7,1434,5,0.8140262993112084,4.0701314965560424,8.641202254226675,90.54477144646211,0.4383218534752661,89.79336255479024,0.31308703819661865
gRNA_10121,1885,2,1883,827,1039,17,190,215,1039,1478,111,1299,68,11.417950079660116,55.177907594264475,10.09028146574615,78.49176845459374,5.894848645778014,68.98566117896972,3.6112586298459903
gRNA_10122,1133,0,1133,1112,17,4,954,15,17,164,5,154,5,1.323918799646955,1.500441306266549,84.20123565754633,14.474845542806708,0.44130626654898497,13.592233009708737,0.44130626654898497
gRNA_10123,3238,21,3217,2820,389,8,35,72,389,3110,5,3093,12,2.2381100404103202,12.092011190550203,1.0879701585327946,96.67391980105688,0.1554243083618278,96.14547715262667,0.3730183400683867
gRNA_10124,667,4,663,655,6,2,254,0,6,409,1,404,4,0.0,0.904977375565611,38.3107088989442,61.68929110105581,0.1508295625942685,60.93514328808446,0.603318250377074
gRNA_10125,2529,35,2494,191,2209,94,0,386,2209,2108,132,1826,150,15.477145148356056,88.57257417802727,0.0,84.52285485164394,5.292702485966319,73.21571772253408,6.014434643143544
gRNA_10126,1539,174,1365,474,581,310,0,6,581,1359,16,917,426,0.43956043956043955,42.56410256410256,0.0,99.56043956043956,1.1721611721611722,67.17948717948717,31.208791208791208
gRNA_10127,1393,0,1393,1392,0,1,11,0,0,1382,0,1379,3,0.0,0.0,0.7896625987078248,99.21033740129216,0.0,98.99497487437185,0.21536252692031585
gRNA_10128,2922,4,2918,2652,253,13,12,0,253,2906,1,2068,837,0.0,8.670322138450993,0.411240575736806,99.5887594242632,0.034270047978067174,70.8704592186429,28.68403015764222
gRNA_10129,615,0,615,195,420,0,2,9,420,604,0,603,1,1.4634146341463417,68.29268292682927,0.3252032520325203,98.21138211382113,0.0,98.04878048780488,0.16260162601626016
gRNA_1013,7307,0,7307,1064,6234,9,477,613,6234,6217,16,6173,28,8.389215820446147,85.31545093745724,6.5279868619132335,85.08279731764063,0.21896811276857808,84.48063500752703,0.38319419734501164
gRNA_10130,3415,57,3358,2076,1275,7,796,1,1275,2561,2,2491,68,0.02977963073257892,37.969029184038114,23.70458606313282,76.2656343061346,0.05955926146515784,74.18106015485408,2.0250148898153664
gRNA_10131,515,0,515,98,417,0,0,0,417,515,0,428,87,0.0,80.97087378640776,0.0,100.0,0.0,83.10679611650485,16.893203883495143
gRNA_10132,215,0,215,79,136,0,24,64,136,127,1,126,0,29.767441860465116,63.25581395348837,11.162790697674419,59.06976744186046,0.46511627906976744,58.6046511627907,0.0
