Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10065,14679,0,14679,41,14631,7,0,1754,14631,12925,43,8931,3951,11.949042850330404,99.67300224810954,0.0,88.0509571496696,0.29293548606853326,60.84201921111793,26.91600245248314
gRNA_10066,2276,0,2276,2048,228,0,285,12,228,1979,0,1978,1,0.5272407732864675,10.017574692442881,12.521968365553604,86.95079086115993,0.0,86.90685413005272,0.04393673110720562
gRNA_10067,561,0,561,125,435,1,2,0,435,559,0,556,3,0.0,77.54010695187165,0.35650623885918004,99.64349376114082,0.0,99.10873440285205,0.53475935828877
gRNA_10068,5358,0,5358,613,4743,2,119,0,4743,5239,0,5228,11,0.0,88.52183650615902,2.220977976857036,97.77902202314296,0.0,97.57372153788727,0.20530048525569242
gRNA_10069,95642,0,95642,89686,5768,188,734,2,5768,94906,414,94125,367,0.0020911315112607434,6.030823278475983,0.7674452646326928,99.23046360385605,0.4328642228309738,98.41387674870873,0.3837226323163464
gRNA_1007,11490,0,11490,11414,69,7,2608,34,69,8848,15,8821,12,0.2959094865100087,0.6005221932114883,22.697998259355963,77.00609225413403,0.13054830287206268,76.77110530896431,0.10443864229765012
gRNA_10070,14615,0,14615,13113,1491,11,2,0,1491,14613,141,14392,80,0.0,10.20184741703729,0.013684570646595963,99.9863154293534,0.9647622305850154,98.47417037290455,0.5473828258638385
gRNA_10071,10543,0,10543,10458,79,6,58,0,79,10485,2,10436,47,0.0,0.7493123399411933,0.5501280470454329,99.44987195295457,0.018969932656739068,98.98510860286446,0.44579341743336814
gRNA_10072,13785,6,13779,12225,1549,5,814,351,1549,12614,13,12556,45,2.5473546701502285,11.241744683939329,5.907540460120473,91.5451048697293,0.09434646926482328,91.12417446839393,0.32658393207054215
gRNA_10073,6681,0,6681,2272,4102,307,1146,109,4102,5426,3,5105,318,1.6314922915731178,61.39799431222871,17.153120790300854,81.21538691812603,0.044903457566232596,76.41071695853914,4.759766502020655
gRNA_10074,57,0,57,15,0,42,0,0,0,57,14,0,43,0.0,0.0,0.0,100.0,24.561403508771928,0.0,75.43859649122807
gRNA_10075,8774,0,8774,8771,0,3,41,0,0,8733,1,8718,14,0.0,0.0,0.46728971962616817,99.53271028037383,0.011397310234784592,99.36175062685206,0.15956234328698427
gRNA_10076,9594,0,9594,9588,0,6,2875,0,0,6719,89,6595,35,0.0,0.0,29.966645820304354,70.03335417969564,0.927663122785074,68.74087971648947,0.36481134042109653
gRNA_10077,10411,526,9885,9881,1,3,7311,1,1,2573,7,2558,8,0.010116337885685382,0.010116337885685382,73.96054628224583,26.02933737986849,0.07081436519979767,25.877592311583207,0.08093070308548306
gRNA_10078,12674,0,12674,11626,1003,45,1524,589,1003,10561,11,10497,53,4.647309452422282,7.913839356162223,12.024617326810795,83.32807322076692,0.0867918573457472,82.82310241439167,0.41817894902950925
gRNA_10079,9454,813,8641,7896,735,10,809,323,735,7509,9,7483,17,3.737993287813911,8.505959958338154,9.36234232149057,86.89966439069552,0.10415461173475292,86.59877329012846,0.1967364888323111
gRNA_1008,195,0,195,195,0,0,156,0,0,39,0,38,1,0.0,0.0,80.0,20.0,0.0,19.48717948717949,0.5128205128205128
gRNA_10080,14794,0,14794,5368,9339,87,360,0,9339,14434,1,13207,1226,0.0,63.126943355414355,2.43341895362985,97.56658104637015,0.00675949709341625,89.27267811274842,8.287143436528323
gRNA_10081,4689,0,4689,288,4386,15,0,1,4386,4688,0,4668,20,0.02132650885050117,93.53806781829815,0.0,99.9786734911495,0.0,99.55214331413947,0.42653017701002344
gRNA_10082,28586,0,28586,5309,23258,19,1129,1349,23258,26108,8,26034,66,4.719093262436157,81.36150563212762,3.949485762261247,91.33142097530259,0.027985727279087665,91.07255299797103,0.23088225005247323
gRNA_10083,8526,325,8201,1199,6610,392,43,1885,6610,6273,9,5339,925,22.98500182904524,80.59992683819046,0.524326301670528,76.49067186928423,0.10974271430313376,65.10181685160347,11.279112303377637
gRNA_10084,4251,0,4251,2318,1885,48,155,315,1885,3781,117,3601,63,7.410021171489062,44.342507645259936,3.6462008939073156,88.94377793460362,2.7522935779816518,84.70948012232415,1.4820042342978124
gRNA_10085,24553,0,24553,12634,11833,86,6360,9335,11833,8858,76,8686,96,38.01979391520384,48.19370341709771,25.903148291451146,36.077057793345006,0.3095344764387244,35.37653239929948,0.3909909176068097
gRNA_10086,2738,403,2335,968,1364,3,12,161,1364,2162,1,2155,6,6.895074946466809,58.4154175588865,0.5139186295503212,92.59100642398288,0.042826552462526764,92.29122055674517,0.2569593147751606
gRNA_10087,7758,65,7693,460,6716,517,103,589,6716,7001,12,6258,731,7.656310932016118,87.30014298713115,1.338879500844924,91.00480956713895,0.15598596126348627,81.3466787989081,9.502144806967374
gRNA_10088,1035,0,1035,849,173,13,356,0,173,679,1,627,51,0.0,16.714975845410628,34.39613526570049,65.60386473429952,0.0966183574879227,60.57971014492753,4.9275362318840585
gRNA_10089,11075,0,11075,6023,5038,14,190,0,5038,10885,4,10854,27,0.0,45.48984198645598,1.7155756207674944,98.2844243792325,0.03611738148984198,98.00451467268623,0.24379232505643342
gRNA_1009,81,0,81,0,81,0,0,62,81,19,0,19,0,76.5432098765432,100.0,0.0,23.456790123456788,0.0,23.456790123456788,0.0
gRNA_10090,18787,57,18730,13223,5486,21,190,0,5486,18540,0,14602,3938,0.0,29.28990923651895,1.014415376401495,98.98558462359851,0.0,77.9604911906033,21.025093432995195
gRNA_10091,7861,0,7861,6361,1491,9,258,118,1491,7485,9,7252,224,1.5010812873680193,18.96705253784506,3.282025187635161,95.21689352499682,0.11448925073145909,92.25289403383793,2.8495102404274264
gRNA_10092,10247,742,9505,189,9310,6,22,2532,9310,6951,9,6922,20,26.638611257233038,97.9484481851657,0.23145712782745922,73.12993161493951,0.09468700683850605,72.82482903734876,0.21041557075223566
gRNA_10093,7563,0,7563,7208,1,354,295,0,1,7268,6,6899,363,0.0,0.013222266296443212,3.9005685574507467,96.09943144254926,0.07933359777865927,91.2204151791617,4.799682665608886
gRNA_10094,1624,0,1624,1049,573,2,332,434,573,858,5,850,3,26.72413793103448,35.283251231527096,20.44334975369458,52.83251231527094,0.3078817733990148,52.33990147783252,0.18472906403940886
gRNA_10095,18137,2,18135,7389,10739,7,20,123,10739,17992,252,17724,16,0.6782464846980976,59.21698373311276,0.11028398125172319,99.21146953405018,1.3895781637717122,97.73366418527709,0.08822718500137855
gRNA_10096,3342,0,3342,75,3264,3,0,1075,3264,2267,3,2261,3,32.16636744464393,97.66606822262118,0.0,67.83363255535608,0.08976660682226212,67.65409934171154,0.08976660682226212
gRNA_10097,16718,0,16718,8020,8688,10,0,1,8688,16717,1,16640,76,0.005981576743629621,51.96793874865414,0.0,99.99401842325636,0.005981576743629621,99.53343701399689,0.4545998325158512
gRNA_10098,15936,0,15936,526,15210,200,0,1672,15210,14264,4,12058,2202,10.491967871485944,95.44427710843374,0.0,89.50803212851406,0.0251004016064257,75.66516064257029,13.817771084337348
gRNA_10099,2374,0,2374,755,1617,2,0,66,1617,2308,72,1033,1203,2.780117944397641,68.1128896377422,0.0,97.21988205560235,3.0328559393428813,43.51305812973884,50.67396798652064
gRNA_101,2686,0,2686,2682,1,3,1632,1,1,1053,6,1043,4,0.03723008190618019,0.03723008190618019,60.75949367088608,39.20327624720774,0.22338049143708116,38.83097542814594,0.14892032762472077
gRNA_1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10100,2135,0,2135,247,1117,771,122,719,1117,1294,1,521,772,33.676814988290396,52.31850117096018,5.714285714285714,60.60889929742389,0.046838407494145196,24.40281030444965,36.159250585480095
gRNA_10101,8735,0,8735,5874,2858,3,4449,2364,2858,1922,6,1910,6,27.063537492844876,32.71894676588437,50.93302804808243,22.003434459072697,0.06868918145392101,21.866056096164854,0.06868918145392101
gRNA_10102,3765,0,3765,36,3660,69,0,0,3660,3765,0,3685,80,0.0,97.21115537848605,0.0,100.0,0.0,97.87516600265604,2.1248339973439574
gRNA_10103,8185,2,8183,687,7487,9,0,0,7487,8183,1,8154,28,0.0,91.49456189661494,0.0,100.0,0.012220457045093485,99.64560674569228,0.3421727972626176
gRNA_10104,1231,0,1231,927,301,3,309,238,301,684,2,679,3,19.33387489845654,24.45166531275386,25.10154346060114,55.56458164094232,0.16246953696181965,55.15840779853778,0.2437043054427295
gRNA_10105,6679,0,6679,2300,4371,8,17,470,4371,6192,7,6173,12,7.036981584069471,65.44392873184609,0.2545291211259171,92.70848929480461,0.10480610869890701,92.4240155711933,0.17966761491241204
gRNA_10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10108,2689,0,2689,1858,831,0,306,0,831,2383,11,2329,43,0.0,30.903681666046857,11.379695053923392,88.62030494607662,0.4090740052063964,86.61212346597247,1.5991074748977314
gRNA_10109,5536,0,5536,1325,4210,1,799,4,4210,4733,3,4715,15,0.0722543352601156,76.04768786127167,14.43280346820809,85.49494219653178,0.0541907514450867,85.16979768786128,0.2709537572254335
gRNA_1011,175,0,175,175,0,0,60,0,0,115,1,114,0,0.0,0.0,34.285714285714285,65.71428571428571,0.5714285714285714,65.14285714285715,0.0
gRNA_10110,3826,625,3201,2006,1128,67,401,0,1128,2800,1,2649,150,0.0,35.23898781630741,12.527335207747578,87.47266479225242,0.031240237425804434,82.75538894095595,4.686035613870666
gRNA_10111,2500,1,2499,151,2344,4,1,0,2344,2498,0,2490,8,0.0,93.79751900760304,0.040016006402561026,99.95998399359743,0.0,99.63985594237695,0.3201280512204882
gRNA_10112,7166,0,7166,1432,3963,1771,0,0,3963,7166,2,5384,1780,0.0,55.30281886687134,0.0,100.0,0.027909572983533353,75.13257047167178,24.839519955344684
gRNA_10113,7523,0,7523,7517,1,5,2564,0,1,4959,2,4943,14,0.0,0.013292569453675395,34.082148079223714,65.91785192077629,0.02658513890735079,65.70517080951748,0.18609597235145553
gRNA_10114,11944,0,11944,11933,1,10,5710,0,1,6234,26,6191,17,0.0,0.008372404554588077,47.80643000669792,52.19356999330208,0.21768251841929004,51.83355659745479,0.1423308774279973
gRNA_10115,8362,377,7985,7558,417,10,212,0,417,7773,2,7742,29,0.0,5.222291797119599,2.6549780839073263,97.34502191609268,0.025046963055729492,96.95679398872886,0.3631809643080776
gRNA_10116,2496,1,2495,1566,929,0,98,217,929,2180,8,2172,0,8.697394789579159,37.234468937875754,3.927855711422846,87.374749498998,0.32064128256513025,87.05410821643287,0.0
gRNA_10117,68,0,68,68,0,0,16,0,0,52,1,51,0,0.0,0.0,23.52941176470588,76.47058823529412,1.4705882352941175,75.0,0.0
gRNA_10118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10119,10430,213,10217,9327,358,532,5277,1,358,4939,221,4160,558,0.00978760888714887,3.503963981599295,51.649212097484586,48.34100029362827,2.1630615640599005,40.716452970539294,5.4614857590290695
gRNA_1012,3663,0,3663,2125,1047,491,149,276,1047,3238,2,2744,492,7.534807534807535,28.58312858312858,4.067704067704068,88.3974883974884,0.054600054600054605,74.91127491127492,13.431613431613432
gRNA_10120,3801,0,3801,2731,1070,0,277,14,1070,3510,315,3145,50,0.3683241252302026,28.150486714022627,7.287555906340437,92.34411996842937,8.287292817679557,82.74138384635621,1.3154433043935807
gRNA_10121,12974,6,12968,692,11805,471,98,4253,11805,8617,2,8120,495,32.796113510178905,91.03177051202961,0.7557063541024059,66.44818013571869,0.015422578655151141,62.61566933991364,3.8170882171499074
gRNA_10122,2042,0,2042,2040,0,2,1761,0,0,281,2,277,2,0.0,0.0,86.23898139079333,13.76101860920666,0.0979431929480901,13.56513222331048,0.0979431929480901
gRNA_10123,12315,0,12315,9982,2316,17,89,454,2316,11772,9,11732,31,3.6865611043442956,18.806333739342264,0.7226958993097848,95.59074299634592,0.0730816077953715,95.26593585058872,0.25172553796183517
gRNA_10124,5928,0,5928,5922,3,3,1913,3,3,4012,4,4002,6,0.05060728744939271,0.05060728744939271,32.270580296896085,67.67881241565452,0.06747638326585695,67.51012145748987,0.10121457489878542
gRNA_10125,6075,0,6075,52,6023,0,0,3571,6023,2504,11,2478,15,58.781893004115226,99.1440329218107,0.0,41.218106995884774,0.18106995884773663,40.79012345679012,0.24691358024691357
gRNA_10126,4874,124,4750,1111,3638,1,0,359,3638,4391,4,4375,12,7.557894736842105,76.58947368421053,0.0,92.4421052631579,0.08421052631578947,92.10526315789474,0.25263157894736843
gRNA_10127,5370,1,5369,4993,1,375,0,0,1,5369,1,4873,495,0.0,0.018625442354255912,0.0,100.0,0.018625442354255912,90.76178059228907,9.219593965356678
gRNA_10128,13604,0,13604,13023,570,11,240,0,570,13364,131,13170,63,0.0,4.189944134078212,1.7641870038224052,98.2358129961776,0.9629520729197295,96.80976183475448,0.46309908850338133
