Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10064,479,10,469,388,59,22,6,5,59,458,7,427,24,1.0660980810234542,12.57995735607676,1.279317697228145,97.6545842217484,1.4925373134328357,91.04477611940298,5.11727078891258
gRNA_10065,1647,0,1647,586,1051,10,2,178,1051,1467,3,1449,15,10.807528840315724,63.81299332119005,0.12143290831815423,89.07103825136612,0.18214936247723132,87.97814207650273,0.9107468123861567
gRNA_10066,651,0,651,72,574,5,3,0,574,648,0,642,6,0.0,88.17204301075269,0.4608294930875576,99.53917050691244,0.0,98.61751152073732,0.9216589861751152
gRNA_10067,49,0,49,11,36,2,2,0,36,47,0,43,4,0.0,73.46938775510205,4.081632653061225,95.91836734693877,0.0,87.75510204081633,8.16326530612245
gRNA_10068,300,0,300,12,288,0,3,1,288,296,0,295,1,0.33333333333333337,96.0,1.0,98.66666666666667,0.0,98.33333333333333,0.33333333333333337
gRNA_10069,156,0,156,48,108,0,1,0,108,155,1,152,2,0.0,69.23076923076923,0.641025641025641,99.35897435897436,0.641025641025641,97.43589743589743,1.282051282051282
gRNA_1007,97,0,97,96,1,0,26,1,1,70,0,70,0,1.0309278350515463,1.0309278350515463,26.804123711340207,72.16494845360825,0.0,72.16494845360825,0.0
gRNA_10070,797,0,797,669,128,0,0,0,128,797,0,795,2,0.0,16.06022584692597,0.0,100.0,0.0,99.74905897114178,0.2509410288582183
gRNA_10071,1003,2,1001,862,137,2,2,0,137,999,10,983,6,0.0,13.686313686313687,0.1998001998001998,99.80019980019979,0.999000999000999,98.20179820179821,0.5994005994005994
gRNA_10072,983,33,950,945,0,5,49,0,0,901,2,890,9,0.0,0.0,5.157894736842105,94.84210526315789,0.21052631578947367,93.6842105263158,0.9473684210526316
gRNA_10073,197,0,197,76,121,0,18,11,121,168,3,161,4,5.583756345177665,61.42131979695431,9.137055837563452,85.27918781725889,1.5228426395939088,81.7258883248731,2.030456852791878
gRNA_10074,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_10075,179,0,179,179,0,0,17,0,0,162,3,158,1,0.0,0.0,9.497206703910614,90.5027932960894,1.675977653631285,88.26815642458101,0.5586592178770949
gRNA_10076,374,1,373,373,0,0,149,0,0,224,1,222,1,0.0,0.0,39.946380697050934,60.05361930294906,0.2680965147453083,59.51742627345844,0.2680965147453083
gRNA_10077,1142,9,1133,1130,2,1,802,2,2,329,3,325,1,0.176522506619594,0.176522506619594,70.78552515445719,29.037952338923212,0.264783759929391,28.684907325684023,0.088261253309797
gRNA_10078,2030,0,2030,1682,347,1,214,206,347,1610,26,1566,18,10.147783251231528,17.0935960591133,10.541871921182267,79.3103448275862,1.2807881773399015,77.14285714285715,0.8866995073891626
gRNA_10079,466,0,466,285,180,1,28,75,180,363,6,356,1,16.09442060085837,38.62660944206009,6.008583690987124,77.8969957081545,1.2875536480686696,76.39484978540773,0.2145922746781116
gRNA_1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10080,383,9,374,64,300,10,0,0,300,374,0,364,10,0.0,80.21390374331551,0.0,100.0,0.0,97.32620320855615,2.6737967914438503
gRNA_10081,14,0,14,4,10,0,0,0,10,14,0,14,0,0.0,71.42857142857143,0.0,100.0,0.0,100.0,0.0
gRNA_10082,410,9,401,297,104,0,51,53,104,297,1,291,5,13.216957605985039,25.935162094763093,12.718204488778055,74.06483790523691,0.24937655860349126,72.56857855361596,1.2468827930174564
gRNA_10083,277,0,277,47,227,3,3,70,227,204,2,197,5,25.27075812274368,81.94945848375451,1.083032490974729,73.6462093862816,0.7220216606498195,71.11913357400722,1.8050541516245486
gRNA_10084,648,0,648,599,43,6,8,5,43,635,0,626,9,0.7716049382716049,6.635802469135803,1.2345679012345678,97.99382716049382,0.0,96.60493827160494,1.3888888888888888
gRNA_10085,353,0,353,213,135,5,105,98,135,150,2,127,21,27.762039660056658,38.243626062322946,29.745042492917843,42.492917847025495,0.56657223796034,35.977337110481585,5.94900849858357
gRNA_10086,169,12,157,119,38,0,12,0,38,145,1,143,1,0.0,24.203821656050955,7.643312101910828,92.35668789808918,0.6369426751592357,91.0828025477707,0.6369426751592357
gRNA_10087,155,5,150,48,100,2,19,18,100,113,1,109,3,12.0,66.66666666666666,12.666666666666668,75.33333333333333,0.6666666666666667,72.66666666666667,2.0
gRNA_10088,1331,1,1330,102,1226,2,14,0,1226,1316,0,1310,6,0.0,92.18045112781955,1.0526315789473684,98.94736842105263,0.0,98.49624060150376,0.4511278195488722
gRNA_10089,1740,0,1740,204,1536,0,31,2,1536,1707,0,1702,5,0.11494252873563218,88.27586206896552,1.7816091954022988,98.10344827586206,0.0,97.816091954023,0.28735632183908044
gRNA_1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10090,168,0,168,90,76,2,19,20,76,129,0,122,7,11.904761904761903,45.23809523809524,11.30952380952381,76.78571428571429,0.0,72.61904761904762,4.166666666666666
gRNA_10091,309,0,309,124,185,0,10,0,185,299,3,293,3,0.0,59.8705501618123,3.2362459546925564,96.76375404530745,0.9708737864077669,94.8220064724919,0.9708737864077669
gRNA_10092,463,1,462,117,343,2,4,73,343,385,16,346,23,15.800865800865802,74.24242424242425,0.8658008658008658,83.33333333333334,3.463203463203463,74.89177489177489,4.978354978354979
gRNA_10093,239,0,239,228,11,0,9,3,11,227,1,226,0,1.2552301255230125,4.602510460251046,3.765690376569038,94.97907949790795,0.41841004184100417,94.56066945606695,0.0
gRNA_10094,133,0,133,53,52,28,20,36,52,77,0,49,28,27.06766917293233,39.097744360902254,15.037593984962406,57.89473684210527,0.0,36.84210526315789,21.052631578947366
gRNA_10095,222,3,219,39,180,0,1,6,180,212,0,211,1,2.73972602739726,82.1917808219178,0.45662100456621,96.80365296803653,0.0,96.34703196347031,0.45662100456621
gRNA_10096,190,0,190,189,1,0,0,0,1,190,0,189,1,0.0,0.5263157894736842,0.0,100.0,0.0,99.47368421052632,0.5263157894736842
gRNA_10097,210,0,210,113,96,1,0,0,96,210,0,177,33,0.0,45.714285714285715,0.0,100.0,0.0,84.28571428571429,15.714285714285714
gRNA_10098,928,0,928,81,846,1,0,26,846,902,5,888,9,2.8017241379310347,91.16379310344827,0.0,97.19827586206897,0.5387931034482759,95.6896551724138,0.9698275862068966
gRNA_10099,105,0,105,33,71,1,0,5,71,100,0,95,5,4.761904761904762,67.61904761904762,0.0,95.23809523809523,0.0,90.47619047619048,4.761904761904762
gRNA_101,20,0,20,17,3,0,9,1,3,10,0,10,0,5.0,15.0,45.0,50.0,0.0,50.0,0.0
gRNA_1010,84,0,84,0,83,1,0,76,83,8,0,7,1,90.47619047619048,98.80952380952381,0.0,9.523809523809524,0.0,8.333333333333332,1.1904761904761905
gRNA_10100,83,0,83,53,30,0,27,19,30,37,0,37,0,22.89156626506024,36.144578313253014,32.53012048192771,44.57831325301205,0.0,44.57831325301205,0.0
gRNA_10101,54,0,54,42,8,4,21,6,8,27,2,21,4,11.11111111111111,14.814814814814813,38.88888888888889,50.0,3.7037037037037033,38.88888888888889,7.4074074074074066
gRNA_10102,44,0,44,5,29,10,0,0,29,44,0,33,11,0.0,65.9090909090909,0.0,100.0,0.0,75.0,25.0
gRNA_10103,63,0,63,0,59,4,0,0,59,63,0,59,4,0.0,93.65079365079364,0.0,100.0,0.0,93.65079365079364,6.349206349206349
gRNA_10104,20,0,20,3,17,0,2,13,17,5,0,5,0,65.0,85.0,10.0,25.0,0.0,25.0,0.0
gRNA_10105,101,0,101,61,39,1,0,4,39,97,0,95,2,3.9603960396039604,38.613861386138616,0.0,96.03960396039604,0.0,94.05940594059405,1.9801980198019802
gRNA_10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10108,12,2,10,1,9,0,0,0,9,10,0,10,0,0.0,90.0,0.0,100.0,0.0,100.0,0.0
gRNA_10109,1279,0,1279,70,1207,2,7,10,1207,1262,0,1257,5,0.7818608287724784,94.37060203283816,0.547302580140735,98.67083659108678,0.0,98.27990617670055,0.3909304143862392
gRNA_1011,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10110,191,5,186,147,39,0,2,0,39,184,0,175,9,0.0,20.967741935483872,1.0752688172043012,98.9247311827957,0.0,94.08602150537635,4.838709677419355
gRNA_10111,135,0,135,9,126,0,0,0,126,135,1,126,8,0.0,93.33333333333333,0.0,100.0,0.7407407407407408,93.33333333333333,5.9259259259259265
gRNA_10112,240,13,227,29,198,0,0,0,198,227,0,225,2,0.0,87.22466960352423,0.0,100.0,0.0,99.11894273127754,0.881057268722467
gRNA_10113,1233,1,1232,1227,2,3,130,0,2,1102,6,1087,9,0.0,0.16233766233766234,10.55194805194805,89.44805194805194,0.487012987012987,88.23051948051948,0.7305194805194805
gRNA_10114,2885,0,2885,2858,10,17,951,6,10,1928,6,1155,767,0.20797227036395147,0.34662045060658575,32.96360485268631,66.82842287694974,0.20797227036395147,40.03466204506066,26.58578856152513
gRNA_10115,2534,2,2532,2494,35,3,11,0,35,2521,1,2507,13,0.0,1.382306477093207,0.4344391785150079,99.565560821485,0.03949447077409163,99.01263823064771,0.5134281200631912
gRNA_10116,229,0,229,11,218,0,0,65,218,164,0,164,0,28.38427947598253,95.19650655021834,0.0,71.61572052401746,0.0,71.61572052401746,0.0
gRNA_10117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10118,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10119,1894,7,1887,1839,47,1,1048,20,47,819,4,811,4,1.0598834128245893,2.4907260201377848,55.53789083200847,43.40222575516693,0.21197668256491786,42.9782723900371,0.21197668256491786
gRNA_1012,155,0,155,140,15,0,2,3,15,150,0,148,2,1.935483870967742,9.67741935483871,1.2903225806451613,96.7741935483871,0.0,95.48387096774194,1.2903225806451613
gRNA_10120,414,0,414,407,7,0,10,1,7,403,0,401,2,0.24154589371980675,1.6908212560386473,2.4154589371980677,97.34299516908213,0.0,96.85990338164251,0.4830917874396135
gRNA_10121,184,2,182,46,135,1,9,10,135,163,4,155,4,5.4945054945054945,74.17582417582418,4.945054945054945,89.56043956043956,2.197802197802198,85.16483516483517,2.197802197802198
gRNA_10122,70,0,70,69,1,0,59,0,1,11,0,10,1,0.0,1.4285714285714286,84.28571428571429,15.714285714285714,0.0,14.285714285714285,1.4285714285714286
gRNA_10123,1044,4,1040,934,100,6,10,23,100,1007,4,994,9,2.2115384615384617,9.615384615384617,0.9615384615384616,96.82692307692308,0.38461538461538464,95.57692307692308,0.8653846153846154
gRNA_10124,64,0,64,62,0,2,26,0,0,38,0,36,2,0.0,0.0,40.625,59.375,0.0,56.25,3.125
gRNA_10125,517,2,515,14,498,3,0,35,498,480,6,465,9,6.796116504854369,96.69902912621359,0.0,93.20388349514563,1.1650485436893203,90.29126213592234,1.7475728155339807
gRNA_10126,339,166,173,53,93,27,0,0,93,173,16,121,36,0.0,53.75722543352601,0.0,100.0,9.248554913294797,69.94219653179191,20.809248554913296
gRNA_10127,556,0,556,556,0,0,1,0,0,555,0,554,1,0.0,0.0,0.1798561151079137,99.82014388489209,0.0,99.64028776978418,0.1798561151079137
gRNA_10128,415,0,415,358,55,2,2,0,55,413,0,361,52,0.0,13.253012048192772,0.48192771084337355,99.51807228915662,0.0,86.98795180722891,12.530120481927712
gRNA_10129,82,0,82,23,59,0,1,0,59,81,0,81,0,0.0,71.95121951219512,1.2195121951219512,98.78048780487805,0.0,98.78048780487805,0.0
gRNA_1013,5290,0,5290,80,5203,7,33,38,5203,5219,3,5192,24,0.718336483931947,98.35538752362949,0.6238185255198487,98.6578449905482,0.05671077504725897,98.14744801512288,0.4536862003780718
gRNA_10130,433,31,402,304,97,1,39,0,97,363,0,360,3,0.0,24.129353233830848,9.701492537313433,90.29850746268657,0.0,89.55223880597015,0.7462686567164178
gRNA_10131,27,0,27,13,14,0,0,0,14,27,0,15,12,0.0,51.85185185185185,0.0,100.0,0.0,55.55555555555556,44.44444444444444
gRNA_10132,21,0,21,18,3,0,8,3,3,10,0,10,0,14.285714285714285,14.285714285714285,38.095238095238095,47.61904761904761,0.0,47.61904761904761,0.0
gRNA_10133,1385,0,1385,1332,50,3,180,7,50,1198,8,1184,6,0.5054151624548736,3.6101083032490973,12.996389891696749,86.49819494584837,0.5776173285198556,85.48736462093864,0.4332129963898917
gRNA_10134,528,0,528,473,55,0,88,5,55,435,6,428,1,0.946969696969697,10.416666666666668,16.666666666666664,82.38636363636364,1.1363636363636365,81.06060606060606,0.1893939393939394
gRNA_10135,105,0,105,70,35,0,11,1,35,93,0,93,0,0.9523809523809524,33.33333333333333,10.476190476190476,88.57142857142857,0.0,88.57142857142857,0.0
gRNA_10136,789,0,789,749,40,0,206,29,40,554,3,546,5,3.67553865652725,5.069708491761723,26.108998732572875,70.21546261089988,0.38022813688212925,69.20152091254754,0.6337135614702154
gRNA_10137,899,0,899,65,833,1,15,558,833,326,1,322,3,62.06896551724138,92.65850945494995,1.668520578420467,36.26251390433816,0.11123470522803114,35.81757508342603,0.33370411568409347
gRNA_10138,61,0,61,21,40,0,3,18,40,40,0,40,0,29.508196721311474,65.57377049180327,4.918032786885246,65.57377049180327,0.0,65.57377049180327,0.0
gRNA_10139,183,17,166,104,54,8,0,0,54,166,7,144,15,0.0,32.53012048192771,0.0,100.0,4.216867469879518,86.74698795180723,9.036144578313253
gRNA_1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10140,1558,0,1558,1066,490,2,0,0,490,1558,0,1545,13,0.0,31.450577663671375,0.0,100.0,0.0,99.16559691912708,0.8344030808729139
gRNA_10141,1221,0,1221,1099,120,2,554,74,120,593,1,590,2,6.0606060606060606,9.828009828009828,45.37264537264537,48.56674856674857,0.08190008190008191,48.32104832104832,0.16380016380016382
gRNA_10142,956,0,956,815,129,12,609,106,129,241,2,226,13,11.08786610878661,13.493723849372385,63.70292887029289,25.2092050209205,0.20920502092050208,23.640167364016737,1.3598326359832638
