Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10037,520,33,487,225,258,4,2,18,258,467,4,456,7,3.696098562628337,52.977412731006154,0.41067761806981523,95.89322381930184,0.8213552361396305,93.63449691991786,1.4373716632443532
gRNA_10038,955,0,955,824,130,1,82,36,130,837,2,828,7,3.769633507853403,13.612565445026178,8.586387434554974,87.64397905759162,0.20942408376963353,86.70157068062827,0.7329842931937173
gRNA_10039,771,0,771,98,346,327,3,0,346,768,0,438,330,0.0,44.87678339818418,0.38910505836575876,99.61089494163424,0.0,56.809338521400775,42.80155642023346
gRNA_1004,62,0,62,50,12,0,1,1,12,60,0,57,3,1.6129032258064515,19.35483870967742,1.6129032258064515,96.7741935483871,0.0,91.93548387096774,4.838709677419355
gRNA_10040,885,22,863,475,224,164,2,0,224,861,51,642,168,0.0,25.955967555040555,0.2317497103128621,99.76825028968713,5.909617612977984,74.39165701042873,19.46697566628042
gRNA_10041,492,0,492,154,338,0,2,2,338,488,1,487,0,0.40650406504065045,68.69918699186992,0.40650406504065045,99.1869918699187,0.20325203252032523,98.98373983739837,0.0
gRNA_10042,188,0,188,1,186,1,0,0,186,188,0,187,1,0.0,98.93617021276596,0.0,100.0,0.0,99.46808510638297,0.5319148936170213
gRNA_10043,1501,825,676,264,390,22,3,0,390,673,4,634,35,0.0,57.692307692307686,0.4437869822485207,99.55621301775149,0.591715976331361,93.78698224852072,5.177514792899409
gRNA_10044,194,0,194,5,189,0,3,0,189,191,13,177,1,0.0,97.42268041237114,1.5463917525773196,98.4536082474227,6.701030927835052,91.23711340206185,0.5154639175257731
gRNA_10045,353,2,351,166,184,1,21,54,184,276,3,269,4,15.384615384615385,52.42165242165242,5.982905982905983,78.63247863247864,0.8547008547008548,76.63817663817663,1.1396011396011396
gRNA_10046,115,1,114,4,109,1,0,0,109,114,3,107,4,0.0,95.6140350877193,0.0,100.0,2.631578947368421,93.85964912280701,3.508771929824561
gRNA_10047,3205,26,3179,1497,1437,245,162,894,1437,2123,71,1799,253,28.122050959421202,45.20289399182133,5.095942120163573,66.78200692041523,2.2334067316766277,56.59012268008807,7.958477508650519
gRNA_10048,1013,0,1013,322,689,2,2,288,689,723,2,714,7,28.43040473840079,68.01579466929911,0.19743336623889435,71.37216189536032,0.19743336623889435,70.4837117472853,0.6910167818361304
gRNA_10049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1005,5,0,5,4,1,0,4,0,1,1,0,1,0,0.0,20.0,80.0,20.0,0.0,20.0,0.0
gRNA_10050,157,71,86,73,13,0,62,12,13,12,2,10,0,13.953488372093023,15.11627906976744,72.09302325581395,13.953488372093023,2.3255813953488373,11.627906976744185,0.0
gRNA_10051,1013,0,1013,960,52,1,662,11,52,340,3,331,6,1.085883514313919,5.133267522211254,65.35044422507403,33.563672260612044,0.29615004935834155,32.675222112537014,0.5923000987166831
gRNA_10052,1999,253,1746,1646,13,87,0,0,13,1746,56,1219,471,0.0,0.7445589919816723,0.0,100.0,3.2073310423825885,69.81672394043528,26.97594501718213
gRNA_10053,658,37,621,520,93,8,252,0,93,369,24,334,11,0.0,14.975845410628018,40.57971014492754,59.42028985507246,3.864734299516908,53.7842190016103,1.7713365539452495
gRNA_10054,52,0,52,1,49,2,0,0,49,52,1,49,2,0.0,94.23076923076923,0.0,100.0,1.9230769230769231,94.23076923076923,3.8461538461538463
gRNA_10055,786,0,786,18,682,86,0,36,682,750,1,662,87,4.580152671755725,86.76844783715013,0.0,95.41984732824427,0.1272264631043257,84.22391857506362,11.068702290076336
gRNA_10056,1132,0,1132,622,510,0,212,173,510,747,12,710,25,15.282685512367491,45.053003533568905,18.727915194346288,65.98939929328623,1.0600706713780919,62.72084805653711,2.208480565371025
gRNA_10057,1981,0,1981,1919,59,3,883,6,59,1092,11,1072,9,0.3028773346794548,2.978293791014639,44.573447753659764,55.12367491166078,0.5552751135790005,54.114083796062594,0.4543160020191822
gRNA_10058,809,0,809,523,285,1,125,27,285,657,3,652,2,3.3374536464771323,35.228677379480835,15.451174289245984,81.21137206427689,0.3708281829419036,80.59332509270705,0.2472187886279357
gRNA_10059,230,9,221,32,166,23,20,40,166,161,0,137,24,18.099547511312217,75.1131221719457,9.049773755656108,72.85067873303167,0.0,61.990950226244344,10.85972850678733
gRNA_1006,39,0,39,27,12,0,13,5,12,21,0,21,0,12.82051282051282,30.76923076923077,33.33333333333333,53.84615384615385,0.0,53.84615384615385,0.0
gRNA_10060,128,1,127,11,7,109,1,3,7,123,0,10,113,2.3622047244094486,5.511811023622047,0.7874015748031495,96.8503937007874,0.0,7.874015748031496,88.9763779527559
gRNA_10061,338,40,298,254,44,0,101,3,44,194,0,152,42,1.006711409395973,14.76510067114094,33.89261744966443,65.1006711409396,0.0,51.006711409395976,14.093959731543624
gRNA_10062,384,1,383,146,237,0,42,8,237,333,0,332,1,2.088772845953003,61.8798955613577,10.966057441253264,86.94516971279373,0.0,86.68407310704961,0.26109660574412535
gRNA_10063,829,23,806,75,730,1,0,18,730,788,1,779,8,2.2332506203473943,90.57071960297766,0.0,97.76674937965261,0.12406947890818859,96.6501240694789,0.9925558312655087
gRNA_10064,870,1,869,583,284,2,7,38,284,824,4,811,9,4.372842347525892,32.681242807825086,0.805523590333717,94.82163406214039,0.46029919447640966,93.32566168009207,1.0356731875719216
gRNA_10065,2150,0,2150,87,2063,0,0,353,2063,1797,1,1790,6,16.41860465116279,95.95348837209302,0.0,83.5813953488372,0.046511627906976744,83.25581395348837,0.27906976744186046
gRNA_10066,298,0,298,173,79,46,4,0,79,294,5,236,53,0.0,26.51006711409396,1.342281879194631,98.65771812080537,1.6778523489932886,79.19463087248322,17.78523489932886
gRNA_10067,86,0,86,23,63,0,2,0,63,84,0,83,1,0.0,73.25581395348837,2.3255813953488373,97.67441860465115,0.0,96.51162790697676,1.1627906976744187
gRNA_10068,1003,49,954,6,908,40,2,19,908,933,1,892,40,1.9916142557651992,95.17819706498952,0.20964360587002098,97.79874213836479,0.10482180293501049,93.50104821802935,4.1928721174004195
gRNA_10069,385,3,382,60,322,0,1,0,322,381,0,380,1,0.0,84.29319371727748,0.2617801047120419,99.73821989528795,0.0,99.47643979057592,0.2617801047120419
gRNA_1007,301,0,301,293,7,1,61,0,7,240,0,239,1,0.0,2.3255813953488373,20.26578073089701,79.734219269103,0.0,79.40199335548172,0.33222591362126247
gRNA_10070,1377,0,1377,1247,129,1,0,0,129,1377,2,1367,8,0.0,9.368191721132897,0.0,100.0,0.14524328249818447,99.27378358750907,0.5809731299927379
gRNA_10071,1736,0,1736,1298,236,202,0,0,236,1736,12,1501,223,0.0,13.594470046082948,0.0,100.0,0.6912442396313364,86.463133640553,12.845622119815669
gRNA_10072,3245,0,3245,2919,18,308,174,2,18,3069,163,2567,339,0.061633281972265024,0.5546995377503852,5.362095531587057,94.57627118644068,5.0231124807395995,79.10631741140216,10.44684129429892
gRNA_10073,469,6,463,186,277,0,67,72,277,324,1,321,2,15.550755939524837,59.827213822894166,14.47084233261339,69.97840172786177,0.21598272138228944,69.3304535637149,0.4319654427645789
gRNA_10074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10075,568,0,568,565,1,2,20,0,1,548,39,488,21,0.0,0.17605633802816903,3.5211267605633805,96.47887323943662,6.866197183098592,85.91549295774648,3.697183098591549
gRNA_10076,531,0,531,528,0,3,193,0,0,338,29,286,23,0.0,0.0,36.346516007532955,63.653483992467045,5.4613935969868175,53.86064030131826,4.3314500941619585
gRNA_10077,517,7,510,510,0,0,350,0,0,160,3,157,0,0.0,0.0,68.62745098039215,31.372549019607842,0.5882352941176471,30.784313725490197,0.0
gRNA_10078,4490,12,4478,2884,176,1418,372,125,176,3981,26,2524,1431,2.7914247431889234,3.9303260384100045,8.307280035730237,88.90129522108084,0.5806163465832961,56.36444841447074,31.956230460026795
gRNA_10079,668,0,668,419,249,0,18,115,249,535,2,530,3,17.21556886227545,37.27544910179641,2.694610778443114,80.08982035928143,0.29940119760479045,79.34131736526946,0.4491017964071856
gRNA_1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10080,745,0,745,21,683,41,0,14,683,731,0,687,44,1.8791946308724832,91.6778523489933,0.0,98.12080536912752,0.0,92.21476510067113,5.906040268456376
gRNA_10081,72,0,72,31,41,0,0,0,41,72,0,72,0,0.0,56.94444444444444,0.0,100.0,0.0,100.0,0.0
gRNA_10082,1177,5,1172,260,910,2,58,257,910,857,4,846,7,21.928327645051194,77.64505119453925,4.948805460750854,73.12286689419795,0.3412969283276451,72.18430034129693,0.5972696245733788
gRNA_10083,532,38,494,160,333,1,2,76,333,416,2,400,14,15.384615384615385,67.4089068825911,0.4048582995951417,84.21052631578947,0.4048582995951417,80.97165991902834,2.834008097165992
gRNA_10084,573,0,573,341,230,2,30,45,230,498,1,492,5,7.853403141361256,40.139616055846425,5.2356020942408374,86.91099476439791,0.17452006980802792,85.86387434554975,0.8726003490401396
gRNA_10085,2018,0,2018,1442,494,82,693,394,494,931,15,766,150,19.52428146679881,24.4796828543112,34.34093161546085,46.13478691774034,0.7433102081268582,37.9583746283449,7.433102081268583
gRNA_10086,234,0,234,183,50,1,12,0,50,222,1,218,3,0.0,21.367521367521366,5.128205128205128,94.87179487179486,0.4273504273504274,93.16239316239316,1.282051282051282
gRNA_10087,684,274,410,117,292,1,60,80,292,270,10,259,1,19.51219512195122,71.21951219512195,14.634146341463413,65.85365853658537,2.4390243902439024,63.170731707317074,0.24390243902439024
gRNA_10088,561,14,547,344,202,1,57,0,202,490,38,435,17,0.0,36.92870201096892,10.420475319926874,89.57952468007313,6.946983546617916,79.52468007312615,3.1078610603290677
gRNA_10089,937,38,899,627,201,71,35,1,201,863,0,791,72,0.11123470522803114,22.35817575083426,3.8932146829810903,95.99555061179088,0.0,87.98665183537263,8.008898776418242
gRNA_1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10090,1238,175,1063,794,268,1,65,0,268,998,5,989,4,0.0,25.211665098777047,6.114769520225776,93.88523047977422,0.4703668861712135,93.03857008466603,0.37629350893697083
gRNA_10091,587,0,587,437,150,0,49,29,150,509,1,506,2,4.940374787052811,25.55366269165247,8.347529812606473,86.71209540034071,0.17035775127768313,86.20102214650767,0.34071550255536626
gRNA_10092,1056,6,1050,161,886,3,18,397,886,635,3,625,7,37.80952380952381,84.38095238095238,1.7142857142857144,60.476190476190474,0.2857142857142857,59.523809523809526,0.6666666666666667
gRNA_10093,1008,0,1008,996,10,2,45,0,10,963,3,956,4,0.0,0.992063492063492,4.464285714285714,95.53571428571429,0.2976190476190476,94.84126984126983,0.3968253968253968
gRNA_10094,647,0,647,545,85,17,151,60,85,436,3,415,18,9.273570324574962,13.137557959814528,23.338485316846985,67.38794435857805,0.46367851622874806,64.14219474497682,2.7820710973724885
gRNA_10095,633,0,633,223,410,0,1,15,410,617,2,613,2,2.3696682464454977,64.77093206951027,0.1579778830963665,97.47235387045814,0.315955766192733,96.84044233807268,0.315955766192733
gRNA_10096,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10097,510,64,446,239,207,0,0,0,207,446,0,442,4,0.0,46.41255605381166,0.0,100.0,0.0,99.10313901345292,0.8968609865470852
gRNA_10098,3042,0,3042,135,1309,1598,1,83,1309,2958,12,1327,1619,2.7284681130834976,43.03090072320842,0.03287310979618672,97.2386587771203,0.39447731755424065,43.622616699539776,53.2215647600263
gRNA_10099,113,0,113,13,100,0,0,8,100,105,0,96,9,7.079646017699115,88.49557522123894,0.0,92.92035398230088,0.0,84.95575221238938,7.964601769911504
gRNA_101,32,0,32,10,22,0,5,17,22,10,1,9,0,53.125,68.75,15.625,31.25,3.125,28.125,0.0
gRNA_1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10100,59,0,59,24,34,1,9,23,34,27,0,26,1,38.983050847457626,57.6271186440678,15.254237288135593,45.76271186440678,0.0,44.06779661016949,1.694915254237288
gRNA_10101,302,0,302,264,29,9,197,26,29,79,0,69,10,8.609271523178808,9.602649006622517,65.23178807947019,26.158940397350992,0.0,22.8476821192053,3.3112582781456954
gRNA_10102,94,4,90,7,79,4,0,0,79,90,0,86,4,0.0,87.77777777777777,0.0,100.0,0.0,95.55555555555556,4.444444444444445
gRNA_10103,46,2,44,0,39,5,0,0,39,44,0,38,6,0.0,88.63636363636364,0.0,100.0,0.0,86.36363636363636,13.636363636363635
gRNA_10104,107,0,107,30,77,0,10,65,77,32,0,32,0,60.747663551401864,71.96261682242991,9.345794392523365,29.906542056074763,0.0,29.906542056074763,0.0
gRNA_10105,96,2,94,37,56,1,0,6,56,88,0,87,1,6.382978723404255,59.57446808510638,0.0,93.61702127659575,0.0,92.5531914893617,1.0638297872340425
gRNA_10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10108,91,10,81,41,37,3,1,0,37,80,0,72,8,0.0,45.67901234567901,1.2345679012345678,98.76543209876543,0.0,88.88888888888889,9.876543209876543
gRNA_10109,479,0,479,187,218,74,47,37,218,395,0,175,220,7.724425887265135,45.51148225469729,9.812108559498958,82.4634655532359,0.0,36.53444676409186,45.92901878914405
gRNA_1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10110,878,14,864,210,654,0,13,1,654,850,0,834,16,0.11574074074074073,75.69444444444444,1.5046296296296295,98.37962962962963,0.0,96.52777777777779,1.8518518518518516
gRNA_10111,99,0,99,19,76,4,0,0,76,99,5,78,16,0.0,76.76767676767676,0.0,100.0,5.05050505050505,78.78787878787878,16.161616161616163
gRNA_10112,796,2,794,381,410,3,12,0,410,782,1,775,6,0.0,51.63727959697732,1.5113350125944585,98.48866498740554,0.12594458438287154,97.60705289672545,0.7556675062972292
gRNA_10113,1407,0,1407,1405,1,1,409,1,1,997,1,992,4,0.07107320540156362,0.07107320540156362,29.06894100923952,70.85998578535892,0.07107320540156362,70.50461975835111,0.28429282160625446
gRNA_10114,3716,0,3716,3692,5,19,1857,4,5,1855,5,1813,37,0.1076426264800861,0.13455328310010764,49.973089343379975,49.91926803013993,0.13455328310010764,48.78902045209903,0.9956942949407965
gRNA_10115,542,1,541,480,60,1,4,0,60,537,1,531,5,0.0,11.090573012939002,0.7393715341959335,99.26062846580407,0.18484288354898337,98.15157116451016,0.9242144177449169
gRNA_10116,58,0,58,11,47,0,0,2,47,56,0,56,0,3.4482758620689653,81.03448275862068,0.0,96.55172413793103,0.0,96.55172413793103,0.0
gRNA_10117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10118,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10119,1779,48,1731,1190,189,352,656,3,189,1072,6,714,352,0.17331022530329288,10.918544194107453,37.89716926632005,61.929520508376655,0.34662045060658575,41.24783362218371,20.335066435586366
gRNA_1012,459,263,196,168,28,0,3,9,28,184,31,152,1,4.591836734693878,14.285714285714285,1.530612244897959,93.87755102040816,15.816326530612246,77.55102040816327,0.5102040816326531
gRNA_10120,333,0,333,277,55,1,39,3,55,291,24,264,3,0.9009009009009009,16.516516516516518,11.711711711711711,87.38738738738738,7.207207207207207,79.27927927927928,0.9009009009009009
gRNA_10121,1080,14,1066,133,919,14,23,89,919,954,3,936,15,8.348968105065666,86.21013133208255,2.1575984990619137,89.49343339587243,0.28142589118198874,87.8048780487805,1.4071294559099436
gRNA_10122,127,0,127,127,0,0,106,0,0,21,0,20,1,0.0,0.0,83.46456692913385,16.535433070866144,0.0,15.748031496062993,0.7874015748031495
gRNA_10123,2598,1065,1533,1295,235,3,19,38,235,1476,2,1467,7,2.4787997390737115,15.329419439008479,1.2393998695368558,96.28180039138942,0.1304631441617743,95.69471624266144,0.45662100456621
gRNA_10124,137,0,137,137,0,0,37,0,0,100,0,99,1,0.0,0.0,27.00729927007299,72.99270072992701,0.0,72.26277372262774,0.7299270072992701
gRNA_10125,1118,2,1116,6,1095,15,0,356,1095,760,7,713,40,31.899641577060933,98.11827956989248,0.0,68.10035842293907,0.6272401433691757,63.888888888888886,3.584229390681003
gRNA_10126,284,0,284,20,263,1,0,2,263,282,1,273,8,0.7042253521126761,92.6056338028169,0.0,99.29577464788733,0.35211267605633806,96.12676056338029,2.8169014084507045
gRNA_10127,247,0,247,231,16,0,7,0,16,240,3,236,1,0.0,6.477732793522267,2.834008097165992,97.16599190283401,1.214574898785425,95.54655870445345,0.4048582995951417
gRNA_10128,919,2,917,886,30,1,9,0,30,908,0,902,6,0.0,3.271537622682661,0.9814612868047983,99.0185387131952,0.0,98.36423118865866,0.6543075245365322
gRNA_10129,790,0,790,31,744,15,0,0,744,790,0,773,17,0.0,94.17721518987342,0.0,100.0,0.0,97.84810126582279,2.151898734177215
gRNA_1013,716,0,716,492,99,125,195,35,99,486,0,360,126,4.888268156424581,13.8268156424581,27.23463687150838,67.87709497206704,0.0,50.27932960893855,17.59776536312849
gRNA_10130,386,136,250,126,124,0,22,0,124,228,0,224,4,0.0,49.6,8.799999999999999,91.2,0.0,89.60000000000001,1.6
gRNA_10131,25,0,25,10,15,0,0,0,15,25,0,18,7,0.0,60.0,0.0,100.0,0.0,72.0,28.000000000000004
gRNA_10132,10,0,10,3,7,0,1,3,7,6,0,6,0,30.0,70.0,10.0,60.0,0.0,60.0,0.0
gRNA_10133,719,21,698,592,105,1,47,5,105,646,3,633,10,0.7163323782234957,15.04297994269341,6.73352435530086,92.55014326647564,0.42979942693409745,90.68767908309455,1.4326647564469914
gRNA_10134,945,1,944,883,59,2,153,23,59,768,8,758,2,2.4364406779661016,6.25,16.20762711864407,81.35593220338984,0.847457627118644,80.29661016949152,0.211864406779661
gRNA_10135,165,10,155,54,100,1,7,0,100,148,0,147,1,0.0,64.51612903225806,4.516129032258064,95.48387096774194,0.0,94.83870967741936,0.6451612903225806
gRNA_10136,1729,0,1729,1671,56,2,442,44,56,1243,51,1138,54,2.5448235974551765,3.2388663967611335,25.563909774436087,71.89126662810872,2.949681897050318,65.81839213418161,3.1231925968768075
gRNA_10137,692,0,692,186,506,0,90,218,506,384,1,382,1,31.502890173410403,73.121387283237,13.005780346820808,55.49132947976878,0.1445086705202312,55.202312138728324,0.1445086705202312
gRNA_10138,611,1,610,45,565,0,6,160,565,444,1,245,198,26.229508196721312,92.62295081967213,0.9836065573770493,72.78688524590164,0.16393442622950818,40.16393442622951,32.459016393442624
gRNA_10139,241,2,239,21,216,2,0,0,216,239,3,233,3,0.0,90.3765690376569,0.0,100.0,1.2552301255230125,97.48953974895397,1.2552301255230125
gRNA_1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10140,3116,1,3115,2162,883,70,8,0,883,3107,1,3021,85,0.0,28.346709470304976,0.2568218298555377,99.74317817014446,0.03210272873194221,96.98234349919743,2.7287319422150884
