Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,51.85185185,48.14814815,508,503,54,28,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_13843
Reference,2.61569416,97.38430584,500,500,497,13,484,0,0,2,483,0,1,482,0,0,1,0,gRNA_13844
HDR,,,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13844
Reference,11.33603239,88.66396761,248,248,247,28,219,0,0,0,219,0,0,219,0,0,0,0,gRNA_13845
HDR,100.0,0.0,248,248,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13845
Reference,14.26767677,85.73232323,796,796,792,113,679,0,0,2,677,0,2,677,0,0,0,0,gRNA_13846
HDR,0.0,100.0,796,796,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13846
Reference,14.16216216,85.83783784,1869,1867,1850,262,1588,0,0,5,1585,0,3,1583,0,0,2,0,gRNA_13847
HDR,7.69230769,92.30769231,1869,1867,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13847
Reference,16.60899654,83.39100346,294,294,289,48,241,0,0,1,240,0,1,240,0,0,0,0,gRNA_13848
HDR,0.0,100.0,294,294,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13848
Reference,0.0,100.0,524,524,522,0,522,0,0,2,521,0,1,520,0,0,1,0,gRNA_13849
HDR,0.0,100.0,524,524,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13849
Reference,4.7826087,95.2173913,233,233,230,11,219,0,0,0,219,0,0,219,0,0,0,0,gRNA_13850
HDR,,,233,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13850
Reference,20.13245033,79.86754967,761,761,755,152,603,0,1,5,599,0,4,597,0,1,1,0,gRNA_13851
HDR,33.33333333,66.66666667,761,761,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13851
Reference,4.16024653,95.83975347,650,650,649,27,622,0,0,1,621,0,1,621,0,0,0,0,gRNA_13852
HDR,,,650,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13852
Reference,1.36054422,98.63945578,296,296,294,4,290,0,1,1,289,0,1,288,0,1,0,0,gRNA_13853
HDR,0.0,100.0,296,296,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13853
Reference,5.56220096,94.43779904,1673,1673,1672,93,1579,0,0,5,1575,0,4,1574,0,0,1,0,gRNA_13854
HDR,0.0,100.0,1673,1673,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13854
Reference,15.08379888,84.91620112,186,186,179,27,152,0,0,1,152,0,0,151,0,0,1,0,gRNA_13855
HDR,50.0,50.0,186,186,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13855
Reference,1.20481928,98.79518072,840,840,830,10,820,0,0,4,819,0,1,816,0,0,3,0,gRNA_13856
HDR,33.33333333,66.66666667,840,840,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13856
Reference,2.36008092,97.63991908,2972,2972,2966,70,2896,0,0,6,2894,0,2,2890,0,0,4,0,gRNA_13857
HDR,0.0,100.0,2972,2972,4,0,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_13857
Reference,58.88022028,41.11977972,2191,2191,2179,1283,896,0,0,6,892,0,4,890,0,0,2,0,gRNA_13858
HDR,75.0,25.0,2191,2191,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13858
Reference,72.12389381,27.87610619,1358,1358,1356,978,378,0,0,2,376,0,2,376,0,0,0,0,gRNA_13859
HDR,100.0,0.0,1358,1358,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13859
Reference,14.5526057,85.4473943,3059,3059,3051,444,2607,0,0,4,2605,0,2,2603,0,0,2,0,gRNA_13860
HDR,50.0,50.0,3059,3059,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13860
Reference,63.27683616,36.72316384,1264,1264,1239,784,455,0,2,1,453,2,0,452,0,0,1,0,gRNA_13861
HDR,69.56521739,30.43478261,1264,1264,23,16,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13861
Reference,0.0,100.0,7,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13862
HDR,0.0,100.0,7,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13862
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13863
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13863
Reference,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13864
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13864
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13865
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13865
Reference,0.80645161,99.19354839,502,502,496,4,492,0,0,4,490,0,2,488,0,0,2,0,gRNA_13866
HDR,,,502,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13866
Reference,2.63157895,97.36842105,308,308,228,6,222,0,0,0,222,0,0,222,0,0,0,0,gRNA_13867
HDR,60.0,40.0,308,308,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13867
Reference,38.68613139,61.31386861,137,137,137,53,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_13868
HDR,,,137,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13868
Reference,0.7751938,99.2248062,651,651,645,5,640,0,0,1,639,0,1,639,0,0,0,0,gRNA_13869
HDR,0.0,100.0,651,651,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13869
Reference,1.43442623,98.56557377,489,489,488,7,481,0,0,1,480,0,1,480,0,0,0,0,gRNA_13870
HDR,0.0,100.0,489,489,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_13870
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13871
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13871
Reference,23.75115634,76.24884366,4329,4329,4324,1027,3297,0,2,20,3281,1,15,3275,0,1,5,0,gRNA_13872
HDR,50.0,50.0,4329,4329,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13872
Reference,61.4334471,38.5665529,886,886,879,540,339,0,0,2,337,0,2,337,0,0,0,0,gRNA_13873
HDR,0.0,100.0,886,886,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13873
Reference,81.70873786,18.29126214,2578,2578,2575,2104,471,0,0,6,467,0,4,465,0,0,2,0,gRNA_13874
HDR,100.0,0.0,2578,2578,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13874
Reference,9.57966764,90.42033236,1038,1038,1023,98,925,0,0,5,923,0,2,920,0,0,3,0,gRNA_13875
HDR,23.07692308,76.92307692,1038,1038,13,3,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13875
Reference,52.52201761,47.47798239,1251,1251,1249,656,593,0,0,3,591,0,2,590,0,0,1,0,gRNA_13876
HDR,0.0,100.0,1251,1251,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13876
Reference,45.88528678,54.11471322,403,403,401,184,217,0,11,2,216,0,1,204,0,11,1,0,gRNA_13877
HDR,100.0,0.0,403,403,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13877
Reference,16.99029126,83.00970874,206,206,206,35,171,0,0,1,170,0,1,170,0,0,0,0,gRNA_13878
HDR,,,206,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13878
Reference,26.21222769,73.78777231,1425,1425,1423,373,1050,0,2,6,1045,0,5,1042,0,2,1,0,gRNA_13879
HDR,0.0,100.0,1425,1425,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13879
Reference,15.57377049,84.42622951,733,733,732,114,618,0,1,0,617,1,0,617,0,0,0,0,gRNA_13880
HDR,100.0,0.0,733,733,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13880
Reference,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13881
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13881
Reference,6.62358643,93.37641357,623,623,619,41,578,0,0,1,577,0,1,577,0,0,0,0,gRNA_13882
HDR,0.0,100.0,623,623,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13882
Reference,25.0,75.0,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13883
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
Reference,64.28571429,35.71428571,490,490,490,315,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_13884
HDR,,,490,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13884
Reference,32.65306122,67.34693878,400,400,392,128,264,0,0,2,262,0,2,262,0,0,0,0,gRNA_13885
HDR,75.0,25.0,400,400,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13885
Reference,27.63636364,72.36363636,1105,1105,1100,304,796,0,0,3,796,0,0,793,0,0,3,0,gRNA_13886
HDR,0.0,100.0,1105,1105,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13886
Reference,12.51719395,87.48280605,729,729,727,91,636,0,0,7,629,0,7,629,0,0,0,0,gRNA_13887
HDR,0.0,100.0,729,729,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13887
Reference,23.98568019,76.01431981,838,838,838,201,637,0,0,3,637,0,0,634,0,0,3,0,gRNA_13888
HDR,,,838,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13888
Reference,11.50234742,88.49765258,426,426,426,49,377,0,0,2,376,0,1,375,0,0,1,0,gRNA_13889
HDR,,,426,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13889
Reference,37.28813559,62.71186441,296,296,295,110,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_13890
HDR,100.0,0.0,296,296,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13890
Reference,47.7124183,52.2875817,153,153,153,73,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_13891
HDR,,,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13891
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13892
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13892
Reference,0.0,100.0,157,157,156,0,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_13893
HDR,0.0,100.0,157,157,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13893
Reference,0.11750881,99.88249119,859,851,851,1,850,0,733,0,850,0,0,117,0,733,0,0,gRNA_13894
HDR,,,859,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13894
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13895
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13895
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13896
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13896
Reference,0.0,100.0,85,85,73,0,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_13897
HDR,16.66666667,83.33333333,85,85,12,2,10,0,8,0,2,8,0,2,0,0,0,0,gRNA_13897
Reference,0.0,100.0,197,197,189,0,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_13898
HDR,0.0,100.0,197,197,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13898
Reference,13.33333333,86.66666667,45,45,45,6,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_13899
HDR,,,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13899
Reference,0.0,100.0,14,14,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_13900
HDR,0.0,100.0,14,14,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13900
Reference,49.57345972,50.42654028,1059,1059,1055,523,532,0,0,3,530,0,2,529,0,0,1,0,gRNA_13901
HDR,100.0,0.0,1059,1059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13901
Reference,57.53768844,42.46231156,1198,1198,1194,687,507,0,0,5,502,0,5,502,0,0,0,0,gRNA_13902
HDR,100.0,0.0,1198,1198,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13902
Reference,1.02827763,98.97172237,787,787,778,8,770,0,1,5,765,1,4,764,0,0,1,0,gRNA_13903
HDR,0.0,100.0,787,787,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13903
Reference,29.30232558,70.69767442,434,434,430,126,304,0,0,1,303,0,1,303,0,0,0,0,gRNA_13904
HDR,50.0,50.0,434,434,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13904
Reference,51.80124224,48.19875776,805,805,805,417,388,0,2,1,387,0,1,385,0,2,0,0,gRNA_13905
HDR,,,805,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13905
Reference,23.76237624,76.23762376,205,205,202,48,154,0,0,1,153,0,1,153,0,0,0,0,gRNA_13906
HDR,0.0,100.0,205,205,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13906
Reference,9.75,90.25,1606,1606,1600,156,1444,0,0,5,1444,0,0,1439,0,0,5,0,gRNA_13907
HDR,0.0,100.0,1606,1606,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13907
Reference,5.68181818,94.31818182,265,265,264,15,249,0,0,2,248,0,1,247,0,0,1,0,gRNA_13908
HDR,0.0,100.0,265,265,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13908
Reference,1.2987013,98.7012987,77,77,77,1,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_13909
HDR,,,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13909
Reference,35.70057582,64.29942418,523,523,521,186,335,0,0,2,334,0,1,333,0,0,1,0,gRNA_13910
HDR,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13910
Reference,11.53629713,88.46370287,3562,3562,3554,410,3144,0,0,17,3134,0,10,3127,0,0,7,0,gRNA_13911
HDR,20.0,80.0,3562,3562,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13911
Reference,0.43572985,99.56427015,1853,1853,1836,8,1828,0,0,4,1826,0,2,1824,0,0,2,0,gRNA_13912
HDR,0.0,100.0,1853,1853,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_13912
Reference,41.58576052,58.41423948,619,619,618,257,361,0,0,3,359,0,2,358,0,0,1,0,gRNA_13913
HDR,0.0,100.0,619,619,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13913
Reference,71.6152019,28.3847981,1693,1692,1684,1206,478,0,28,6,464,10,4,444,0,18,2,0,gRNA_13914
HDR,50.0,50.0,1693,1692,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13914
Reference,1.90409027,98.09590973,2841,2841,2836,54,2782,0,1,7,2779,0,3,2774,0,1,4,0,gRNA_13915
HDR,0.0,100.0,2841,2841,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13915
Reference,9.22551253,90.77448747,879,879,878,81,797,0,0,0,797,0,0,797,0,0,0,0,gRNA_13916
HDR,,,879,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13916
Reference,0.0,100.0,243,243,226,0,226,0,0,1,225,0,1,225,0,0,0,0,gRNA_13917
HDR,0.0,100.0,243,243,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13917
Reference,2.08333333,97.91666667,58,58,48,1,47,0,0,1,46,0,1,46,0,0,0,0,gRNA_13918
HDR,10.0,90.0,58,58,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13918
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13919
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13919
Reference,0.0,100.0,52,52,41,0,41,0,0,4,37,0,4,37,0,0,0,0,gRNA_13920
HDR,54.54545455,45.45454545,52,52,11,6,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13920
Reference,0.0,100.0,10,10,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13921
HDR,0.0,100.0,10,10,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13921
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13927
HDR,0.0,100.0,3,3,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_13927
Reference,0.0,100.0,12,12,5,0,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_13928
HDR,0.0,100.0,12,12,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13928
Reference,8.57142857,91.42857143,45,45,35,3,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_13929
HDR,50.0,50.0,45,45,10,5,5,0,2,2,5,0,0,3,0,0,0,2,gRNA_13929
Reference,78.43137255,21.56862745,107,107,102,80,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_13930
HDR,0.0,100.0,107,107,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13930
Reference,46.40625,53.59375,640,640,640,297,343,0,2,1,340,2,1,340,0,0,0,0,gRNA_13931
HDR,,,640,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13931
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13932
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13932
Reference,0.0,100.0,93,93,80,0,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_13933
HDR,,,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13933
Reference,0.0,100.0,34,34,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_13934
HDR,0.0,100.0,34,34,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13934
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13935
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13935
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13936
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13936
Reference,0.0,100.0,241,240,229,0,229,0,0,75,171,0,58,154,0,0,17,0,gRNA_13937
HDR,9.09090909,90.90909091,241,240,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13937
Reference,0.0,100.0,25,24,20,0,20,0,0,2,20,0,0,18,0,0,2,0,gRNA_13938
HDR,0.0,100.0,25,24,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13938
Reference,0.0,100.0,28,28,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13939
HDR,0.0,100.0,28,28,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13939
Reference,4.16666667,95.83333333,24,24,24,1,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_13940
HDR,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13940
Reference,0.0,100.0,10,10,10,0,10,0,2,1,10,0,0,7,0,2,1,0,gRNA_13941
HDR,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13941
Reference,0.0,100.0,23,23,23,0,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_13942
HDR,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13942
Reference,0.0,100.0,25,25,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_13943
HDR,,,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13943
Reference,8.43373494,91.56626506,84,84,83,7,76,0,1,0,75,1,0,75,0,0,0,0,gRNA_13944
HDR,100.0,0.0,84,84,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13944
Reference,1.3400335,98.6599665,600,600,597,8,589,0,0,145,448,0,141,444,0,0,4,0,gRNA_13945
HDR,50.0,50.0,600,600,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13945
Reference,0.25811209,99.74188791,2720,2720,2712,7,2705,0,0,10,2702,0,3,2695,0,0,7,0,gRNA_13946
HDR,0.0,100.0,2720,2720,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13946
Reference,9.43396226,90.56603774,56,56,53,5,48,0,0,20,31,0,17,28,0,0,3,0,gRNA_13947
HDR,33.33333333,66.66666667,56,56,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13947
Reference,25.0,75.0,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13948
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13948
Reference,40.0,60.0,5,5,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13949
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13949
Reference,0.0,100.0,89,89,85,0,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_13950
HDR,0.0,100.0,89,89,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13950
Reference,3.83275261,96.16724739,3453,3453,3444,132,3312,0,5,6,3308,0,4,3301,0,5,2,0,gRNA_13951
HDR,28.57142857,71.42857143,3453,3453,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13951
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13952
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
Reference,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13953
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
Reference,53.05539692,46.94460308,1755,1755,1751,929,822,0,0,5,817,0,5,817,0,0,0,0,gRNA_13954
HDR,0.0,100.0,1755,1755,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13954
Reference,20.16460905,79.83539095,488,488,486,98,388,0,0,72,339,0,49,316,0,0,23,0,gRNA_13955
HDR,0.0,100.0,488,488,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13955
Reference,66.37681159,33.62318841,1042,1042,1035,687,348,0,0,1,347,0,1,347,0,0,0,0,gRNA_13956
HDR,25.0,75.0,1042,1042,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13956
Reference,2.72727273,97.27272727,331,331,330,9,321,0,0,1,320,0,1,320,0,0,0,0,gRNA_13957
HDR,,,331,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13957
Reference,0.4964539,99.5035461,1416,1416,1410,7,1403,0,0,7,1401,0,2,1396,0,0,5,0,gRNA_13958
HDR,0.0,100.0,1416,1416,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13958
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13959
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
Reference,0.0,100.0,43,43,43,0,43,0,1,0,43,0,0,42,0,1,0,0,gRNA_13960
HDR,,,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13960
