Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,2.39726027,97.60273973,6276,6276,876,21,855,0,6,0,849,6,0,849,0,0,0,0,gRNA_13851
HDR,0.16682113,99.83317887,6276,6276,5395,9,5386,0,2,7,5385,1,0,5377,0,1,7,0,gRNA_13851
Reference,2.36966825,97.63033175,211,211,211,5,206,0,0,0,206,0,0,206,0,0,0,0,gRNA_13852
HDR,,,211,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13852
Reference,0.0,100.0,16,16,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13853
HDR,0.0,100.0,16,16,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13853
Reference,6.89655172,93.10344828,3366,3366,3364,232,3132,0,0,3,3130,0,2,3129,0,0,1,0,gRNA_13854
HDR,,,3366,3366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13854
Reference,18.42105263,81.57894737,38,38,38,7,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_13855
HDR,,,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13855
Reference,0.0,100.0,603,603,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13856
HDR,22.62895175,77.37104825,603,603,601,136,465,0,0,1,464,0,1,464,0,0,0,0,gRNA_13856
Reference,2.82186949,97.17813051,1134,1134,1134,32,1102,0,0,0,1102,0,0,1102,0,0,0,0,gRNA_13857
HDR,,,1134,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13857
Reference,60.94674556,39.05325444,1691,1691,1690,1030,660,0,0,3,657,0,3,657,0,0,0,0,gRNA_13858
HDR,,,1691,1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13858
Reference,73.81228273,26.18771727,1741,1741,1726,1274,452,0,0,4,449,0,3,448,0,0,1,0,gRNA_13859
HDR,100.0,0.0,1741,1741,13,13,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13859
Reference,13.31775701,86.68224299,1740,1740,1712,228,1484,0,1,0,1484,0,0,1483,0,1,0,0,gRNA_13860
HDR,74.07407407,25.92592593,1740,1740,27,20,7,0,1,1,6,0,0,6,1,0,0,0,gRNA_13860
Reference,68.89632107,31.10367893,299,299,299,206,93,0,0,1,92,0,1,92,0,0,0,0,gRNA_13861
HDR,,,299,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13861
Reference,0.0,100.0,224,224,217,0,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_13862
HDR,0.0,100.0,224,224,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13862
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13863
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13863
Reference,,,561,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13864
HDR,16.04278075,83.95721925,561,561,561,90,471,0,0,1,470,0,1,470,0,0,0,0,gRNA_13864
Reference,0.0,100.0,637,637,635,0,635,0,1,1,635,0,0,633,0,1,1,0,gRNA_13865
HDR,0.0,100.0,637,637,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13865
Reference,0.0,100.0,158,158,156,0,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_13866
HDR,0.0,100.0,158,158,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13866
Reference,,,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13867
HDR,8.82352941,91.17647059,34,34,34,3,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_13867
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13868
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13868
Reference,0.0,100.0,3241,3150,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13869
HDR,0.0,100.0,3241,3150,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13869
Reference,1.404741,98.595259,1139,1139,1139,16,1123,0,0,1,1123,0,0,1122,0,0,1,0,gRNA_13870
HDR,,,1139,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13870
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13871
HDR,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13871
Reference,0.0,100.0,3212,3209,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_13872
HDR,0.0,100.0,3212,3209,3190,0,3190,0,0,5,3190,0,0,3185,0,0,5,0,gRNA_13872
Reference,1.1684518,98.8315482,3120,3120,3081,36,3045,0,0,3,3045,0,0,3042,0,0,3,0,gRNA_13873
HDR,70.27027027,29.72972973,3120,3120,37,26,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13873
Reference,87.95180723,12.04819277,166,166,166,146,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_13874
HDR,,,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13874
Reference,0.0,100.0,1436,1436,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13875
HDR,27.39343117,72.60656883,1436,1436,1431,392,1039,0,0,1,1038,0,1,1038,0,0,0,0,gRNA_13875
Reference,44.84780547,55.15219453,11604,11604,11597,5201,6396,0,644,575,6379,0,17,5727,0,94,8,550,gRNA_13876
HDR,,,11604,11604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13876
Reference,55.55555556,44.44444444,11,11,9,5,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_13877
HDR,100.0,0.0,11,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13877
Reference,0.0,100.0,788,788,785,0,785,0,0,0,785,0,0,785,0,0,0,0,gRNA_13878
HDR,0.0,100.0,788,788,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13878
Reference,28.2778865,71.7221135,1425,1425,1022,289,733,0,0,3,730,0,3,730,0,0,0,0,gRNA_13879
HDR,0.24875622,99.75124378,1425,1425,402,1,401,0,0,0,401,0,0,401,0,0,0,0,gRNA_13879
Reference,12.3094959,87.6905041,854,854,853,105,748,0,0,1,747,0,1,747,0,0,0,0,gRNA_13880
HDR,,,854,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13880
Reference,0.0,100.0,118,117,81,0,81,0,81,79,3,0,0,0,78,2,0,1,gRNA_13881
HDR,16.66666667,83.33333333,118,117,36,6,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_13881
Reference,8.18181818,91.81818182,119,119,110,9,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_13882
HDR,22.22222222,77.77777778,119,119,9,2,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13882
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
Reference,80.0,20.0,5,5,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13884
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13884
Reference,50.0,50.0,4293,4293,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13885
HDR,65.18086348,34.81913652,4293,4293,4285,2793,1492,0,0,5,1487,0,5,1487,0,0,0,0,gRNA_13885
Reference,0.0,100.0,164,164,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13886
HDR,0.0,100.0,164,164,161,0,161,0,0,0,161,0,0,161,0,0,0,0,gRNA_13886
Reference,42.85714286,57.14285714,7,7,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13887
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13887
Reference,11.11111111,88.88888889,9,9,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13888
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13888
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13889
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13889
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13890
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13890
Reference,49.39678284,50.60321716,1494,1494,1492,737,755,0,0,2,753,0,2,753,0,0,0,0,gRNA_13891
HDR,,,1494,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13891
Reference,0.0,100.0,1040,1040,1039,0,1039,0,0,0,1039,0,0,1039,0,0,0,0,gRNA_13892
HDR,,,1040,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13892
Reference,0.0,100.0,2413,2412,1888,0,1888,0,0,1,1888,0,0,1887,0,0,1,0,gRNA_13893
HDR,0.0,100.0,2413,2412,524,0,524,0,0,0,524,0,0,524,0,0,0,0,gRNA_13893
Reference,0.0,100.0,16,16,16,0,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_13894
HDR,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13894
Reference,0.0,100.0,27,27,26,0,26,0,25,0,16,10,0,1,0,15,0,0,gRNA_13895
HDR,0.0,100.0,27,27,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13895
Reference,,,169,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13896
HDR,0.0,100.0,169,169,168,0,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_13896
Reference,0.0,100.0,3970,3970,12,0,12,0,0,12,12,0,0,0,0,0,12,0,gRNA_13897
HDR,0.02530364,99.97469636,3970,3970,3952,1,3951,0,0,5,3951,0,0,3946,0,0,5,0,gRNA_13897
Reference,0.0,100.0,9,9,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13898
HDR,0.0,100.0,9,9,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13898
Reference,5.03597122,94.96402878,141,141,139,7,132,0,0,3,131,0,1,129,0,0,2,0,gRNA_13899
HDR,,,141,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13899
Reference,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13900
HDR,0.0,100.0,5,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13900
Reference,30.0,70.0,11,11,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13901
HDR,100.0,0.0,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13901
Reference,40.0,60.0,1106,1106,25,10,15,0,0,1,15,0,0,14,0,0,1,0,gRNA_13902
HDR,81.75925926,18.24074074,1106,1106,1080,883,197,0,0,1,196,0,1,196,0,0,0,0,gRNA_13902
Reference,,,3812,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13903
HDR,4.01891253,95.98108747,3812,3812,3807,153,3654,0,1,6,3649,1,4,3647,0,0,2,0,gRNA_13903
Reference,28.27586207,71.72413793,443,443,435,123,312,0,0,0,312,0,0,312,0,0,0,0,gRNA_13904
HDR,50.0,50.0,443,443,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13904
Reference,50.0,50.0,168,168,4,2,2,0,2,0,2,0,0,0,0,2,0,0,gRNA_13905
HDR,59.14634146,40.85365854,168,168,164,97,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_13905
Reference,34.3412527,65.6587473,465,465,463,159,304,0,0,0,304,0,0,304,0,0,0,0,gRNA_13906
HDR,0.0,100.0,465,465,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13906
Reference,6.55737705,93.44262295,309,309,305,20,285,0,0,0,285,0,0,285,0,0,0,0,gRNA_13907
HDR,100.0,0.0,309,309,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13907
Reference,7.45216516,92.54783484,993,993,993,74,919,0,0,2,917,0,2,917,0,0,0,0,gRNA_13908
HDR,,,993,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13908
Reference,0.0,100.0,2290,2290,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13909
HDR,0.0,100.0,2290,2290,2279,0,2279,0,0,1,2279,0,0,2278,0,0,1,0,gRNA_13909
Reference,16.66666667,83.33333333,6,6,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13910
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13910
Reference,13.33333333,86.66666667,15,15,15,2,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_13911
HDR,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13911
Reference,0.50761421,99.49238579,400,400,394,2,392,0,0,0,392,0,0,392,0,0,0,0,gRNA_13912
HDR,0.0,100.0,400,400,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13912
Reference,50.0,50.0,8,8,2,1,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_13913
HDR,100.0,0.0,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13913
Reference,37.5,62.5,184,184,120,45,75,0,0,1,75,0,0,74,0,0,1,0,gRNA_13914
HDR,1.5625,98.4375,184,184,64,1,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_13914
Reference,0.0,100.0,377,377,376,0,376,0,1,1,376,0,0,374,0,1,1,0,gRNA_13915
HDR,,,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13915
Reference,7.35449735,92.64550265,1890,1890,1890,139,1751,0,0,2,1749,0,2,1749,0,0,0,0,gRNA_13916
HDR,,,1890,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13916
Reference,0.0,100.0,602,602,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13917
HDR,0.0,100.0,602,602,591,0,591,0,0,3,590,0,1,588,0,0,2,0,gRNA_13917
Reference,0.0,100.0,1861,1861,5,0,5,0,3,2,5,0,0,0,0,3,2,0,gRNA_13918
HDR,44.66019417,55.33980583,1861,1861,1854,828,1026,0,25,1,1004,22,0,1000,0,3,1,0,gRNA_13918
Reference,,,733,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13919
HDR,0.0,100.0,733,733,732,0,732,0,0,1,732,0,0,731,0,0,1,0,gRNA_13919
Reference,0.0,100.0,119,119,2,0,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_13920
HDR,23.93162393,76.06837607,119,119,117,28,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_13920
Reference,,,324,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13921
HDR,2.47678019,97.52321981,324,323,323,8,315,0,0,0,315,0,0,315,0,0,0,0,gRNA_13921
Reference,,,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
HDR,14.47368421,85.52631579,152,152,152,22,130,0,88,0,129,1,0,42,0,87,0,0,gRNA_13922
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13923
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
Reference,0.0,100.0,16,16,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_13927
HDR,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13927
Reference,,,3141,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13928
HDR,0.0,100.0,3141,3141,3137,0,3137,0,0,5,3137,0,0,3132,0,0,5,0,gRNA_13928
Reference,,,1840,1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13929
HDR,7.41548528,92.58451472,1840,1840,1834,136,1698,0,594,2,1697,0,1,1102,0,594,1,0,gRNA_13929
Reference,0.0,100.0,154,153,2,0,2,0,2,0,2,0,0,0,0,2,0,0,gRNA_13930
HDR,0.0,100.0,154,153,151,0,151,0,0,1,151,0,0,150,0,0,1,0,gRNA_13930
Reference,0.61443932,99.38556068,670,670,651,4,647,0,0,1,647,0,0,646,0,0,1,0,gRNA_13931
HDR,0.0,100.0,670,670,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13931
Reference,0.0,100.0,1116,1116,3,0,3,0,3,0,3,0,0,0,0,3,0,0,gRNA_13932
HDR,0.0,100.0,1116,1116,871,0,871,0,0,2,871,0,0,869,0,0,2,0,gRNA_13932
Reference,0.0,100.0,1362,1362,1251,0,1251,0,0,0,1251,0,0,1251,0,0,0,0,gRNA_13933
HDR,0.0,100.0,1362,1362,111,0,111,0,110,1,7,103,0,1,1,6,0,0,gRNA_13933
Reference,0.0,100.0,362,361,359,0,359,0,0,3,357,0,2,356,0,0,1,0,gRNA_13934
HDR,0.0,100.0,362,361,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13934
Reference,0.0,100.0,7,7,6,0,6,0,2,0,6,0,0,4,0,2,0,0,gRNA_13935
HDR,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13935
Reference,0.0,100.0,4085,4077,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13936
HDR,0.0,100.0,4085,4077,4072,0,4072,0,0,5,4072,0,0,4067,0,0,5,0,gRNA_13936
Reference,0.0,100.0,81,81,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_13937
HDR,0.0,100.0,81,81,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13937
Reference,0.0,100.0,9222,9222,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13938
HDR,0.0,100.0,9222,9222,9211,0,9211,0,1,18,9210,0,1,9192,0,1,17,0,gRNA_13938
Reference,0.0,100.0,446,446,313,0,313,0,2,0,313,0,0,311,0,2,0,0,gRNA_13939
HDR,0.0,100.0,446,446,133,0,133,0,0,1,133,0,0,132,0,0,1,0,gRNA_13939
Reference,1.92307692,98.07692308,104,104,104,2,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_13940
HDR,,,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13940
Reference,0.0,100.0,759,759,342,0,342,0,0,0,342,0,0,342,0,0,0,0,gRNA_13941
HDR,0.0,100.0,759,759,417,0,417,0,0,15,417,0,0,402,0,0,15,0,gRNA_13941
Reference,0.0,100.0,981,981,751,0,751,0,0,1,751,0,0,750,0,0,1,0,gRNA_13942
HDR,0.0,100.0,981,981,227,0,227,0,0,1,227,0,0,226,0,0,1,0,gRNA_13942
Reference,0.0,100.0,3096,3096,2857,0,2857,0,2854,6,71,2780,2,1,4,70,0,0,gRNA_13943
HDR,1.74672489,98.25327511,3096,3096,229,4,225,0,1,0,224,1,0,224,0,0,0,0,gRNA_13943
Reference,0.0,100.0,18,18,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13944
HDR,50.0,50.0,18,18,14,7,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13944
Reference,0.0,100.0,686,686,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13945
HDR,9.79532164,90.20467836,686,686,684,67,617,0,0,2,616,0,1,615,0,0,1,0,gRNA_13945
Reference,0.0,100.0,434,434,345,0,345,0,2,0,343,2,0,343,0,0,0,0,gRNA_13946
HDR,0.0,100.0,434,434,89,0,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_13946
Reference,0.06321113,99.93678887,1589,1589,1582,1,1581,0,0,3,1581,0,0,1578,0,0,3,0,gRNA_13947
HDR,0.0,100.0,1589,1589,6,0,6,0,4,0,2,4,0,2,0,0,0,0,gRNA_13947
Reference,0.0,100.0,740,740,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_13948
HDR,83.80062305,16.19937695,740,740,321,269,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_13948
Reference,32.06521739,67.93478261,186,186,184,59,125,0,0,1,124,0,1,124,0,0,0,0,gRNA_13949
HDR,100.0,0.0,186,186,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13949
Reference,,,1061,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13950
HDR,60.92715232,39.07284768,1061,1061,1057,644,413,0,0,3,412,0,1,410,0,0,2,0,gRNA_13950
Reference,2.55232261,97.44767739,1967,1967,1959,50,1909,0,0,0,1909,0,0,1909,0,0,0,0,gRNA_13951
HDR,0.0,100.0,1967,1967,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13951
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13952
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
Reference,0.0,100.0,1836,1836,819,0,819,0,0,2,819,0,0,817,0,0,2,0,gRNA_13954
HDR,0.0,100.0,1836,1836,1015,0,1015,0,0,2,1015,0,0,1013,0,0,2,0,gRNA_13954
Reference,50.0,50.0,4,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13955
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13955
Reference,0.11349128,99.88650872,7050,7050,7049,8,7041,0,0,16,7041,0,0,7025,0,0,16,0,gRNA_13956
HDR,,,7050,7050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13956
Reference,0.0,100.0,182,182,182,0,182,0,0,0,182,0,0,182,0,0,0,0,gRNA_13957
HDR,,,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13957
Reference,2.50347705,97.49652295,748,748,719,18,701,0,1,2,699,1,1,698,0,0,1,0,gRNA_13958
HDR,48.27586207,51.72413793,748,748,29,14,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13958
Reference,0.0,100.0,21,21,20,0,20,0,1,0,19,1,0,19,0,0,0,0,gRNA_13959
HDR,0.0,100.0,21,21,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13959
Reference,0.37037037,99.62962963,2999,2995,540,2,538,0,0,0,538,0,0,538,0,0,0,0,gRNA_13960
