Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
Reference,64.41947566,35.58052434,534,534,534,344,190,0,0,1,189,0,1,189,0,0,0,0,gRNA_13884
HDR,,,534,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13884
Reference,,,416,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13885
HDR,63.13253012,36.86746988,416,416,415,262,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_13885
Reference,0.0,100.0,347,347,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13886
HDR,0.0,100.0,347,347,335,0,335,0,0,0,335,0,0,335,0,0,0,0,gRNA_13886
Reference,15.69416499,84.30583501,498,498,497,78,419,0,0,0,419,0,0,419,0,0,0,0,gRNA_13887
HDR,,,498,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13887
Reference,33.33333333,66.66666667,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13888
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13888
Reference,16.88311688,83.11688312,699,434,154,26,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_13889
HDR,24.44444444,75.55555556,699,434,45,11,34,0,1,0,34,0,0,33,0,1,0,0,gRNA_13889
Reference,32.02614379,67.97385621,153,153,153,49,104,0,0,1,103,0,1,103,0,0,0,0,gRNA_13890
HDR,,,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13890
Reference,54.02298851,45.97701149,261,261,261,141,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_13891
HDR,,,261,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13891
Reference,0.0,100.0,43,43,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_13892
HDR,,,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13892
Reference,0.21008403,99.78991597,590,590,476,1,475,0,1,1,474,1,0,473,0,0,1,0,gRNA_13893
HDR,0.0,100.0,590,590,114,0,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_13893
Reference,0.0,100.0,669,669,522,0,522,0,0,0,522,0,0,522,0,0,0,0,gRNA_13894
HDR,0.0,100.0,669,669,147,0,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_13894
Reference,0.0,100.0,457,457,137,0,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_13895
HDR,0.0,100.0,457,457,320,0,320,0,0,1,320,0,0,319,0,0,1,0,gRNA_13895
Reference,0.0,100.0,6,6,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13896
HDR,0.0,100.0,6,6,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13896
Reference,0.0,100.0,165,165,125,0,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_13897
HDR,0.0,100.0,165,165,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_13897
Reference,0.0,100.0,512,505,116,0,116,0,0,1,116,0,0,115,0,0,1,0,gRNA_13898
HDR,26.03092784,73.96907216,512,505,388,101,287,0,0,1,287,0,0,286,0,0,1,0,gRNA_13898
Reference,1.2345679,98.7654321,266,266,162,2,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_13899
HDR,82.69230769,17.30769231,266,266,104,86,18,0,0,1,17,0,1,17,0,0,0,0,gRNA_13899
Reference,1.88679245,98.11320755,188,188,53,1,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_13900
HDR,1.48148148,98.51851852,188,188,135,2,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_13900
Reference,52.94117647,47.05882353,501,501,493,261,232,0,0,3,230,0,2,229,0,0,1,0,gRNA_13901
HDR,71.42857143,28.57142857,501,501,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13901
Reference,52.14446953,47.85553047,583,583,443,231,212,0,38,1,194,17,1,173,0,21,0,0,gRNA_13902
HDR,75.71428571,24.28571429,583,583,140,106,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_13902
Reference,2.04081633,97.95918367,3156,3156,49,1,48,0,14,0,48,0,0,34,0,14,0,0,gRNA_13903
HDR,1.9007732,98.0992268,3156,3156,3104,59,3045,0,1505,6,1574,1466,2,1537,3,36,1,0,gRNA_13903
Reference,34.73491773,65.26508227,1164,1164,547,190,357,0,0,1,356,0,1,356,0,0,0,0,gRNA_13904
HDR,47.24025974,52.75974026,1164,1164,616,291,325,0,0,3,323,0,2,322,0,0,1,0,gRNA_13904
Reference,53.42205323,46.57794677,526,526,526,281,245,0,35,1,244,0,1,209,0,35,0,0,gRNA_13905
HDR,,,526,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13905
Reference,1.44927536,98.55072464,228,228,69,1,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_13906
HDR,16.98113208,83.01886792,228,228,159,27,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_13906
Reference,11.18012422,88.81987578,383,383,161,18,143,0,0,0,143,0,0,143,0,0,0,0,gRNA_13907
HDR,51.35135135,48.64864865,383,383,222,114,108,0,0,2,107,0,1,106,0,0,1,0,gRNA_13907
Reference,2.04778157,97.95221843,293,293,293,6,287,0,0,0,287,0,0,287,0,0,0,0,gRNA_13908
HDR,,,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13908
Reference,1.11111111,98.88888889,90,90,90,1,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_13909
HDR,,,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13909
Reference,39.30348259,60.69651741,203,203,201,79,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_13910
HDR,,,203,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13910
Reference,8.07692308,91.92307692,341,341,260,21,239,0,5,1,238,0,1,233,0,5,0,0,gRNA_13911
HDR,0.0,100.0,341,341,80,0,80,0,0,1,80,0,0,79,0,0,1,0,gRNA_13911
Reference,0.27372263,99.72627737,1731,1731,1096,3,1093,0,0,6,1092,0,1,1087,0,0,5,0,gRNA_13912
HDR,0.0,100.0,1731,1731,635,0,635,0,0,0,635,0,0,635,0,0,0,0,gRNA_13912
Reference,44.57831325,55.42168675,440,440,166,74,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_13913
HDR,24.45255474,75.54744526,440,440,274,67,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_13913
Reference,60.41176471,39.58823529,1703,1703,1700,1027,673,0,0,4,670,0,3,669,0,0,1,0,gRNA_13914
HDR,,,1703,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13914
Reference,6.02339181,93.97660819,1718,1718,1710,103,1607,0,0,5,1605,0,2,1602,0,0,3,0,gRNA_13915
HDR,75.0,25.0,1718,1718,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13915
Reference,8.43515964,91.56484036,2537,2537,2537,214,2323,0,0,7,2319,0,4,2316,0,0,3,0,gRNA_13916
HDR,,,2537,2537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13916
Reference,0.0,100.0,1413,1413,289,0,289,0,133,0,213,76,0,156,0,57,0,0,gRNA_13917
HDR,0.08912656,99.91087344,1413,1413,1122,1,1121,0,0,1,1121,0,0,1120,0,0,1,0,gRNA_13917
Reference,0.0,100.0,1222,1222,318,0,318,0,0,1,318,0,0,317,0,0,1,0,gRNA_13918
HDR,45.89800443,54.10199557,1222,1222,902,414,488,0,15,2,473,14,1,471,0,1,1,0,gRNA_13918
Reference,0.0,100.0,322,322,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13919
HDR,0.0,100.0,322,322,320,0,320,0,0,2,318,0,2,318,0,0,0,0,gRNA_13919
Reference,,,2631,2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13920
HDR,4.43330763,95.56669237,2631,2631,2594,115,2479,0,503,10,1988,490,1,1967,0,12,8,1,gRNA_13920
Reference,0.0,100.0,198,198,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13921
HDR,2.03045685,97.96954315,198,198,197,4,193,0,0,0,193,0,0,193,0,0,0,0,gRNA_13921
Reference,,,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
HDR,0.0,100.0,151,151,151,0,151,0,129,0,139,12,0,22,0,117,0,0,gRNA_13922
Reference,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
HDR,0.0,100.0,14,14,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13923
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
Reference,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
HDR,22.22222222,77.77777778,9,9,9,2,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13925
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
Reference,0.0,100.0,238,238,238,0,238,0,0,1,238,0,0,237,0,0,1,0,gRNA_13927
HDR,,,238,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13927
Reference,,,1456,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13928
HDR,0.0,100.0,1456,1456,1448,0,1448,0,0,6,1444,0,4,1442,0,0,2,0,gRNA_13928
Reference,0.0,100.0,1330,1330,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_13929
HDR,21.32505176,78.67494824,1330,1330,483,103,380,0,1,3,380,0,0,376,0,1,3,0,gRNA_13929
Reference,,,347,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13930
HDR,0.0,100.0,347,347,347,0,347,0,1,97,347,0,0,249,0,1,97,0,gRNA_13930
Reference,19.0376569,80.9623431,1047,1047,478,91,387,0,1,2,385,1,1,384,0,0,1,0,gRNA_13931
HDR,0.0,100.0,1047,1047,470,0,470,0,0,0,470,0,0,470,0,0,0,0,gRNA_13931
Reference,,,1198,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13932
HDR,0.0,100.0,1198,1149,1123,0,1123,0,0,4,1123,0,0,1119,0,0,4,0,gRNA_13932
Reference,0.22026432,99.77973568,704,704,454,1,453,0,0,0,453,0,0,453,0,0,0,0,gRNA_13933
HDR,0.0,100.0,704,704,250,0,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_13933
Reference,0.0,100.0,2173,2126,1839,0,1839,0,20,134,1709,0,129,1686,1,19,4,0,gRNA_13934
HDR,0.0,100.0,2173,2126,284,0,284,0,0,0,284,0,0,284,0,0,0,0,gRNA_13934
Reference,0.0,100.0,90,90,90,0,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_13935
HDR,,,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13935
Reference,0.0,100.0,134,94,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_13936
HDR,0.0,100.0,134,94,91,0,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_13936
Reference,,,318,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13937
HDR,0.31446541,99.68553459,318,318,318,1,317,0,0,0,317,0,0,317,0,0,0,0,gRNA_13937
Reference,0.0,100.0,5134,5134,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13938
HDR,0.0,100.0,5134,5134,5120,0,5120,0,0,17,5120,0,0,5103,0,0,17,0,gRNA_13938
Reference,0.0,100.0,1381,1380,581,0,581,0,79,2,581,0,0,500,0,79,2,0,gRNA_13939
HDR,1.76544767,98.23455233,1381,1380,793,14,779,0,0,5,778,0,1,774,0,0,4,0,gRNA_13939
Reference,0.21881838,99.78118162,897,474,457,1,456,0,0,3,456,0,0,453,0,0,3,0,gRNA_13940
HDR,0.0,100.0,897,474,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_13940
Reference,0.0,100.0,391,391,169,0,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_13941
HDR,1.8018018,98.1981982,391,391,222,4,218,0,0,0,218,0,0,218,0,0,0,0,gRNA_13941
Reference,0.0,100.0,1354,1354,499,0,499,0,425,7,498,0,1,69,0,423,4,2,gRNA_13942
HDR,0.0,100.0,1354,1354,852,0,852,0,0,1,852,0,0,851,0,0,1,0,gRNA_13942
Reference,0.0,100.0,778,778,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_13943
HDR,37.8214826,62.1785174,778,778,661,250,411,0,0,0,411,0,0,411,0,0,0,0,gRNA_13943
Reference,1.5625,98.4375,125,125,64,1,63,0,8,0,63,0,0,55,0,8,0,0,gRNA_13944
HDR,80.32786885,19.67213115,125,125,61,49,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13944
Reference,,,1508,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13945
HDR,12.39173884,87.60826116,1508,1503,1501,186,1315,0,0,4,1312,0,3,1311,0,0,1,0,gRNA_13945
Reference,0.30075188,99.69924812,899,899,665,2,663,0,4,1,658,4,1,658,0,0,0,0,gRNA_13946
HDR,1.29310345,98.70689655,899,899,232,3,229,0,0,0,229,0,0,229,0,0,0,0,gRNA_13946
Reference,2.5862069,97.4137931,238,238,116,3,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_13947
HDR,16.52892562,83.47107438,238,238,121,20,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_13947
Reference,17.64705882,82.35294118,1199,1199,17,3,14,0,1,0,14,0,0,13,0,1,0,0,gRNA_13948
HDR,45.25423729,54.74576271,1199,1199,1180,534,646,0,0,2,645,0,1,644,0,0,1,0,gRNA_13948
Reference,42.26804124,57.73195876,842,131,97,41,56,0,0,1,55,0,1,55,0,0,0,0,gRNA_13949
HDR,88.23529412,11.76470588,842,131,34,30,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13949
Reference,0.0,100.0,661,661,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_13950
HDR,30.6836248,69.3163752,661,661,629,193,436,0,0,1,435,0,1,435,0,0,0,0,gRNA_13950
Reference,2.08695652,97.91304348,1808,1808,575,12,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_13951
HDR,2.67639903,97.32360097,1808,1808,1233,33,1200,0,0,1,1200,0,0,1199,0,0,1,0,gRNA_13951
Reference,0.0,100.0,35,35,13,0,13,0,0,9,6,0,7,4,0,0,2,0,gRNA_13952
HDR,0.0,100.0,35,35,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_13952
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13953
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
Reference,0.1369863,99.8630137,731,731,730,1,729,0,0,6,729,0,0,723,0,0,6,0,gRNA_13954
HDR,,,731,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13954
Reference,0.0,100.0,63,63,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13955
HDR,0.0,100.0,63,63,57,0,57,0,0,37,57,0,0,20,0,0,37,0,gRNA_13955
Reference,25.41114058,74.58885942,1959,1959,1885,479,1406,0,0,4,1406,0,0,1402,0,0,4,0,gRNA_13956
HDR,0.0,100.0,1959,1959,74,0,74,0,0,2,74,0,0,72,0,0,2,0,gRNA_13956
Reference,0.70038911,99.29961089,1286,1286,1285,9,1276,0,0,1,1276,0,0,1275,0,0,1,0,gRNA_13957
HDR,,,1286,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13957
Reference,0.14577259,99.85422741,1899,1899,686,1,685,0,5,2,679,5,1,678,0,0,1,0,gRNA_13958
HDR,44.40518257,55.59481743,1899,1899,849,377,472,0,11,4,468,0,4,457,0,11,0,0,gRNA_13958
