Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,8,8,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13906
Reference,9.77683316,90.22316684,941,941,941,92,849,0,0,14,842,0,7,835,0,0,7,0,gRNA_13907
HDR,,,941,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13907
Reference,9.09090909,90.90909091,11,11,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13908
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13908
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13909
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13909
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13910
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13910
Reference,25.0,75.0,5,5,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13911
HDR,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13911
Reference,0.0,100.0,37,37,29,0,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_13912
HDR,0.0,100.0,37,37,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13912
Reference,16.66666667,83.33333333,15,15,12,2,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13913
HDR,66.66666667,33.33333333,15,15,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13913
Reference,5.55555556,94.44444444,36,36,36,2,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_13914
HDR,,,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13914
Reference,14.58333333,85.41666667,48,48,48,7,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_13915
HDR,,,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13915
Reference,7.17131474,92.82868526,254,254,251,18,233,0,0,2,231,0,2,231,0,0,0,0,gRNA_13916
HDR,,,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13916
Reference,0.0,100.0,47,47,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_13917
HDR,0.0,100.0,47,47,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_13917
Reference,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13918
HDR,44.44444444,55.55555556,9,9,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13918
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13919
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13919
Reference,,,278,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13920
HDR,0.0,100.0,278,278,277,0,277,0,0,4,277,0,0,273,0,0,4,0,gRNA_13920
Reference,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13921
HDR,0.0,100.0,20,20,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_13921
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
HDR,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13923
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
HDR,40.0,60.0,5,5,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13925
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13927
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13927
Reference,,,5867,5867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13928
HDR,0.17053206,99.82946794,5867,5867,5864,10,5854,0,0,37,5829,0,25,5817,0,0,12,0,gRNA_13928
Reference,0.0,100.0,12,12,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13929
HDR,9.09090909,90.90909091,12,12,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13929
Reference,0.0,100.0,36,35,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13930
HDR,0.0,100.0,36,35,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_13930
Reference,39.28571429,60.71428571,885,885,28,11,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_13931
HDR,0.0,100.0,885,885,856,0,856,0,0,11,856,0,0,845,0,0,11,0,gRNA_13931
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13932
HDR,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13932
Reference,0.0,100.0,4,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13933
HDR,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13933
Reference,0.0,100.0,161,161,160,0,160,0,1,1,160,0,0,158,0,1,1,0,gRNA_13934
HDR,0.0,100.0,161,161,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13934
Reference,0.0,100.0,2133,2133,2126,0,2126,0,2125,4,2106,20,0,1,0,2101,0,4,gRNA_13935
HDR,,,2133,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13935
Reference,0.0,100.0,32,31,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_13936
HDR,0.0,100.0,32,31,30,0,30,0,0,1,30,0,0,29,0,0,1,0,gRNA_13936
Reference,0.0,100.0,326,326,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_13937
HDR,0.0,100.0,326,326,325,0,325,0,0,3,325,0,0,322,0,0,3,0,gRNA_13937
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13938
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13938
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13939
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13939
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13940
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13940
Reference,0.0,100.0,37,37,36,0,36,0,0,1,36,0,0,35,0,0,1,0,gRNA_13941
HDR,100.0,0.0,37,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13941
Reference,0.0,100.0,170,170,168,0,168,0,0,1,168,0,0,167,0,0,1,0,gRNA_13942
HDR,0.0,100.0,170,170,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13942
Reference,1.74418605,98.25581395,174,173,172,3,169,0,0,2,167,0,2,167,0,0,0,0,gRNA_13943
HDR,100.0,0.0,174,173,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13943
Reference,0.0,100.0,107,105,103,0,103,0,0,1,103,0,0,102,0,0,1,0,gRNA_13944
HDR,0.0,100.0,107,105,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13944
Reference,0.0,100.0,23,23,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13945
HDR,4.76190476,95.23809524,23,23,21,1,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_13945
Reference,0.0,100.0,47,47,46,0,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_13946
HDR,0.0,100.0,47,47,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13946
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13947
HDR,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13947
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13948
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13948
Reference,39.28571429,60.71428571,254,254,252,99,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_13949
HDR,100.0,0.0,254,254,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13949
Reference,0.0,100.0,184,184,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13950
HDR,5.49450549,94.50549451,184,184,182,10,172,0,0,1,172,0,0,171,0,0,1,0,gRNA_13950
Reference,3.79746835,96.20253165,88,88,79,3,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_13951
HDR,0.0,100.0,88,88,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13951
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
Reference,0.0,100.0,497,497,495,0,495,0,0,9,495,0,0,486,0,0,9,0,gRNA_13954
HDR,0.0,100.0,497,497,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13954
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13955
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13955
Reference,65.31791908,34.68208092,173,173,173,113,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_13956
HDR,,,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13956
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13957
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13957
Reference,1.75438596,98.24561404,603,603,342,6,336,0,0,1,335,0,1,335,0,0,0,0,gRNA_13958
HDR,47.89272031,52.10727969,603,603,261,125,136,0,0,1,135,0,1,135,0,0,0,0,gRNA_13958
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13959
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
Reference,0.0,100.0,8,8,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13960
HDR,0.0,100.0,8,8,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13960
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,39.07380608,60.92619392,695,695,691,270,421,0,0,6,419,0,2,415,0,0,4,0,gRNA_13962
HDR,0.0,100.0,695,695,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13962
