Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,43.75,56.25,754,754,16,7,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13906
HDR,0.0,100.0,754,754,736,0,736,0,0,1,736,0,0,735,0,0,1,0,gRNA_13906
Reference,7.83783784,92.16216216,391,391,370,29,341,0,0,0,341,0,0,341,0,0,0,0,gRNA_13907
HDR,61.9047619,38.0952381,391,391,21,13,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13907
Reference,6.32593213,93.67406787,2393,2393,2387,151,2236,0,0,7,2230,0,6,2229,0,0,1,0,gRNA_13908
HDR,100.0,0.0,2393,2393,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13908
Reference,0.0,100.0,16,16,15,0,15,0,0,1,14,0,1,14,0,0,0,0,gRNA_13909
HDR,0.0,100.0,16,16,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13909
Reference,46.40522876,53.59477124,153,153,153,71,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_13910
HDR,,,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13910
Reference,13.13432836,86.86567164,335,335,335,44,291,0,0,0,291,0,0,291,0,0,0,0,gRNA_13911
HDR,,,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13911
Reference,0.31347962,99.68652038,476,476,319,1,318,0,13,0,306,12,0,305,0,1,0,0,gRNA_13912
HDR,0.0,100.0,476,476,157,0,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_13912
Reference,,,266,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13913
HDR,72.93233083,27.06766917,266,266,266,194,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_13913
Reference,44.35840708,55.64159292,917,917,904,401,503,0,0,3,501,0,2,500,0,0,1,0,gRNA_13914
HDR,15.38461538,84.61538462,917,917,13,2,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13914
Reference,1.69971671,98.30028329,707,707,706,12,694,0,0,3,694,0,0,691,0,0,3,0,gRNA_13915
HDR,0.0,100.0,707,707,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13915
Reference,6.76923077,93.23076923,325,325,325,22,303,0,0,2,302,0,1,301,0,0,1,0,gRNA_13916
HDR,,,325,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13916
Reference,0.0,100.0,336,336,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13917
HDR,0.0,100.0,336,336,331,0,331,0,0,0,331,0,0,331,0,0,0,0,gRNA_13917
Reference,5.88235294,94.11764706,50,50,17,1,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_13918
HDR,21.21212121,78.78787879,50,50,33,7,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_13918
Reference,0.0,100.0,1414,1414,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13919
HDR,0.0,100.0,1414,1414,1413,0,1413,0,0,2,1413,0,0,1411,0,0,2,0,gRNA_13919
Reference,0.0,100.0,799,799,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13920
HDR,17.18946048,82.81053952,799,799,797,137,660,0,0,4,656,0,4,656,0,0,0,0,gRNA_13920
Reference,0.0,100.0,80,80,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13921
HDR,0.0,100.0,80,80,72,0,72,0,0,1,71,0,1,71,0,0,0,0,gRNA_13921
Reference,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
HDR,0.0,100.0,14,14,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_13922
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
Reference,0.0,100.0,534,534,534,0,534,0,0,0,534,0,0,534,0,0,0,0,gRNA_13927
HDR,,,534,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13927
Reference,,,534,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13928
HDR,0.0,100.0,534,534,534,0,534,0,0,1,534,0,0,533,0,0,1,0,gRNA_13928
Reference,,,347,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13929
HDR,1.73913043,98.26086957,347,347,345,6,339,0,0,0,339,0,0,339,0,0,0,0,gRNA_13929
Reference,,,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13930
HDR,26.875,73.125,160,160,160,43,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_13930
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13931
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13931
Reference,0.0,100.0,336,334,17,0,17,0,1,16,17,0,0,0,0,1,16,0,gRNA_13932
HDR,0.0,100.0,336,334,317,0,317,0,0,0,317,0,0,317,0,0,0,0,gRNA_13932
Reference,0.0,100.0,431,431,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_13933
HDR,0.0,100.0,431,431,367,0,367,0,0,3,367,0,0,364,0,0,3,0,gRNA_13933
Reference,0.0,100.0,1460,326,101,0,101,0,13,55,48,0,53,34,0,12,1,1,gRNA_13934
HDR,0.0,100.0,1460,326,225,0,225,0,0,1,225,0,0,224,0,0,1,0,gRNA_13934
Reference,0.0,100.0,94,94,94,0,94,0,94,0,93,1,0,0,0,93,0,0,gRNA_13935
HDR,,,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13935
Reference,0.0,100.0,1457,22,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13936
HDR,0.0,100.0,1457,22,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13936
Reference,0.0,100.0,849,849,815,0,815,0,0,2,815,0,0,813,0,0,2,0,gRNA_13937
HDR,0.0,100.0,849,849,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_13937
Reference,0.0,100.0,374,374,2,0,2,0,0,2,2,0,0,0,0,0,2,0,gRNA_13938
HDR,0.0,100.0,374,374,371,0,371,0,0,1,371,0,0,370,0,0,1,0,gRNA_13938
Reference,,,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13939
HDR,0.0,100.0,275,275,275,0,275,0,0,3,275,0,0,272,0,0,3,0,gRNA_13939
Reference,0.0,100.0,6,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13940
HDR,,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13940
Reference,0.0,100.0,1271,1271,1269,0,1269,0,0,5,1269,0,0,1264,0,0,5,0,gRNA_13941
HDR,,,1271,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13941
Reference,0.0,100.0,13,13,12,0,12,0,6,0,12,0,0,6,0,6,0,0,gRNA_13942
HDR,0.0,100.0,13,13,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13942
Reference,0.0,100.0,364,364,43,0,43,0,3,0,40,3,0,40,0,0,0,0,gRNA_13943
HDR,0.3125,99.6875,364,364,320,1,319,0,0,1,319,0,0,318,0,0,1,0,gRNA_13943
Reference,0.0,100.0,24,24,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_13944
HDR,50.0,50.0,24,24,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13944
Reference,0.0,100.0,3594,3594,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13945
HDR,12.31197772,87.68802228,3594,3594,3590,442,3148,0,0,6,3143,0,5,3142,0,0,1,0,gRNA_13945
Reference,0.0,100.0,160,160,144,0,144,0,0,11,137,0,7,133,0,0,4,0,gRNA_13946
HDR,0.0,100.0,160,160,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_13946
Reference,3.46320346,96.53679654,237,237,231,8,223,0,0,0,223,0,0,223,0,0,0,0,gRNA_13947
HDR,0.0,100.0,237,237,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13947
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13948
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13948
Reference,37.5,62.5,8,8,8,3,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13949
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13949
Reference,0.0,100.0,1005,1005,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13950
HDR,54.57317073,45.42682927,1005,1005,984,537,447,0,0,0,447,0,0,447,0,0,0,0,gRNA_13950
Reference,4.6875,95.3125,1085,1085,384,18,366,0,0,0,366,0,0,366,0,0,0,0,gRNA_13951
HDR,2.9957204,97.0042796,1085,1085,701,21,680,0,0,1,680,0,0,679,0,0,1,0,gRNA_13951
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13952
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
Reference,0.0,100.0,26,26,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_13953
HDR,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
Reference,0.76923077,99.23076923,451,445,260,2,258,0,0,3,258,0,0,255,0,0,3,0,gRNA_13954
HDR,0.0,100.0,451,445,23,0,23,0,0,1,23,0,0,22,0,0,1,0,gRNA_13954
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13955
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13955
Reference,68.46910112,31.53089888,1425,1425,1424,975,449,0,0,1,448,0,1,448,0,0,0,0,gRNA_13956
HDR,,,1425,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13956
Reference,1.44546649,98.55453351,762,762,761,11,750,0,0,1,749,0,1,749,0,0,0,0,gRNA_13957
HDR,,,762,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13957
Reference,1.01966497,98.98033503,1746,1746,1373,14,1359,0,0,5,1356,0,3,1354,0,0,2,0,gRNA_13958
HDR,44.20485175,55.79514825,1746,1746,371,164,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_13958
Reference,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13959
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13959
Reference,0.0,100.0,343,343,144,0,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_13960
HDR,2.51256281,97.48743719,343,343,199,5,194,0,0,1,193,0,1,193,0,0,0,0,gRNA_13960
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
