Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13868
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13868
Reference,0.0,100.0,207,207,25,0,25,0,25,0,4,21,0,0,0,4,0,0,gRNA_13869
HDR,0.0,100.0,207,207,182,0,182,0,0,2,182,0,0,180,0,0,2,0,gRNA_13869
Reference,1.35135135,98.64864865,74,74,74,1,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_13870
HDR,,,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13870
Reference,0.0,100.0,16209,16209,4,0,4,0,1,1,4,0,0,3,0,0,0,1,gRNA_13871
HDR,0.0,100.0,16209,16209,16172,0,16172,0,1,120,16172,0,0,16051,0,1,120,0,gRNA_13871
Reference,0.55555556,99.44444444,183,183,180,1,179,0,0,1,179,0,0,178,0,0,1,0,gRNA_13872
HDR,0.0,100.0,183,183,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13872
Reference,67.24137931,32.75862069,119,119,116,78,38,0,0,1,38,0,0,37,0,0,1,0,gRNA_13873
HDR,0.0,100.0,119,119,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13873
Reference,66.66666667,33.33333333,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13874
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13874
Reference,0.0,100.0,4807,4807,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13875
HDR,8.88610763,91.11389237,4807,4807,4794,426,4368,0,1,32,4360,0,8,4335,0,1,24,0,gRNA_13875
Reference,36.09022556,63.90977444,134,134,133,48,85,0,1,2,84,0,1,83,0,0,0,1,gRNA_13876
HDR,,,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13876
Reference,57.97101449,42.02898551,72,72,69,40,29,0,1,0,29,0,0,28,0,1,0,0,gRNA_13877
HDR,66.66666667,33.33333333,72,72,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13877
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13878
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13878
Reference,31.34328358,68.65671642,136,136,134,42,92,0,0,3,89,0,3,89,0,0,0,0,gRNA_13879
HDR,0.0,100.0,136,136,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13879
Reference,4.76190476,95.23809524,42,42,42,2,40,0,0,1,40,0,0,39,0,0,1,0,gRNA_13880
HDR,,,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13880
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13881
HDR,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13881
Reference,0.0,100.0,11,11,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13882
HDR,33.33333333,66.66666667,11,11,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13882
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
Reference,69.23076923,30.76923077,14,14,13,9,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13884
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13884
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13885
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13885
Reference,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13886
HDR,33.33333333,66.66666667,4,4,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13886
Reference,15.56503198,84.43496802,2351,2351,2345,365,1980,0,0,19,1965,0,15,1961,0,0,4,0,gRNA_13887
HDR,0.0,100.0,2351,2351,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13887
Reference,12.12121212,87.87878788,33,33,33,4,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_13888
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13888
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13889
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13889
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13890
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13890
Reference,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13891
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13891
Reference,8.33333333,91.66666667,14,14,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13892
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13892
Reference,1.70774932,98.29225068,6437,6248,6207,106,6101,0,1,48,6091,0,10,6052,0,1,38,0,gRNA_13893
HDR,9.09090909,90.90909091,6437,6248,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13893
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13894
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13894
Reference,0.0,100.0,56,56,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_13895
HDR,0.0,100.0,56,56,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_13895
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13896
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13896
Reference,0.0,100.0,82,82,10,0,10,0,0,4,10,0,0,6,0,0,4,0,gRNA_13897
HDR,0.0,100.0,82,82,72,0,72,0,0,1,72,0,0,71,0,0,1,0,gRNA_13897
Reference,,,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13898
HDR,0.0,100.0,34,34,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_13898
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13899
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13899
Reference,2.85714286,97.14285714,35,35,35,1,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_13900
HDR,,,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13900
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13901
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13901
Reference,50.0,50.0,7,7,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13902
HDR,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13902
Reference,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13903
HDR,0.0,100.0,29,29,29,0,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_13903
Reference,20.0,80.0,38,38,35,7,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_13904
HDR,33.33333333,66.66666667,38,38,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13904
Reference,52.7173913,47.2826087,233,233,184,97,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_13905
HDR,,,233,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13905
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13906
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13906
Reference,10.0,90.0,11,11,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13907
HDR,0.0,100.0,11,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13907
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13908
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13908
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13909
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13909
Reference,50.0,50.0,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13910
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13910
Reference,25.0,75.0,23,23,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13911
HDR,53.33333333,46.66666667,23,23,15,8,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13911
Reference,0.0,100.0,5834,5834,5818,0,5818,0,2,34,5817,1,0,5783,0,0,33,1,gRNA_13912
HDR,10.0,90.0,5834,5834,10,1,9,0,0,2,8,0,1,7,0,0,1,0,gRNA_13912
Reference,100.0,0.0,30,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13913
HDR,0.0,100.0,30,30,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_13913
Reference,78.26086957,21.73913043,24,24,23,18,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13914
HDR,0.0,100.0,24,24,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13914
Reference,4.05405405,95.94594595,74,74,74,3,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_13915
HDR,,,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13915
Reference,16.66666667,83.33333333,6,6,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13916
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13916
Reference,0.0,100.0,82,82,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13917
HDR,0.0,100.0,82,82,81,0,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_13917
Reference,,,548,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13918
HDR,42.70072993,57.29927007,548,548,548,234,314,0,102,4,313,0,1,210,0,100,1,2,gRNA_13918
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13919
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13919
Reference,,,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13920
HDR,18.91891892,81.08108108,38,38,37,7,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_13920
Reference,0.0,100.0,13,13,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13921
HDR,0.0,100.0,13,13,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13921
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
HDR,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13922
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
Reference,0.0,100.0,20,20,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_13927
HDR,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13927
Reference,,,386,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13928
HDR,0.26109661,99.73890339,386,386,383,1,382,0,0,3,381,0,1,379,0,0,2,0,gRNA_13928
Reference,,,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13929
HDR,67.12328767,32.87671233,73,73,73,49,24,0,2,1,23,0,1,21,0,2,0,0,gRNA_13929
Reference,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13930
HDR,0.0,100.0,12,12,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13930
Reference,9.52380952,90.47619048,24,24,21,2,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13931
HDR,0.0,100.0,24,24,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13931
Reference,0.0,100.0,4,4,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_13932
HDR,0.0,100.0,4,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13932
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13933
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13933
Reference,0.0,100.0,11,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13934
HDR,,,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13934
Reference,0.0,100.0,3,3,3,0,3,0,2,0,3,0,0,1,0,2,0,0,gRNA_13935
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13935
Reference,0.0,100.0,995,993,97,0,97,0,0,2,97,0,0,95,0,0,2,0,gRNA_13936
HDR,0.0,100.0,995,993,895,0,895,0,0,5,895,0,0,890,0,0,5,0,gRNA_13936
Reference,0.0,100.0,49,49,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13937
HDR,0.0,100.0,49,49,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13937
Reference,,,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13938
HDR,0.0,100.0,125,125,123,0,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_13938
Reference,0.64724919,99.35275081,329,329,309,2,307,0,0,3,306,0,1,304,0,0,2,0,gRNA_13939
HDR,0.0,100.0,329,329,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13939
Reference,0.0,100.0,171,171,169,0,169,0,0,3,169,0,0,166,0,0,3,0,gRNA_13940
HDR,0.0,100.0,171,171,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13940
Reference,0.0,100.0,35,33,31,0,31,0,0,3,31,0,0,28,0,0,3,0,gRNA_13941
HDR,0.0,100.0,35,33,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13941
Reference,0.0,100.0,287,287,286,0,286,0,0,3,286,0,0,283,0,0,3,0,gRNA_13942
HDR,,,287,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13942
Reference,0.0,100.0,204,204,2,0,2,0,1,1,0,1,1,0,0,0,0,0,gRNA_13943
HDR,0.99009901,99.00990099,204,204,202,2,200,0,0,0,200,0,0,200,0,0,0,0,gRNA_13943
Reference,3.08641975,96.91358025,164,164,162,5,157,0,1,0,157,0,0,156,0,1,0,0,gRNA_13944
HDR,100.0,0.0,164,164,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13944
Reference,0.0,100.0,48018,48018,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13945
HDR,11.09536217,88.90463783,48018,48018,47975,5323,42652,0,0,274,42457,0,195,42378,0,0,79,0,gRNA_13945
Reference,0.0,100.0,6,6,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13946
HDR,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13946
Reference,0.0,100.0,11,11,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13947
HDR,0.0,100.0,11,11,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13947
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13948
HDR,66.66666667,33.33333333,3,3,3,2,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_13948
Reference,35.89285714,64.10714286,561,561,560,201,359,0,0,2,359,0,0,357,0,0,2,0,gRNA_13949
HDR,,,561,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13949
Reference,0.0,100.0,22344,22344,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13950
HDR,59.24531684,40.75468316,22344,22344,22314,13220,9094,0,1,129,8986,0,108,8964,0,1,21,0,gRNA_13950
Reference,0.0,100.0,5,5,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13951
HDR,0.0,100.0,5,5,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13951
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13953
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
Reference,0.0,100.0,15,15,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_13954
HDR,0.0,100.0,15,15,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13954
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13955
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13955
Reference,0.92165899,99.07834101,220,220,217,2,215,0,0,1,215,0,0,214,0,0,1,0,gRNA_13956
HDR,,,220,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13956
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13957
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13957
Reference,0.91324201,99.08675799,230,230,219,2,217,0,0,193,47,0,170,24,0,0,23,0,gRNA_13958
HDR,40.0,60.0,230,230,10,4,6,0,1,0,6,0,0,5,0,1,0,0,gRNA_13958
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13959
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
Reference,0.0,100.0,108,107,30,0,30,0,0,1,29,0,1,29,0,0,0,0,gRNA_13960
HDR,0.0,100.0,108,107,77,0,77,0,0,1,76,0,1,76,0,0,0,0,gRNA_13960
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,39.27927928,60.72072072,5011,5011,4995,1962,3033,0,0,22,3017,0,16,3011,0,0,6,0,gRNA_13962
HDR,25.0,75.0,5011,5011,8,2,6,0,0,4,2,0,4,2,0,0,0,0,gRNA_13962
Reference,9.09090909,90.90909091,48,45,44,4,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_13963
