Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13842
Reference,0.95238095,99.04761905,1161,1161,840,8,832,0,0,1,831,0,1,831,0,0,0,0,gRNA_13843
HDR,71.65109034,28.34890966,1161,1161,321,230,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_13843
Reference,2.25594199,97.74405801,7457,7457,7447,168,7279,0,0,2,7277,0,2,7277,0,0,0,0,gRNA_13844
HDR,0.0,100.0,7457,7457,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13844
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13845
HDR,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13845
Reference,12.94642857,87.05357143,1611,516,448,58,390,0,0,2,389,0,1,388,0,0,1,0,gRNA_13846
HDR,54.41176471,45.58823529,1611,516,68,37,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_13846
Reference,11.94181326,88.05818674,2962,2962,2956,353,2603,0,1,8,2595,1,7,2594,0,0,1,0,gRNA_13847
HDR,0.0,100.0,2962,2962,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13847
Reference,3.17460317,96.82539683,315,315,315,10,305,0,88,101,232,0,73,116,0,88,28,0,gRNA_13848
HDR,,,315,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13848
Reference,0.0,100.0,62,62,62,0,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_13849
HDR,,,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13849
Reference,2.38095238,97.61904762,253,253,252,6,246,0,0,2,244,0,2,244,0,0,0,0,gRNA_13850
HDR,100.0,0.0,253,253,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13850
Reference,16.07142857,83.92857143,433,433,168,27,141,0,77,0,141,0,0,64,0,77,0,0,gRNA_13851
HDR,38.11320755,61.88679245,433,433,265,101,164,0,12,0,159,5,0,152,0,7,0,0,gRNA_13851
Reference,5.82524272,94.17475728,416,416,412,24,388,0,0,1,388,0,0,387,0,0,1,0,gRNA_13852
HDR,,,416,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13852
Reference,0.0,100.0,444,353,132,0,132,0,1,24,109,0,23,107,0,1,1,0,gRNA_13853
HDR,0.0,100.0,444,353,221,0,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_13853
Reference,7.28917265,92.71082735,3763,3763,3759,274,3485,0,0,4,3483,0,2,3481,0,0,2,0,gRNA_13854
HDR,0.0,100.0,3763,3763,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13854
Reference,18.15642458,81.84357542,1075,1075,1074,195,879,0,0,0,879,0,0,879,0,0,0,0,gRNA_13855
HDR,100.0,0.0,1075,1075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13855
Reference,0.0,100.0,1772,1771,26,0,26,0,25,25,26,0,0,1,0,0,0,25,gRNA_13856
HDR,30.69420539,69.30579461,1772,1771,1743,535,1208,0,0,6,1204,0,4,1202,0,0,2,0,gRNA_13856
Reference,1.24223602,98.75776398,644,644,644,8,636,0,0,1,636,0,0,635,0,0,1,0,gRNA_13857
HDR,,,644,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13857
Reference,59.79133226,40.20866774,1248,1248,1246,745,501,0,0,4,497,0,4,497,0,0,0,0,gRNA_13858
HDR,100.0,0.0,1248,1248,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13858
Reference,69.84126984,30.15873016,252,252,252,176,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_13859
HDR,,,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13859
Reference,15.14476615,84.85523385,4622,4621,449,68,381,0,0,1,380,0,1,380,0,0,0,0,gRNA_13860
HDR,56.08351332,43.91648668,4622,4621,4167,2337,1830,0,0,9,1822,0,8,1821,0,0,1,0,gRNA_13860
Reference,77.68817204,22.31182796,413,413,372,289,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_13861
HDR,92.30769231,7.69230769,413,413,13,12,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13861
Reference,0.0,100.0,284,284,275,0,275,0,0,2,275,0,0,273,0,0,2,0,gRNA_13862
HDR,0.0,100.0,284,284,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13862
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13863
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13863
Reference,,,534,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13864
HDR,13.32082552,86.67917448,534,534,533,71,462,0,0,2,460,0,2,460,0,0,0,0,gRNA_13864
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13865
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13865
Reference,0.0,100.0,194,194,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13866
HDR,0.0,100.0,194,194,190,0,190,0,0,1,190,0,0,189,0,0,1,0,gRNA_13866
Reference,0.0,100.0,871,846,165,0,165,0,165,165,2,0,0,0,163,0,0,2,gRNA_13867
HDR,21.06038292,78.93961708,871,846,679,143,536,0,0,3,534,0,2,533,0,0,1,0,gRNA_13867
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13868
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13868
Reference,0.0,100.0,435,435,67,0,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_13869
HDR,0.0,100.0,435,435,364,0,364,0,0,0,364,0,0,364,0,0,0,0,gRNA_13869
Reference,0.25839793,99.74160207,774,774,774,2,772,0,0,2,771,0,1,770,0,0,1,0,gRNA_13870
HDR,,,774,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13870
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13871
HDR,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13871
Reference,10.69042316,89.30957684,478,478,449,48,401,0,0,0,401,0,0,401,0,0,0,0,gRNA_13872
HDR,0.0,100.0,478,478,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_13872
Reference,1.61290323,98.38709677,452,452,186,3,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_13873
HDR,77.35849057,22.64150943,452,452,265,205,60,0,0,2,58,0,2,58,0,0,0,0,gRNA_13873
Reference,85.71428571,14.28571429,57,57,56,48,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13874
HDR,,,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13874
Reference,0.0,100.0,2617,2617,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13875
HDR,25.47819434,74.52180566,2617,2617,2614,666,1948,0,0,7,1945,0,3,1941,0,0,4,0,gRNA_13875
Reference,7.25768322,92.74231678,4234,4234,4230,307,3923,0,0,15,3922,0,1,3908,0,0,14,0,gRNA_13876
HDR,,,4234,4234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13876
Reference,12.5,87.5,99,99,8,1,7,0,7,0,7,0,0,0,0,7,0,0,gRNA_13877
HDR,89.01098901,10.98901099,99,99,91,81,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_13877
Reference,18.33333333,81.66666667,203,203,120,22,98,0,0,2,97,0,1,96,0,0,1,0,gRNA_13878
HDR,0.0,100.0,203,203,82,0,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_13878
Reference,27.89954338,72.10045662,2263,2263,2190,611,1579,0,0,4,1576,0,3,1575,0,0,1,0,gRNA_13879
HDR,1.4084507,98.5915493,2263,2263,71,1,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_13879
Reference,14.67546755,85.32453245,4546,4546,4545,667,3878,0,0,10,3870,0,8,3868,0,0,2,0,gRNA_13880
HDR,,,4546,4546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13880
Reference,0.0,100.0,193,193,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_13881
HDR,61.71428571,38.28571429,193,193,175,108,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_13881
Reference,5.69105691,94.30894309,123,123,123,7,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_13882
HDR,,,123,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13882
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
Reference,68.92523364,31.07476636,857,857,856,590,266,0,0,0,266,0,0,266,0,0,0,0,gRNA_13884
HDR,,,857,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13884
Reference,,,1946,1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13885
HDR,62.63510036,37.36489964,1946,1946,1943,1217,726,0,0,2,725,0,1,724,0,0,1,0,gRNA_13885
Reference,,,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13886
HDR,0.0,100.0,61,61,61,0,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_13886
Reference,14.49275362,85.50724638,138,138,138,20,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_13887
HDR,,,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13887
Reference,17.85714286,82.14285714,56,56,56,10,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_13888
HDR,,,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13888
Reference,15.70680628,84.29319372,215,215,191,30,161,0,0,0,161,0,0,161,0,0,0,0,gRNA_13889
HDR,0.0,100.0,215,215,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_13889
Reference,47.05882353,52.94117647,321,321,119,56,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_13890
HDR,69.30693069,30.69306931,321,321,202,140,62,0,0,1,61,0,1,61,0,0,0,0,gRNA_13890
Reference,46.84270953,53.15729047,1742,1742,1742,816,926,0,0,4,924,0,2,922,0,0,2,0,gRNA_13891
HDR,,,1742,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13891
Reference,0.87336245,99.12663755,232,231,229,2,227,0,3,196,227,0,0,30,0,1,194,2,gRNA_13892
HDR,0.0,100.0,232,231,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_13892
Reference,0.06877579,99.93122421,1457,1457,1454,1,1453,0,0,1,1453,0,0,1452,0,0,1,0,gRNA_13893
HDR,0.0,100.0,1457,1457,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13893
Reference,1.27175368,98.72824632,3005,3005,2988,38,2950,0,0,3,2949,0,1,2947,0,0,2,0,gRNA_13894
HDR,0.0,100.0,3005,3005,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13894
Reference,0.0,100.0,740,740,680,0,680,0,0,393,297,0,383,287,0,0,10,0,gRNA_13895
HDR,8.33333333,91.66666667,740,740,60,5,55,0,0,2,53,0,2,53,0,0,0,0,gRNA_13895
Reference,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13896
HDR,0.0,100.0,10,10,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13896
Reference,0.0,100.0,187,187,19,0,19,0,0,4,19,0,0,15,0,0,4,0,gRNA_13897
HDR,0.0,100.0,187,187,167,0,167,0,0,0,167,0,0,167,0,0,0,0,gRNA_13897
Reference,0.0,100.0,168,168,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13898
HDR,69.46107784,30.53892216,168,168,167,116,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_13898
Reference,0.0,100.0,36,36,36,0,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_13899
HDR,,,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13899
Reference,1.24481328,98.75518672,585,585,241,3,238,0,0,0,238,0,0,238,0,0,0,0,gRNA_13900
HDR,1.45348837,98.54651163,585,585,344,5,339,0,0,0,339,0,0,339,0,0,0,0,gRNA_13900
Reference,66.66666667,33.33333333,297,297,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13901
HDR,74.30555556,25.69444444,297,297,288,214,74,0,0,2,73,0,1,72,0,0,1,0,gRNA_13901
Reference,26.12781955,73.87218045,534,534,532,139,393,0,0,4,392,0,1,389,0,0,3,0,gRNA_13902
HDR,100.0,0.0,534,534,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13902
Reference,2.08333333,97.91666667,9466,9466,48,1,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_13903
HDR,3.76435559,96.23564441,9466,9466,9404,354,9050,0,8,21,9028,8,14,9021,0,0,7,0,gRNA_13903
Reference,23.07692308,76.92307692,1043,1043,65,15,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_13904
HDR,40.79754601,59.20245399,1043,1043,978,399,579,0,0,1,578,0,1,578,0,0,0,0,gRNA_13904
Reference,55.9375,44.0625,322,322,320,179,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_13905
HDR,,,322,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13905
Reference,3.82165605,96.17834395,161,161,157,6,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_13906
HDR,25.0,75.0,161,161,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13906
Reference,5.84415584,94.15584416,158,158,154,9,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_13907
HDR,75.0,25.0,158,158,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13907
Reference,8.13253012,91.86746988,333,333,332,27,305,0,0,0,305,0,0,305,0,0,0,0,gRNA_13908
HDR,,,333,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13908
Reference,0.0,100.0,37,37,37,0,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_13909
HDR,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13909
Reference,33.33333333,66.66666667,12,12,12,4,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13910
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13910
Reference,11.52141802,88.47858198,1357,1357,1354,156,1198,0,0,3,1196,0,2,1195,0,0,1,0,gRNA_13911
HDR,,,1357,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13911
Reference,0.06688963,99.93311037,2560,2560,1495,1,1494,0,0,5,1493,0,1,1489,0,0,4,0,gRNA_13912
HDR,0.0,100.0,2560,2560,1064,0,1064,0,0,4,1064,0,0,1060,0,0,4,0,gRNA_13912
Reference,30.76923077,69.23076923,36,36,13,4,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13913
HDR,0.0,100.0,36,36,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_13913
Reference,77.40740741,22.59259259,270,270,270,209,61,0,0,1,61,0,0,60,0,0,1,0,gRNA_13914
HDR,,,270,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13914
Reference,7.84313725,92.15686275,919,919,918,72,846,0,305,2,546,298,1,540,1,6,0,0,gRNA_13915
HDR,,,919,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13915
Reference,6.27306273,93.72693727,271,271,271,17,254,0,0,1,253,0,1,253,0,0,0,0,gRNA_13916
HDR,,,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13916
Reference,0.0,100.0,1544,1544,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13917
HDR,0.0,100.0,1544,1544,1541,0,1541,0,0,0,1541,0,0,1541,0,0,0,0,gRNA_13917
Reference,0.0,100.0,1803,1803,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13918
HDR,36.47973348,63.52026652,1803,1803,1801,657,1144,0,4,3,1138,4,2,1137,0,0,1,0,gRNA_13918
Reference,0.0,100.0,1993,1993,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13919
HDR,0.0,100.0,1993,1993,1989,0,1989,0,1,3,1989,0,0,1985,0,1,3,0,gRNA_13919
Reference,,,1998,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13920
HDR,15.31531532,84.68468468,1998,1998,1998,306,1692,0,0,6,1686,0,6,1686,0,0,0,0,gRNA_13920
Reference,0.0,100.0,1948,1947,11,0,11,0,9,0,2,9,0,2,0,0,0,0,gRNA_13921
HDR,2.07039337,97.92960663,1948,1947,1932,40,1892,0,0,3,1889,0,3,1889,0,0,0,0,gRNA_13921
Reference,,,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
HDR,0.0,100.0,27,27,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_13922
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13923
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
Reference,,,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
HDR,54.76190476,45.23809524,42,42,42,23,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13925
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13926
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13927
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13927
Reference,,,1542,1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13928
HDR,0.0,100.0,1542,1542,630,0,630,0,2,0,629,1,0,628,0,1,0,0,gRNA_13928
Reference,,,292,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13929
HDR,32.05574913,67.94425087,292,291,287,92,195,0,0,2,195,0,0,193,0,0,2,0,gRNA_13929
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13930
HDR,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13930
Reference,50.12224939,49.87775061,420,420,409,205,204,0,0,0,204,0,0,204,0,0,0,0,gRNA_13931
HDR,0.0,100.0,420,420,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13931
Reference,,,39,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13932
HDR,0.0,100.0,39,38,38,0,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_13932
Reference,0.61349693,99.38650307,164,164,163,1,162,0,0,1,161,0,1,161,0,0,0,0,gRNA_13933
HDR,0.0,100.0,164,164,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13933
Reference,0.0,100.0,666,543,543,0,543,0,3,334,216,0,327,208,0,1,5,2,gRNA_13934
HDR,,,666,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13934
Reference,0.0,100.0,196,196,196,0,196,0,0,0,196,0,0,196,0,0,0,0,gRNA_13935
HDR,,,196,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13935
Reference,,,174,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13936
HDR,0.0,100.0,174,172,172,0,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_13936
Reference,0.0,100.0,455,455,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13937
HDR,0.0,100.0,455,455,454,0,454,0,0,4,454,0,0,450,0,0,4,0,gRNA_13937
Reference,,,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13938
HDR,0.0,100.0,327,327,327,0,327,0,0,0,327,0,0,327,0,0,0,0,gRNA_13938
Reference,0.0,100.0,753,753,112,0,112,0,1,0,112,0,0,111,0,1,0,0,gRNA_13939
HDR,0.15600624,99.84399376,753,753,641,1,640,0,0,3,640,0,0,637,0,0,3,0,gRNA_13939
Reference,0.0,100.0,270,270,268,0,268,0,0,1,268,0,0,267,0,0,1,0,gRNA_13940
HDR,0.0,100.0,270,270,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13940
Reference,0.0,100.0,473,473,143,0,143,0,0,0,143,0,0,143,0,0,0,0,gRNA_13941
HDR,0.0,100.0,473,473,330,0,330,0,0,0,330,0,0,330,0,0,0,0,gRNA_13941
Reference,0.0,100.0,14,14,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13942
HDR,0.0,100.0,14,14,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13942
Reference,0.0,100.0,3012,3012,384,0,384,0,372,0,20,364,0,12,0,8,0,0,gRNA_13943
HDR,37.35719726,62.64280274,3012,3012,2626,981,1645,0,0,7,1641,0,4,1638,0,0,3,0,gRNA_13943
Reference,0.0,100.0,22,22,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_13944
HDR,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13944
Reference,,,361,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13945
HDR,12.46537396,87.53462604,361,361,361,45,316,0,0,1,315,0,1,315,0,0,0,0,gRNA_13945
Reference,0.0,100.0,162,162,96,0,96,0,2,0,94,2,0,94,0,0,0,0,gRNA_13946
HDR,0.0,100.0,162,162,66,0,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_13946
Reference,9.09090909,90.90909091,114,114,11,1,10,0,2,0,10,0,0,8,0,2,0,0,gRNA_13947
HDR,0.0,100.0,114,114,102,0,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_13947
Reference,0.0,100.0,269,269,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13948
HDR,86.09022556,13.90977444,269,269,266,229,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_13948
Reference,39.78798587,60.21201413,1521,1517,1415,563,852,0,0,4,850,0,2,848,0,0,2,0,gRNA_13949
HDR,89.0,11.0,1521,1517,100,89,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13949
Reference,,,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13950
HDR,1.5625,98.4375,192,192,192,3,189,0,1,0,188,1,0,188,0,0,0,0,gRNA_13950
Reference,0.0,100.0,3141,3141,2983,0,2983,0,0,5,2983,0,0,2978,0,0,5,0,gRNA_13951
HDR,0.0,100.0,3141,3141,157,0,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_13951
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
Reference,0.81300813,99.18699187,123,123,123,1,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_13953
HDR,,,123,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
Reference,0.0,100.0,753,567,566,0,566,0,0,1,566,0,0,565,0,0,1,0,gRNA_13954
HDR,0.0,100.0,753,567,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13954
Reference,23.52941176,76.47058824,68,68,68,16,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_13955
HDR,,,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13955
Reference,2.4137931,97.5862069,581,581,580,14,566,0,0,1,566,0,0,565,0,0,1,0,gRNA_13956
HDR,,,581,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13956
Reference,0.24608894,99.75391106,5697,5697,5689,14,5675,0,2,8,5674,0,1,5665,0,2,7,0,gRNA_13957
HDR,0.0,100.0,5697,5697,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13957
Reference,1.14416476,98.85583524,970,970,437,5,432,0,0,0,432,0,0,432,0,0,0,0,gRNA_13958
HDR,45.57438795,54.42561205,970,970,531,242,289,0,1,1,288,0,1,287,0,1,0,0,gRNA_13958
Reference,0.0,100.0,58,58,58,0,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_13959
HDR,,,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
Reference,0.0,100.0,3587,3586,275,0,275,0,0,1,274,0,1,274,0,0,0,0,gRNA_13960
HDR,1.02719033,98.97280967,3587,3586,3310,34,3276,0,0,10,3270,0,6,3266,0,0,4,0,gRNA_13960
