Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,50.0,50.0,850,850,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13856
Reference,2.15924426,97.84075574,742,742,741,16,725,0,0,5,720,0,5,720,0,0,0,0,gRNA_13857
HDR,,,742,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13857
Reference,60.77922078,39.22077922,771,771,770,468,302,0,0,0,302,0,0,302,0,0,0,0,gRNA_13858
HDR,0.0,100.0,771,771,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13858
Reference,69.58041958,30.41958042,859,859,858,597,261,0,0,4,258,0,3,257,0,0,1,0,gRNA_13859
HDR,,,859,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13859
Reference,12.58333333,87.41666667,1202,1202,1200,151,1049,0,0,5,1047,0,2,1044,0,0,3,0,gRNA_13860
HDR,100.0,0.0,1202,1202,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13860
Reference,65.64102564,34.35897436,217,217,195,128,67,0,2,1,65,2,0,64,0,0,1,0,gRNA_13861
HDR,77.27272727,22.72727273,217,217,22,17,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13861
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13862
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13862
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13863
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13863
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13864
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13864
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13865
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13865
Reference,0.43103448,99.56896552,935,935,928,4,924,0,19,4,908,13,3,901,0,6,1,0,gRNA_13866
HDR,0.0,100.0,935,935,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13866
Reference,3.7037037,96.2962963,276,275,270,10,260,0,0,1,260,0,0,259,0,0,1,0,gRNA_13867
HDR,25.0,75.0,276,275,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13867
Reference,28.57142857,71.42857143,22,22,21,6,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13868
HDR,100.0,0.0,22,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13868
Reference,2.62390671,97.37609329,348,348,343,9,334,0,0,0,334,0,0,334,0,0,0,0,gRNA_13869
HDR,0.0,100.0,348,348,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13869
Reference,1.22887865,98.77112135,652,652,651,8,643,0,0,9,635,0,8,634,0,0,1,0,gRNA_13870
HDR,,,652,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13870
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13871
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13871
Reference,19.22365989,80.77634011,1629,1629,1623,312,1311,0,0,5,1308,0,3,1306,0,0,2,0,gRNA_13872
HDR,0.0,100.0,1629,1629,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13872
Reference,57.58835759,42.41164241,484,484,481,277,204,0,0,3,202,0,2,201,0,0,1,0,gRNA_13873
HDR,50.0,50.0,484,484,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13873
Reference,80.18867925,19.81132075,1063,1063,1060,850,210,0,0,2,208,0,2,208,0,0,0,0,gRNA_13874
HDR,100.0,0.0,1063,1063,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13874
Reference,9.29853181,90.70146819,1851,1851,1839,171,1668,0,0,5,1667,0,1,1663,0,0,4,0,gRNA_13875
HDR,22.22222222,77.77777778,1851,1851,9,2,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13875
Reference,53.17848411,46.82151589,819,819,818,435,383,0,0,2,383,0,0,381,0,0,2,0,gRNA_13876
HDR,,,819,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13876
Reference,50.16313214,49.83686786,1228,1228,1226,615,611,0,0,0,611,0,0,611,0,0,0,0,gRNA_13877
HDR,,,1228,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13877
Reference,20.95070423,79.04929577,1139,1139,1136,238,898,0,0,1,897,0,1,897,0,0,0,0,gRNA_13878
HDR,0.0,100.0,1139,1139,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13878
Reference,27.19449225,72.80550775,1745,1745,1743,474,1269,0,1,5,1265,0,4,1263,0,1,1,0,gRNA_13879
HDR,,,1745,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13879
Reference,11.30268199,88.69731801,1566,1566,1566,177,1389,0,1,36,1368,1,20,1352,0,0,16,0,gRNA_13880
HDR,,,1566,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13880
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13881
HDR,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13881
Reference,9.04392765,90.95607235,389,389,387,35,352,0,0,1,351,0,1,351,0,0,0,0,gRNA_13882
HDR,0.0,100.0,389,389,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13882
Reference,16.66666667,83.33333333,6,6,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13883
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
Reference,65.92057762,34.07942238,1388,1388,1385,913,472,0,0,3,469,0,3,469,0,0,0,0,gRNA_13884
HDR,50.0,50.0,1388,1388,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13884
Reference,35.73298429,64.26701571,765,765,764,273,491,0,0,2,489,0,2,489,0,0,0,0,gRNA_13885
HDR,0.0,100.0,765,765,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13885
Reference,25.78253707,74.21746293,1217,1217,1214,313,901,0,0,2,900,0,1,899,0,0,1,0,gRNA_13886
HDR,0.0,100.0,1217,1217,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13886
Reference,13.42882722,86.57117278,1122,1122,1117,150,967,0,0,4,963,0,4,963,0,0,0,0,gRNA_13887
HDR,0.0,100.0,1122,1122,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13887
Reference,26.72292546,73.27707454,713,713,711,190,521,0,0,3,519,0,2,518,0,0,1,0,gRNA_13888
HDR,100.0,0.0,713,713,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13888
Reference,12.58278146,87.41721854,154,154,151,19,132,0,0,1,131,0,1,131,0,0,0,0,gRNA_13889
HDR,66.66666667,33.33333333,154,154,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13889
Reference,32.5,67.5,40,40,40,13,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_13890
HDR,,,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13890
Reference,48.54368932,51.45631068,103,103,103,50,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_13891
HDR,,,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13891
Reference,0.0,100.0,7,7,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13892
HDR,100.0,0.0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13892
Reference,2.12765957,97.87234043,94,94,94,2,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_13893
HDR,,,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13893
Reference,1.02827763,98.97172237,392,392,389,4,385,0,12,0,385,0,0,373,0,12,0,0,gRNA_13894
HDR,,,392,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13894
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13895
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13895
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13896
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13896
Reference,0.0,100.0,90,90,85,0,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_13897
HDR,0.0,100.0,90,90,5,0,5,0,2,0,3,2,0,3,0,0,0,0,gRNA_13897
Reference,0.0,100.0,200,200,198,0,198,0,0,2,197,0,1,196,0,0,1,0,gRNA_13898
HDR,0.0,100.0,200,200,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13898
Reference,25.0,75.0,12,12,12,3,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13899
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13899
Reference,1.98675497,98.01324503,153,153,151,3,148,0,0,2,148,0,0,146,0,0,2,0,gRNA_13900
HDR,0.0,100.0,153,153,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13900
Reference,45.95121951,54.04878049,1031,1031,1025,471,554,0,0,3,553,0,1,551,0,0,2,0,gRNA_13901
HDR,75.0,25.0,1031,1031,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13901
Reference,52.77777778,47.22222222,362,362,360,190,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_13902
HDR,50.0,50.0,362,362,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13902
Reference,2.68576544,97.31423456,1119,1119,1117,30,1087,0,0,2,1085,0,2,1085,0,0,0,0,gRNA_13903
HDR,0.0,100.0,1119,1119,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13903
Reference,29.53776776,70.46223224,888,888,887,262,625,0,0,1,624,0,1,624,0,0,0,0,gRNA_13904
HDR,0.0,100.0,888,888,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13904
Reference,50.94816688,49.05183312,794,794,791,403,388,0,16,1,388,0,0,371,0,16,1,0,gRNA_13905
HDR,66.66666667,33.33333333,794,794,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13905
Reference,28.92307692,71.07692308,325,325,325,94,231,0,0,2,229,0,2,229,0,0,0,0,gRNA_13906
HDR,,,325,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13906
Reference,8.62944162,91.37055838,591,591,591,51,540,0,0,1,540,0,0,539,0,0,1,0,gRNA_13907
HDR,,,591,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13907
Reference,6.84474124,93.15525876,599,599,599,41,558,0,5,3,558,0,0,550,0,5,3,0,gRNA_13908
HDR,,,599,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13908
Reference,5.88235294,94.11764706,51,51,51,3,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_13909
HDR,,,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13909
Reference,47.00460829,52.99539171,220,220,217,102,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_13910
HDR,0.0,100.0,220,220,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13910
Reference,10.50955414,89.49044586,947,947,942,99,843,0,0,3,841,0,2,840,0,0,1,0,gRNA_13911
HDR,33.33333333,66.66666667,947,947,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13911
Reference,0.42553191,99.57446809,1184,1184,1175,5,1170,0,0,4,1169,0,1,1166,0,0,3,0,gRNA_13912
HDR,12.5,87.5,1184,1184,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13912
Reference,44.55882353,55.44117647,681,681,680,303,377,0,0,3,374,0,3,374,0,0,0,0,gRNA_13913
HDR,100.0,0.0,681,681,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13913
Reference,72.04968944,27.95031056,646,646,644,464,180,0,0,1,179,0,1,179,0,0,0,0,gRNA_13914
HDR,,,646,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13914
Reference,1.70491803,98.29508197,1529,1529,1525,26,1499,0,5,4,1494,4,1,1490,0,1,3,0,gRNA_13915
HDR,0.0,100.0,1529,1529,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13915
Reference,8.51272016,91.48727984,1023,1023,1022,87,935,0,0,2,933,0,2,933,0,0,0,0,gRNA_13916
HDR,,,1023,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13916
Reference,0.0,100.0,160,160,150,0,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_13917
HDR,0.0,100.0,160,160,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13917
Reference,0.0,100.0,51,51,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_13918
HDR,14.28571429,85.71428571,51,51,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13918
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13919
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13919
Reference,23.07692308,76.92307692,40,40,26,6,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_13920
HDR,14.28571429,85.71428571,40,40,14,2,12,0,0,2,12,0,0,10,0,0,2,0,gRNA_13920
Reference,0.0,100.0,8,8,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13921
HDR,0.0,100.0,8,8,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13921
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13927
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13927
Reference,0.0,100.0,203,203,199,0,199,0,0,12,187,0,12,187,0,0,0,0,gRNA_13928
HDR,0.0,100.0,203,203,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13928
Reference,6.7961165,93.2038835,112,112,103,7,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_13929
HDR,0.0,100.0,112,112,8,0,8,0,2,2,8,0,0,6,0,0,0,2,gRNA_13929
Reference,66.66666667,33.33333333,31,31,27,18,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_13930
HDR,0.0,100.0,31,31,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13930
Reference,45.12195122,54.87804878,331,331,328,148,180,0,0,2,179,0,1,178,0,0,1,0,gRNA_13931
HDR,0.0,100.0,331,331,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13931
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13932
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13932
Reference,0.0,100.0,76,76,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_13933
HDR,,,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13933
Reference,0.0,100.0,118,118,118,0,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_13934
HDR,,,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13934
Reference,0.0,100.0,53,53,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_13935
HDR,,,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13935
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13936
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13936
Reference,0.0,100.0,112,112,100,0,100,0,0,1,100,0,0,99,0,0,1,0,gRNA_13937
HDR,0.0,100.0,112,112,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13937
Reference,0.0,100.0,15,10,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13938
HDR,0.0,100.0,15,10,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13938
Reference,0.0,100.0,35,34,29,0,29,0,1,0,29,0,0,28,0,1,0,0,gRNA_13939
HDR,0.0,100.0,35,34,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13939
Reference,0.0,100.0,15,15,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13940
HDR,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13940
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13941
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13941
Reference,0.0,100.0,17,17,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13942
HDR,0.0,100.0,17,17,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13942
Reference,0.0,100.0,42,42,41,0,41,0,0,1,40,0,1,40,0,0,0,0,gRNA_13943
HDR,0.0,100.0,42,42,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13943
Reference,52.44161359,47.55838641,472,472,471,247,224,0,0,4,222,0,2,220,0,0,2,0,gRNA_13944
HDR,,,472,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13944
Reference,3.59281437,96.40718563,336,336,334,12,322,0,0,10,313,0,9,312,0,0,1,0,gRNA_13945
HDR,0.0,100.0,336,336,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13945
Reference,0.10515247,99.89484753,952,952,951,1,950,0,18,4,949,0,1,928,0,18,3,0,gRNA_13946
HDR,,,952,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13946
Reference,2.22222222,97.77777778,47,47,45,1,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_13947
HDR,50.0,50.0,47,47,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13947
Reference,13.63636364,86.36363636,23,23,22,3,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13948
HDR,100.0,0.0,23,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13948
Reference,39.53488372,60.46511628,43,43,43,17,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_13949
HDR,,,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13949
Reference,0.0,100.0,17,17,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_13950
HDR,33.33333333,66.66666667,17,17,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_13950
Reference,4.2871062,95.7128938,3084,3084,3079,132,2947,0,0,2,2946,0,1,2945,0,0,1,0,gRNA_13951
HDR,100.0,0.0,3084,3084,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13951
Reference,4.16666667,95.83333333,144,144,144,6,138,0,17,40,138,0,0,81,0,17,40,0,gRNA_13952
HDR,,,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
Reference,0.0,100.0,46,46,46,0,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_13953
HDR,,,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
Reference,52.77777778,47.22222222,292,292,288,152,136,0,0,1,135,0,1,135,0,0,0,0,gRNA_13954
HDR,0.0,100.0,292,292,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13954
Reference,26.23376623,73.76623377,385,385,385,101,284,0,0,1,283,0,1,283,0,0,0,0,gRNA_13955
HDR,,,385,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13955
Reference,72.72727273,27.27272727,330,330,330,240,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_13956
HDR,,,330,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13956
Reference,2.08092486,97.91907514,866,866,865,18,847,0,0,1,846,0,1,846,0,0,0,0,gRNA_13957
HDR,0.0,100.0,866,866,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13957
Reference,3.79918589,96.20081411,742,742,737,28,709,0,0,7,705,0,4,702,0,0,3,0,gRNA_13958
HDR,50.0,50.0,742,742,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13958
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
Reference,0.0,100.0,145,145,144,0,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_13960
HDR,0.0,100.0,145,145,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13960
