Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,985,985,63,0,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_13851
HDR,0.32537961,99.67462039,985,985,922,3,919,0,0,1,919,0,0,918,0,0,1,0,gRNA_13851
Reference,1.11731844,98.88268156,537,537,537,6,531,0,0,0,531,0,0,531,0,0,0,0,gRNA_13852
HDR,,,537,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13852
Reference,0.0,100.0,86,86,85,0,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_13853
HDR,0.0,100.0,86,86,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13853
Reference,3.20512821,96.79487179,156,156,156,5,151,0,0,1,150,0,1,150,0,0,0,0,gRNA_13854
HDR,,,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13854
Reference,15.90909091,84.09090909,174,174,44,7,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_13855
HDR,46.15384615,53.84615385,174,174,130,60,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_13855
Reference,0.0,100.0,1124,1124,6,0,6,0,3,0,5,1,0,3,0,2,0,0,gRNA_13856
HDR,30.67978533,69.32021467,1124,1124,1118,343,775,0,0,5,772,0,3,770,0,0,2,0,gRNA_13856
Reference,2.72727273,97.27272727,1102,1102,1100,30,1070,0,0,0,1070,0,0,1070,0,0,0,0,gRNA_13857
HDR,,,1102,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13857
Reference,58.75,41.25,1524,1524,1520,893,627,0,0,2,625,0,2,625,0,0,0,0,gRNA_13858
HDR,,,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13858
Reference,74.8502994,25.1497006,668,668,668,500,168,0,0,1,167,0,1,167,0,0,0,0,gRNA_13859
HDR,,,668,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13859
Reference,25.0,75.0,1505,1505,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13860
HDR,56.6,43.4,1505,1505,1500,849,651,0,0,4,648,0,3,647,0,0,1,0,gRNA_13860
Reference,57.47126437,42.52873563,88,88,87,50,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_13861
HDR,100.0,0.0,88,88,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13861
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13862
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13862
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13863
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13863
Reference,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13864
HDR,7.69230769,92.30769231,13,13,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13864
Reference,0.0,100.0,122,122,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13865
HDR,0.0,100.0,122,122,117,0,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_13865
Reference,0.13774105,99.86225895,727,727,726,1,725,0,0,3,725,0,0,722,0,0,3,0,gRNA_13866
HDR,,,727,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13866
Reference,0.0,100.0,1279,1278,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_13867
HDR,26.1550509,73.8449491,1279,1278,1277,334,943,0,0,7,937,0,6,936,0,0,1,0,gRNA_13867
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13868
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13868
Reference,1.39130435,98.60869565,2716,2716,575,8,567,0,0,0,567,0,0,567,0,0,0,0,gRNA_13869
HDR,0.04686036,99.95313964,2716,2716,2134,1,2133,0,0,2,2133,0,0,2131,0,0,2,0,gRNA_13869
Reference,1.38674884,98.61325116,1298,1298,1298,18,1280,0,0,0,1280,0,0,1280,0,0,0,0,gRNA_13870
HDR,,,1298,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13870
Reference,,,2565,2565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13871
HDR,0.0,100.0,2565,2565,2564,0,2564,0,0,11,2564,0,0,2553,0,0,11,0,gRNA_13871
Reference,16.66666667,83.33333333,635,635,12,2,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13872
HDR,0.0,100.0,635,635,623,0,623,0,0,0,623,0,0,623,0,0,0,0,gRNA_13872
Reference,10.0,90.0,30,30,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13873
HDR,0.0,100.0,30,30,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_13873
Reference,83.73493976,16.26506024,166,166,166,139,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_13874
HDR,,,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13874
Reference,100.0,0.0,227,227,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13875
HDR,24.77876106,75.22123894,227,227,226,56,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_13875
Reference,51.36,48.64,626,626,625,321,304,0,0,0,304,0,0,304,0,0,0,0,gRNA_13876
HDR,,,626,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13876
Reference,48.52941176,51.47058824,210,210,136,66,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_13877
HDR,87.83783784,12.16216216,210,210,74,65,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13877
Reference,11.29032258,88.70967742,249,249,248,28,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_13878
HDR,,,249,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13878
Reference,1.17647059,98.82352941,86,86,85,1,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_13879
HDR,0.0,100.0,86,86,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13879
Reference,15.88622962,84.11377038,2885,2885,2883,458,2425,0,0,5,2421,0,4,2420,0,0,1,0,gRNA_13880
HDR,,,2885,2885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13880
Reference,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13881
HDR,77.27272727,22.72727273,22,22,22,17,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13881
Reference,5.95930233,94.04069767,739,739,688,41,647,0,0,3,645,0,2,644,0,0,1,0,gRNA_13882
HDR,11.76470588,88.23529412,739,739,51,6,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_13882
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
Reference,94.11764706,5.88235294,17,17,17,16,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13884
HDR,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13884
Reference,,,699,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13885
HDR,62.80400572,37.19599428,699,699,699,439,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_13885
Reference,0.0,100.0,249,249,221,0,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_13886
HDR,0.0,100.0,249,249,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_13886
Reference,25.0,75.0,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13887
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13887
Reference,30.43478261,69.56521739,92,92,92,28,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_13888
HDR,,,92,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13888
Reference,,,149,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13889
HDR,38.9261745,61.0738255,149,149,149,58,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_13889
Reference,46.95652174,53.04347826,115,115,115,54,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_13890
HDR,,,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13890
Reference,47.05882353,52.94117647,119,119,119,56,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_13891
HDR,,,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13891
Reference,0.0,100.0,219,219,218,0,218,0,0,0,218,0,0,218,0,0,0,0,gRNA_13892
HDR,,,219,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13892
Reference,0.0,100.0,1911,1911,1288,0,1288,0,0,1,1288,0,0,1287,0,0,1,0,gRNA_13893
HDR,0.0,100.0,1911,1911,621,0,621,0,0,3,621,0,0,618,0,0,3,0,gRNA_13893
Reference,0.0,100.0,535,535,535,0,535,0,0,0,535,0,0,535,0,0,0,0,gRNA_13894
HDR,,,535,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13894
Reference,0.0,100.0,1069,1034,66,0,66,0,0,1,65,0,1,65,0,0,0,0,gRNA_13895
HDR,0.0,100.0,1069,1034,968,0,968,0,1,2,968,0,0,965,0,1,2,0,gRNA_13895
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13896
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13896
Reference,0.0,100.0,20,20,3,0,3,0,0,3,3,0,0,0,0,0,3,0,gRNA_13897
HDR,0.0,100.0,20,20,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_13897
Reference,0.0,100.0,6,6,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13898
HDR,25.0,75.0,6,6,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13898
Reference,14.28571429,85.71428571,78,78,77,11,66,0,0,3,64,0,2,63,0,0,1,0,gRNA_13899
HDR,,,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13899
Reference,0.0,100.0,199,199,149,0,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_13900
HDR,2.0,98.0,199,199,50,1,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_13900
Reference,38.46153846,61.53846154,40,40,39,15,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_13901
HDR,100.0,0.0,40,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13901
Reference,61.55890168,38.44109832,1133,1133,1129,695,434,0,0,0,434,0,0,434,0,0,0,0,gRNA_13902
HDR,100.0,0.0,1133,1133,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13902
Reference,3.04878049,96.95121951,295,295,164,5,159,0,17,0,159,0,0,142,0,17,0,0,gRNA_13903
HDR,3.81679389,96.18320611,295,295,131,5,126,0,0,1,125,0,1,125,0,0,0,0,gRNA_13903
Reference,41.55405405,58.44594595,299,299,296,123,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_13904
HDR,66.66666667,33.33333333,299,299,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13904
Reference,29.86522911,70.13477089,2208,2208,1855,554,1301,0,868,1,1301,0,0,433,0,867,0,1,gRNA_13905
HDR,61.1898017,38.8101983,2208,2208,353,216,137,0,0,1,137,0,0,136,0,0,1,0,gRNA_13905
Reference,7.43589744,92.56410256,390,390,390,29,361,0,0,0,361,0,0,361,0,0,0,0,gRNA_13906
HDR,,,390,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13906
Reference,13.67521368,86.32478632,235,235,234,32,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_13907
HDR,,,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13907
Reference,3.36134454,96.63865546,119,119,119,4,115,0,0,1,115,0,0,114,0,0,1,0,gRNA_13908
HDR,,,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13908
Reference,0.0,100.0,36,36,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_13909
HDR,0.0,100.0,36,36,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13909
Reference,45.43325527,54.56674473,929,929,854,388,466,0,0,0,466,0,0,466,0,0,0,0,gRNA_13910
HDR,0.0,100.0,929,929,73,0,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_13910
Reference,10.48951049,89.51048951,602,430,429,45,384,0,0,0,384,0,0,384,0,0,0,0,gRNA_13911
HDR,,,602,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13911
Reference,0.0,100.0,520,520,488,0,488,0,0,0,488,0,0,488,0,0,0,0,gRNA_13912
HDR,0.0,100.0,520,520,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_13912
Reference,41.02564103,58.97435897,118,118,117,48,69,0,0,1,68,0,1,68,0,0,0,0,gRNA_13913
HDR,100.0,0.0,118,118,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13913
Reference,80.76923077,19.23076923,26,26,26,21,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13914
HDR,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13914
Reference,0.0,100.0,687,687,685,0,685,0,0,1,685,0,0,684,0,0,1,0,gRNA_13915
HDR,50.0,50.0,687,687,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13915
Reference,9.09090909,90.90909091,542,542,539,49,490,0,0,2,489,0,1,488,0,0,1,0,gRNA_13916
HDR,,,542,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13916
Reference,0.0,100.0,890,890,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_13917
HDR,0.0,100.0,890,890,845,0,845,0,0,0,845,0,0,845,0,0,0,0,gRNA_13917
Reference,,,164,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13918
HDR,2.85714286,97.14285714,164,140,140,4,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_13918
Reference,,,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13919
HDR,7.40740741,92.59259259,54,54,54,4,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_13919
Reference,25.0,75.0,5176,5176,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13920
HDR,1.97215777,98.02784223,5176,5176,5172,102,5070,0,0,14,5066,0,4,5056,0,0,10,0,gRNA_13920
Reference,0.0,100.0,62,62,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13921
HDR,1.85185185,98.14814815,62,62,54,1,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_13921
Reference,,,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
HDR,2.27272727,97.72727273,52,52,44,1,43,0,1,0,43,0,0,42,0,1,0,0,gRNA_13922
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
HDR,50.0,50.0,4,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13925
Reference,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
HDR,81.81818182,18.18181818,11,11,11,9,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13926
Reference,0.0,100.0,918,918,918,0,918,0,0,0,918,0,0,918,0,0,0,0,gRNA_13927
HDR,,,918,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13927
Reference,,,2825,2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13928
HDR,0.03539823,99.96460177,2825,2825,2825,1,2824,0,0,4,2821,0,3,2820,0,0,1,0,gRNA_13928
Reference,0.0,100.0,2902,2902,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13929
HDR,77.38710789,22.61289211,2902,2902,2901,2245,656,0,2,13,645,0,11,641,0,2,2,0,gRNA_13929
Reference,0.0,100.0,37,37,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_13930
HDR,0.0,100.0,37,37,36,0,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_13930
Reference,13.04347826,86.95652174,24,24,23,3,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_13931
HDR,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13931
Reference,0.0,100.0,703,703,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_13932
HDR,0.0,100.0,703,703,701,0,701,0,0,1,701,0,0,700,0,0,1,0,gRNA_13932
Reference,0.0,100.0,171,171,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13933
HDR,0.0,100.0,171,171,164,0,164,0,0,0,164,0,0,164,0,0,0,0,gRNA_13933
Reference,0.0,100.0,1518,1517,1496,0,1496,0,0,2,1496,0,0,1494,0,0,2,0,gRNA_13934
HDR,,,1518,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13934
Reference,0.0,100.0,44,44,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_13935
HDR,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13935
Reference,,,2558,2557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13936
HDR,0.0,100.0,2558,2557,2555,0,2555,0,0,6,2555,0,0,2549,0,0,6,0,gRNA_13936
Reference,,,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13937
HDR,0.0,100.0,114,114,114,0,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_13937
Reference,0.0,100.0,27,27,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_13938
HDR,0.0,100.0,27,27,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_13938
Reference,0.0,100.0,474,474,364,0,364,0,0,339,364,0,0,25,0,0,339,0,gRNA_13939
HDR,0.0,100.0,474,474,110,0,110,0,0,2,110,0,0,108,0,0,2,0,gRNA_13939
Reference,0.0,100.0,94,94,45,0,45,0,0,17,35,0,10,28,0,0,7,0,gRNA_13940
HDR,0.0,100.0,94,94,49,0,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_13940
Reference,0.0,100.0,38,38,32,0,32,0,18,1,14,18,0,13,0,0,1,0,gRNA_13941
HDR,0.0,100.0,38,38,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_13941
Reference,0.0,100.0,2213,2213,239,0,239,0,0,1,239,0,0,238,0,0,1,0,gRNA_13942
HDR,0.0,100.0,2213,2213,7,0,7,0,0,6,7,0,0,1,0,0,6,0,gRNA_13942
Reference,0.0,100.0,835,768,61,0,61,0,6,0,56,5,0,55,0,1,0,0,gRNA_13943
HDR,6.64780764,93.35219236,835,768,707,47,660,0,0,1,660,0,0,659,0,0,1,0,gRNA_13943
Reference,5.0,95.0,118,118,20,1,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13944
HDR,1.02040816,98.97959184,118,118,98,1,97,0,0,1,97,0,0,96,0,0,1,0,gRNA_13944
Reference,,,907,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13945
HDR,10.59602649,89.40397351,907,907,906,96,810,0,0,1,809,0,1,809,0,0,0,0,gRNA_13945
Reference,0.28149191,99.71850809,1427,1427,1421,4,1417,0,1,6,1415,1,1,1410,0,0,5,0,gRNA_13946
HDR,0.0,100.0,1427,1427,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13946
Reference,0.0,100.0,107,107,103,0,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_13947
HDR,75.0,25.0,107,107,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13947
Reference,0.0,100.0,340,340,281,0,281,0,1,0,281,0,0,280,0,1,0,0,gRNA_13948
HDR,91.22807018,8.77192982,340,340,57,52,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13948
Reference,34.49367089,65.50632911,630,630,316,109,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_13949
HDR,92.03821656,7.96178344,630,630,314,289,25,0,0,1,24,0,1,24,0,0,0,0,gRNA_13949
Reference,,,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13950
HDR,71.15384615,28.84615385,52,52,52,37,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_13950
Reference,0.0,100.0,8,8,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13951
HDR,0.0,100.0,8,8,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13951
Reference,,,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
HDR,0.0,100.0,28,28,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_13952
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13953
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
Reference,0.15847861,99.84152139,1266,1266,1262,2,1260,0,0,2,1260,0,0,1258,0,0,2,0,gRNA_13954
HDR,0.0,100.0,1266,1266,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13954
Reference,20.67307692,79.32692308,863,863,208,43,165,0,0,1,164,0,1,164,0,0,0,0,gRNA_13955
HDR,0.0,100.0,863,863,655,0,655,0,1,4,655,0,0,650,0,1,4,0,gRNA_13955
Reference,0.0,100.0,23,23,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_13956
HDR,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13956
Reference,0.0,100.0,452,452,451,0,451,0,1,0,451,0,0,450,0,1,0,0,gRNA_13957
HDR,,,452,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13957
Reference,0.28715004,99.71284996,1446,1446,1393,4,1389,0,211,4,1226,163,0,1174,0,48,4,0,gRNA_13958
HDR,0.0,100.0,1446,1446,52,0,52,0,46,46,52,0,0,6,0,0,0,46,gRNA_13958
Reference,0.0,100.0,25,25,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_13959
HDR,,,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
Reference,0.0,100.0,3610,2155,2139,0,2139,0,0,5,2136,0,3,2134,0,0,2,0,gRNA_13960
HDR,0.0,100.0,3610,2155,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_13960
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
