Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,1699,1505,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13840
Reference,0.0,100.0,307,307,100,0,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_13841
HDR,0.0,100.0,307,307,207,0,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_13841
Reference,6.04229607,93.95770393,995,995,331,20,311,0,0,2,309,0,2,309,0,0,0,0,gRNA_13842
HDR,11.34644478,88.65355522,995,995,661,75,586,0,0,2,586,0,0,584,0,0,2,0,gRNA_13842
Reference,0.0,100.0,2445,2445,43,0,43,0,6,6,43,0,0,37,0,0,0,6,gRNA_13843
HDR,58.375,41.625,2445,2445,2400,1401,999,0,1,8,994,0,4,991,1,0,3,0,gRNA_13843
Reference,1.66007905,98.33992095,1273,1273,1265,21,1244,0,0,1,1243,0,1,1243,0,0,0,0,gRNA_13844
HDR,0.0,100.0,1273,1273,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13844
Reference,14.23076923,85.76923077,953,953,520,74,446,0,0,2,445,0,1,444,0,0,1,0,gRNA_13845
HDR,65.27777778,34.72222222,953,953,432,282,150,0,0,2,148,0,2,148,0,0,0,0,gRNA_13845
Reference,12.17391304,87.82608696,512,512,345,42,303,0,0,1,302,0,1,302,0,0,0,0,gRNA_13846
HDR,53.89221557,46.10778443,512,512,167,90,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_13846
Reference,12.50814332,87.49185668,2349,2349,1535,192,1343,0,2,6,1336,2,5,1335,0,0,1,0,gRNA_13847
HDR,32.14285714,67.85714286,2349,2349,812,261,551,0,0,3,549,0,2,548,0,0,1,0,gRNA_13847
Reference,18.92215569,81.07784431,984,984,835,158,677,0,40,1,637,40,0,636,0,0,1,0,gRNA_13848
HDR,0.0,100.0,984,984,148,0,148,0,0,1,148,0,0,147,0,0,1,0,gRNA_13848
Reference,0.12091898,99.87908102,830,830,827,1,826,0,0,4,822,0,4,822,0,0,0,0,gRNA_13849
HDR,0.0,100.0,830,830,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13849
Reference,2.73224044,97.26775956,224,224,183,5,178,0,36,92,86,0,56,86,36,0,0,0,gRNA_13850
HDR,67.5,32.5,224,224,40,27,13,0,0,2,11,0,2,11,0,0,0,0,gRNA_13850
Reference,11.12412178,88.87587822,1797,1797,854,95,759,0,458,0,307,452,0,301,0,6,0,0,gRNA_13851
HDR,0.31847134,99.68152866,1797,1797,942,3,939,0,0,0,939,0,0,939,0,0,0,0,gRNA_13851
Reference,9.02021773,90.97978227,643,643,643,58,585,0,0,1,585,0,0,584,0,0,1,0,gRNA_13852
HDR,,,643,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13852
Reference,0.390625,99.609375,903,903,256,1,255,0,0,1,255,0,0,254,0,0,1,0,gRNA_13853
HDR,0.0,100.0,903,903,647,0,647,0,0,2,646,0,1,645,0,0,1,0,gRNA_13853
Reference,6.94597574,93.05402426,2721,2721,2721,189,2532,0,0,12,2523,0,9,2520,0,0,3,0,gRNA_13854
HDR,,,2721,2721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13854
Reference,19.30147059,80.69852941,566,566,544,105,439,0,0,2,438,0,1,437,0,0,1,0,gRNA_13855
HDR,54.54545455,45.45454545,566,566,22,12,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13855
Reference,0.0,100.0,1183,1182,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_13856
HDR,28.44827586,71.55172414,1183,1182,1160,330,830,0,48,0,799,31,0,782,0,17,0,0,gRNA_13856
Reference,2.64317181,97.35682819,681,681,681,18,663,0,0,2,661,0,2,661,0,0,0,0,gRNA_13857
HDR,,,681,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13857
Reference,57.53424658,42.46575342,731,731,730,420,310,0,0,1,309,0,1,309,0,0,0,0,gRNA_13858
HDR,,,731,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13858
Reference,77.00348432,22.99651568,287,287,287,221,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_13859
HDR,,,287,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13859
Reference,15.83452211,84.16547789,2291,2284,701,111,590,0,0,2,589,0,1,588,0,0,1,0,gRNA_13860
HDR,57.40506329,42.59493671,2291,2284,1580,907,673,0,16,25,650,0,7,648,16,0,2,0,gRNA_13860
Reference,64.69072165,35.30927835,425,425,388,251,137,0,0,2,136,0,1,135,0,0,1,0,gRNA_13861
HDR,75.67567568,24.32432432,425,425,37,28,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13861
Reference,0.0,100.0,644,430,254,0,254,0,146,0,112,142,0,108,0,4,0,0,gRNA_13862
HDR,0.0,100.0,644,430,172,0,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_13862
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13863
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13863
Reference,,,322,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13864
HDR,18.32298137,81.67701863,322,322,322,59,263,0,0,1,263,0,0,262,0,0,1,0,gRNA_13864
Reference,,,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13865
HDR,0.0,100.0,70,70,70,0,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_13865
Reference,0.0,100.0,125,124,34,0,34,0,0,2,34,0,0,32,0,0,2,0,gRNA_13866
HDR,0.0,100.0,125,124,68,0,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_13866
Reference,4.16666667,95.83333333,1070,1017,24,1,23,0,1,1,22,0,0,22,1,0,0,0,gRNA_13867
HDR,7.66129032,92.33870968,1070,1017,992,76,916,0,1,6,915,0,1,910,0,0,4,1,gRNA_13867
Reference,0.0,100.0,843,843,841,0,841,0,0,3,841,0,0,838,0,0,3,0,gRNA_13868
HDR,0.0,100.0,843,843,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13868
Reference,0.0,100.0,561,561,19,0,19,0,1,0,18,1,0,18,0,0,0,0,gRNA_13869
HDR,0.0,100.0,561,561,538,0,538,0,0,3,538,0,0,535,0,0,3,0,gRNA_13869
Reference,1.79694519,98.20305481,1113,1113,1113,20,1093,0,1,0,1092,1,0,1092,0,0,0,0,gRNA_13870
HDR,,,1113,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13870
Reference,,,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13871
HDR,0.0,100.0,35,35,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_13871
Reference,0.04564126,99.95435874,3223,3223,2191,1,2190,0,0,3,2190,0,0,2187,0,0,3,0,gRNA_13872
HDR,0.0,100.0,3223,3223,633,0,633,0,258,1,633,0,0,375,0,257,0,1,gRNA_13872
Reference,12.68191268,87.31808732,1233,1233,962,122,840,0,0,1,840,0,0,839,0,0,1,0,gRNA_13873
HDR,46.66666667,53.33333333,1233,1233,270,126,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_13873
Reference,84.51612903,15.48387097,157,157,155,131,24,0,0,2,23,0,1,22,0,0,1,0,gRNA_13874
HDR,,,157,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13874
Reference,12.6984127,87.3015873,1601,1601,189,24,165,0,0,1,165,0,0,164,0,0,1,0,gRNA_13875
HDR,25.21246459,74.78753541,1601,1601,1412,356,1056,0,0,2,1055,0,1,1054,0,0,1,0,gRNA_13875
Reference,52.51499769,47.48500231,2420,2420,2167,1138,1029,0,1,6,1025,0,4,1023,0,0,1,1,gRNA_13876
HDR,71.60493827,28.39506173,2420,2420,81,58,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_13876
Reference,55.15394913,44.84605087,786,786,747,412,335,0,6,2,334,0,1,327,0,6,1,0,gRNA_13877
HDR,28.20512821,71.79487179,786,786,39,11,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_13877
Reference,11.11111111,88.88888889,716,716,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13878
HDR,0.0,100.0,716,716,706,0,706,0,0,1,706,0,0,705,0,0,1,0,gRNA_13878
Reference,24.10589875,75.89410125,2933,2933,2153,519,1634,0,1,4,1633,1,0,1629,0,0,4,0,gRNA_13879
HDR,0.0,100.0,2933,2933,777,0,777,0,0,3,777,0,0,774,0,0,3,0,gRNA_13879
Reference,16.41541039,83.58458961,597,597,597,98,499,0,0,0,499,0,0,499,0,0,0,0,gRNA_13880
HDR,,,597,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13880
Reference,28.57142857,71.42857143,620,620,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13881
HDR,60.39279869,39.60720131,620,620,611,369,242,0,0,1,241,0,1,241,0,0,0,0,gRNA_13881
Reference,4.52261307,95.47738693,402,402,398,18,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_13882
HDR,25.0,75.0,402,402,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13882
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
Reference,70.51282051,29.48717949,312,312,312,220,92,0,0,1,91,0,1,91,0,0,0,0,gRNA_13884
HDR,,,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13884
Reference,37.80487805,62.19512195,327,327,82,31,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_13885
HDR,61.5942029,38.4057971,327,327,138,85,53,0,0,1,53,0,0,52,0,0,1,0,gRNA_13885
Reference,24.24242424,75.75757576,593,593,33,8,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_13886
HDR,12.5,87.5,593,593,560,70,490,0,0,1,490,0,0,489,0,0,1,0,gRNA_13886
Reference,14.69072165,85.30927835,388,388,388,57,331,0,0,1,330,0,1,330,0,0,0,0,gRNA_13887
HDR,,,388,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13887
Reference,28.64983535,71.35016465,2735,2735,2733,783,1950,0,0,6,1945,0,5,1944,0,0,1,0,gRNA_13888
HDR,,,2735,2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13888
Reference,0.0,100.0,95,93,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_13889
HDR,32.0,68.0,95,93,50,16,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_13889
Reference,25.0,75.0,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13890
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13890
Reference,51.30952381,48.69047619,841,841,840,431,409,0,0,1,408,0,1,408,0,0,0,0,gRNA_13891
HDR,,,841,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13891
Reference,0.0,100.0,572,572,571,0,571,0,0,6,571,0,0,565,0,0,6,0,gRNA_13892
HDR,0.0,100.0,572,572,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13892
Reference,0.12953368,99.87046632,881,881,772,1,771,0,27,0,745,26,0,744,0,1,0,0,gRNA_13893
HDR,0.0,100.0,881,881,109,0,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_13893
Reference,1.21212121,98.78787879,261,261,165,2,163,0,0,1,162,0,1,162,0,0,0,0,gRNA_13894
HDR,0.0,100.0,261,261,95,0,95,0,0,94,95,0,0,1,0,0,94,0,gRNA_13894
Reference,0.0,100.0,125,125,38,0,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_13895
HDR,0.0,100.0,125,125,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_13895
Reference,0.0,100.0,145,145,106,0,106,0,0,98,8,0,98,8,0,0,0,0,gRNA_13896
HDR,2.63157895,97.36842105,145,145,38,1,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_13896
Reference,0.0,100.0,582,582,98,0,98,0,0,10,98,0,0,88,0,0,10,0,gRNA_13897
HDR,0.0,100.0,582,582,484,0,484,0,0,3,484,0,0,481,0,0,3,0,gRNA_13897
Reference,0.0,100.0,389,389,259,0,259,0,19,10,249,0,0,240,10,9,0,0,gRNA_13898
HDR,46.15384615,53.84615385,389,389,130,60,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_13898
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13899
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13899
Reference,0.0,100.0,185,185,115,0,115,0,46,0,115,0,0,69,0,46,0,0,gRNA_13900
HDR,7.14285714,92.85714286,185,185,70,5,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_13900
Reference,51.09489051,48.90510949,688,688,685,350,335,0,0,1,334,0,1,334,0,0,0,0,gRNA_13901
HDR,100.0,0.0,688,688,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13901
Reference,61.80555556,38.19444444,894,894,432,267,165,0,0,1,164,0,1,164,0,0,0,0,gRNA_13902
HDR,79.39262473,20.60737527,894,894,461,366,95,0,0,1,94,0,1,94,0,0,0,0,gRNA_13902
Reference,0.0,100.0,3198,3198,219,0,219,0,219,0,6,213,0,0,0,6,0,0,gRNA_13903
HDR,3.39153794,96.60846206,3198,3198,2978,101,2877,0,213,5,2668,206,2,2660,1,6,2,0,gRNA_13903
Reference,31.47675013,68.52324987,2554,2554,1957,616,1341,0,0,5,1338,0,3,1336,0,0,2,0,gRNA_13904
HDR,45.13422819,54.86577181,2554,2554,596,269,327,0,0,1,326,0,1,326,0,0,0,0,gRNA_13904
Reference,54.39417577,45.60582423,2121,2121,1923,1046,877,0,0,3,876,0,1,874,0,0,2,0,gRNA_13905
HDR,59.09090909,40.90909091,2121,2121,198,117,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_13905
Reference,30.0,70.0,166,166,60,18,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_13906
HDR,0.0,100.0,166,166,106,0,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_13906
Reference,12.14128035,87.85871965,453,453,453,55,398,0,0,1,397,0,1,397,0,0,0,0,gRNA_13907
HDR,,,453,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13907
Reference,7.16353111,92.83646889,1386,1386,1382,99,1283,0,0,3,1283,0,0,1280,0,0,3,0,gRNA_13908
HDR,0.0,100.0,1386,1386,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13908
Reference,0.0,100.0,183,183,84,0,84,0,0,7,84,0,0,77,0,0,7,0,gRNA_13909
HDR,0.0,100.0,183,183,99,0,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_13909
Reference,45.15418502,54.84581498,542,542,454,205,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_13910
HDR,0.0,100.0,542,542,86,0,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_13910
Reference,12.07874541,87.92125459,3001,3001,2997,362,2635,0,0,6,2630,0,5,2629,0,0,1,0,gRNA_13911
HDR,,,3001,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13911
Reference,4.8245614,95.1754386,1570,1570,1140,55,1085,0,58,3,1084,1,0,1024,0,57,3,0,gRNA_13912
HDR,0.0,100.0,1570,1570,429,0,429,0,0,1,429,0,0,428,0,0,1,0,gRNA_13912
Reference,43.40277778,56.59722222,1988,1988,576,250,326,0,0,1,325,0,1,325,0,0,0,0,gRNA_13913
HDR,69.87951807,30.12048193,1988,1988,1411,986,425,0,0,23,406,0,19,402,0,0,4,0,gRNA_13913
Reference,19.49790795,80.50209205,1256,1256,1195,233,962,0,0,3,962,0,0,959,0,0,3,0,gRNA_13914
HDR,15.0,85.0,1256,1256,60,9,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_13914
Reference,1.33060389,98.66939611,978,978,977,13,964,0,0,3,963,0,1,961,0,0,2,0,gRNA_13915
HDR,,,978,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13915
Reference,6.55737705,93.44262295,427,427,427,28,399,0,0,1,398,0,1,398,0,0,0,0,gRNA_13916
HDR,,,427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13916
Reference,0.0,100.0,1181,1181,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13917
HDR,0.0,100.0,1181,1181,1179,0,1179,0,0,1,1179,0,0,1178,0,0,1,0,gRNA_13917
Reference,,,830,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13918
HDR,25.18072289,74.81927711,830,830,830,209,621,0,1,1,620,1,0,619,0,0,1,0,gRNA_13918
Reference,,,876,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13919
HDR,0.0,100.0,876,876,876,0,876,0,0,2,876,0,0,874,0,0,2,0,gRNA_13919
Reference,0.0,100.0,1824,1824,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13920
HDR,9.10586945,90.89413055,1824,1824,1823,166,1657,0,0,5,1655,0,2,1652,0,0,3,0,gRNA_13920
Reference,0.0,100.0,214,214,4,0,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_13921
HDR,0.47619048,99.52380952,214,214,210,1,209,0,0,2,208,0,1,207,0,0,1,0,gRNA_13921
Reference,0.0,100.0,22,22,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13922
HDR,0.0,100.0,22,22,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_13922
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13923
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
Reference,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
HDR,45.45454545,54.54545455,11,11,11,5,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13925
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
Reference,0.0,100.0,230,230,230,0,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_13927
HDR,,,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13927
Reference,0.0,100.0,1348,1348,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13928
HDR,0.07451565,99.92548435,1348,1348,1342,1,1341,0,26,27,1341,0,0,1314,0,0,1,26,gRNA_13928
Reference,,,895,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13929
HDR,0.33519553,99.66480447,895,895,895,3,892,0,25,2,892,0,0,865,0,25,2,0,gRNA_13929
Reference,,,1674,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13930
HDR,0.77797726,99.22202274,1674,1673,1671,13,1658,0,0,7,1655,0,3,1651,0,0,4,0,gRNA_13930
Reference,40.75949367,59.24050633,709,709,395,161,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_13931
HDR,29.58199357,70.41800643,709,709,311,92,219,0,0,0,219,0,0,219,0,0,0,0,gRNA_13931
Reference,,,1022,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13932
HDR,0.0,100.0,1022,1022,1021,0,1021,0,0,2,1021,0,0,1019,0,0,2,0,gRNA_13932
Reference,0.0,100.0,989,989,731,0,731,0,0,0,731,0,0,731,0,0,0,0,gRNA_13933
HDR,0.0,100.0,989,989,257,0,257,0,1,0,256,1,0,256,0,0,0,0,gRNA_13933
Reference,0.0,100.0,1977,1577,939,0,939,0,14,143,803,0,136,782,0,14,7,0,gRNA_13934
HDR,0.0,100.0,1977,1577,636,0,636,0,0,0,636,0,0,636,0,0,0,0,gRNA_13934
Reference,0.0,100.0,1391,1391,1217,0,1217,0,1152,2,1212,5,0,64,0,1146,1,1,gRNA_13935
HDR,0.0,100.0,1391,1391,172,0,172,0,0,2,172,0,0,170,0,0,2,0,gRNA_13935
Reference,0.0,100.0,396,213,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13936
HDR,0.0,100.0,396,213,211,0,211,0,0,1,211,0,0,210,0,0,1,0,gRNA_13936
Reference,0.0,100.0,470,470,156,0,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_13937
HDR,0.0,100.0,470,470,312,0,312,0,0,1,312,0,0,311,0,0,1,0,gRNA_13937
Reference,0.0,100.0,718,718,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13938
HDR,0.0,100.0,718,718,706,0,706,0,0,3,705,0,1,703,0,0,2,0,gRNA_13938
Reference,0.0,100.0,854,811,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_13939
HDR,0.0,100.0,854,811,599,0,599,0,1,3,599,0,0,595,0,1,3,0,gRNA_13939
Reference,0.0,100.0,183,72,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_13940
HDR,,,183,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13940
Reference,0.0,100.0,1090,1090,1004,0,1004,0,0,1,1004,0,0,1003,0,0,1,0,gRNA_13941
HDR,69.41176471,30.58823529,1090,1090,85,59,26,0,0,1,25,0,1,25,0,0,0,0,gRNA_13941
Reference,0.0,100.0,194,194,183,0,183,0,0,3,183,0,0,180,0,0,3,0,gRNA_13942
HDR,,,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13942
Reference,0.0,100.0,2122,2122,224,0,224,0,155,0,89,135,0,69,0,20,0,0,gRNA_13943
HDR,2.47629083,97.52370917,2122,2122,1898,47,1851,0,32,33,1819,0,0,1818,32,0,1,0,gRNA_13943
Reference,1.75438596,98.24561404,287,287,285,5,280,0,0,1,279,0,1,279,0,0,0,0,gRNA_13944
HDR,0.0,100.0,287,287,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13944
Reference,,,2032,2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13945
HDR,10.93596059,89.06403941,2032,2032,2030,222,1808,0,0,4,1805,0,3,1804,0,0,1,0,gRNA_13945
Reference,0.19212296,99.80787704,2684,2684,2082,4,2078,0,0,3,2078,0,0,2075,0,0,3,0,gRNA_13946
HDR,0.0,100.0,2684,2684,598,0,598,0,0,1,597,0,1,597,0,0,0,0,gRNA_13946
Reference,0.81967213,99.18032787,212,212,122,1,121,0,0,85,50,0,71,36,0,0,14,0,gRNA_13947
HDR,0.0,100.0,212,212,90,0,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_13947
Reference,0.0,100.0,69,69,26,0,26,0,21,10,18,0,3,1,5,15,1,1,gRNA_13948
HDR,78.57142857,21.42857143,69,69,42,33,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13948
Reference,45.56962025,54.43037975,80,79,79,36,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_13949
HDR,,,80,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13949
Reference,0.0,100.0,1748,1748,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_13950
HDR,43.85859796,56.14140204,1748,1748,1669,732,937,0,0,2,935,0,2,935,0,0,0,0,gRNA_13950
Reference,3.40314136,96.59685864,859,859,382,13,369,0,0,0,369,0,0,369,0,0,0,0,gRNA_13951
HDR,21.80293501,78.19706499,859,859,477,104,373,0,0,1,373,0,0,372,0,0,1,0,gRNA_13951
Reference,6.66666667,93.33333333,30,30,30,2,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_13952
HDR,,,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
Reference,0.0,100.0,19,19,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13953
HDR,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
Reference,3.2193159,96.7806841,757,748,497,16,481,0,0,0,481,0,0,481,0,0,0,0,gRNA_13954
HDR,0.0,100.0,757,748,152,0,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_13954
Reference,6.25,93.75,221,221,16,1,15,0,0,15,3,0,12,0,0,0,3,0,gRNA_13955
HDR,81.20300752,18.79699248,221,221,133,108,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_13955
Reference,41.01198402,58.98801598,751,751,751,308,443,0,0,2,442,0,1,441,0,0,1,0,gRNA_13956
HDR,,,751,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13956
Reference,2.45183888,97.54816112,571,571,571,14,557,0,0,2,555,0,2,555,0,0,0,0,gRNA_13957
HDR,,,571,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13957
Reference,0.49689441,99.50310559,1245,1245,805,4,801,0,1,0,800,1,0,800,0,0,0,0,gRNA_13958
HDR,44.7761194,55.2238806,1245,1245,201,90,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_13958
