Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,1.24804992,98.75195008,1924,1924,1923,24,1899,0,0,6,1898,0,1,1893,0,0,5,0,gRNA_13857
HDR,0.0,100.0,1924,1924,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13857
Reference,60.98374323,39.01625677,2399,2399,2399,1463,936,0,0,2,934,0,2,934,0,0,0,0,gRNA_13858
HDR,,,2399,2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13858
Reference,70.41666667,29.58333333,307,307,240,169,71,0,0,1,71,0,0,70,0,0,1,0,gRNA_13859
HDR,89.55223881,10.44776119,307,307,67,60,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_13859
Reference,7.04225352,92.95774648,6736,6736,71,5,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_13860
HDR,59.20756416,40.79243584,6736,6736,6663,3945,2718,0,0,16,2705,0,13,2702,0,0,3,0,gRNA_13860
Reference,62.09850107,37.90149893,467,467,467,290,177,0,0,0,177,0,0,177,0,0,0,0,gRNA_13861
HDR,,,467,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13861
Reference,0.0,100.0,174,174,168,0,168,0,1,0,168,0,0,167,0,1,0,0,gRNA_13862
HDR,0.0,100.0,174,174,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13862
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13863
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13863
Reference,,,388,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13864
HDR,5.15463918,94.84536082,388,388,388,20,368,0,0,2,367,0,1,366,0,0,1,0,gRNA_13864
Reference,0.0,100.0,88,88,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13865
HDR,0.0,100.0,88,88,85,0,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_13865
Reference,0.0,100.0,955,954,556,0,556,0,0,2,556,0,0,554,0,0,2,0,gRNA_13866
HDR,0.0,100.0,955,954,265,0,265,0,0,0,265,0,0,265,0,0,0,0,gRNA_13866
Reference,,,1105,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13867
HDR,12.85563751,87.14436249,1105,950,949,122,827,0,3,5,822,0,2,822,3,0,0,0,gRNA_13867
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13868
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13868
Reference,1.63934426,98.36065574,1180,1180,183,3,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_13869
HDR,0.0,100.0,1180,1180,992,0,992,0,0,1,992,0,0,991,0,0,1,0,gRNA_13869
Reference,0.82159624,99.17840376,854,854,852,7,845,0,0,0,845,0,0,845,0,0,0,0,gRNA_13870
HDR,,,854,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13870
Reference,0.0,100.0,368,368,57,0,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_13871
HDR,0.0,100.0,368,368,311,0,311,0,2,0,311,0,0,309,0,2,0,0,gRNA_13871
Reference,0.0,100.0,1130,1130,535,0,535,0,0,2,535,0,0,533,0,0,2,0,gRNA_13872
HDR,0.0,100.0,1130,1130,594,0,594,0,0,1,594,0,0,593,0,0,1,0,gRNA_13872
Reference,28.57142857,71.42857143,595,595,273,78,195,0,0,0,195,0,0,195,0,0,0,0,gRNA_13873
HDR,62.1875,37.8125,595,595,320,199,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_13873
Reference,83.3819242,16.6180758,343,343,343,286,57,0,0,1,56,0,1,56,0,0,0,0,gRNA_13874
HDR,,,343,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13874
Reference,11.64383562,88.35616438,595,595,146,17,129,0,0,1,129,0,0,128,0,0,1,0,gRNA_13875
HDR,27.39420935,72.60579065,595,595,449,123,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_13875
Reference,53.31040413,46.68959587,1169,1169,1163,620,543,0,3,6,542,0,1,537,0,0,2,3,gRNA_13876
HDR,80.0,20.0,1169,1169,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13876
Reference,50.37037037,49.62962963,501,501,135,68,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_13877
HDR,84.38356164,15.61643836,501,501,365,308,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_13877
Reference,19.76047904,80.23952096,1041,1041,167,33,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_13878
HDR,0.0,100.0,1041,1041,874,0,874,0,0,1,874,0,0,873,0,0,1,0,gRNA_13878
Reference,18.4501845,81.5498155,274,274,271,50,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_13879
HDR,0.0,100.0,274,274,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13879
Reference,13.42281879,86.57718121,447,447,447,60,387,0,1,1,386,1,0,385,0,0,1,0,gRNA_13880
HDR,,,447,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13880
Reference,28.57142857,71.42857143,321,321,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13881
HDR,57.96178344,42.03821656,321,321,314,182,132,0,0,1,131,0,1,131,0,0,0,0,gRNA_13881
Reference,7.41410488,92.58589512,729,729,553,41,512,0,0,1,511,0,1,511,0,0,0,0,gRNA_13882
HDR,17.61363636,82.38636364,729,729,176,31,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_13882
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13883
Reference,83.33333333,16.66666667,6,6,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13884
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13884
Reference,100.0,0.0,441,441,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13885
HDR,43.37899543,56.62100457,441,441,438,190,248,0,0,0,248,0,0,248,0,0,0,0,gRNA_13885
Reference,,,415,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13886
HDR,0.0,100.0,415,415,414,0,414,0,0,0,414,0,0,414,0,0,0,0,gRNA_13886
Reference,15.83493282,84.16506718,1044,1044,1042,165,877,0,0,2,875,0,2,875,0,0,0,0,gRNA_13887
HDR,,,1044,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13887
Reference,26.4957265,73.5042735,352,352,351,93,258,0,0,0,258,0,0,258,0,0,0,0,gRNA_13888
HDR,,,352,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13888
Reference,25.0,75.0,143,142,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13889
HDR,35.50724638,64.49275362,143,142,138,49,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_13889
Reference,50.92592593,49.07407407,108,108,108,55,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_13890
HDR,,,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13890
Reference,46.75925926,53.24074074,216,216,216,101,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_13891
HDR,,,216,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13891
Reference,0.0,100.0,870,870,865,0,865,0,0,0,865,0,0,865,0,0,0,0,gRNA_13892
HDR,,,870,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13892
Reference,0.42372881,99.57627119,626,626,472,2,470,0,41,0,430,40,0,429,0,1,0,0,gRNA_13893
HDR,0.0,100.0,626,626,154,0,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_13893
Reference,0.0,100.0,369,369,365,0,365,0,0,0,365,0,0,365,0,0,0,0,gRNA_13894
HDR,0.0,100.0,369,369,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13894
Reference,0.0,100.0,1465,889,78,0,78,0,3,1,77,1,0,74,0,2,1,0,gRNA_13895
HDR,0.0,100.0,1465,889,810,0,810,0,0,1,810,0,0,809,0,0,1,0,gRNA_13895
Reference,0.0,100.0,23,23,5,0,5,0,5,5,5,0,0,0,0,0,0,5,gRNA_13896
HDR,0.0,100.0,23,23,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_13896
Reference,0.0,100.0,381,331,39,0,39,0,0,1,39,0,0,38,0,0,1,0,gRNA_13897
HDR,0.0,100.0,381,331,292,0,292,0,0,1,292,0,0,291,0,0,1,0,gRNA_13897
Reference,0.0,100.0,393,393,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_13898
HDR,29.83870968,70.16129032,393,393,372,111,261,0,0,3,259,0,2,258,0,0,1,0,gRNA_13898
Reference,0.36231884,99.63768116,277,277,276,1,275,0,0,3,274,0,1,272,0,0,2,0,gRNA_13899
HDR,100.0,0.0,277,277,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13899
Reference,0.0,100.0,294,294,127,0,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_13900
HDR,7.78443114,92.21556886,294,294,167,13,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_13900
Reference,51.31578947,48.68421053,229,229,228,117,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_13901
HDR,100.0,0.0,229,229,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13901
Reference,58.18181818,41.81818182,660,660,660,384,276,0,0,1,275,0,1,275,0,0,0,0,gRNA_13902
HDR,,,660,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13902
Reference,0.0,100.0,785,785,67,0,67,0,6,0,67,0,0,61,0,6,0,0,gRNA_13903
HDR,3.34261838,96.65738162,785,785,718,24,694,0,0,1,693,0,1,693,0,0,0,0,gRNA_13903
Reference,28.20197044,71.79802956,2096,2096,1624,458,1166,0,73,1,1165,0,1,1092,0,73,0,0,gRNA_13904
HDR,44.79830149,55.20169851,2096,2096,471,211,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_13904
Reference,56.34118967,43.65881033,999,999,891,502,389,0,1,0,389,0,0,388,0,1,0,0,gRNA_13905
HDR,66.66666667,33.33333333,999,999,48,32,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_13905
Reference,2.29110512,97.70889488,770,770,742,17,725,0,0,1,725,0,0,724,0,0,1,0,gRNA_13906
HDR,0.0,100.0,770,770,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_13906
Reference,5.97014925,94.02985075,67,67,67,4,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_13907
HDR,,,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13907
Reference,2.19435737,97.80564263,319,319,319,7,312,0,0,1,312,0,0,311,0,0,1,0,gRNA_13908
HDR,,,319,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13908
Reference,0.0,100.0,383,383,82,0,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_13909
HDR,0.0,100.0,383,383,301,0,301,0,0,1,301,0,0,300,0,0,1,0,gRNA_13909
Reference,52.28070175,47.71929825,716,716,285,149,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_13910
HDR,0.0,100.0,716,716,431,0,431,0,0,0,431,0,0,431,0,0,0,0,gRNA_13910
Reference,16.63192997,83.36807003,2402,2402,2399,399,2000,0,0,0,2000,0,0,2000,0,0,0,0,gRNA_13911
HDR,,,2402,2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13911
Reference,0.0,100.0,272,272,144,0,144,0,2,2,144,0,0,142,0,0,0,2,gRNA_13912
HDR,0.0,100.0,272,272,127,0,127,0,0,1,127,0,0,126,0,0,1,0,gRNA_13912
Reference,34.24657534,65.75342466,148,148,73,25,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_13913
HDR,37.33333333,62.66666667,148,148,75,28,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_13913
Reference,72.87553648,27.12446352,1165,1165,1165,849,316,0,0,3,314,0,2,313,0,0,1,0,gRNA_13914
HDR,,,1165,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13914
Reference,0.88435374,99.11564626,1470,1470,1470,13,1457,0,4,5,1456,0,1,1448,0,4,4,0,gRNA_13915
HDR,,,1470,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13915
Reference,7.5862069,92.4137931,145,145,145,11,134,0,0,1,134,0,0,133,0,0,1,0,gRNA_13916
HDR,,,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13916
Reference,0.0,100.0,3443,3443,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_13917
HDR,0.0,100.0,3443,3443,3294,0,3294,0,0,7,3292,0,2,3287,0,0,5,0,gRNA_13917
Reference,0.0,100.0,1455,1430,3,0,3,0,1,2,3,0,0,0,0,1,2,0,gRNA_13918
HDR,0.91164095,99.08835905,1455,1430,1426,13,1413,0,0,2,1413,0,0,1411,0,0,2,0,gRNA_13918
Reference,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13919
HDR,0.0,100.0,14,14,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_13919
Reference,,,1175,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13920
HDR,12.10571185,87.89428815,1175,1175,1173,142,1031,0,0,4,1029,0,2,1027,0,0,2,0,gRNA_13920
Reference,0.0,100.0,240,240,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13921
HDR,1.68539326,98.31460674,240,240,178,3,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_13921
Reference,,,92,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
HDR,0.0,100.0,92,92,92,0,92,0,5,0,92,0,0,87,0,5,0,0,gRNA_13922
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
Reference,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
HDR,0.0,100.0,26,26,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13925
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
Reference,0.0,100.0,91,91,91,0,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_13927
HDR,,,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13927
Reference,0.0,100.0,691,691,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13928
HDR,0.29027576,99.70972424,691,691,689,2,687,0,0,4,686,0,1,683,0,0,3,0,gRNA_13928
Reference,,,864,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13929
HDR,12.5,87.5,864,864,864,108,756,0,1,8,755,0,1,747,0,1,7,0,gRNA_13929
Reference,20.0,80.0,229,228,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13930
HDR,0.0,100.0,229,228,222,0,222,0,0,2,222,0,0,220,0,0,2,0,gRNA_13930
Reference,17.5257732,82.4742268,228,228,97,17,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_13931
HDR,78.0952381,21.9047619,228,228,105,82,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_13931
Reference,,,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13932
HDR,0.0,100.0,252,252,246,0,246,0,0,0,246,0,0,246,0,0,0,0,gRNA_13932
Reference,0.71225071,99.28774929,984,984,702,5,697,0,0,0,697,0,0,697,0,0,0,0,gRNA_13933
HDR,0.0,100.0,984,984,281,0,281,0,2,0,280,1,0,279,0,1,0,0,gRNA_13933
Reference,0.0,100.0,1003,1003,974,0,974,0,0,3,973,0,1,971,0,0,2,0,gRNA_13934
HDR,0.0,100.0,1003,1003,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_13934
Reference,0.0,100.0,189,189,187,0,187,0,0,0,187,0,0,187,0,0,0,0,gRNA_13935
HDR,,,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13935
Reference,,,461,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13936
HDR,0.0,100.0,461,459,459,0,459,0,0,0,459,0,0,459,0,0,0,0,gRNA_13936
Reference,0.0,100.0,711,711,326,0,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_13937
HDR,0.0,100.0,711,711,384,0,384,0,77,78,307,0,0,306,77,0,1,0,gRNA_13937
Reference,,,1186,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13938
HDR,0.0,100.0,1186,1186,1186,0,1186,0,6,8,1180,6,0,1172,0,0,8,0,gRNA_13938
Reference,0.0,100.0,882,876,665,0,665,0,443,1,665,0,0,221,0,443,1,0,gRNA_13939
HDR,0.0,100.0,882,876,45,0,45,0,0,1,44,0,1,44,0,0,0,0,gRNA_13939
Reference,1.42180095,98.57819905,287,287,211,3,208,0,0,0,208,0,0,208,0,0,0,0,gRNA_13940
HDR,0.0,100.0,287,287,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_13940
Reference,0.0,100.0,224,224,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_13941
HDR,0.0,100.0,224,224,188,0,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_13941
Reference,0.0,100.0,1309,1309,1239,0,1239,0,0,3,1239,0,0,1236,0,0,3,0,gRNA_13942
HDR,0.0,100.0,1309,1309,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13942
Reference,1.05820106,98.94179894,720,720,189,2,187,0,12,0,176,11,0,175,0,1,0,0,gRNA_13943
HDR,25.80037665,74.19962335,720,720,531,137,394,0,0,1,394,0,0,393,0,0,1,0,gRNA_13943
Reference,0.0,100.0,101,101,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13944
HDR,0.0,100.0,101,101,4,0,4,0,0,2,2,0,2,2,0,0,0,0,gRNA_13944
Reference,,,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13945
HDR,13.23529412,86.76470588,136,136,136,18,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_13945
Reference,0.29446408,99.70553592,1701,1701,1698,5,1693,0,0,3,1692,0,1,1690,0,0,2,0,gRNA_13946
HDR,0.0,100.0,1701,1701,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13946
Reference,2.17391304,97.82608696,324,324,138,3,135,0,0,1,135,0,0,134,0,0,1,0,gRNA_13947
HDR,38.70967742,61.29032258,324,324,186,72,114,0,0,1,114,0,0,113,0,0,1,0,gRNA_13947
Reference,0.0,100.0,118,118,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13948
HDR,47.31182796,52.68817204,118,118,93,44,49,0,40,0,48,1,0,9,0,39,0,0,gRNA_13948
Reference,38.88888889,61.11111111,74,73,72,28,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_13949
HDR,100.0,0.0,74,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13949
Reference,0.0,100.0,626,626,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13950
HDR,8.02568218,91.97431782,626,626,623,50,573,0,0,0,573,0,0,573,0,0,0,0,gRNA_13950
Reference,4.44444444,95.55555556,197,197,90,4,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_13951
HDR,32.71028037,67.28971963,197,197,107,35,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_13951
Reference,0.0,100.0,139,139,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_13952
HDR,0.0,100.0,139,139,96,0,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_13952
Reference,0.0,100.0,24,24,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_13953
HDR,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
Reference,1.91532258,98.08467742,993,993,992,19,973,0,0,1,973,0,0,972,0,0,1,0,gRNA_13954
HDR,,,993,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13954
Reference,27.94117647,72.05882353,68,68,68,19,49,0,0,1,49,0,0,48,0,0,1,0,gRNA_13955
HDR,,,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13955
Reference,0.30413625,99.69586375,1749,1749,1644,5,1639,0,0,4,1639,0,0,1635,0,0,4,0,gRNA_13956
HDR,0.0,100.0,1749,1749,105,0,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_13956
Reference,2.43531202,97.56468798,657,657,657,16,641,0,0,1,641,0,0,640,0,0,1,0,gRNA_13957
HDR,,,657,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13957
Reference,0.29806259,99.70193741,1540,1540,671,2,669,0,39,5,636,32,1,625,0,7,4,0,gRNA_13958
HDR,43.26812428,56.73187572,1540,1540,869,376,493,0,1,2,491,0,2,490,0,1,0,0,gRNA_13958
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13959
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
Reference,0.0,100.0,1378,493,486,0,486,0,0,0,486,0,0,486,0,0,0,0,gRNA_13960
