Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,54.06593407,45.93406593,455,455,455,246,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_13905
HDR,,,455,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13905
Reference,14.28571429,85.71428571,732,732,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13906
HDR,0.0,100.0,732,732,724,0,724,0,0,3,724,0,0,721,0,0,3,0,gRNA_13906
Reference,11.39240506,88.60759494,160,160,158,18,140,0,0,2,139,0,1,138,0,0,1,0,gRNA_13907
HDR,0.0,100.0,160,160,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_13907
Reference,0.04612546,99.95387454,2172,2172,2168,1,2167,0,0,5,2167,0,0,2162,0,0,5,0,gRNA_13908
HDR,0.0,100.0,2172,2172,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13908
Reference,0.56109012,99.43890988,8794,8794,8733,49,8684,0,0,19,8679,0,5,8665,0,0,14,0,gRNA_13909
HDR,5.55555556,94.44444444,8794,8794,18,1,17,0,0,1,16,0,1,16,0,0,0,0,gRNA_13909
Reference,0.0,100.0,391,391,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13910
HDR,0.0,100.0,391,391,388,0,388,0,0,3,388,0,0,385,0,0,3,0,gRNA_13910
Reference,15.78947368,84.21052632,21,21,19,3,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_13911
HDR,0.0,100.0,21,21,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13911
Reference,1.33333333,98.66666667,340,340,150,2,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_13912
HDR,1.05263158,98.94736842,340,340,190,2,188,0,0,1,188,0,0,187,0,0,1,0,gRNA_13912
Reference,39.80582524,60.19417476,714,714,206,82,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_13913
HDR,0.0,100.0,714,714,507,0,507,0,0,0,507,0,0,507,0,0,0,0,gRNA_13913
Reference,29.41176471,70.58823529,17,17,17,5,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13914
HDR,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13914
Reference,0.0,100.0,15,14,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_13915
HDR,,,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13915
Reference,11.32075472,88.67924528,53,53,53,6,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_13916
HDR,,,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13916
Reference,0.0,100.0,173,173,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_13917
HDR,0.0,100.0,173,173,172,0,172,0,0,2,172,0,0,170,0,0,2,0,gRNA_13917
Reference,,,3725,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13918
HDR,0.1343003,99.8656997,3725,3725,3723,5,3718,0,0,14,3718,0,0,3704,0,0,14,0,gRNA_13918
Reference,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13919
HDR,0.0,100.0,14,14,13,0,13,0,0,3,10,0,3,10,0,0,0,0,gRNA_13919
Reference,,,4773,4773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13920
HDR,0.08387503,99.91612497,4773,4773,4769,4,4765,0,0,23,4765,0,0,4742,0,0,23,0,gRNA_13920
Reference,,,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13921
HDR,0.0,100.0,95,95,92,0,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_13921
Reference,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
HDR,0.0,100.0,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13922
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
Reference,0.0,100.0,106,106,105,0,105,0,0,7,105,0,0,98,0,0,7,0,gRNA_13927
HDR,,,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13927
Reference,,,533,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13928
HDR,0.0,100.0,533,533,531,0,531,0,0,2,531,0,0,529,0,0,2,0,gRNA_13928
Reference,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13929
HDR,33.33333333,66.66666667,9,9,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13929
Reference,0.0,100.0,4518,4518,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13930
HDR,0.0221533,99.9778467,4518,4518,4514,1,4513,0,0,13,4510,0,3,4500,0,0,10,0,gRNA_13930
Reference,80.0,20.0,5,5,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13931
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13931
Reference,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13932
HDR,0.0,100.0,17,17,17,0,17,0,0,1,17,0,0,16,0,0,1,0,gRNA_13932
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13933
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13933
Reference,0.0,100.0,120,120,114,0,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_13934
HDR,0.0,100.0,120,120,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13934
Reference,0.0,100.0,7,7,6,0,6,0,2,0,6,0,0,4,0,2,0,0,gRNA_13935
HDR,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13935
Reference,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13936
HDR,0.0,100.0,23,23,23,0,23,0,0,1,23,0,0,22,0,0,1,0,gRNA_13936
Reference,0.0,100.0,3635,3633,6,0,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_13937
HDR,0.0,100.0,3635,3633,3621,0,3621,0,0,18,3621,0,0,3603,0,0,18,0,gRNA_13937
Reference,,,677,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13938
HDR,0.0,100.0,677,677,677,0,677,0,0,6,677,0,0,671,0,0,6,0,gRNA_13938
Reference,0.0,100.0,2843,2840,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13939
HDR,0.0,100.0,2843,2840,26,0,26,0,0,7,19,0,7,19,0,0,0,0,gRNA_13939
Reference,3.07692308,96.92307692,132,131,130,4,126,0,0,1,125,0,1,125,0,0,0,0,gRNA_13940
HDR,0.0,100.0,132,131,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13940
Reference,0.0,100.0,45,45,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_13941
HDR,,,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13941
Reference,0.0,100.0,1682,1682,1676,0,1676,0,0,6,1676,0,0,1670,0,0,6,0,gRNA_13942
HDR,0.0,100.0,1682,1682,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13942
Reference,0.0,100.0,16,15,4,0,4,0,1,1,3,0,1,2,0,1,0,0,gRNA_13943
HDR,18.18181818,81.81818182,16,15,11,2,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13943
Reference,0.0,100.0,8,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13944
HDR,0.0,100.0,8,7,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_13944
Reference,0.0,100.0,18,17,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13945
HDR,12.5,87.5,18,17,16,2,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_13945
Reference,0.14234875,99.85765125,2001,2001,1405,2,1403,0,0,5,1401,0,2,1398,0,0,3,0,gRNA_13946
HDR,5.89225589,94.10774411,2001,2001,594,35,559,0,0,2,558,0,1,557,0,0,1,0,gRNA_13946
Reference,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13947
HDR,55.55555556,44.44444444,9,9,9,5,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13947
Reference,0.0,100.0,977,977,974,0,974,0,2,1,974,0,0,972,0,1,0,1,gRNA_13948
HDR,100.0,0.0,977,977,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13948
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13949
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13949
Reference,,,495,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13950
HDR,57.69230769,42.30769231,495,495,494,285,209,0,1,0,208,1,0,208,0,0,0,0,gRNA_13950
Reference,0.0,100.0,28,28,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_13951
HDR,0.0,100.0,28,28,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_13951
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13952
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13953
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
Reference,0.16051364,99.83948636,1252,1252,1246,2,1244,0,0,4,1244,0,0,1240,0,0,4,0,gRNA_13954
HDR,0.0,100.0,1252,1252,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13954
Reference,14.28571429,85.71428571,7,7,7,1,6,0,1,0,5,1,0,5,0,0,0,0,gRNA_13955
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13955
Reference,65.16815954,34.83184046,5929,5929,5917,3856,2061,0,1,21,2043,1,17,2039,0,0,4,0,gRNA_13956
HDR,80.0,20.0,5929,5929,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13956
Reference,0.0,100.0,14,14,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_13957
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13957
Reference,0.10251153,99.89748847,4012,4012,3902,4,3898,0,32,29,3882,15,0,3838,1,16,28,0,gRNA_13958
HDR,50.0,50.0,4012,4012,108,54,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_13958
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
Reference,0.0,100.0,478,478,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13960
HDR,0.42016807,99.57983193,478,478,476,2,474,0,0,2,472,0,2,472,0,0,0,0,gRNA_13960
