Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,,,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13907
Reference,10.0,90.0,120,120,120,12,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_13908
HDR,,,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13908
Reference,1.86915888,98.13084112,107,107,107,2,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_13909
HDR,,,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13909
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13910
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13910
Reference,11.58719791,88.41280209,7669,7669,7655,887,6768,0,0,17,6755,0,13,6751,0,0,4,0,gRNA_13911
HDR,57.14285714,42.85714286,7669,7669,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13911
Reference,0.26427061,99.73572939,1912,1912,1892,5,1887,0,0,4,1886,0,1,1883,0,0,3,0,gRNA_13912
HDR,0.0,100.0,1912,1912,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_13912
Reference,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13913
HDR,16.66666667,83.33333333,7,7,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13913
Reference,78.26086957,21.73913043,23,23,23,18,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_13914
HDR,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13914
Reference,1.65530672,98.34469328,1030,1030,1027,17,1010,0,0,0,1010,0,0,1010,0,0,0,0,gRNA_13915
HDR,100.0,0.0,1030,1030,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13915
Reference,13.63636364,86.36363636,44,44,44,6,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_13916
HDR,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13916
Reference,0.0,100.0,591,591,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_13917
HDR,0.0,100.0,591,591,589,0,589,0,0,0,589,0,0,589,0,0,0,0,gRNA_13917
Reference,0.0,100.0,26,26,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13918
HDR,45.83333333,54.16666667,26,26,24,11,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_13918
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13919
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13919
Reference,,,376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13920
HDR,13.82978723,86.17021277,376,376,376,52,324,0,79,79,324,0,0,245,0,0,0,79,gRNA_13920
Reference,0.0,100.0,3036,3036,13,0,13,0,13,0,2,11,0,0,0,2,0,0,gRNA_13921
HDR,0.0,100.0,3036,3036,28,0,28,0,26,2,6,22,0,2,0,2,0,2,gRNA_13921
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13922
HDR,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13922
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13923
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13923
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13924
Reference,,,188,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13925
HDR,56.38297872,43.61702128,188,188,188,106,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_13925
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13926
Reference,0.0,100.0,319,319,319,0,319,0,0,0,319,0,0,319,0,0,0,0,gRNA_13927
HDR,,,319,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13927
Reference,0.0,100.0,189,189,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13928
HDR,3.03030303,96.96969697,189,189,33,1,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_13928
Reference,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13929
HDR,0.0,100.0,31,31,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_13929
Reference,,,554,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13930
HDR,0.18083183,99.81916817,554,554,553,1,552,0,0,2,552,0,0,550,0,0,2,0,gRNA_13930
Reference,36.66666667,63.33333333,30,30,30,11,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_13931
HDR,,,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13931
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13932
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13932
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13933
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13933
Reference,0.0,100.0,11,11,9,0,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_13934
HDR,0.0,100.0,11,11,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13934
Reference,0.0,100.0,3,3,3,0,3,0,2,0,3,0,0,1,0,2,0,0,gRNA_13935
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13935
Reference,0.0,100.0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_13936
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13936
Reference,0.0,100.0,20,20,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13937
HDR,0.0,100.0,20,20,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_13937
Reference,,,158,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13938
HDR,0.0,100.0,158,158,157,0,157,0,0,3,157,0,0,154,0,0,3,0,gRNA_13938
Reference,0.0,100.0,2015,2015,1998,0,1998,0,0,11,1998,0,0,1987,0,0,11,0,gRNA_13939
HDR,0.0,100.0,2015,2015,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_13939
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13940
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13940
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13941
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13941
Reference,0.0,100.0,13,13,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_13942
HDR,0.0,100.0,13,13,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_13942
Reference,0.0,100.0,3,3,2,0,2,0,1,1,1,0,1,0,0,1,0,0,gRNA_13943
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13943
Reference,0.0,100.0,6,5,5,0,5,0,5,0,1,4,0,0,0,1,0,0,gRNA_13944
HDR,,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13944
Reference,0.0,100.0,116,116,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13945
HDR,9.56521739,90.43478261,116,116,115,11,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_13945
Reference,0.0,100.0,10,10,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_13946
HDR,0.0,100.0,10,10,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13946
Reference,0.0,100.0,2870,2870,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_13947
HDR,61.7440225,38.2559775,2870,2870,2844,1756,1088,0,0,8,1083,0,5,1080,0,0,3,0,gRNA_13947
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_13948
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13948
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13949
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13949
Reference,,,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13950
HDR,2.0,98.0,201,201,200,4,196,0,6,1,190,6,0,189,0,0,1,0,gRNA_13950
Reference,0.0,100.0,11,11,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_13951
HDR,100.0,0.0,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13951
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13952
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13953
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13953
Reference,0.0,100.0,3401,3401,3391,0,3391,0,2,11,3391,0,0,3378,0,2,11,0,gRNA_13954
HDR,0.0,100.0,3401,3401,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_13954
Reference,22.33796296,77.66203704,864,864,864,193,671,0,0,5,667,0,4,666,0,0,1,0,gRNA_13955
HDR,,,864,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13955
Reference,63.56589147,36.43410853,130,130,129,82,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_13956
HDR,0.0,100.0,130,130,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13956
Reference,0.0,100.0,19,19,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_13957
HDR,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13957
Reference,0.0,100.0,55,55,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_13958
HDR,50.0,50.0,55,55,52,26,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_13958
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13959
Reference,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13960
HDR,0.0,100.0,24,24,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_13960
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13961
Reference,53.48837209,46.51162791,43,43,43,23,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_13962
HDR,,,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_13962
Reference,5.8283864,94.1716136,5387,2409,1853,108,1745,0,0,6,1741,0,4,1739,0,0,2,0,gRNA_13963
HDR,0.0,100.0,5387,2409,554,0,554,0,0,3,554,0,0,551,0,0,3,0,gRNA_13963
Reference,33.33333333,66.66666667,2540,2540,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_13964
