Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,1570,1570,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_19
HDR,0.06443299,99.93556701,1570,1570,1552,1,1551,0,0,3,1550,0,1,1548,0,0,2,0,gRNA_19
Reference,0.0,100.0,286,286,280,0,280,0,0,0,280,0,0,280,0,0,0,0,gRNA_20
HDR,0.0,100.0,286,286,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_20
Reference,,,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_21
HDR,28.0,72.0,25,25,25,7,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_21
Reference,0.0,100.0,63,63,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_22
HDR,0.0,100.0,63,63,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_22
Reference,,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_23
HDR,0.0,100.0,5,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_23
Reference,8.0,92.0,501,501,500,40,460,0,0,0,460,0,0,460,0,0,0,0,gRNA_24
HDR,0.0,100.0,501,501,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_24
Reference,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_25
HDR,0.0,100.0,5,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_25
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,0.0,100.0,53,53,53,0,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_28
HDR,,,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.0,100.0,602,602,596,0,596,0,1,1,595,1,0,594,0,0,1,0,gRNA_29
HDR,0.0,100.0,602,602,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_29
Reference,82.89269051,17.10730949,643,643,643,533,110,0,0,3,107,0,3,107,0,0,0,0,gRNA_30
HDR,,,643,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_30
Reference,70.0,30.0,14,10,10,7,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_31
HDR,,,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_31
Reference,1.67317345,98.32682655,1797,1797,1793,30,1763,0,0,2,1763,0,0,1761,0,0,2,0,gRNA_32
HDR,0.0,100.0,1797,1797,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_32
Reference,69.76060479,30.23939521,2391,2391,2381,1661,720,0,0,5,717,0,3,715,0,0,2,0,gRNA_33
HDR,66.66666667,33.33333333,2391,2391,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_33
Reference,51.31578947,48.68421053,80,80,76,39,37,0,1,0,37,0,0,36,0,1,0,0,gRNA_34
HDR,75.0,25.0,80,80,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_34
Reference,0.93457944,99.06542056,444,444,428,4,424,0,0,0,424,0,0,424,0,0,0,0,gRNA_35
HDR,0.0,100.0,444,444,16,0,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_35
Reference,9.09090909,90.90909091,12,12,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_36
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_36
Reference,0.0,100.0,8,8,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_37
HDR,0.0,100.0,8,8,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_37
Reference,55.6422995,44.3577005,1412,1412,1409,784,625,0,0,1,624,0,1,624,0,0,0,0,gRNA_38
HDR,33.33333333,66.66666667,1412,1412,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_38
Reference,37.25490196,62.74509804,51,51,51,19,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_39
HDR,,,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_39
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_40
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_40
Reference,,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_41
HDR,50.0,50.0,3,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_41
Reference,1.5503876,98.4496124,387,387,387,6,381,0,0,0,381,0,0,381,0,0,0,0,gRNA_42
HDR,,,387,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_42
Reference,0.0,100.0,5,5,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_43
HDR,50.0,50.0,5,5,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_43
Reference,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_44
HDR,0.0,100.0,29,29,29,0,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_44
Reference,0.0,100.0,141,141,138,0,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_45
HDR,0.0,100.0,141,141,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_45
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
Reference,,,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_47
HDR,42.69662921,57.30337079,89,89,89,38,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_47
Reference,0.0,100.0,8,8,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_48
HDR,14.28571429,85.71428571,8,8,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_48
Reference,0.45489007,99.54510993,1593,1593,1319,6,1313,0,0,4,1310,0,3,1309,0,0,1,0,gRNA_49
HDR,36.19402985,63.80597015,1593,1593,268,97,171,0,0,2,169,0,2,169,0,0,0,0,gRNA_49
Reference,5.88235294,94.11764706,3112,3112,17,1,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_50
HDR,9.49919225,90.50080775,3112,3112,3095,294,2801,0,0,6,2795,0,6,2795,0,0,0,0,gRNA_50
Reference,46.87083888,53.12916112,756,756,751,352,399,0,0,2,398,0,1,397,0,0,1,0,gRNA_51
HDR,50.0,50.0,756,756,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_51
Reference,74.49306297,25.50693703,1877,1877,1874,1396,478,0,0,3,476,0,2,475,0,0,1,0,gRNA_52
HDR,50.0,50.0,1877,1877,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_52
Reference,100.0,0.0,23,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_53
HDR,36.36363636,63.63636364,23,23,22,8,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_53
Reference,0.19788918,99.80211082,1521,1520,1516,3,1513,0,0,2,1513,0,0,1511,0,0,2,0,gRNA_54
HDR,0.0,100.0,1521,1520,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_54
Reference,5.859375,94.140625,513,513,512,30,482,0,0,0,482,0,0,482,0,0,0,0,gRNA_55
HDR,0.0,100.0,513,513,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_55
Reference,18.18181818,81.81818182,43,12,11,2,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_56
HDR,0.0,100.0,43,12,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_56
Reference,12.75071633,87.24928367,762,762,698,89,609,0,0,0,609,0,0,609,0,0,0,0,gRNA_57
HDR,48.4375,51.5625,762,762,64,31,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_57
Reference,0.0,100.0,6399,6399,51,0,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_58
HDR,0.03154574,99.96845426,6399,6399,6340,2,6338,0,2,11,6336,1,1,6325,0,1,10,0,gRNA_58
Reference,0.0,100.0,576,576,572,0,572,0,0,2,572,0,0,570,0,0,2,0,gRNA_59
HDR,0.0,100.0,576,576,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_59
Reference,1.41414141,98.58585859,1485,994,990,14,976,0,0,0,976,0,0,976,0,0,0,0,gRNA_60
HDR,,,1485,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_60
Reference,61.85058779,38.14941221,2640,2640,2637,1631,1006,0,0,2,1004,0,2,1004,0,0,0,0,gRNA_61
HDR,0.0,100.0,2640,2640,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_61
Reference,0.0,100.0,288,287,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_62
HDR,0.0,100.0,288,287,281,0,281,0,0,1,281,0,0,280,0,0,1,0,gRNA_62
Reference,54.43786982,45.56213018,338,338,338,184,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_63
HDR,,,338,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_63
Reference,28.57142857,71.42857143,7,7,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_64
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_64
Reference,0.10318586,99.89681414,7759,7759,7753,8,7745,0,0,8,7745,0,0,7737,0,0,8,0,gRNA_65
HDR,0.0,100.0,7759,7759,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_65
Reference,0.0,100.0,5,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_66
HDR,100.0,0.0,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,16.85393258,83.14606742,1462,1462,89,15,74,0,52,2,24,49,1,20,0,3,1,0,gRNA_68
HDR,92.56017505,7.43982495,1462,1462,1371,1269,102,0,0,2,100,0,2,100,0,0,0,0,gRNA_68
Reference,33.33333333,66.66666667,30,27,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_69
HDR,4.16666667,95.83333333,30,27,24,1,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_69
Reference,,,1453,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_70
HDR,91.6035788,8.3964212,1453,1453,1453,1331,122,0,0,3,119,0,3,119,0,0,0,0,gRNA_70
Reference,100.0,0.0,3141,3141,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
HDR,94.99681326,5.00318674,3141,3141,3138,2981,157,0,0,5,153,0,4,152,0,0,1,0,gRNA_71
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_72
HDR,50.0,50.0,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_72
Reference,,,162,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_73
HDR,33.33333333,66.66666667,162,162,162,54,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_73
Reference,0.0,100.0,621,621,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_74
HDR,0.0,100.0,621,621,569,0,569,0,0,0,569,0,0,569,0,0,0,0,gRNA_74
Reference,0.0,100.0,754,754,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_75
HDR,0.0,100.0,754,754,752,0,752,0,0,0,752,0,0,752,0,0,0,0,gRNA_75
Reference,2.1978022,97.8021978,225,225,91,2,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_76
HDR,0.0,100.0,225,225,134,0,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_76
Reference,0.0,100.0,54,54,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_77
HDR,11.32075472,88.67924528,54,54,53,6,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_77
Reference,3.59195402,96.40804598,699,699,696,25,671,0,1,2,670,0,1,668,0,1,1,0,gRNA_78
HDR,0.0,100.0,699,699,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_78
Reference,6.97674419,93.02325581,55,55,43,3,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_79
HDR,41.66666667,58.33333333,55,55,12,5,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_79
Reference,12.0,88.0,25,25,25,3,22,0,1,1,21,0,0,21,1,0,0,0,gRNA_80
HDR,,,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_80
Reference,,,502,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_81
HDR,0.0,100.0,502,502,502,0,502,0,0,0,502,0,0,502,0,0,0,0,gRNA_81
Reference,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_82
HDR,0.0,100.0,17,17,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_82
Reference,,,1786,1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_83
HDR,0.09066183,99.90933817,1786,1785,1103,1,1102,0,64,69,1040,0,0,1033,62,0,5,2,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,929,929,252,0,252,0,240,173,92,0,1,4,159,75,7,6,gRNA_87
HDR,0.0,100.0,929,929,677,0,677,0,0,0,677,0,0,677,0,0,0,0,gRNA_87
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_88
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_88
Reference,100.0,0.0,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_89
HDR,0.0,100.0,5,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_89
Reference,62.03389831,37.96610169,886,886,885,549,336,0,0,3,334,0,2,333,0,0,1,0,gRNA_90
HDR,,,886,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_90
Reference,28.93333333,71.06666667,758,758,750,217,533,0,0,3,532,0,1,530,0,0,2,0,gRNA_91
HDR,0.0,100.0,758,758,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_91
Reference,0.0,100.0,1017,1017,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_92
HDR,54.31976167,45.68023833,1017,1017,1007,547,460,0,0,4,457,0,3,456,0,0,1,0,gRNA_92
Reference,3.89711613,96.10288387,2572,2572,2566,100,2466,0,0,3,2464,0,2,2463,0,0,1,0,gRNA_93
HDR,40.0,60.0,2572,2572,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_93
Reference,10.54852321,89.45147679,237,237,237,25,212,0,0,0,212,0,0,212,0,0,0,0,gRNA_94
HDR,,,237,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,,,1606,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_96
HDR,8.21917808,91.78082192,1606,1606,1606,132,1474,0,0,2,1473,0,1,1472,0,0,1,0,gRNA_96
Reference,0.0,100.0,36,36,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_97
HDR,5.71428571,94.28571429,36,36,35,2,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_97
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_98
HDR,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_98
Reference,,,1669,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_99
HDR,2.87597364,97.12402636,1669,1669,1669,48,1621,0,0,2,1621,0,0,1619,0,0,2,0,gRNA_99
Reference,89.84126984,10.15873016,630,630,630,566,64,0,0,1,64,0,0,63,0,0,1,0,gRNA_100
HDR,,,630,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,40.0,60.0,5,5,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_101
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_101
Reference,41.05263158,58.94736842,285,285,285,117,168,0,0,1,168,0,0,167,0,0,1,0,gRNA_102
HDR,,,285,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_102
Reference,76.53017241,23.46982759,4641,4641,4640,3551,1089,0,3,4,1082,3,4,1082,0,0,0,0,gRNA_103
HDR,,,4641,4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,0.0,100.0,243,243,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_104
HDR,1.24481328,98.75518672,243,243,241,3,238,0,0,2,238,0,0,236,0,0,2,0,gRNA_104
Reference,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_105
HDR,37.5,62.5,8,8,8,3,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_105
Reference,3.22580645,96.77419355,1333,1333,1333,43,1290,0,0,2,1290,0,0,1288,0,0,2,0,gRNA_106
HDR,,,1333,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_106
Reference,5.26315789,94.73684211,21,21,19,1,18,0,0,17,11,0,7,1,0,0,10,0,gRNA_107
HDR,50.0,50.0,21,21,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_107
Reference,66.66666667,33.33333333,407,406,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_108
HDR,0.24813896,99.75186104,407,406,403,1,402,0,1,0,401,1,0,401,0,0,0,0,gRNA_108
Reference,,,2266,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_109
HDR,0.35304501,99.64695499,2266,2266,2266,8,2258,0,0,4,2255,0,3,2254,0,0,1,0,gRNA_109
Reference,18.43163539,81.56836461,3630,3630,2984,550,2434,0,0,6,2429,0,5,2428,0,0,1,0,gRNA_110
HDR,26.25,73.75,3630,3630,640,168,472,0,0,1,471,0,1,471,0,0,0,0,gRNA_110
Reference,2.83600493,97.16399507,815,815,811,23,788,0,6,8,781,0,1,780,6,0,1,0,gRNA_111
HDR,0.0,100.0,815,815,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_111
Reference,16.66666667,83.33333333,7,7,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_112
HDR,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_112
Reference,40.0,60.0,261,252,35,14,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_113
HDR,0.92165899,99.07834101,261,252,217,2,215,0,0,0,215,0,0,215,0,0,0,0,gRNA_113
Reference,22.86202965,77.13797035,3510,3510,3508,802,2706,0,0,3,2703,0,3,2703,0,0,0,0,gRNA_114
HDR,,,3510,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_114
Reference,0.0,100.0,14,14,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_115
HDR,100.0,0.0,14,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_115
Reference,0.0,100.0,1121,1121,1108,0,1108,0,5,0,1108,0,0,1103,0,5,0,0,gRNA_116
HDR,0.0,100.0,1121,1121,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_116
Reference,11.11111111,88.88888889,482,482,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_117
HDR,0.0,100.0,482,482,473,0,473,0,0,0,473,0,0,473,0,0,0,0,gRNA_117
Reference,0.11580776,99.88419224,1849,1849,1727,2,1725,0,0,0,1725,0,0,1725,0,0,0,0,gRNA_118
HDR,0.0,100.0,1849,1849,122,0,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_118
Reference,3.44827586,96.55172414,62,62,58,2,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_119
HDR,50.0,50.0,62,62,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,45.45454545,54.54545455,530,530,528,240,288,0,0,2,286,0,2,286,0,0,0,0,gRNA_123
HDR,100.0,0.0,530,530,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_123
Reference,50.0,50.0,7,5,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_124
HDR,100.0,0.0,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_124
Reference,74.66216216,25.33783784,296,296,296,221,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_125
HDR,,,296,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_125
Reference,0.0,100.0,19,19,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_126
HDR,11.11111111,88.88888889,19,19,18,2,16,0,2,2,14,0,0,14,2,0,0,0,gRNA_126
Reference,0.0,100.0,10,10,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_127
HDR,0.0,100.0,10,10,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_127
Reference,11.11111111,88.88888889,17,11,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_128
HDR,0.0,100.0,17,11,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_128
Reference,,,3201,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_129
HDR,59.55766193,40.44233807,3201,3165,3165,1885,1280,0,0,6,1277,0,3,1274,0,0,3,0,gRNA_129
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
Reference,25.92592593,74.07407407,56,56,54,14,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_131
HDR,50.0,50.0,56,56,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_131
