Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,1.58730159,98.41269841,568,568,126,2,124,0,0,2,124,0,0,122,0,0,2,0,gRNA_19
HDR,7.239819,92.760181,568,568,442,32,410,0,0,3,410,0,0,407,0,0,3,0,gRNA_19
Reference,0.0,100.0,117,117,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_20
HDR,0.0,100.0,117,117,116,0,116,0,0,91,27,0,89,25,0,0,2,0,gRNA_20
Reference,0.0,100.0,71,71,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_21
HDR,0.0,100.0,71,71,62,0,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_21
Reference,0.0,100.0,303,303,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_22
HDR,20.6779661,79.3220339,303,303,295,61,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_22
Reference,5.17241379,94.82758621,232,232,116,6,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_23
HDR,17.24137931,82.75862069,232,232,116,20,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_23
Reference,8.05687204,91.94312796,633,633,633,51,582,0,184,1,530,51,1,397,0,133,0,0,gRNA_24
HDR,,,633,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_24
Reference,,,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_25
HDR,0.0,100.0,76,76,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_25
Reference,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_26
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
Reference,0.0,100.0,20,20,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_27
HDR,0.0,100.0,20,20,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_27
Reference,1.44032922,98.55967078,486,486,486,7,479,0,0,0,479,0,0,479,0,0,0,0,gRNA_28
HDR,,,486,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.11350738,99.88649262,1192,1192,881,1,880,0,0,3,880,0,0,877,0,0,3,0,gRNA_29
HDR,0.0,100.0,1192,1192,311,0,311,0,48,48,264,0,0,263,47,0,0,1,gRNA_29
Reference,86.20689655,13.79310345,377,377,377,325,52,0,0,2,50,0,2,50,0,0,0,0,gRNA_30
HDR,,,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_30
Reference,35.20547945,64.79452055,730,730,730,257,473,0,0,2,472,0,1,471,0,0,1,0,gRNA_31
HDR,,,730,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_31
Reference,1.53061224,98.46938776,2319,2319,1764,27,1737,0,0,0,1737,0,0,1737,0,0,0,0,gRNA_32
HDR,16.63652803,83.36347197,2319,2319,553,92,461,0,0,1,460,0,1,460,0,0,0,0,gRNA_32
Reference,71.60068847,28.39931153,768,768,581,416,165,0,0,0,165,0,0,165,0,0,0,0,gRNA_33
HDR,74.19354839,25.80645161,768,768,186,138,48,0,0,1,47,0,1,47,0,0,0,0,gRNA_33
Reference,55.93561368,44.06438632,566,566,497,278,219,0,4,4,214,1,1,214,3,0,0,0,gRNA_34
HDR,75.36231884,24.63768116,566,566,69,52,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_34
Reference,0.37453184,99.62546816,528,527,267,1,266,0,0,1,266,0,0,265,0,0,1,0,gRNA_35
HDR,0.0,100.0,528,527,259,0,259,0,0,2,259,0,0,257,0,0,2,0,gRNA_35
Reference,0.85106383,99.14893617,705,705,705,6,699,0,0,1,698,0,1,698,0,0,0,0,gRNA_36
HDR,,,705,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_36
Reference,6.0,94.0,200,200,200,12,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_37
HDR,,,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_37
Reference,20.04830918,79.95169082,424,424,414,83,331,0,0,0,331,0,0,331,0,0,0,0,gRNA_38
HDR,0.0,100.0,424,424,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_38
Reference,4.55882353,95.44117647,680,680,680,31,649,0,0,630,102,0,547,19,0,0,83,0,gRNA_39
HDR,,,680,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_39
Reference,2.2675737,97.7324263,442,442,441,10,431,0,0,1,430,0,1,430,0,0,0,0,gRNA_40
HDR,,,442,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_40
Reference,,,198,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_41
HDR,84.3537415,15.6462585,198,148,147,124,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_41
Reference,3.44827586,96.55172414,145,145,145,5,140,0,0,1,139,0,1,139,0,0,0,0,gRNA_42
HDR,,,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_42
Reference,7.33590734,92.66409266,313,313,259,19,240,0,0,1,239,0,1,239,0,0,0,0,gRNA_43
HDR,76.0,24.0,313,313,50,38,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_43
Reference,0.0,100.0,376,376,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_44
HDR,0.0,100.0,376,376,320,0,320,0,0,0,320,0,0,320,0,0,0,0,gRNA_44
Reference,0.0,100.0,271,271,147,0,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_45
HDR,0.0,100.0,271,271,124,0,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_45
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_46
Reference,0.0,100.0,614,614,46,0,46,0,45,0,46,0,0,1,0,45,0,0,gRNA_47
HDR,41.07142857,58.92857143,614,614,560,230,330,0,0,1,330,0,0,329,0,0,1,0,gRNA_47
Reference,26.57657658,73.42342342,1152,1152,222,59,163,0,8,0,157,6,0,155,0,2,0,0,gRNA_48
HDR,0.0,100.0,1152,1152,930,0,930,0,0,58,878,0,52,872,0,0,6,0,gRNA_48
Reference,0.0,100.0,422,422,411,0,411,0,0,0,411,0,0,411,0,0,0,0,gRNA_49
HDR,45.45454545,54.54545455,422,422,11,5,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_49
Reference,0.0,100.0,252,252,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_50
HDR,4.42477876,95.57522124,252,252,226,10,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_50
Reference,49.56647399,50.43352601,701,701,692,343,349,0,0,2,348,0,1,347,0,0,1,0,gRNA_51
HDR,44.44444444,55.55555556,701,701,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_51
Reference,71.71717172,28.28282828,99,99,99,71,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_52
HDR,,,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_52
Reference,50.0,50.0,1199,1198,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_53
HDR,53.30543933,46.69456067,1199,1198,1195,637,558,0,47,51,508,0,3,507,47,0,1,0,gRNA_53
Reference,0.0,100.0,809,698,685,0,685,0,0,1,685,0,0,684,0,0,1,0,gRNA_54
HDR,0.0,100.0,809,698,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_54
Reference,4.41176471,95.58823529,353,353,340,15,325,0,0,1,324,0,1,324,0,0,0,0,gRNA_55
HDR,0.0,100.0,353,353,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_55
Reference,20.99184783,79.00815217,1516,1516,1472,309,1163,0,0,4,1159,0,4,1159,0,0,0,0,gRNA_56
HDR,46.51162791,53.48837209,1516,1516,43,20,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_56
Reference,13.44463972,86.55536028,1419,1419,1138,153,985,0,0,0,985,0,0,985,0,0,0,0,gRNA_57
HDR,43.92857143,56.07142857,1419,1419,280,123,157,0,1,0,156,1,0,156,0,0,0,0,gRNA_57
Reference,0.05685048,99.94314952,3535,3535,1759,1,1758,0,0,3,1755,0,3,1755,0,0,0,0,gRNA_58
HDR,2.59593679,97.40406321,3535,3535,1772,46,1726,0,0,8,1724,0,2,1718,0,0,6,0,gRNA_58
Reference,0.0,100.0,386,386,340,0,340,0,0,0,340,0,0,340,0,0,0,0,gRNA_59
HDR,0.0,100.0,386,386,46,0,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_59
Reference,10.03584229,89.96415771,1144,1144,558,56,502,0,0,5,500,0,2,497,0,0,3,0,gRNA_60
HDR,0.0,100.0,1144,1144,504,0,504,0,0,3,504,0,0,501,0,0,3,0,gRNA_60
Reference,1.90839695,98.09160305,264,264,262,5,257,0,0,0,257,0,0,257,0,0,0,0,gRNA_61
HDR,0.0,100.0,264,264,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_61
Reference,0.0,100.0,112,112,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_62
HDR,0.0,100.0,112,112,106,0,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_62
Reference,49.57264957,50.42735043,469,469,468,232,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_63
HDR,0.0,100.0,469,469,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_63
Reference,16.2037037,83.7962963,432,432,432,70,362,0,0,1,362,0,0,361,0,0,1,0,gRNA_64
HDR,,,432,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_64
Reference,21.14825581,78.85174419,1377,1377,1376,291,1085,0,0,2,1085,0,0,1083,0,0,2,0,gRNA_65
HDR,,,1377,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_65
Reference,14.24731183,85.75268817,372,372,372,53,319,0,0,0,319,0,0,319,0,0,0,0,gRNA_66
HDR,,,372,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,5.18134715,94.81865285,383,383,193,10,183,0,139,106,130,30,1,43,22,4,0,83,gRNA_68
HDR,92.81437126,7.18562874,383,383,167,155,12,0,0,1,11,0,1,11,0,0,0,0,gRNA_68
Reference,7.1197411,92.8802589,388,387,309,22,287,0,0,1,286,0,1,286,0,0,0,0,gRNA_69
HDR,66.66666667,33.33333333,388,387,78,52,26,0,10,0,26,0,0,16,0,10,0,0,gRNA_69
Reference,88.88888889,11.11111111,839,839,9,8,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_70
HDR,54.69879518,45.30120482,839,839,830,454,376,0,0,0,376,0,0,376,0,0,0,0,gRNA_70
Reference,,,1591,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
HDR,94.08805031,5.91194969,1591,1591,1590,1496,94,0,0,3,91,0,3,91,0,0,0,0,gRNA_71
Reference,0.0,100.0,403,403,120,0,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_72
HDR,46.28975265,53.71024735,403,403,283,131,152,0,1,3,152,0,0,148,0,1,3,0,gRNA_72
Reference,,,167,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_73
HDR,5.98802395,94.01197605,167,167,167,10,157,0,0,119,117,0,40,38,0,0,79,0,gRNA_73
Reference,0.0,100.0,1033,1020,167,0,167,0,0,2,167,0,0,165,0,0,2,0,gRNA_74
HDR,5.8685446,94.1314554,1033,1020,852,50,802,0,0,4,801,0,1,798,0,0,3,0,gRNA_74
Reference,,,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_75
HDR,0.0,100.0,190,190,190,0,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_75
Reference,1.3568521,98.6431479,1868,1868,737,10,727,0,0,0,727,0,0,727,0,0,0,0,gRNA_76
HDR,0.0,100.0,1868,1868,1131,0,1131,0,0,3,1131,0,0,1128,0,0,3,0,gRNA_76
Reference,0.0,100.0,139,139,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_77
HDR,27.73722628,72.26277372,139,139,137,38,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_77
Reference,16.66666667,83.33333333,1160,1160,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_78
HDR,6.51607298,93.48392702,1160,1160,1151,75,1076,0,0,3,1074,0,2,1073,0,0,1,0,gRNA_78
Reference,3.96039604,96.03960396,747,747,202,8,194,0,0,2,192,0,2,192,0,0,0,0,gRNA_79
HDR,67.86885246,32.13114754,747,747,305,207,98,0,0,4,95,0,3,94,0,0,1,0,gRNA_79
Reference,9.6723869,90.3276131,714,714,641,62,579,0,0,1,579,0,0,578,0,0,1,0,gRNA_80
HDR,84.93150685,15.06849315,714,714,73,62,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_80
Reference,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_81
HDR,0.0,100.0,17,17,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_81
Reference,,,133,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_82
HDR,0.0,100.0,133,133,133,0,133,0,0,1,133,0,0,132,0,0,1,0,gRNA_82
Reference,0.0,100.0,702,702,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_83
HDR,0.0,100.0,702,702,691,0,691,0,0,116,580,0,111,575,0,0,5,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,0.0,100.0,11,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_86
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,1266,1266,642,0,642,0,335,332,320,0,0,307,322,3,0,10,gRNA_87
HDR,0.0,100.0,1266,1266,623,0,623,0,87,1,623,0,0,535,0,87,1,0,gRNA_87
Reference,5.95744681,94.04255319,279,279,235,14,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_88
HDR,0.0,100.0,279,279,44,0,44,0,0,1,44,0,0,43,0,0,1,0,gRNA_88
Reference,67.95366795,32.04633205,414,414,259,176,83,0,0,2,82,0,1,81,0,0,1,0,gRNA_89
HDR,0.0,100.0,414,414,155,0,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_89
Reference,62.24961479,37.75038521,1322,1322,649,404,245,0,0,4,243,0,2,241,0,0,2,0,gRNA_90
HDR,67.31054978,32.68945022,1322,1322,673,453,220,0,0,2,218,0,2,218,0,0,0,0,gRNA_90
Reference,27.27272727,72.72727273,147,147,22,6,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_91
HDR,0.0,100.0,147,147,125,0,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_91
Reference,0.0,100.0,48,48,43,0,43,0,0,1,43,0,0,42,0,0,1,0,gRNA_92
HDR,0.0,100.0,48,48,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_92
Reference,2.81425891,97.18574109,536,536,533,15,518,0,0,1,517,0,1,517,0,0,0,0,gRNA_93
HDR,0.0,100.0,536,536,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_93
Reference,1.55440415,98.44559585,579,579,579,9,570,0,0,0,570,0,0,570,0,0,0,0,gRNA_94
HDR,,,579,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,,,749,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_96
HDR,9.61281709,90.38718291,749,749,749,72,677,0,0,0,677,0,0,677,0,0,0,0,gRNA_96
Reference,22.22222222,77.77777778,106,106,18,4,14,0,4,9,14,0,0,3,0,2,7,2,gRNA_97
HDR,67.04545455,32.95454545,106,106,88,59,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_97
Reference,,,101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_98
HDR,26.73267327,73.26732673,101,101,101,27,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_98
Reference,80.95238095,19.04761905,564,564,21,17,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_99
HDR,13.44383057,86.55616943,564,564,543,73,470,0,0,0,470,0,0,470,0,0,0,0,gRNA_99
Reference,88.11188811,11.88811189,429,429,429,378,51,0,0,1,50,0,1,50,0,0,0,0,gRNA_100
HDR,,,429,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,71.875,28.125,103,103,32,23,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_101
HDR,71.83098592,28.16901408,103,103,71,51,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_101
Reference,52.48518012,47.51481988,2196,2196,2193,1151,1042,0,1,4,1039,1,2,1037,0,0,2,0,gRNA_102
HDR,33.33333333,66.66666667,2196,2196,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_102
Reference,77.77777778,22.22222222,18,18,18,14,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_103
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,0.0,100.0,1225,1225,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_104
HDR,5.97870598,94.02129402,1225,1225,1221,73,1148,0,0,6,1148,0,0,1142,0,0,6,0,gRNA_104
Reference,0.0,100.0,495,495,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_105
HDR,34.00809717,65.99190283,495,495,494,168,326,0,0,1,326,0,0,325,0,0,1,0,gRNA_105
Reference,3.95010395,96.04989605,962,962,962,38,924,0,42,4,921,0,3,878,0,42,1,0,gRNA_106
HDR,,,962,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_106
Reference,50.0,50.0,125,125,2,1,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_107
HDR,60.16260163,39.83739837,125,125,123,74,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_107
Reference,100.0,0.0,816,816,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_108
HDR,27.36196319,72.63803681,816,816,815,223,592,0,0,0,592,0,0,592,0,0,0,0,gRNA_108
Reference,,,2422,2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_109
HDR,0.46433094,99.53566906,2422,2422,2369,11,2358,0,1,93,2352,0,6,2264,0,1,87,0,gRNA_109
Reference,13.21996709,86.78003291,2119,2119,1823,241,1582,0,0,0,1582,0,0,1582,0,0,0,0,gRNA_110
HDR,24.23208191,75.76791809,2119,2119,293,71,222,0,0,0,222,0,0,222,0,0,0,0,gRNA_110
Reference,2.29885057,97.70114943,1808,1808,609,14,595,0,44,44,558,0,0,551,37,0,0,7,gRNA_111
HDR,56.88073394,43.11926606,1808,1808,1199,682,517,0,0,3,516,0,1,514,0,0,2,0,gRNA_111
Reference,0.97402597,99.02597403,309,309,308,3,305,0,0,0,305,0,0,305,0,0,0,0,gRNA_112
HDR,0.0,100.0,309,309,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_112
Reference,8.62068966,91.37931034,458,458,116,10,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_113
HDR,0.87719298,99.12280702,458,458,342,3,339,0,0,1,339,0,0,338,0,0,1,0,gRNA_113
Reference,24.58847737,75.41152263,972,972,972,239,733,0,0,1,733,0,0,732,0,0,1,0,gRNA_114
HDR,,,972,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_114
Reference,0.23529412,99.76470588,851,851,850,2,848,0,155,49,847,0,1,644,0,155,48,0,gRNA_115
HDR,,,851,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_115
Reference,0.07407407,99.92592593,1366,1366,1350,1,1349,0,621,169,1204,136,0,611,9,433,117,43,gRNA_116
HDR,0.0,100.0,1366,1366,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_116
Reference,2.34741784,97.65258216,692,692,426,10,416,0,0,0,416,0,0,416,0,0,0,0,gRNA_117
HDR,0.0,100.0,692,692,130,0,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_117
Reference,0.15923567,99.84076433,832,703,628,1,627,0,0,0,627,0,0,627,0,0,0,0,gRNA_118
HDR,0.0,100.0,832,703,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_118
Reference,0.0,100.0,168,168,56,0,56,0,1,1,56,0,0,55,0,0,0,1,gRNA_119
HDR,35.59322034,64.40677966,168,168,59,21,38,0,1,1,37,0,0,37,1,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,47.81954887,52.18045113,666,666,665,318,347,0,0,3,344,0,3,344,0,0,0,0,gRNA_123
HDR,,,666,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_123
Reference,56.92307692,43.07692308,232,227,195,111,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_124
HDR,53.125,46.875,232,227,32,17,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_124
Reference,66.66666667,33.33333333,254,254,183,122,61,0,0,1,60,0,1,60,0,0,0,0,gRNA_125
HDR,74.64788732,25.35211268,254,254,71,53,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_125
Reference,0.0,100.0,418,418,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_126
HDR,4.32692308,95.67307692,418,418,416,18,398,0,0,0,398,0,0,398,0,0,0,0,gRNA_126
Reference,,,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_127
HDR,80.53097345,19.46902655,113,113,113,91,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_127
Reference,17.85714286,82.14285714,32,28,28,5,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_128
HDR,,,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_128
Reference,9.09090909,90.90909091,391,389,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_129
HDR,1.32275132,98.67724868,391,389,378,5,373,0,0,2,373,0,0,371,0,0,2,0,gRNA_129
Reference,16.15925059,83.84074941,427,427,427,69,358,0,0,0,358,0,0,358,0,0,0,0,gRNA_130
