Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_19
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_20
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_20
Reference,0.0,100.0,80414,79621,8,0,8,0,8,8,8,0,0,0,0,0,0,8,gRNA_21
HDR,0.0,100.0,80414,79621,79549,0,79549,0,78894,78948,79535,0,0,42,14,559,613,78321,gRNA_21
Reference,0.0,100.0,34,34,29,0,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_22
HDR,0.0,100.0,34,34,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_22
Reference,0.0,100.0,662,661,144,0,144,0,48,96,144,0,0,0,0,48,96,0,gRNA_23
HDR,0.0,100.0,662,661,517,0,517,0,0,2,517,0,0,515,0,0,2,0,gRNA_23
Reference,9.70394737,90.29605263,609,609,608,59,549,0,17,17,548,0,0,532,1,0,0,16,gRNA_24
HDR,,,609,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_24
Reference,2.23520296,97.76479704,16916,16916,16777,375,16402,0,0,35,16389,0,13,16367,0,0,22,0,gRNA_25
HDR,0.0,100.0,16916,16916,122,0,122,0,0,2,122,0,0,120,0,0,2,0,gRNA_25
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.0,100.0,140,140,138,0,138,0,1,0,137,1,0,137,0,0,0,0,gRNA_29
HDR,0.0,100.0,140,140,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_29
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_30
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_30
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_31
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_31
Reference,1.83246073,98.16753927,383,383,382,7,375,0,0,0,375,0,0,375,0,0,0,0,gRNA_32
HDR,,,383,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_32
Reference,50.0,50.0,6,6,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_33
HDR,0.0,100.0,6,6,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_33
Reference,45.45454545,54.54545455,37,37,33,15,18,0,4,0,14,4,0,14,0,0,0,0,gRNA_34
HDR,50.0,50.0,37,37,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_34
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_35
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_35
Reference,0.17953321,99.82046679,558,558,557,1,556,0,0,3,555,0,1,553,0,0,2,0,gRNA_36
HDR,0.0,100.0,558,558,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_36
Reference,5.09648689,94.90351311,2026,2026,2021,103,1918,0,0,8,1917,0,1,1910,0,0,7,0,gRNA_37
HDR,,,2026,2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_37
Reference,0.0,100.0,17,17,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_38
HDR,0.0,100.0,17,17,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_38
Reference,53.125,46.875,128,128,128,68,60,0,0,1,60,0,0,59,0,0,1,0,gRNA_39
HDR,,,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_39
Reference,0.0,100.0,20,20,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_40
HDR,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_40
Reference,0.0,100.0,11,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_41
HDR,80.0,20.0,11,11,10,8,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_41
Reference,0.0,100.0,21,21,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_42
HDR,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_42
Reference,27.77777778,72.22222222,18,18,18,5,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_43
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_43
Reference,,,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_44
HDR,0.0,100.0,19,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_44
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_45
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_45
Reference,0.0,100.0,113,101,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_46
HDR,,,113,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
Reference,0.0,100.0,300,300,227,0,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_47
HDR,46.57534247,53.42465753,300,300,73,34,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_47
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_48
HDR,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_48
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_49
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_49
Reference,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_50
HDR,11.76470588,88.23529412,18,18,17,2,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_50
Reference,38.0952381,61.9047619,21,21,21,8,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_51
HDR,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_51
Reference,73.22199827,26.77800173,3493,3490,3473,2543,930,0,0,6,925,0,5,924,0,0,1,0,gRNA_52
HDR,90.0,10.0,3493,3490,10,9,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_52
Reference,20.0,80.0,2112,2015,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_53
HDR,0.24875622,99.75124378,2112,2015,2010,5,2005,0,2001,2001,6,0,0,4,1999,0,0,2,gRNA_53
Reference,0.0,100.0,25,25,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_54
HDR,,,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_54
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_55
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_55
Reference,8.33333333,91.66666667,21,13,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_56
HDR,100.0,0.0,21,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_56
Reference,13.69863014,86.30136986,73,73,73,10,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_57
HDR,,,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_57
Reference,0.0,100.0,168,168,162,0,162,0,0,0,162,0,0,162,0,0,0,0,gRNA_58
HDR,0.0,100.0,168,168,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_58
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_59
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_59
Reference,39.81001727,60.18998273,1168,1168,1158,461,697,0,0,7,693,0,4,690,0,0,3,0,gRNA_60
HDR,50.0,50.0,1168,1168,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_60
Reference,0.0,100.0,579,578,575,0,575,0,1,3,575,0,0,571,0,1,3,0,gRNA_61
HDR,0.0,100.0,579,578,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_61
Reference,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_62
HDR,0.0,100.0,10,10,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_62
Reference,1.37457045,98.62542955,291,291,291,4,287,0,0,0,287,0,0,287,0,0,0,0,gRNA_63
HDR,,,291,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_63
Reference,50.0,50.0,4,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_64
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_64
Reference,0.0,100.0,218,218,211,0,211,0,0,1,211,0,0,210,0,0,1,0,gRNA_65
HDR,0.0,100.0,218,218,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_65
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_66
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,,,1468,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_68
HDR,88.41172461,11.58827539,1468,1468,1467,1297,170,0,0,7,163,0,7,163,0,0,0,0,gRNA_68
Reference,0.0,100.0,9,9,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_69
HDR,0.0,100.0,9,9,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_69
Reference,,,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_70
HDR,91.13924051,8.86075949,79,79,79,72,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_70
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_72
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_72
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_73
HDR,80.0,20.0,5,5,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_73
Reference,6.32911392,93.67088608,317,317,316,20,296,0,0,1,295,0,1,295,0,0,0,0,gRNA_74
HDR,0.0,100.0,317,317,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_74
Reference,,,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_75
HDR,0.0,100.0,140,140,140,0,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_75
Reference,0.0,100.0,242,242,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_76
HDR,0.0,100.0,242,242,239,0,239,0,0,0,239,0,0,239,0,0,0,0,gRNA_76
Reference,0.0,100.0,24,23,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_77
HDR,22.72727273,77.27272727,24,23,22,5,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_77
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_78
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_78
Reference,,,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_79
HDR,4.25531915,95.74468085,47,47,47,2,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_79
Reference,0.0,100.0,5,5,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_80
HDR,66.66666667,33.33333333,5,5,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_80
Reference,0.0,100.0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_81
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_81
Reference,0.0,100.0,42,42,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_82
HDR,0.0,100.0,42,42,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_82
Reference,0.0,100.0,29,29,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_83
HDR,0.0,100.0,29,29,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,5.06329114,94.93670886,79,79,79,4,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_86
HDR,,,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_87
HDR,0.0,100.0,26,26,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_87
Reference,0.0,100.0,16,16,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_88
HDR,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_88
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_89
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_89
Reference,16.66666667,83.33333333,6,6,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_90
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_90
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_91
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_91
Reference,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_92
HDR,0.0,100.0,6,6,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_92
Reference,9.85915493,90.14084507,134,134,71,7,64,0,0,2,64,0,0,62,0,0,2,0,gRNA_93
HDR,63.49206349,36.50793651,134,134,63,40,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_93
Reference,0.29585799,99.70414201,679,679,676,2,674,0,1,1,673,1,0,672,0,0,1,0,gRNA_94
HDR,,,679,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_96
HDR,36.36363636,63.63636364,22,22,22,8,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_96
Reference,,,289,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_97
HDR,85.46712803,14.53287197,289,289,289,247,42,0,0,1,41,0,1,41,0,0,0,0,gRNA_97
Reference,,,368,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_98
HDR,2.98913043,97.01086957,368,368,368,11,357,0,0,2,357,0,0,355,0,0,2,0,gRNA_98
Reference,,,350,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_99
HDR,0.0,100.0,350,226,226,0,226,0,1,0,226,0,0,225,0,1,0,0,gRNA_99
Reference,84.21052632,15.78947368,3559,3559,19,16,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_100
HDR,87.72971445,12.27028555,3559,3559,3537,3103,434,0,2,9,426,1,7,423,0,1,2,0,gRNA_100
Reference,50.0,50.0,4597,4597,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_101
HDR,78.22299652,21.77700348,4597,4597,4592,3592,1000,0,5,5,991,5,4,990,0,0,1,0,gRNA_101
Reference,51.69506411,48.30493589,5701,5701,5693,2943,2750,0,2,16,2734,2,14,2732,0,0,2,0,gRNA_102
HDR,33.33333333,66.66666667,5701,5701,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_102
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_103
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,0.0,100.0,231,231,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_104
HDR,0.0,100.0,231,231,229,0,229,0,0,1,229,0,0,228,0,0,1,0,gRNA_104
Reference,,,193,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_105
HDR,80.31088083,19.68911917,193,193,193,155,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_105
Reference,4.0,96.0,25,25,25,1,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_106
HDR,,,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_106
Reference,0.0,100.0,37,37,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_107
HDR,5.88235294,94.11764706,37,37,34,2,32,0,0,1,32,0,0,31,0,0,1,0,gRNA_107
Reference,100.0,0.0,433,433,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_108
HDR,76.51162791,23.48837209,433,433,430,329,101,0,0,2,99,0,2,99,0,0,0,0,gRNA_108
Reference,0.0,100.0,46,46,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_109
HDR,12.5,87.5,46,46,16,2,14,0,1,1,13,0,0,13,1,0,0,0,gRNA_109
Reference,26.47058824,73.52941176,87,87,68,18,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_110
HDR,5.26315789,94.73684211,87,87,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_110
Reference,0.0,100.0,15,15,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_111
HDR,0.0,100.0,15,15,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_111
Reference,0.0,100.0,1386,1386,1384,0,1384,0,0,2,1384,0,0,1382,0,0,2,0,gRNA_112
HDR,0.0,100.0,1386,1386,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_112
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_113
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_113
Reference,23.74695864,76.25304136,2056,2056,2055,488,1567,0,0,4,1564,0,3,1563,0,0,1,0,gRNA_114
HDR,,,2056,2056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_114
Reference,0.0,100.0,5,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_115
HDR,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_115
Reference,0.0,100.0,9,9,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_116
HDR,0.0,100.0,9,9,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_116
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_117
HDR,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_117
Reference,0.25188917,99.74811083,399,399,397,1,396,0,385,0,21,375,0,11,0,10,0,0,gRNA_118
HDR,0.0,100.0,399,399,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_118
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_119
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,50.0,50.0,4,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_123
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_123
Reference,54.54545455,45.45454545,114,114,11,6,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_124
HDR,62.74509804,37.25490196,114,114,102,64,38,0,0,3,37,0,1,35,0,0,2,0,gRNA_124
Reference,70.73170732,29.26829268,41,41,41,29,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_125
HDR,,,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_125
Reference,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_126
HDR,50.0,50.0,5,5,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_126
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_127
HDR,33.33333333,66.66666667,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_127
Reference,8.66884295,91.33115705,2765,2765,2757,239,2518,0,0,5,2515,0,3,2513,0,0,2,0,gRNA_128
HDR,50.0,50.0,2765,2765,2,1,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_128
Reference,0.0,100.0,349,349,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_129
HDR,0.0,100.0,349,349,348,0,348,0,2,2,348,0,0,346,0,0,0,2,gRNA_129
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_131
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_131
Reference,0.0,100.0,6172,6172,6160,0,6160,0,0,13,6160,0,0,6147,0,0,13,0,gRNA_132
HDR,0.0,100.0,6172,6172,6,0,6,0,0,2,6,0,0,4,0,0,2,0,gRNA_132
Reference,20.0,80.0,65,65,65,13,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_133
HDR,,,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_133
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_134
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_134
