Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,7.4829932,92.5170068,529,529,441,33,408,0,0,0,408,0,0,408,0,0,0,0,gRNA_19
HDR,2.29885057,97.70114943,529,529,87,2,85,0,0,1,85,0,0,84,0,0,1,0,gRNA_19
Reference,0.0,100.0,6594,6594,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_20
HDR,0.0,100.0,6594,6594,6593,0,6593,0,0,4559,2124,0,4469,2034,0,0,90,0,gRNA_20
Reference,0.0,100.0,300,300,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_21
HDR,0.0,100.0,300,300,280,0,280,0,3,4,280,0,0,276,0,0,1,3,gRNA_21
Reference,1.32450331,98.67549669,233,233,151,2,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_22
HDR,12.19512195,87.80487805,233,233,82,10,72,0,0,1,72,0,0,71,0,0,1,0,gRNA_22
Reference,0.0,100.0,71,71,63,0,63,0,1,2,62,0,0,61,1,0,1,0,gRNA_23
HDR,0.0,100.0,71,71,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_23
Reference,11.73913043,88.26086957,460,460,460,54,406,0,0,1,405,0,1,405,0,0,0,0,gRNA_24
HDR,,,460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_24
Reference,0.0,100.0,373,373,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_25
HDR,0.0,100.0,373,373,367,0,367,0,0,1,367,0,0,366,0,0,1,0,gRNA_25
Reference,0.77120823,99.22879177,389,389,389,3,386,0,2,0,386,0,0,384,0,2,0,0,gRNA_26
HDR,,,389,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
Reference,1.51515152,98.48484848,67,67,66,1,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_27
HDR,0.0,100.0,67,67,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_27
Reference,3.27586207,96.72413793,584,584,580,19,561,0,0,1,560,0,1,560,0,0,0,0,gRNA_28
HDR,0.0,100.0,584,584,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_28
Reference,0.0,100.0,617,617,246,0,246,0,0,152,112,0,134,94,0,0,18,0,gRNA_29
HDR,0.0,100.0,617,617,371,0,371,0,0,1,371,0,0,370,0,0,1,0,gRNA_29
Reference,86.80738786,13.19261214,380,380,379,329,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_30
HDR,0.0,100.0,380,380,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_30
Reference,66.89113356,33.10886644,946,946,891,596,295,0,0,1,294,0,1,294,0,0,0,0,gRNA_31
HDR,9.09090909,90.90909091,946,946,55,5,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_31
Reference,1.55728587,98.44271413,2142,2142,1798,28,1770,0,0,7,1766,0,4,1763,0,0,3,0,gRNA_32
HDR,16.32653061,83.67346939,2142,2142,343,56,287,0,0,1,287,0,0,286,0,0,1,0,gRNA_32
Reference,65.74394464,34.25605536,372,372,289,190,99,0,0,1,99,0,0,98,0,0,1,0,gRNA_33
HDR,76.54320988,23.45679012,372,372,81,62,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_33
Reference,51.1627907,48.8372093,565,117,43,22,21,0,1,0,20,1,0,20,0,0,0,0,gRNA_34
HDR,79.72972973,20.27027027,565,117,74,59,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_34
Reference,0.22650057,99.77349943,3331,3331,883,2,881,0,1,4,881,0,0,876,0,1,4,0,gRNA_35
HDR,0.0,100.0,3331,3331,2447,0,2447,0,0,5,2447,0,0,2442,0,0,5,0,gRNA_35
Reference,1.36239782,98.63760218,367,367,367,5,362,0,0,2,360,0,2,360,0,0,0,0,gRNA_36
HDR,,,367,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_36
Reference,6.0,94.0,100,100,100,6,94,0,0,1,94,0,0,93,0,0,1,0,gRNA_37
HDR,,,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_37
Reference,0.07747934,99.92252066,4007,4007,3872,3,3869,0,0,5,3869,0,0,3864,0,0,5,0,gRNA_38
HDR,0.0,100.0,4007,4007,128,0,128,0,0,1,128,0,0,127,0,0,1,0,gRNA_38
Reference,58.69565217,41.30434783,66,66,46,27,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_39
HDR,0.0,100.0,66,66,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_39
Reference,3.05343511,96.94656489,791,791,786,24,762,0,0,1,762,0,0,761,0,0,1,0,gRNA_40
HDR,0.0,100.0,791,791,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_40
Reference,,,188,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_41
HDR,82.44680851,17.55319149,188,188,188,155,33,0,0,1,32,0,1,32,0,0,0,0,gRNA_41
Reference,0.58139535,99.41860465,861,861,860,5,855,0,0,2,853,0,2,853,0,0,0,0,gRNA_42
HDR,,,861,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_42
Reference,9.29705215,90.70294785,883,883,882,82,800,0,0,3,798,0,2,797,0,0,1,0,gRNA_43
HDR,,,883,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_43
Reference,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_44
HDR,0.0,100.0,29,29,29,0,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_44
Reference,0.0,100.0,330,330,330,0,330,0,0,1,330,0,0,329,0,0,1,0,gRNA_45
HDR,,,330,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_45
Reference,,,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
HDR,2.04081633,97.95918367,49,49,49,1,48,0,0,2,47,0,1,46,0,0,1,0,gRNA_46
Reference,2.4691358,97.5308642,442,442,81,2,79,0,3,4,75,0,1,75,3,0,0,0,gRNA_47
HDR,39.24418605,60.75581395,442,442,344,135,209,0,0,1,209,0,0,208,0,0,1,0,gRNA_47
Reference,24.71910112,75.28089888,297,282,178,44,134,0,1,0,134,0,0,133,0,1,0,0,gRNA_48
HDR,62.5,37.5,297,282,104,65,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_48
Reference,0.4127967,99.5872033,1108,1108,969,4,965,0,0,6,960,0,5,959,0,0,1,0,gRNA_49
HDR,0.0,100.0,1108,1108,138,0,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_49
Reference,0.58139535,99.41860465,1270,1197,516,3,513,0,0,1,512,0,1,512,0,0,0,0,gRNA_50
HDR,9.54478708,90.45521292,1270,1197,681,65,616,0,0,0,616,0,0,616,0,0,0,0,gRNA_50
Reference,5.13219285,94.86780715,1392,1392,643,33,610,0,0,570,45,0,565,40,0,0,5,0,gRNA_51
HDR,66.26344086,33.73655914,1392,1392,744,493,251,0,0,3,248,0,3,248,0,0,0,0,gRNA_51
Reference,76.53333333,23.46666667,960,960,375,287,88,0,0,1,87,0,1,87,0,0,0,0,gRNA_52
HDR,55.30821918,44.69178082,960,960,584,323,261,0,0,3,259,0,2,258,0,0,1,0,gRNA_52
Reference,29.21914358,70.78085642,1695,1695,397,116,281,0,0,1,280,0,1,280,0,0,0,0,gRNA_53
HDR,49.15254237,50.84745763,1695,1695,1298,638,660,0,0,8,654,0,6,652,0,0,2,0,gRNA_53
Reference,0.0,100.0,466,466,328,0,328,0,0,1,328,0,0,327,0,0,1,0,gRNA_54
HDR,0.0,100.0,466,466,137,0,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_54
Reference,0.0,100.0,475,475,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_55
HDR,34.4017094,65.5982906,475,475,468,161,307,0,0,1,307,0,0,306,0,0,1,0,gRNA_55
Reference,14.36672968,85.63327032,668,668,529,76,453,0,0,0,453,0,0,453,0,0,0,0,gRNA_56
HDR,60.0,40.0,668,668,80,48,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_56
Reference,10.39548023,89.60451977,1063,1063,885,92,793,0,0,48,792,0,1,745,0,0,47,0,gRNA_57
HDR,34.68208092,65.31791908,1063,1063,173,60,113,0,0,1,113,0,0,112,0,0,1,0,gRNA_57
Reference,0.0,100.0,1274,1274,221,0,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_58
HDR,2.18423552,97.81576448,1274,1274,1053,23,1030,0,0,5,1029,0,1,1025,0,0,4,0,gRNA_58
Reference,0.0,100.0,281,281,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_59
HDR,5.37634409,94.62365591,281,281,279,15,264,0,0,0,264,0,0,264,0,0,0,0,gRNA_59
Reference,46.7268623,53.2731377,1381,1381,886,414,472,0,0,2,470,0,2,470,0,0,0,0,gRNA_60
HDR,0.0,100.0,1381,1381,434,0,434,0,0,0,434,0,0,434,0,0,0,0,gRNA_60
Reference,36.16071429,63.83928571,224,224,224,81,143,0,0,2,142,0,1,141,0,0,1,0,gRNA_61
HDR,,,224,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_61
Reference,0.0,100.0,51,51,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_62
HDR,0.0,100.0,51,51,47,0,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_62
Reference,50.35260931,49.64739069,774,774,709,357,352,0,0,1,351,0,1,351,0,0,0,0,gRNA_63
HDR,69.84126984,30.15873016,774,774,63,44,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_63
Reference,15.38461538,84.61538462,677,677,676,104,572,0,0,4,570,0,2,568,0,0,2,0,gRNA_64
HDR,,,677,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_64
Reference,12.8411306,87.1588694,4109,4109,4104,527,3577,0,0,9,3576,0,1,3568,0,0,8,0,gRNA_65
HDR,,,4109,4109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_65
Reference,13.28671329,86.71328671,143,143,143,19,124,0,0,1,124,0,0,123,0,0,1,0,gRNA_66
HDR,,,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,14.28571429,85.71428571,3835,3835,42,6,36,0,0,3,35,0,1,33,0,0,2,0,gRNA_68
HDR,92.14947856,7.85052144,3835,3835,3452,3181,271,0,0,8,265,0,6,263,0,0,2,0,gRNA_68
Reference,0.55727554,99.44272446,1672,1672,1615,9,1606,0,0,5,1606,0,0,1601,0,0,5,0,gRNA_69
HDR,1.88679245,98.11320755,1672,1672,53,1,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_69
Reference,,,1272,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_70
HDR,90.48742138,9.51257862,1272,1272,1272,1151,121,0,0,3,119,0,2,118,0,0,1,0,gRNA_70
Reference,,,2041,2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
HDR,94.85294118,5.14705882,2041,2041,2040,1935,105,0,0,1,104,0,1,104,0,0,0,0,gRNA_71
Reference,0.0,100.0,41,41,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_72
HDR,,,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_72
Reference,0.0,100.0,74,74,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_73
HDR,67.64705882,32.35294118,74,74,68,46,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_73
Reference,0.53475936,99.46524064,2011,2011,935,5,930,0,0,9,930,0,0,921,0,0,9,0,gRNA_74
HDR,0.0,100.0,2011,2011,1075,0,1075,0,0,7,1075,0,0,1068,0,0,7,0,gRNA_74
Reference,0.0,100.0,395,115,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_75
HDR,0.0,100.0,395,115,112,0,112,0,0,1,112,0,0,111,0,0,1,0,gRNA_75
Reference,23.73300371,76.26699629,1342,1342,809,192,617,0,0,4,614,0,3,613,0,0,1,0,gRNA_76
HDR,0.0,100.0,1342,1342,533,0,533,0,0,1,533,0,0,532,0,0,1,0,gRNA_76
Reference,0.0,100.0,556,556,45,0,45,0,0,45,45,0,0,0,0,0,45,0,gRNA_77
HDR,18.45238095,81.54761905,556,556,504,93,411,0,0,1,411,0,0,410,0,0,1,0,gRNA_77
Reference,0.0,100.0,86,86,2,0,2,0,2,0,2,0,0,0,0,2,0,0,gRNA_78
HDR,0.0,100.0,86,86,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_78
Reference,1.25786164,98.74213836,1318,1038,159,2,157,0,106,0,134,23,0,51,0,83,0,0,gRNA_79
HDR,13.56898518,86.43101482,1318,1038,877,119,758,0,1,6,757,0,1,752,0,0,4,1,gRNA_79
Reference,23.35766423,76.64233577,278,278,274,64,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_80
HDR,75.0,25.0,278,278,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_80
Reference,0.0,100.0,264,264,140,0,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_81
HDR,0.0,100.0,264,264,124,0,124,0,113,0,124,0,0,11,0,113,0,0,gRNA_81
Reference,,,649,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_82
HDR,0.0,100.0,649,611,611,0,611,0,0,2,611,0,0,609,0,0,2,0,gRNA_82
Reference,,,1597,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_83
HDR,0.0,100.0,1597,1595,1594,0,1594,0,0,5,1594,0,0,1589,0,0,5,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_86
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,700,700,265,0,265,0,108,108,242,1,0,156,22,0,1,85,gRNA_87
HDR,0.0,100.0,700,700,434,0,434,0,0,1,434,0,0,433,0,0,1,0,gRNA_87
Reference,6.95410292,93.04589708,722,722,719,50,669,0,1,5,664,1,4,663,0,0,1,0,gRNA_88
HDR,0.0,100.0,722,722,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_88
Reference,71.91011236,28.08988764,134,134,89,64,25,0,0,1,25,0,0,24,0,0,1,0,gRNA_89
HDR,0.0,100.0,134,134,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_89
Reference,63.15789474,36.84210526,281,281,76,48,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_90
HDR,0.48780488,99.51219512,281,281,205,1,204,0,0,0,204,0,0,204,0,0,0,0,gRNA_90
Reference,44.0,56.0,749,749,125,55,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_91
HDR,0.0,100.0,749,749,624,0,624,0,1,0,624,0,0,623,0,1,0,0,gRNA_91
Reference,0.0,100.0,279,279,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_92
HDR,0.0,100.0,279,279,207,0,207,0,0,1,207,0,0,206,0,0,1,0,gRNA_92
Reference,4.25867508,95.74132492,670,670,634,27,607,0,0,1,607,0,0,606,0,0,1,0,gRNA_93
HDR,64.51612903,35.48387097,670,670,31,20,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_93
Reference,2.76030748,97.23969252,5727,5727,5724,158,5566,0,0,12,5566,0,0,5554,0,0,12,0,gRNA_94
HDR,,,5727,5727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,,,2045,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_96
HDR,43.6123348,56.3876652,2045,2045,2043,891,1152,0,0,5,1148,0,4,1147,0,0,1,0,gRNA_96
Reference,,,412,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_97
HDR,88.96797153,11.03202847,412,412,281,250,31,0,0,3,28,0,3,28,0,0,0,0,gRNA_97
Reference,34.41558442,65.58441558,493,493,154,53,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_98
HDR,61.6519174,38.3480826,493,493,339,209,130,0,0,1,129,0,1,129,0,0,0,0,gRNA_98
Reference,51.42857143,48.57142857,1167,1167,35,18,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_99
HDR,33.60824742,66.39175258,1167,1167,970,326,644,0,2,3,642,0,1,640,1,1,1,0,gRNA_99
Reference,89.63585434,10.36414566,357,357,357,320,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_100
HDR,,,357,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,57.06521739,42.93478261,186,186,184,105,79,0,0,1,78,0,1,78,0,0,0,0,gRNA_101
HDR,100.0,0.0,186,186,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_101
Reference,55.89586524,44.10413476,664,664,653,365,288,0,0,1,287,0,1,287,0,0,0,0,gRNA_102
HDR,90.0,10.0,664,664,10,9,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_102
Reference,75.0,25.0,4,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_103
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,20.45454545,79.54545455,1067,1067,44,9,35,0,3,0,33,2,0,32,0,1,0,0,gRNA_104
HDR,0.0,100.0,1067,1067,1016,0,1016,0,0,2,1016,0,0,1014,0,0,2,0,gRNA_104
Reference,29.26829268,70.73170732,373,373,41,12,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_105
HDR,71.08433735,28.91566265,373,373,332,236,96,0,0,3,93,0,3,93,0,0,0,0,gRNA_105
Reference,1.89418681,98.10581319,1533,1533,1531,29,1502,0,594,97,1500,0,2,827,0,578,79,16,gRNA_106
HDR,0.0,100.0,1533,1533,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_106
Reference,43.85964912,56.14035088,589,588,114,50,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_107
HDR,0.0,100.0,589,588,473,0,473,0,0,3,473,0,0,470,0,0,3,0,gRNA_107
Reference,70.07575758,29.92424242,2367,2367,264,185,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_108
HDR,0.14265335,99.85734665,2367,2367,2103,3,2100,0,1,8,2100,0,0,2091,0,1,8,0,gRNA_108
Reference,0.0,100.0,1582,1582,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_109
HDR,1.07526882,98.92473118,1582,1582,1581,17,1564,0,0,3,1561,0,3,1561,0,0,0,0,gRNA_109
Reference,17.15552524,82.84447476,3564,3564,2932,503,2429,0,0,6,2423,0,6,2423,0,0,0,0,gRNA_110
HDR,9.04761905,90.95238095,3564,3564,630,57,573,0,0,0,573,0,0,573,0,0,0,0,gRNA_110
Reference,0.0,100.0,1250,1250,1242,0,1242,0,554,556,734,0,0,686,508,0,2,46,gRNA_111
HDR,62.5,37.5,1250,1250,8,5,3,0,1,1,2,0,0,2,1,0,0,0,gRNA_111
Reference,2.8241335,97.1758665,843,843,779,22,757,0,0,176,755,0,2,581,0,0,174,0,gRNA_112
HDR,0.0,100.0,843,843,63,0,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_112
Reference,35.2688172,64.7311828,678,678,465,164,301,0,0,3,300,0,1,298,0,0,2,0,gRNA_113
HDR,80.28169014,19.71830986,678,678,213,171,42,0,4,0,42,0,0,38,0,4,0,0,gRNA_113
Reference,25.92592593,74.07407407,27,27,27,7,20,0,1,0,20,0,0,19,0,1,0,0,gRNA_114
HDR,,,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_114
Reference,1.04803493,98.95196507,2290,2290,2290,24,2266,0,0,4,2262,0,4,2262,0,0,0,0,gRNA_115
HDR,,,2290,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_115
Reference,0.71371927,99.28628073,1302,1302,1261,9,1252,0,0,7,1248,0,4,1245,0,0,3,0,gRNA_116
HDR,0.0,100.0,1302,1302,37,0,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_116
Reference,0.99750623,99.00249377,748,748,401,4,397,0,0,0,397,0,0,397,0,0,0,0,gRNA_117
HDR,0.0,100.0,748,748,345,0,345,0,0,0,345,0,0,345,0,0,0,0,gRNA_117
Reference,1.21020294,98.78979706,6274,6261,5371,65,5306,0,0,10,5305,0,1,5296,0,0,9,0,gRNA_118
HDR,0.0,100.0,6274,6261,879,0,879,0,1,0,879,0,0,878,0,1,0,0,gRNA_118
Reference,0.0,100.0,387,387,57,0,57,0,20,0,38,19,0,37,0,1,0,0,gRNA_119
HDR,31.21212121,68.78787879,387,387,330,103,227,0,1,0,226,1,0,226,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,34.375,65.625,32,32,32,11,21,0,0,1,21,0,0,20,0,0,1,0,gRNA_122
HDR,,,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,22.44897959,77.55102041,245,245,245,55,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_123
HDR,,,245,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_123
Reference,53.22862129,46.77137871,935,935,573,305,268,0,0,0,268,0,0,268,0,0,0,0,gRNA_124
HDR,61.60220994,38.39779006,935,935,362,223,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_124
Reference,64.57345972,35.42654028,1689,1689,1688,1090,598,0,0,1,597,0,1,597,0,0,0,0,gRNA_125
HDR,,,1689,1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_125
Reference,0.0,100.0,1149,1149,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_126
HDR,3.66492147,96.33507853,1149,1149,1146,42,1104,0,0,4,1104,0,0,1100,0,0,4,0,gRNA_126
Reference,0.0,100.0,534,534,508,0,508,0,1,507,508,0,0,0,0,1,507,0,gRNA_127
HDR,0.0,100.0,534,534,26,0,26,0,0,2,24,0,2,24,0,0,0,0,gRNA_127
Reference,12.10653753,87.89346247,586,586,413,50,363,0,0,0,363,0,0,363,0,0,0,0,gRNA_128
HDR,0.0,100.0,586,586,173,0,173,0,0,2,173,0,0,171,0,0,2,0,gRNA_128
Reference,,,466,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_129
