Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,13.12384473,86.87615527,678,678,541,71,470,0,0,1,470,0,0,469,0,0,1,0,gRNA_19
HDR,0.0,100.0,678,678,137,0,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_19
Reference,0.0,100.0,781,533,119,0,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_20
HDR,6.28019324,93.71980676,781,533,414,26,388,0,0,4,384,0,4,384,0,0,0,0,gRNA_20
Reference,0.0,100.0,219,219,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_21
HDR,0.0,100.0,219,219,216,0,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_21
Reference,0.0,100.0,1096,1096,136,0,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_22
HDR,8.6548488,91.3451512,1096,1096,959,83,876,0,0,4,874,0,2,872,0,0,2,0,gRNA_22
Reference,1.85185185,98.14814815,240,240,162,3,159,0,0,87,72,0,87,72,0,0,0,0,gRNA_23
HDR,0.0,100.0,240,240,78,0,78,0,0,1,78,0,0,77,0,0,1,0,gRNA_23
Reference,6.4516129,93.5483871,684,466,465,30,435,0,0,2,435,0,0,433,0,0,2,0,gRNA_24
HDR,,,684,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_24
Reference,1.6194332,98.3805668,731,731,247,4,243,0,0,1,243,0,0,242,0,0,1,0,gRNA_25
HDR,0.0,100.0,731,731,484,0,484,0,0,1,484,0,0,483,0,0,1,0,gRNA_25
Reference,0.0,100.0,4,4,3,0,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_26
HDR,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_26
Reference,0.0,100.0,40,40,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_27
HDR,,,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,2.87474333,97.12525667,489,489,487,14,473,0,0,1,473,0,0,472,0,0,1,0,gRNA_28
HDR,,,489,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.33783784,99.66216216,306,306,296,1,295,0,0,0,295,0,0,295,0,0,0,0,gRNA_29
HDR,0.0,100.0,306,306,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_29
Reference,87.23404255,12.76595745,564,564,564,492,72,0,0,1,72,0,0,71,0,0,1,0,gRNA_30
HDR,,,564,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_30
Reference,50.81967213,49.18032787,267,125,122,62,60,0,0,1,59,0,1,59,0,0,0,0,gRNA_31
HDR,0.0,100.0,267,125,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_31
Reference,0.34246575,99.65753425,928,928,876,3,873,0,0,1,873,0,0,872,0,0,1,0,gRNA_32
HDR,19.23076923,80.76923077,928,928,52,10,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_32
Reference,73.68421053,26.31578947,681,680,399,294,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_33
HDR,72.75985663,27.24014337,681,680,279,203,76,0,0,2,74,0,2,74,0,0,0,0,gRNA_33
Reference,0.21881838,99.78118162,765,758,457,1,456,0,170,1,328,128,0,285,0,42,1,0,gRNA_34
HDR,72.75747508,27.24252492,765,758,301,219,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_34
Reference,0.1572327,99.8427673,2880,2880,1272,2,1270,0,0,3,1270,0,0,1267,0,0,3,0,gRNA_35
HDR,0.12437811,99.87562189,2880,2880,1608,2,1606,0,1,143,1474,0,132,1462,0,1,11,0,gRNA_35
Reference,1.62162162,98.37837838,744,744,740,12,728,0,0,1,727,0,1,727,0,0,0,0,gRNA_36
HDR,0.0,100.0,744,744,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_36
Reference,6.56934307,93.43065693,548,548,548,36,512,0,0,0,512,0,0,512,0,0,0,0,gRNA_37
HDR,,,548,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_37
Reference,46.15384615,53.84615385,141,141,104,48,56,0,0,1,55,0,1,55,0,0,0,0,gRNA_38
HDR,2.7027027,97.2972973,141,141,37,1,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_38
Reference,57.14285714,42.85714286,66,65,63,36,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_39
HDR,50.0,50.0,66,65,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_39
Reference,2.3872679,97.6127321,787,787,754,18,736,0,0,3,734,0,2,733,0,0,1,0,gRNA_40
HDR,,,787,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_40
Reference,22.5,77.5,113,113,40,9,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_41
HDR,75.34246575,24.65753425,113,113,73,55,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_41
Reference,1.75695461,98.24304539,683,683,683,12,671,0,0,1,671,0,0,670,0,0,1,0,gRNA_42
HDR,,,683,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_42
Reference,8.74524715,91.25475285,333,333,263,23,240,0,0,0,240,0,0,240,0,0,0,0,gRNA_43
HDR,82.85714286,17.14285714,333,333,70,58,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_43
Reference,,,711,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_44
HDR,0.0,100.0,711,711,711,0,711,0,0,2,711,0,0,709,0,0,2,0,gRNA_44
Reference,0.0,100.0,44,44,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_45
HDR,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_45
Reference,,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
HDR,,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
Reference,0.0,100.0,200,200,91,0,91,0,0,91,0,0,91,0,0,0,0,0,gRNA_47
HDR,47.70642202,52.29357798,200,200,109,52,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_47
Reference,43.00518135,56.99481865,250,250,193,83,110,0,1,1,109,1,0,108,0,0,1,0,gRNA_48
HDR,66.66666667,33.33333333,250,250,57,38,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_48
Reference,0.0,100.0,207,207,147,0,147,0,0,1,147,0,0,146,0,0,1,0,gRNA_49
HDR,0.0,100.0,207,207,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_49
Reference,0.0,100.0,747,747,141,0,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_50
HDR,7.10743802,92.89256198,747,747,605,43,562,0,0,1,561,0,1,561,0,0,0,0,gRNA_50
Reference,47.18019257,52.81980743,2456,2456,2181,1029,1152,0,0,3,1150,0,2,1149,0,0,1,0,gRNA_51
HDR,58.03571429,41.96428571,2456,2456,224,130,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_51
Reference,73.01927195,26.98072805,772,772,467,341,126,0,0,4,122,0,4,122,0,0,0,0,gRNA_52
HDR,82.92682927,17.07317073,772,772,41,34,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_52
Reference,,,612,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_53
HDR,49.18300654,50.81699346,612,612,612,301,311,0,0,2,309,0,2,309,0,0,0,0,gRNA_53
Reference,0.0,100.0,924,860,857,0,857,0,0,2,857,0,0,855,0,0,2,0,gRNA_54
HDR,0.0,100.0,924,860,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_54
Reference,,,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_55
HDR,52.08333333,47.91666667,48,48,48,25,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_55
Reference,16.12903226,83.87096774,156,156,31,5,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_56
HDR,0.0,100.0,156,156,125,0,125,0,0,1,125,0,0,124,0,0,1,0,gRNA_56
Reference,10.57692308,89.42307692,1289,1289,1248,132,1116,0,0,1,1116,0,0,1115,0,0,1,0,gRNA_57
HDR,32.5,67.5,1289,1289,40,13,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_57
Reference,0.0,100.0,1988,1986,63,0,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_58
HDR,1.76899063,98.23100937,1988,1986,1922,34,1888,0,1,5,1887,1,0,1882,0,0,5,0,gRNA_58
Reference,2.11397059,97.88602941,1177,1177,1088,23,1065,0,0,1,1065,0,0,1064,0,0,1,0,gRNA_59
HDR,3.44827586,96.55172414,1177,1177,87,3,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_59
Reference,5.65962535,94.34037465,2703,2703,2509,142,2367,0,0,3,2366,0,1,2364,0,0,2,0,gRNA_60
HDR,0.0,100.0,2703,2703,186,0,186,0,0,1,186,0,0,185,0,0,1,0,gRNA_60
Reference,4.15647922,95.84352078,411,411,409,17,392,0,0,1,392,0,0,391,0,0,1,0,gRNA_61
HDR,0.0,100.0,411,411,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_61
Reference,0.0,100.0,736,736,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_62
HDR,0.0,100.0,736,736,733,0,733,0,0,2,733,0,0,731,0,0,2,0,gRNA_62
Reference,52.73775216,47.26224784,780,780,694,366,328,0,0,2,326,0,2,326,0,0,0,0,gRNA_63
HDR,0.0,100.0,780,780,84,0,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_63
Reference,13.46801347,86.53198653,378,378,297,40,257,0,0,74,184,0,73,183,0,0,1,0,gRNA_64
HDR,0.0,100.0,378,378,81,0,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_64
Reference,3.25552826,96.74447174,3258,3258,3256,106,3150,0,1,5,3149,0,1,3144,0,1,4,0,gRNA_65
HDR,,,3258,3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_65
Reference,38.88888889,61.11111111,166,166,162,63,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_66
HDR,75.0,25.0,166,166,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,0.0,100.0,412,409,13,0,13,0,10,0,3,10,0,3,0,0,0,0,gRNA_68
HDR,79.296875,20.703125,412,409,256,203,53,0,41,41,13,0,0,12,40,0,0,1,gRNA_68
Reference,1.04166667,98.95833333,1022,1022,288,3,285,0,0,1,285,0,0,284,0,0,1,0,gRNA_69
HDR,0.0,100.0,1022,1022,732,0,732,0,0,1,732,0,0,731,0,0,1,0,gRNA_69
Reference,0.0,100.0,2331,2331,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_70
HDR,61.74323744,38.25676256,2331,2331,2329,1438,891,0,0,4,889,0,2,887,0,0,2,0,gRNA_70
Reference,,,1147,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
HDR,95.99578504,4.00421496,1147,1147,949,911,38,0,0,1,37,0,1,37,0,0,0,0,gRNA_71
Reference,0.0,100.0,104,103,38,0,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_72
HDR,0.0,100.0,104,103,65,0,65,0,11,0,57,8,0,54,0,3,0,0,gRNA_72
Reference,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_73
HDR,60.0,40.0,29,29,10,6,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_73
Reference,0.0,100.0,298,298,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_74
HDR,0.0,100.0,298,298,228,0,228,0,0,0,228,0,0,228,0,0,0,0,gRNA_74
Reference,,,298,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_75
HDR,0.0,100.0,298,298,298,0,298,0,0,1,298,0,0,297,0,0,1,0,gRNA_75
Reference,0.0,100.0,1036,1036,685,0,685,0,0,1,685,0,0,684,0,0,1,0,gRNA_76
HDR,0.28653295,99.71346705,1036,1036,349,1,348,0,0,0,348,0,0,348,0,0,0,0,gRNA_76
Reference,,,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_77
HDR,23.05475504,76.94524496,1041,1041,1041,240,801,0,0,2,801,0,0,799,0,0,2,0,gRNA_77
Reference,1.31147541,98.68852459,1101,1101,305,4,301,0,179,2,189,111,0,122,1,66,0,1,gRNA_78
HDR,6.46492435,93.53507565,1101,1101,727,47,680,0,0,0,680,0,0,680,0,0,0,0,gRNA_78
Reference,0.0,100.0,212,212,131,0,131,0,0,1,131,0,0,130,0,0,1,0,gRNA_79
HDR,76.54320988,23.45679012,212,212,81,62,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_79
Reference,7.1932299,92.8067701,709,709,709,51,658,0,1,1,658,0,0,656,0,1,1,0,gRNA_80
HDR,,,709,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_80
Reference,0.0,100.0,834,834,5,0,5,0,5,0,5,0,0,0,0,5,0,0,gRNA_81
HDR,0.0,100.0,834,834,829,0,829,0,0,2,829,0,0,827,0,0,2,0,gRNA_81
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_82
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_82
Reference,0.0,100.0,664,663,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_83
HDR,0.18832392,99.81167608,664,663,531,1,530,0,0,1,530,0,0,529,0,0,1,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,278,278,229,0,229,0,70,4,197,29,2,156,1,40,1,0,gRNA_87
HDR,,,278,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_87
Reference,7.98122066,92.01877934,213,213,213,17,196,0,0,0,196,0,0,196,0,0,0,0,gRNA_88
HDR,,,213,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_88
Reference,69.4214876,30.5785124,196,196,121,84,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_89
HDR,0.0,100.0,196,196,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_89
Reference,65.47085202,34.52914798,224,224,223,146,77,0,0,1,77,0,0,76,0,0,1,0,gRNA_90
HDR,0.0,100.0,224,224,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_90
Reference,1.2195122,98.7804878,346,340,82,1,81,0,0,77,81,0,0,4,0,0,77,0,gRNA_91
HDR,0.0,100.0,346,340,258,0,258,0,0,0,258,0,0,258,0,0,0,0,gRNA_91
Reference,0.0,100.0,485,485,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_92
HDR,0.0,100.0,485,485,484,0,484,0,1,2,483,0,1,481,0,1,1,0,gRNA_92
Reference,5.16853933,94.83146067,1133,1133,445,23,422,0,0,2,421,0,1,420,0,0,1,0,gRNA_93
HDR,60.61046512,39.38953488,1133,1133,688,417,271,0,0,3,268,0,3,268,0,0,0,0,gRNA_93
Reference,8.17438692,91.82561308,1837,1837,1835,150,1685,0,0,1,1685,0,0,1684,0,0,1,0,gRNA_94
HDR,,,1837,1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,0.0,100.0,861,861,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_96
HDR,39.69732247,60.30267753,861,861,859,341,518,0,0,0,518,0,0,518,0,0,0,0,gRNA_96
Reference,,,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_97
HDR,89.17525773,10.82474227,194,194,194,173,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_97
Reference,16.21621622,83.78378378,241,241,37,6,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_98
HDR,76.84729064,23.15270936,241,241,203,156,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_98
Reference,65.07462687,34.92537313,467,467,335,218,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_99
HDR,0.0,100.0,467,467,130,0,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_99
Reference,89.42307692,10.57692308,209,209,208,186,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_100
HDR,,,209,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,,,221,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_101
HDR,82.35294118,17.64705882,221,221,221,182,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_101
Reference,50.8226691,49.1773309,1094,1094,1094,556,538,0,1,1,537,1,0,536,0,0,1,0,gRNA_102
HDR,,,1094,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_102
Reference,77.28731942,22.71268058,1247,1247,1246,963,283,0,0,3,280,0,3,280,0,0,0,0,gRNA_103
HDR,100.0,0.0,1247,1247,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,23.94366197,76.05633803,578,578,71,17,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_104
HDR,0.0,100.0,578,578,506,0,506,0,0,0,506,0,0,506,0,0,0,0,gRNA_104
Reference,,,441,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_105
HDR,22.72727273,77.27272727,441,440,440,100,340,0,0,1,339,0,1,339,0,0,0,0,gRNA_105
Reference,3.31360947,96.68639053,846,846,845,28,817,0,56,5,817,0,0,756,0,56,5,0,gRNA_106
HDR,,,846,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_106
Reference,57.8313253,42.1686747,374,374,83,48,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_107
HDR,0.0,100.0,374,374,291,0,291,0,0,71,291,0,0,220,0,0,71,0,gRNA_107
Reference,66.86746988,33.13253012,1011,884,166,111,55,0,0,2,54,0,1,53,0,0,1,0,gRNA_108
HDR,46.65738162,53.34261838,1011,884,718,335,383,0,0,2,382,0,1,381,0,0,1,0,gRNA_108
Reference,,,1367,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_109
HDR,0.3003003,99.6996997,1367,1367,1332,4,1328,0,0,6,1326,0,2,1322,0,0,4,0,gRNA_109
Reference,10.53030303,89.46969697,1506,1506,1320,139,1181,0,47,3,1167,11,3,1131,0,36,0,0,gRNA_110
HDR,0.0,100.0,1506,1506,186,0,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_110
Reference,0.38314176,99.61685824,263,263,261,1,260,0,67,45,195,22,0,193,43,0,0,2,gRNA_111
HDR,50.0,50.0,263,263,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_111
Reference,13.63636364,86.36363636,322,322,154,21,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_112
HDR,0.0,100.0,322,322,168,0,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_112
Reference,18.76923077,81.23076923,634,634,325,61,264,0,0,0,264,0,0,264,0,0,0,0,gRNA_113
HDR,51.14006515,48.85993485,634,634,307,157,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_113
Reference,16.92650334,83.07349666,903,899,898,152,746,0,1,2,745,0,0,744,1,0,1,0,gRNA_114
HDR,,,903,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_114
Reference,0.0,100.0,624,624,624,0,624,0,3,0,624,0,0,621,0,3,0,0,gRNA_115
HDR,,,624,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_115
Reference,0.0,100.0,1053,1053,625,0,625,0,0,2,625,0,0,623,0,0,2,0,gRNA_116
HDR,0.0,100.0,1053,1053,426,0,426,0,0,0,426,0,0,426,0,0,0,0,gRNA_116
Reference,0.0,100.0,981,981,187,0,187,0,0,0,187,0,0,187,0,0,0,0,gRNA_117
HDR,0.15847861,99.84152139,981,981,631,1,630,0,0,1,630,0,0,629,0,0,1,0,gRNA_117
Reference,4.92957746,95.07042254,156,156,142,7,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_118
HDR,0.0,100.0,156,156,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_118
Reference,1.89491817,98.10508183,1242,1242,1161,22,1139,0,1,66,1137,1,1,1072,0,0,65,0,gRNA_119
HDR,31.81818182,68.18181818,1242,1242,44,14,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,48.75,51.25,464,464,320,156,164,0,0,1,163,0,1,163,0,0,0,0,gRNA_123
HDR,59.02777778,40.97222222,464,464,144,85,59,0,0,1,58,0,1,58,0,0,0,0,gRNA_123
Reference,55.58333333,44.41666667,1765,1765,1200,667,533,0,0,1,532,0,1,532,0,0,0,0,gRNA_124
HDR,64.59074733,35.40925267,1765,1765,562,363,199,0,0,1,199,0,0,198,0,0,1,0,gRNA_124
Reference,66.93989071,33.06010929,391,391,366,245,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_125
HDR,88.0,12.0,391,391,25,22,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_125
Reference,0.0,100.0,830,830,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_126
HDR,12.34413965,87.65586035,830,830,802,99,703,0,1,2,702,1,0,700,0,0,2,0,gRNA_126
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_127
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_127
Reference,7.75862069,92.24137931,116,116,116,9,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_128
HDR,,,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_128
Reference,0.0,100.0,416,276,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_129
HDR,0.0,100.0,416,276,270,0,270,0,0,1,270,0,0,269,0,0,1,0,gRNA_129
Reference,0.0,100.0,65,65,65,0,65,0,65,1,9,55,0,0,1,9,0,0,gRNA_130
HDR,,,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
