Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.47551117,99.52448883,2403,2403,2103,10,2093,0,1,3,2093,0,0,2089,0,1,3,0,gRNA_19
HDR,0.0,100.0,2403,2403,298,0,298,0,0,1,298,0,0,297,0,0,1,0,gRNA_19
Reference,0.0,100.0,310,310,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_20
HDR,0.0,100.0,310,310,296,0,296,0,0,3,295,0,1,293,0,0,2,0,gRNA_20
Reference,0.0,100.0,6968,6968,12,0,12,0,12,12,0,0,0,0,12,0,0,0,gRNA_21
HDR,0.01438228,99.98561772,6968,6968,6953,1,6952,0,0,102,6952,0,0,6850,0,0,102,0,gRNA_21
Reference,0.0,100.0,70,70,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_22
HDR,6.66666667,93.33333333,70,70,30,2,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_22
Reference,0.0,100.0,2658,2658,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_23
HDR,24.17955488,75.82044512,2658,2658,2651,641,2010,0,0,4,2006,0,4,2006,0,0,0,0,gRNA_23
Reference,0.0,100.0,212,212,211,0,211,0,103,0,198,13,0,108,0,90,0,0,gRNA_24
HDR,,,212,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_24
Reference,,,172,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_25
HDR,0.0,100.0,172,172,172,0,172,0,0,1,172,0,0,171,0,0,1,0,gRNA_25
Reference,20.0,80.0,871,6,5,1,4,0,3,0,4,0,0,1,0,3,0,0,gRNA_26
HDR,0.0,100.0,871,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_26
Reference,0.0,100.0,78,78,78,0,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_27
HDR,,,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,1.79028133,98.20971867,391,391,391,7,384,0,0,1,384,0,0,383,0,0,1,0,gRNA_28
HDR,,,391,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.0,100.0,8323,8323,5733,0,5733,0,1,4,5733,0,0,5728,0,1,4,0,gRNA_29
HDR,0.0,100.0,8323,8323,2587,0,2587,0,0,9,2587,0,0,2578,0,0,9,0,gRNA_29
Reference,85.06834911,14.93165089,952,952,951,809,142,0,0,4,141,0,1,138,0,0,3,0,gRNA_30
HDR,,,952,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_30
Reference,70.96774194,29.03225806,142,140,62,44,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_31
HDR,5.19480519,94.80519481,142,140,77,4,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_31
Reference,0.0,100.0,175,175,38,0,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_32
HDR,16.91176471,83.08823529,175,175,136,23,113,0,0,1,113,0,0,112,0,0,1,0,gRNA_32
Reference,64.4,35.6,316,315,250,161,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_33
HDR,69.84126984,30.15873016,316,315,63,44,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_33
Reference,47.56097561,52.43902439,3698,3698,82,39,43,0,4,0,39,4,0,39,0,0,0,0,gRNA_34
HDR,70.87136929,29.12863071,3698,3698,3615,2562,1053,0,0,7,1047,0,6,1046,0,0,1,0,gRNA_34
Reference,0.0,100.0,1518,1518,1187,0,1187,0,0,4,1187,0,0,1183,0,0,4,0,gRNA_35
HDR,0.0,100.0,1518,1518,330,0,330,0,0,1,330,0,0,329,0,0,1,0,gRNA_35
Reference,0.69444444,99.30555556,1392,1392,432,3,429,0,0,3,426,0,3,426,0,0,0,0,gRNA_36
HDR,0.0,100.0,1392,1392,112,0,112,0,0,1,112,0,0,111,0,0,1,0,gRNA_36
Reference,5.82524272,94.17475728,1119,1119,618,36,582,0,0,0,582,0,0,582,0,0,0,0,gRNA_37
HDR,11.57684631,88.42315369,1119,1119,501,58,443,0,0,2,441,0,2,441,0,0,0,0,gRNA_37
Reference,53.84615385,46.15384615,15,15,13,7,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_38
HDR,0.0,100.0,15,15,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_38
Reference,66.66666667,33.33333333,22,22,18,12,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_39
HDR,0.0,100.0,22,22,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_39
Reference,4.97925311,95.02074689,726,726,723,36,687,0,0,2,686,0,1,685,0,0,1,0,gRNA_40
HDR,0.0,100.0,726,726,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_40
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_41
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_41
Reference,1.67890871,98.32109129,4771,4771,4765,80,4685,0,0,9,4678,0,7,4676,0,0,2,0,gRNA_42
HDR,,,4771,4771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_42
Reference,9.09090909,90.90909091,1263,1263,264,24,240,0,0,3,239,0,1,237,0,0,2,0,gRNA_43
HDR,81.3440321,18.6559679,1263,1263,997,811,186,0,0,3,186,0,0,183,0,0,3,0,gRNA_43
Reference,0.0,100.0,235,228,10,0,10,0,5,0,10,0,0,5,0,5,0,0,gRNA_44
HDR,0.0,100.0,235,228,218,0,218,0,0,1,217,0,1,217,0,0,0,0,gRNA_44
Reference,0.0,100.0,20,20,20,0,20,0,2,0,19,1,0,18,0,1,0,0,gRNA_45
HDR,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_45
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
Reference,,,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_47
HDR,4.76190476,95.23809524,63,63,42,2,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_47
Reference,26.2472885,73.7527115,2557,2554,461,121,340,0,1,0,339,1,0,339,0,0,0,0,gRNA_48
HDR,49.37466014,50.62533986,2557,2554,1839,908,931,0,0,6,927,0,4,925,0,0,2,0,gRNA_48
Reference,0.46189376,99.53810624,442,442,433,2,431,0,0,1,430,0,1,430,0,0,0,0,gRNA_49
HDR,0.0,100.0,442,442,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_49
Reference,0.0,100.0,1113,1113,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_50
HDR,9.51008646,90.48991354,1113,1113,1041,99,942,0,0,3,939,0,3,939,0,0,0,0,gRNA_50
Reference,49.76851852,50.23148148,554,554,432,215,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_51
HDR,62.80991736,37.19008264,554,554,121,76,45,0,0,1,44,0,1,44,0,0,0,0,gRNA_51
Reference,76.342711,23.657289,809,809,782,597,185,0,0,3,183,0,2,182,0,0,1,0,gRNA_52
HDR,66.66666667,33.33333333,809,809,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_52
Reference,25.45454545,74.54545455,5793,5791,660,168,492,0,0,4,490,0,2,488,0,0,2,0,gRNA_53
HDR,53.59859567,46.40140433,5793,5791,5127,2748,2379,0,1,22,2362,0,16,2357,1,0,5,0,gRNA_53
Reference,0.0,100.0,312,312,309,0,309,0,0,1,309,0,0,308,0,0,1,0,gRNA_54
HDR,0.0,100.0,312,312,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_54
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_55
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_55
Reference,19.29012346,80.70987654,756,756,648,125,523,0,0,43,522,0,1,480,0,0,42,0,gRNA_56
HDR,0.0,100.0,756,756,108,0,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_56
Reference,12.50648677,87.49351323,1933,1933,1927,241,1686,0,0,4,1684,0,2,1682,0,0,2,0,gRNA_57
HDR,33.33333333,66.66666667,1933,1933,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_57
Reference,0.0,100.0,11214,11214,9016,0,9016,0,0,20,9016,0,0,8996,0,0,20,0,gRNA_58
HDR,0.0,100.0,11214,11214,2186,0,2186,0,2,9,2185,1,0,2175,0,1,9,0,gRNA_58
Reference,6.38888889,93.61111111,407,407,360,23,337,0,0,2,336,0,1,335,0,0,1,0,gRNA_59
HDR,0.0,100.0,407,407,47,0,47,0,0,1,47,0,0,46,0,0,1,0,gRNA_59
Reference,3.01204819,96.98795181,172,172,166,5,161,0,0,0,161,0,0,161,0,0,0,0,gRNA_60
HDR,0.0,100.0,172,172,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_60
Reference,5.45454545,94.54545455,56,56,55,3,52,0,17,17,52,0,0,35,0,0,0,17,gRNA_61
HDR,0.0,100.0,56,56,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_61
Reference,0.0,100.0,11373,11373,11366,0,11366,0,0,28,11366,0,0,11338,0,0,28,0,gRNA_62
HDR,0.0,100.0,11373,11373,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_62
Reference,54.72440945,45.27559055,510,510,508,278,230,0,0,1,229,0,1,229,0,0,0,0,gRNA_63
HDR,100.0,0.0,510,510,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_63
Reference,15.6579678,84.3420322,1802,1802,1801,282,1519,0,2,3,1516,0,2,1515,1,1,0,0,gRNA_64
HDR,,,1802,1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_64
Reference,10.13262599,89.86737401,1886,1886,1885,191,1694,0,0,4,1694,0,0,1690,0,0,4,0,gRNA_65
HDR,,,1886,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_65
Reference,17.28395062,82.71604938,83,83,81,14,67,0,0,1,66,0,1,66,0,0,0,0,gRNA_66
HDR,100.0,0.0,83,83,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,0.0,100.0,1099,1098,203,0,203,0,200,0,203,0,0,3,0,200,0,0,gRNA_68
HDR,92.72116461,7.27883539,1099,1098,893,828,65,0,0,3,64,0,1,62,0,0,2,0,gRNA_68
Reference,0.0,100.0,6056,395,263,0,263,0,0,1,263,0,0,262,0,0,1,0,gRNA_69
HDR,1.53846154,98.46153846,6056,395,130,2,128,0,0,1,128,0,0,127,0,0,1,0,gRNA_69
Reference,60.0,40.0,307,307,10,6,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_70
HDR,90.23569024,9.76430976,307,307,297,268,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_70
Reference,,,456,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
HDR,96.03524229,3.96475771,456,456,454,436,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_71
Reference,0.0,100.0,248,248,112,0,112,0,2,1,110,2,0,109,0,0,1,0,gRNA_72
HDR,38.23529412,61.76470588,248,248,136,52,84,0,14,0,84,0,0,70,0,14,0,0,gRNA_72
Reference,20.0,80.0,110,110,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_73
HDR,61.8556701,38.1443299,110,110,97,60,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_73
Reference,0.0,100.0,345,345,115,0,115,0,0,1,115,0,0,114,0,0,1,0,gRNA_74
HDR,0.0,100.0,345,345,230,0,230,0,0,2,230,0,0,228,0,0,2,0,gRNA_74
Reference,,,647,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_75
HDR,0.0,100.0,647,647,647,0,647,0,0,3,647,0,0,644,0,0,3,0,gRNA_75
Reference,0.02151556,99.97848444,23589,23589,23239,5,23234,0,0,97,23234,0,0,23137,0,0,97,0,gRNA_76
HDR,0.0,100.0,23589,23589,320,0,320,0,0,1,320,0,0,319,0,0,1,0,gRNA_76
Reference,0.0,100.0,983,983,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_77
HDR,20.10204082,79.89795918,983,983,980,197,783,0,0,4,781,0,2,779,0,0,2,0,gRNA_77
Reference,0.0,100.0,738,738,3,0,3,0,1,1,3,0,0,2,0,0,0,1,gRNA_78
HDR,14.82993197,85.17006803,738,738,735,109,626,0,0,0,626,0,0,626,0,0,0,0,gRNA_78
Reference,2.63157895,97.36842105,197,196,38,1,37,0,4,21,37,0,0,12,0,4,21,0,gRNA_79
HDR,71.51898734,28.48101266,197,196,158,113,45,0,0,1,44,0,1,44,0,0,0,0,gRNA_79
Reference,7.79220779,92.20779221,310,310,308,24,284,0,8,9,276,0,0,275,8,0,1,0,gRNA_80
HDR,100.0,0.0,310,310,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_80
Reference,0.0,100.0,25,25,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_81
HDR,0.0,100.0,25,25,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_81
Reference,0.0,100.0,837,836,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_82
HDR,0.0,100.0,837,836,663,0,663,0,0,1,663,0,0,662,0,0,1,0,gRNA_82
Reference,,,304,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_83
HDR,0.0,100.0,304,303,302,0,302,0,0,0,302,0,0,302,0,0,0,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,375,375,242,0,242,0,96,116,130,0,19,126,93,0,1,3,gRNA_87
HDR,0.0,100.0,375,375,132,0,132,0,0,1,132,0,0,131,0,0,1,0,gRNA_87
Reference,8.75912409,91.24087591,137,137,137,12,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_88
HDR,,,137,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_88
Reference,50.0,50.0,29,29,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_89
HDR,0.0,100.0,29,29,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_89
Reference,62.61682243,37.38317757,354,354,321,201,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_90
HDR,78.78787879,21.21212121,354,354,33,26,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_90
Reference,2.11132438,97.88867562,527,527,521,11,510,0,0,4,509,0,1,506,0,0,3,0,gRNA_91
HDR,0.0,100.0,527,527,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_91
Reference,0.0,100.0,2088,2088,2086,0,2086,0,0,4,2086,0,0,2082,0,0,4,0,gRNA_92
HDR,0.0,100.0,2088,2088,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_92
Reference,2.82846715,97.17153285,1124,1124,1096,31,1065,0,0,1,1064,0,1,1064,0,0,0,0,gRNA_93
HDR,70.37037037,29.62962963,1124,1124,27,19,8,0,0,1,7,0,1,7,0,0,0,0,gRNA_93
Reference,2.48833593,97.51166407,1287,1287,1286,32,1254,0,0,0,1254,0,0,1254,0,0,0,0,gRNA_94
HDR,,,1287,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,5.08474576,94.91525424,1446,1446,59,3,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_96
HDR,44.48449892,55.51550108,1446,1446,1387,617,770,0,0,3,769,0,1,767,0,0,2,0,gRNA_96
Reference,1.51515152,98.48484848,513,513,66,1,65,0,65,0,47,18,0,0,0,47,0,0,gRNA_97
HDR,92.82511211,7.17488789,513,513,446,414,32,0,0,2,30,0,2,30,0,0,0,0,gRNA_97
Reference,32.35294118,67.64705882,103,103,34,11,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_98
HDR,60.86956522,39.13043478,103,103,69,42,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_98
Reference,72.72727273,27.27272727,348,348,33,24,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_99
HDR,90.79365079,9.20634921,348,348,315,286,29,0,0,2,28,0,1,27,0,0,1,0,gRNA_99
Reference,87.5,12.5,272,272,272,238,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_100
HDR,,,272,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,58.24175824,41.75824176,192,192,91,53,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_101
HDR,81.18811881,18.81188119,192,192,101,82,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_101
Reference,50.03455425,49.96544575,1448,1448,1447,724,723,0,2,3,718,2,3,718,0,0,0,0,gRNA_102
HDR,,,1448,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_102
Reference,83.87096774,16.12903226,155,155,155,130,25,0,0,1,24,0,1,24,0,0,0,0,gRNA_103
HDR,,,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,0.0,100.0,2578,2578,155,0,155,0,0,1,155,0,0,154,0,0,1,0,gRNA_104
HDR,1.03220479,98.96779521,2578,2578,2422,25,2397,0,0,2,2397,0,0,2395,0,0,2,0,gRNA_104
Reference,0.0,100.0,47,47,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_105
HDR,10.86956522,89.13043478,47,47,46,5,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_105
Reference,2.14007782,97.85992218,514,514,514,11,503,0,0,3,502,0,1,500,0,0,2,0,gRNA_106
HDR,,,514,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_106
Reference,50.0,50.0,310,310,184,92,92,0,0,2,90,0,2,90,0,0,0,0,gRNA_107
HDR,60.31746032,39.68253968,310,310,126,76,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_107
Reference,69.06591185,30.93408815,6940,6940,2473,1708,765,0,0,8,758,0,7,757,0,0,1,0,gRNA_108
HDR,0.02242655,99.97757345,6940,6940,4459,1,4458,0,107,9,4356,101,0,4343,1,5,8,0,gRNA_108
Reference,,,3267,3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_109
HDR,0.42865891,99.57134109,3267,3267,3266,14,3252,0,0,13,3239,0,13,3239,0,0,0,0,gRNA_109
Reference,16.09022556,83.90977444,1785,1785,1330,214,1116,0,7,1,1115,0,1,1108,0,7,0,0,gRNA_110
HDR,0.0,100.0,1785,1785,454,0,454,0,0,0,454,0,0,454,0,0,0,0,gRNA_110
Reference,1.33037694,98.66962306,482,482,451,6,445,0,1,1,444,0,0,444,1,0,0,0,gRNA_111
HDR,77.41935484,22.58064516,482,482,31,24,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_111
Reference,0.75062552,99.24937448,1203,1202,1199,9,1190,0,341,343,901,0,1,847,288,0,1,53,gRNA_112
HDR,0.0,100.0,1203,1202,2,0,2,0,1,1,1,0,0,1,1,0,0,0,gRNA_112
Reference,6.6518847,93.3481153,846,846,451,30,421,0,0,3,421,0,0,418,0,0,3,0,gRNA_113
HDR,10.88607595,89.11392405,846,846,395,43,352,0,0,2,352,0,0,350,0,0,2,0,gRNA_113
Reference,26.76056338,73.23943662,995,995,994,266,728,0,0,2,726,0,2,726,0,0,0,0,gRNA_114
HDR,100.0,0.0,995,995,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_114
Reference,1.76211454,98.23788546,227,227,227,4,223,0,0,6,223,0,0,217,0,0,6,0,gRNA_115
HDR,,,227,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_115
Reference,0.0,100.0,3552,3552,1063,0,1063,0,0,0,1063,0,0,1063,0,0,0,0,gRNA_116
HDR,0.0,100.0,3552,3552,2487,0,2487,0,0,2,2487,0,0,2485,0,0,2,0,gRNA_116
Reference,0.0,100.0,204,204,157,0,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_117
HDR,0.0,100.0,204,204,47,0,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_117
Reference,0.98039216,99.01960784,501,206,204,2,202,0,3,1,202,0,0,198,0,3,1,0,gRNA_118
HDR,0.0,100.0,501,206,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_118
Reference,2.14224507,97.85775493,1177,1177,1167,25,1142,0,1,1,1141,1,0,1140,0,0,1,0,gRNA_119
HDR,42.85714286,57.14285714,1177,1177,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,12.01550388,87.98449612,260,260,258,31,227,0,0,1,226,0,1,226,0,0,0,0,gRNA_123
HDR,100.0,0.0,260,260,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_123
Reference,55.78231293,44.21768707,441,441,441,246,195,0,0,1,195,0,0,194,0,0,1,0,gRNA_124
HDR,,,441,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_124
Reference,65.77992745,34.22007255,833,833,827,544,283,0,0,1,283,0,0,282,0,0,1,0,gRNA_125
HDR,100.0,0.0,833,833,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_125
Reference,,,1059,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_126
HDR,21.52974504,78.47025496,1059,1059,1059,228,831,0,0,3,831,0,0,828,0,0,3,0,gRNA_126
Reference,0.0,100.0,82,82,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_127
HDR,5.71428571,94.28571429,82,82,70,4,66,0,0,1,66,0,0,65,0,0,1,0,gRNA_127
Reference,10.0,90.0,951,951,340,34,306,0,0,2,304,0,2,304,0,0,0,0,gRNA_128
HDR,0.0,100.0,951,951,611,0,611,0,0,4,611,0,0,607,0,0,4,0,gRNA_128
Reference,,,72,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_129
