Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,6.33284242,93.66715758,859,859,679,43,636,0,0,4,635,0,1,632,0,0,3,0,gRNA_19
HDR,31.66666667,68.33333333,859,859,180,57,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_19
Reference,0.0,100.0,129,129,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_20
HDR,4.34782609,95.65217391,129,129,92,4,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_20
Reference,0.0,100.0,277,274,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_21
HDR,0.0,100.0,277,274,264,0,264,0,0,0,264,0,0,264,0,0,0,0,gRNA_21
Reference,0.0,100.0,109,109,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_22
HDR,25.28735632,74.71264368,109,109,87,22,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_22
Reference,0.88495575,99.11504425,183,183,113,1,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_23
HDR,23.1884058,76.8115942,183,183,69,16,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_23
Reference,0.98859316,99.01140684,1316,1316,1315,13,1302,0,189,101,1236,42,0,1112,24,47,1,76,gRNA_24
HDR,,,1316,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_24
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_25
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_25
Reference,1.22699387,98.77300613,656,326,326,4,322,0,217,0,322,0,0,105,0,217,0,0,gRNA_26
HDR,,,656,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
Reference,0.0,100.0,145,145,145,0,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_27
HDR,,,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,1.79640719,98.20359281,167,167,167,3,164,0,0,0,164,0,0,164,0,0,0,0,gRNA_28
HDR,,,167,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.05422993,99.94577007,3580,3580,1844,1,1843,0,1,5,1843,0,0,1837,0,1,5,0,gRNA_29
HDR,0.0,100.0,3580,3580,1735,0,1735,0,0,2,1735,0,0,1733,0,0,2,0,gRNA_29
Reference,85.92592593,14.07407407,964,964,810,696,114,0,0,2,112,0,2,112,0,0,0,0,gRNA_30
HDR,0.0,100.0,964,964,153,0,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_30
Reference,64.40677966,35.59322034,621,167,59,38,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_31
HDR,0.0,100.0,621,167,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_31
Reference,4.25531915,95.74468085,111,111,47,2,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_32
HDR,15.625,84.375,111,111,64,10,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_32
Reference,66.27906977,33.72093023,272,272,86,57,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_33
HDR,63.97849462,36.02150538,272,272,186,119,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_33
Reference,58.40707965,41.59292035,748,748,113,66,47,0,1,0,46,1,0,46,0,0,0,0,gRNA_34
HDR,74.44794953,25.55205047,748,748,634,472,162,0,0,0,162,0,0,162,0,0,0,0,gRNA_34
Reference,0.0,100.0,629,584,108,0,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_35
HDR,0.0,100.0,629,584,475,0,475,0,0,1,474,0,1,474,0,0,0,0,gRNA_35
Reference,1.53846154,98.46153846,542,542,260,4,256,0,0,0,256,0,0,256,0,0,0,0,gRNA_36
HDR,0.0,100.0,542,542,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_36
Reference,8.11688312,91.88311688,362,362,308,25,283,0,0,0,283,0,0,283,0,0,0,0,gRNA_37
HDR,12.96296296,87.03703704,362,362,54,7,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_37
Reference,14.49275362,85.50724638,349,349,276,40,236,0,0,2,236,0,0,234,0,0,2,0,gRNA_38
HDR,0.0,100.0,349,349,73,0,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_38
Reference,14.78873239,85.21126761,203,203,142,21,121,0,0,97,44,0,77,24,0,0,20,0,gRNA_39
HDR,11.66666667,88.33333333,203,203,60,7,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_39
Reference,5.88235294,94.11764706,153,153,153,9,144,0,0,1,144,0,0,143,0,0,1,0,gRNA_40
HDR,,,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_40
Reference,,,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_41
HDR,80.0,20.0,30,30,30,24,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_41
Reference,2.01096892,97.98903108,547,547,547,11,536,0,0,1,535,0,1,535,0,0,0,0,gRNA_42
HDR,,,547,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_42
Reference,10.61007958,89.38992042,988,988,754,80,674,0,0,3,672,0,2,671,0,0,1,0,gRNA_43
HDR,83.33333333,16.66666667,988,988,234,195,39,0,0,2,39,0,0,37,0,0,2,0,gRNA_43
Reference,0.0,100.0,761,700,29,0,29,0,29,0,29,0,0,0,0,29,0,0,gRNA_44
HDR,0.0,100.0,761,700,671,0,671,0,0,0,671,0,0,671,0,0,0,0,gRNA_44
Reference,0.0,100.0,262,262,262,0,262,0,0,1,262,0,0,261,0,0,1,0,gRNA_45
HDR,,,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_45
Reference,0.0,100.0,53,53,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_46
HDR,0.0,100.0,53,53,50,0,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_46
Reference,,,211,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_47
HDR,13.27014218,86.72985782,211,211,211,28,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_47
Reference,22.76422764,77.23577236,696,696,123,28,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_48
HDR,7.34265734,92.65734266,696,696,572,42,530,0,0,0,530,0,0,530,0,0,0,0,gRNA_48
Reference,0.0,100.0,121,121,119,0,119,0,0,2,117,0,2,117,0,0,0,0,gRNA_49
HDR,0.0,100.0,121,121,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_49
Reference,0.0,100.0,836,836,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_50
HDR,8.98123324,91.01876676,836,836,746,67,679,0,0,3,676,0,3,676,0,0,0,0,gRNA_50
Reference,50.54229935,49.45770065,985,985,461,233,228,0,0,3,226,0,2,225,0,0,1,0,gRNA_51
HDR,65.83969466,34.16030534,985,985,524,345,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_51
Reference,73.45971564,26.54028436,249,249,211,155,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_52
HDR,,,249,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_52
Reference,,,415,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_53
HDR,53.88349515,46.11650485,415,414,412,222,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_53
Reference,0.0,100.0,729,729,714,0,714,0,0,3,714,0,0,711,0,0,3,0,gRNA_54
HDR,0.0,100.0,729,729,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_54
Reference,7.54716981,92.45283019,53,53,53,4,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_55
HDR,,,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_55
Reference,19.78851964,80.21148036,691,680,662,131,531,0,0,37,530,0,1,494,0,0,36,0,gRNA_56
HDR,38.88888889,61.11111111,691,680,18,7,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_56
Reference,13.97174254,86.02825746,1391,1391,1274,178,1096,0,1,1,1096,0,0,1094,0,1,1,0,gRNA_57
HDR,33.62068966,66.37931034,1391,1391,116,39,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_57
Reference,0.0,100.0,84198,84198,83575,0,83575,0,0,193,83574,0,1,83382,0,0,192,0,gRNA_58
HDR,2.55863539,97.44136461,84198,84198,469,12,457,0,9,0,448,9,0,448,0,0,0,0,gRNA_58
Reference,0.56497175,99.43502825,549,549,177,1,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_59
HDR,0.0,100.0,549,549,372,0,372,0,0,1,372,0,0,371,0,0,1,0,gRNA_59
Reference,12.47311828,87.52688172,467,466,465,58,407,0,0,0,407,0,0,407,0,0,0,0,gRNA_60
HDR,,,467,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_60
Reference,4.05405405,95.94594595,74,74,74,3,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_61
HDR,,,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_61
Reference,0.0,100.0,523,523,273,0,273,0,0,1,273,0,0,272,0,0,1,0,gRNA_62
HDR,0.0,100.0,523,523,250,0,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_62
Reference,55.9429477,44.0570523,632,632,631,353,278,0,0,0,278,0,0,278,0,0,0,0,gRNA_63
HDR,100.0,0.0,632,632,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_63
Reference,18.30188679,81.69811321,531,531,530,97,433,0,0,0,433,0,0,433,0,0,0,0,gRNA_64
HDR,0.0,100.0,531,531,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_64
Reference,10.62801932,89.37198068,871,871,828,88,740,0,0,27,739,0,1,713,0,0,26,0,gRNA_65
HDR,0.0,100.0,871,871,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_65
Reference,0.66445183,99.33554817,385,385,301,2,299,0,0,0,299,0,0,299,0,0,0,0,gRNA_66
HDR,64.28571429,35.71428571,385,385,84,54,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,100.0,0.0,677,677,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_68
HDR,90.79159935,9.20840065,677,677,619,562,57,0,8,3,48,7,2,47,0,0,0,1,gRNA_68
Reference,0.6504065,99.3495935,1731,1625,615,4,611,0,0,3,611,0,0,608,0,0,3,0,gRNA_69
HDR,18.13676908,81.86323092,1731,1625,1009,183,826,0,0,3,826,0,0,823,0,0,3,0,gRNA_69
Reference,25.0,75.0,684,683,4,1,3,0,3,3,3,0,0,0,0,0,0,3,gRNA_70
HDR,18.33590139,81.66409861,684,683,649,119,530,0,0,2,529,0,1,528,0,0,1,0,gRNA_70
Reference,,,473,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
HDR,83.72093023,16.27906977,473,473,473,396,77,0,0,1,76,0,1,76,0,0,0,0,gRNA_71
Reference,0.0,100.0,56,54,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_72
HDR,0.0,100.0,56,54,48,0,48,0,33,0,46,2,0,15,0,31,0,0,gRNA_72
Reference,,,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_73
HDR,32.14285714,67.85714286,87,87,28,9,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_73
Reference,0.0,100.0,922,922,380,0,380,0,0,3,379,0,1,377,0,0,2,0,gRNA_74
HDR,1.47601476,98.52398524,922,922,542,8,534,0,0,1,534,0,0,533,0,0,1,0,gRNA_74
Reference,0.0,100.0,332,332,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_75
HDR,0.0,100.0,332,332,330,0,330,0,0,1,330,0,0,329,0,0,1,0,gRNA_75
Reference,5.1364366,94.8635634,2853,2853,1869,96,1773,0,0,4,1772,0,1,1769,0,0,3,0,gRNA_76
HDR,0.0,100.0,2853,2853,981,0,981,0,0,2,981,0,0,979,0,0,2,0,gRNA_76
Reference,,,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_77
HDR,21.83908046,78.16091954,175,175,174,38,136,0,0,1,135,0,1,135,0,0,0,0,gRNA_77
Reference,4.16666667,95.83333333,1031,1031,24,1,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_78
HDR,12.81032771,87.18967229,1031,1031,1007,129,878,0,0,0,878,0,0,878,0,0,0,0,gRNA_78
Reference,0.55865922,99.44134078,308,307,179,1,178,0,122,50,102,76,0,6,0,46,50,0,gRNA_79
HDR,89.0625,10.9375,308,307,128,114,14,0,0,1,13,0,1,13,0,0,0,0,gRNA_79
Reference,8.10810811,91.89189189,165,165,111,9,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_80
HDR,71.69811321,28.30188679,165,165,53,38,15,0,0,1,15,0,0,14,0,0,1,0,gRNA_80
Reference,0.0,100.0,131,131,84,0,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_81
HDR,0.0,100.0,131,131,47,0,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_81
Reference,,,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_82
HDR,0.0,100.0,126,126,67,0,67,0,47,47,67,0,0,20,0,0,0,47,gRNA_82
Reference,,,1081,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_83
HDR,4.07407407,95.92592593,1081,1081,1080,44,1036,0,0,3,1035,0,1,1033,0,0,2,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,422,422,297,0,297,0,137,239,107,0,101,57,89,1,2,47,gRNA_87
HDR,0.0,100.0,422,422,125,0,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_87
Reference,8.46905537,91.53094463,320,320,307,26,281,0,0,0,281,0,0,281,0,0,0,0,gRNA_88
HDR,0.0,100.0,320,320,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_88
Reference,70.83333333,29.16666667,91,91,24,17,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_89
HDR,0.0,100.0,91,91,67,0,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_89
Reference,62.3015873,37.6984127,269,269,252,157,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_90
HDR,43.75,56.25,269,269,16,7,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_90
Reference,6.83111954,93.16888046,544,544,527,36,491,0,0,1,491,0,0,490,0,0,1,0,gRNA_91
HDR,0.0,100.0,544,544,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_91
Reference,0.0,100.0,90,90,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_92
HDR,0.0,100.0,90,90,47,0,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_92
Reference,5.31914894,94.68085106,1023,1023,470,25,445,0,0,0,445,0,0,445,0,0,0,0,gRNA_93
HDR,47.09090909,52.90909091,1023,1023,550,259,291,0,0,2,290,0,1,289,0,0,1,0,gRNA_93
Reference,13.03834808,86.96165192,1725,1725,1695,221,1474,0,0,4,1474,0,0,1470,0,0,4,0,gRNA_94
HDR,,,1725,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,1.25,98.75,1991,1991,80,1,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_96
HDR,57.8313253,42.1686747,1991,1991,1909,1104,805,0,0,1,805,0,0,804,0,0,1,0,gRNA_96
Reference,83.33333333,16.66666667,401,401,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_97
HDR,72.65822785,27.34177215,401,401,395,287,108,0,0,2,106,0,2,106,0,0,0,0,gRNA_97
Reference,15.78947368,84.21052632,423,423,19,3,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_98
HDR,1.73267327,98.26732673,423,423,404,7,397,0,0,1,397,0,0,396,0,0,1,0,gRNA_98
Reference,24.48979592,75.51020408,402,402,49,12,37,0,2,28,37,0,0,9,0,0,26,2,gRNA_99
HDR,40.79320113,59.20679887,402,402,353,144,209,0,0,1,208,0,1,208,0,0,0,0,gRNA_99
Reference,86.02739726,13.97260274,365,365,365,314,51,0,0,1,51,0,0,50,0,0,1,0,gRNA_100
HDR,,,365,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,80.0,20.0,15,15,15,12,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_101
HDR,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_101
Reference,53.21477428,46.78522572,779,779,731,389,342,0,1,1,340,1,1,340,0,0,0,0,gRNA_102
HDR,78.26086957,21.73913043,779,779,46,36,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_102
Reference,76.5,23.5,200,200,200,153,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_103
HDR,,,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,20.0,80.0,3120,3120,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_104
HDR,18.95277867,81.04722133,3120,3120,3113,590,2523,0,0,5,2521,0,2,2518,0,0,3,0,gRNA_104
Reference,,,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_105
HDR,63.63636364,36.36363636,121,121,121,77,44,0,0,1,44,0,0,43,0,0,1,0,gRNA_105
Reference,2.35849057,97.64150943,1696,1696,1696,40,1656,0,0,5,1652,0,4,1651,0,0,1,0,gRNA_106
HDR,,,1696,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_106
Reference,63.70967742,36.29032258,156,156,124,79,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_107
HDR,43.75,56.25,156,156,32,14,18,0,0,4,18,0,0,14,0,0,4,0,gRNA_107
Reference,67.64705882,32.35294118,1263,1263,102,69,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_108
HDR,23.16968131,76.83031869,1263,1263,1161,269,892,0,0,1,891,0,1,891,0,0,0,0,gRNA_108
Reference,,,968,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_109
HDR,0.30991736,99.69008264,968,968,968,3,965,0,0,1,964,0,1,964,0,0,0,0,gRNA_109
Reference,18.84955752,81.15044248,3943,3943,2260,426,1834,0,0,5,1829,0,5,1829,0,0,0,0,gRNA_110
HDR,0.95351609,99.04648391,3943,3943,1678,16,1662,0,0,1,1662,0,0,1661,0,0,1,0,gRNA_110
Reference,0.18050542,99.81949458,607,607,554,1,553,0,1,2,552,0,0,551,1,0,1,0,gRNA_111
HDR,83.01886792,16.98113208,607,607,53,44,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_111
Reference,0.20562029,99.79437971,1459,1459,1459,3,1456,0,174,442,1071,0,229,1013,156,1,40,17,gRNA_112
HDR,,,1459,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_112
Reference,10.06711409,89.93288591,729,729,298,30,268,0,0,1,267,0,1,267,0,0,0,0,gRNA_113
HDR,0.0,100.0,729,729,430,0,430,0,0,0,430,0,0,430,0,0,0,0,gRNA_113
Reference,26.68195719,73.31804281,1318,1317,1308,349,959,0,0,4,957,0,2,955,0,0,2,0,gRNA_114
HDR,50.0,50.0,1318,1317,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_114
Reference,0.46511628,99.53488372,216,216,215,1,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_115
HDR,,,216,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_115
Reference,0.0,100.0,606,606,292,0,292,0,0,0,292,0,0,292,0,0,0,0,gRNA_116
HDR,0.0,100.0,606,606,313,0,313,0,0,1,313,0,0,312,0,0,1,0,gRNA_116
Reference,0.0,100.0,552,546,389,0,389,0,81,45,316,35,0,307,38,2,1,6,gRNA_117
HDR,0.0,100.0,552,546,157,0,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_117
Reference,2.29885057,97.70114943,658,658,522,12,510,0,0,1,510,0,0,509,0,0,1,0,gRNA_118
HDR,0.0,100.0,658,658,136,0,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_118
Reference,1.62601626,98.37398374,278,278,246,4,242,0,1,1,240,1,1,240,0,0,0,0,gRNA_119
HDR,10.0,90.0,278,278,20,2,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,10.11166253,89.88833747,1673,1673,1612,163,1449,0,0,1,1449,0,0,1448,0,0,1,0,gRNA_123
HDR,43.33333333,56.66666667,1673,1673,60,26,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_123
Reference,52.87356322,47.12643678,231,231,87,46,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_124
HDR,63.19444444,36.80555556,231,231,144,91,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_124
Reference,70.0,30.0,955,955,950,665,285,0,0,1,284,0,1,284,0,0,0,0,gRNA_125
HDR,33.33333333,66.66666667,955,955,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_125
Reference,,,702,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_126
HDR,19.65811966,80.34188034,702,702,702,138,564,0,0,1,564,0,0,563,0,0,1,0,gRNA_126
Reference,21.875,78.125,502,502,32,7,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_127
HDR,18.29787234,81.70212766,502,502,470,86,384,0,0,163,384,0,0,221,0,0,163,0,gRNA_127
Reference,11.53846154,88.46153846,1340,1340,1248,144,1104,0,0,3,1104,0,0,1101,0,0,3,0,gRNA_128
HDR,0.0,100.0,1340,1340,91,0,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_128
Reference,,,350,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_129
HDR,0.0,100.0,350,350,350,0,350,0,0,2,350,0,0,348,0,0,2,0,gRNA_129
Reference,36.36363636,63.63636364,661,661,11,4,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_130
