Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.62111801,99.37888199,970,970,966,6,960,0,0,1,960,0,0,959,0,0,1,0,gRNA_19
HDR,0.0,100.0,970,970,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_19
Reference,,,2959,2959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_20
HDR,0.0,100.0,2959,2959,2959,0,2959,0,0,6,2959,0,0,2953,0,0,6,0,gRNA_20
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_21
HDR,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_21
Reference,0.0,100.0,555,555,46,0,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_22
HDR,20.82514735,79.17485265,555,555,509,106,403,0,0,0,403,0,0,403,0,0,0,0,gRNA_22
Reference,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_23
HDR,0.0,100.0,9,9,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_23
Reference,9.87654321,90.12345679,81,81,81,8,73,0,15,15,67,0,0,58,6,0,0,9,gRNA_24
HDR,,,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_24
Reference,,,2468,2468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_25
HDR,0.0,100.0,2468,2468,2467,0,2467,0,0,2,2467,0,0,2465,0,0,2,0,gRNA_25
Reference,17.24137931,82.75862069,174,174,174,30,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_26
HDR,,,174,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,1.18764846,98.81235154,422,422,421,5,416,0,0,0,416,0,0,416,0,0,0,0,gRNA_28
HDR,100.0,0.0,422,422,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.50505051,99.49494949,200,200,198,1,197,0,0,0,197,0,0,197,0,0,0,0,gRNA_29
HDR,0.0,100.0,200,200,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_29
Reference,86.63649357,13.36350643,4200,4200,4198,3637,561,0,0,3,559,0,2,558,0,0,1,0,gRNA_30
HDR,,,4200,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_30
Reference,84.23913043,15.76086957,625,184,184,155,29,0,0,1,28,0,1,28,0,0,0,0,gRNA_31
HDR,,,625,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_31
Reference,2.58323766,97.41676234,1743,1743,1742,45,1697,0,13,2,1697,0,0,1682,0,13,2,0,gRNA_32
HDR,,,1743,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_32
Reference,70.68214804,29.31785196,755,754,689,487,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_33
HDR,75.0,25.0,755,754,64,48,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_33
Reference,39.74358974,60.25641026,81,81,78,31,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_34
HDR,100.0,0.0,81,81,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_34
Reference,0.0,100.0,297,297,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_35
HDR,0.0,100.0,297,297,289,0,289,0,0,1,288,0,1,288,0,0,0,0,gRNA_35
Reference,0.0,100.0,34,34,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_36
HDR,,,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_36
Reference,7.13153724,92.86846276,631,631,631,45,586,0,0,1,585,0,1,585,0,0,0,0,gRNA_37
HDR,,,631,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_37
Reference,62.98076923,37.01923077,1384,1384,208,131,77,0,0,1,76,0,1,76,0,0,0,0,gRNA_38
HDR,0.0,100.0,1384,1384,1176,0,1176,0,0,1,1176,0,0,1175,0,0,1,0,gRNA_38
Reference,52.5477707,47.4522293,325,325,314,165,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_39
HDR,18.18181818,81.81818182,325,325,11,2,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_39
Reference,14.28571429,85.71428571,7,7,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_40
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_40
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_41
HDR,100.0,0.0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_41
Reference,0.0,100.0,19,19,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_42
HDR,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_42
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_43
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_43
Reference,0.0,100.0,477,387,20,0,20,0,10,10,6,6,8,0,0,4,2,0,gRNA_44
HDR,0.0,100.0,477,387,367,0,367,0,0,0,367,0,0,367,0,0,0,0,gRNA_44
Reference,0.0,100.0,118,118,118,0,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_45
HDR,,,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_45
Reference,,,362,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
HDR,3.32409972,96.67590028,362,362,361,12,349,0,0,1,349,0,0,348,0,0,1,0,gRNA_46
Reference,,,503,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_47
HDR,47.21115538,52.78884462,503,503,502,237,265,0,0,1,265,0,0,264,0,0,1,0,gRNA_47
Reference,30.84832905,69.15167095,395,395,389,120,269,0,0,1,269,0,0,268,0,0,1,0,gRNA_48
HDR,20.0,80.0,395,395,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_48
Reference,0.0,100.0,32,32,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_49
HDR,0.0,100.0,32,32,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_49
Reference,0.51476565,99.48523435,4225,4225,3691,19,3672,0,0,2,3670,0,2,3670,0,0,0,0,gRNA_50
HDR,9.64083176,90.35916824,4225,4225,529,51,478,0,0,0,478,0,0,478,0,0,0,0,gRNA_50
Reference,72.22222222,27.77777778,38,38,36,26,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_51
HDR,100.0,0.0,38,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_51
Reference,76.33115768,23.66884232,3101,3101,2911,2222,689,0,0,6,684,0,5,683,0,0,1,0,gRNA_52
HDR,87.89473684,12.10526316,3101,3101,190,167,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_52
Reference,,,720,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_53
HDR,51.94444444,48.05555556,720,720,720,374,346,0,0,1,346,0,0,345,0,0,1,0,gRNA_53
Reference,0.0,100.0,583,583,572,0,572,0,0,0,572,0,0,572,0,0,0,0,gRNA_54
HDR,0.0,100.0,583,583,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_54
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_55
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_55
Reference,29.16666667,70.83333333,235,235,24,7,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_56
HDR,0.0,100.0,235,235,211,0,211,0,0,211,211,0,0,0,0,0,211,0,gRNA_56
Reference,22.5,77.5,43,43,40,9,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_57
HDR,0.0,100.0,43,43,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_57
Reference,0.0,100.0,1460,1460,309,0,309,0,0,0,309,0,0,309,0,0,0,0,gRNA_58
HDR,4.17028671,95.82971329,1460,1460,1151,48,1103,0,0,1,1102,0,1,1102,0,0,0,0,gRNA_58
Reference,2.38095238,97.61904762,42,42,42,1,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_59
HDR,,,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_59
Reference,43.33333333,56.66666667,409,381,240,104,136,0,0,1,135,0,1,135,0,0,0,0,gRNA_60
HDR,0.0,100.0,409,381,140,0,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_60
Reference,0.25751073,99.74248927,1168,1168,1165,3,1162,0,0,2,1162,0,0,1160,0,0,2,0,gRNA_61
HDR,0.0,100.0,1168,1168,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_61
Reference,0.0,100.0,1128,1128,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_62
HDR,0.0,100.0,1128,1128,1125,0,1125,0,0,1,1125,0,0,1124,0,0,1,0,gRNA_62
Reference,44.44444444,55.55555556,19,19,18,8,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_63
HDR,0.0,100.0,19,19,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_63
Reference,17.07317073,82.92682927,82,82,82,14,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_64
HDR,,,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_64
Reference,7.73913043,92.26086957,1150,1150,1150,89,1061,0,0,17,1060,0,1,1044,0,0,16,0,gRNA_65
HDR,,,1150,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_65
Reference,12.08053691,87.91946309,162,162,149,18,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_66
HDR,61.53846154,38.46153846,162,162,13,8,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_66
Reference,0.0,100.0,77,77,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_67
HDR,,,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,0.86083214,99.13916786,1030,1030,697,6,691,0,0,679,25,0,666,12,0,0,13,0,gRNA_68
HDR,92.79279279,7.20720721,1030,1030,333,309,24,0,0,1,23,0,1,23,0,0,0,0,gRNA_68
Reference,24.61538462,75.38461538,704,702,130,32,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_69
HDR,0.0,100.0,704,702,572,0,572,0,0,1,572,0,0,571,0,0,1,0,gRNA_69
Reference,,,396,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_70
HDR,43.03797468,56.96202532,396,396,395,170,225,0,211,0,34,191,0,14,0,20,0,0,gRNA_70
Reference,,,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
HDR,93.75,6.25,112,112,112,105,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_71
Reference,0.0,100.0,117,117,6,0,6,0,5,0,4,2,0,1,0,3,0,0,gRNA_72
HDR,74.77477477,25.22522523,117,117,111,83,28,0,3,1,28,0,0,25,0,2,0,1,gRNA_72
Reference,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_73
HDR,50.0,50.0,8,8,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_73
Reference,0.0,100.0,8470,8470,306,0,306,0,0,1,306,0,0,305,0,0,1,0,gRNA_74
HDR,0.0,100.0,8470,8470,8158,0,8158,0,0,28,8158,0,0,8130,0,0,28,0,gRNA_74
Reference,0.0,100.0,159,158,155,0,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_75
HDR,0.0,100.0,159,158,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_75
Reference,0.09606148,99.90393852,2937,2937,1041,1,1040,0,0,2,1040,0,0,1038,0,0,2,0,gRNA_76
HDR,0.0,100.0,2937,2937,1895,0,1895,0,0,8,1895,0,0,1887,0,0,8,0,gRNA_76
Reference,,,321,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_77
HDR,22.11838006,77.88161994,321,321,321,71,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_77
Reference,0.0,100.0,473,473,3,0,3,0,2,0,3,0,0,1,0,2,0,0,gRNA_78
HDR,14.07249467,85.92750533,473,473,469,66,403,0,0,1,403,0,0,402,0,0,1,0,gRNA_78
Reference,10.66666667,89.33333333,79,78,75,8,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_79
HDR,33.33333333,66.66666667,79,78,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_79
Reference,3.05343511,96.94656489,132,132,131,4,127,0,59,59,68,0,0,68,59,0,0,0,gRNA_80
HDR,100.0,0.0,132,132,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_80
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_81
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_81
Reference,,,890,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_82
HDR,0.0,100.0,890,890,757,0,757,0,9,9,757,0,0,747,0,1,1,8,gRNA_82
Reference,,,156,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_83
HDR,0.0,100.0,156,155,154,0,154,0,0,1,154,0,0,153,0,0,1,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,231,231,93,0,93,0,72,75,21,0,0,18,72,0,3,0,gRNA_87
HDR,0.0,100.0,231,231,138,0,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_87
Reference,0.0,100.0,35,35,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_88
HDR,,,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_88
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_89
HDR,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_89
Reference,58.63662623,41.36337377,3881,3881,3462,2030,1432,0,1,5,1429,0,3,1426,0,1,2,0,gRNA_90
HDR,62.20095694,37.79904306,3881,3881,418,260,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_90
Reference,24.2248062,75.7751938,607,607,516,125,391,0,135,135,259,0,0,256,132,0,0,3,gRNA_91
HDR,0.0,100.0,607,607,90,0,90,0,0,1,90,0,0,89,0,0,1,0,gRNA_91
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_92
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_92
Reference,4.53597497,95.46402503,2045,2045,1918,87,1831,0,0,5,1827,0,4,1826,0,0,1,0,gRNA_93
HDR,69.04761905,30.95238095,2045,2045,126,87,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_93
Reference,3.36610565,96.63389435,6013,6013,6001,202,5799,0,0,5,5798,0,1,5794,0,0,4,0,gRNA_94
HDR,8.33333333,91.66666667,6013,6013,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,,,558,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_96
HDR,58.88689408,41.11310592,558,558,557,328,229,0,0,1,228,0,1,228,0,0,0,0,gRNA_96
Reference,0.0,100.0,5,5,3,0,3,0,2,3,3,0,0,0,0,0,1,2,gRNA_97
HDR,100.0,0.0,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_97
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_98
HDR,100.0,0.0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_98
Reference,,,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_99
HDR,0.0,100.0,28,28,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_99
Reference,87.87446505,12.12553495,701,701,701,616,85,0,0,3,83,0,2,82,0,0,1,0,gRNA_100
HDR,,,701,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,33.33333333,66.66666667,9,9,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_101
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_101
Reference,54.91002571,45.08997429,1948,1948,1945,1068,877,0,1,6,873,1,3,870,0,0,3,0,gRNA_102
HDR,33.33333333,66.66666667,1948,1948,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_102
Reference,86.99654776,13.00345224,869,869,869,756,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_103
HDR,,,869,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,,,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_104
HDR,0.0,100.0,75,75,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_104
Reference,0.0,100.0,4,4,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_105
HDR,50.0,50.0,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_105
Reference,3.53697749,96.46302251,312,312,311,11,300,0,1,0,300,0,0,299,0,1,0,0,gRNA_106
HDR,,,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_106
Reference,41.73228346,58.26771654,177,177,127,53,74,0,0,1,73,0,1,73,0,0,0,0,gRNA_107
HDR,2.0,98.0,177,177,50,1,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_107
Reference,0.0,100.0,462,94,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_108
HDR,0.0,100.0,462,94,93,0,93,0,0,1,93,0,0,92,0,0,1,0,gRNA_108
Reference,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_109
HDR,0.0,100.0,12,12,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_109
Reference,21.42857143,78.57142857,910,910,616,132,484,0,0,0,484,0,0,484,0,0,0,0,gRNA_110
HDR,22.78911565,77.21088435,910,910,294,67,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_110
Reference,2.58064516,97.41935484,512,512,155,4,151,0,2,2,149,0,0,149,2,0,0,0,gRNA_111
HDR,72.54901961,27.45098039,512,512,357,259,98,0,0,1,97,0,1,97,0,0,0,0,gRNA_111
Reference,0.0,100.0,1327,1327,1325,0,1325,0,0,2,1325,0,0,1323,0,0,2,0,gRNA_112
HDR,0.0,100.0,1327,1327,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_112
Reference,0.0,100.0,2728,2728,2336,0,2336,0,0,3,2336,0,0,2333,0,0,3,0,gRNA_113
HDR,0.0,100.0,2728,2728,391,0,391,0,0,2,391,0,0,389,0,0,2,0,gRNA_113
Reference,22.33704293,77.66295707,3774,3774,3774,843,2931,0,0,4,2927,0,4,2927,0,0,0,0,gRNA_114
HDR,,,3774,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_114
Reference,0.39215686,99.60784314,511,511,510,2,508,0,0,0,508,0,0,508,0,0,0,0,gRNA_115
HDR,0.0,100.0,511,511,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_115
Reference,0.0,100.0,209,209,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_116
HDR,0.0,100.0,209,209,166,0,166,0,0,2,166,0,0,164,0,0,2,0,gRNA_116
Reference,0.0,100.0,1752,1752,1749,0,1749,0,0,1,1749,0,0,1748,0,0,1,0,gRNA_117
HDR,0.0,100.0,1752,1752,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_117
Reference,0.14144272,99.85855728,730,730,707,1,706,0,0,1,706,0,0,705,0,0,1,0,gRNA_118
HDR,0.0,100.0,730,730,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_118
Reference,5.55555556,94.44444444,22,22,18,1,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_119
HDR,25.0,75.0,22,22,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,,,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,100.0,148,148,148,0,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_122
Reference,48.55072464,51.44927536,276,276,276,134,142,0,0,1,141,0,1,141,0,0,0,0,gRNA_123
HDR,,,276,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_123
Reference,66.66666667,33.33333333,42,6,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_124
HDR,66.66666667,33.33333333,42,6,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_124
Reference,100.0,0.0,25,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_125
HDR,77.27272727,22.72727273,25,25,22,17,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_125
Reference,,,344,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_126
HDR,54.22740525,45.77259475,344,344,343,186,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_126
Reference,,,308,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_127
HDR,0.0,100.0,308,308,308,0,308,0,0,0,308,0,0,308,0,0,0,0,gRNA_127
Reference,22.54098361,77.45901639,488,488,488,110,378,0,0,0,378,0,0,378,0,0,0,0,gRNA_128
HDR,,,488,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_128
Reference,0.0,100.0,2691,2690,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_129
HDR,0.0,100.0,2691,2690,2689,0,2689,0,0,6,2689,0,0,2683,0,0,6,0,gRNA_129
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
Reference,66.66666667,33.33333333,31,31,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_131
HDR,71.42857143,28.57142857,31,31,28,20,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_131
Reference,0.0,100.0,59,59,59,0,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_132
