Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,28.57142857,71.42857143,161,161,161,46,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_19
HDR,,,161,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_19
Reference,0.0,100.0,64,63,62,0,62,0,1,1,61,0,0,61,1,0,0,0,gRNA_20
HDR,0.0,100.0,64,63,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_20
Reference,4.76190476,95.23809524,44,43,21,1,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_21
HDR,0.0,100.0,44,43,22,0,22,0,20,19,22,0,0,2,0,1,0,19,gRNA_21
Reference,0.98039216,99.01960784,109,109,102,1,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_22
HDR,,,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_22
Reference,2.75862069,97.24137931,145,145,145,4,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_23
HDR,,,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_23
Reference,13.43283582,86.56716418,806,806,804,108,696,0,0,0,696,0,0,696,0,0,0,0,gRNA_24
HDR,,,806,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_24
Reference,2.79162512,97.20837488,1012,1012,1003,28,975,0,0,1,974,0,1,974,0,0,0,0,gRNA_25
HDR,0.0,100.0,1012,1012,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_25
Reference,20.86330935,79.13669065,139,139,139,29,110,0,0,1,110,0,0,109,0,0,1,0,gRNA_26
HDR,,,139,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
Reference,0.0,100.0,14,14,14,0,14,0,0,1,14,0,0,13,0,0,1,0,gRNA_27
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,1.96078431,98.03921569,204,204,204,4,200,0,0,0,200,0,0,200,0,0,0,0,gRNA_28
HDR,,,204,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.0,100.0,142,142,141,0,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_29
HDR,0.0,100.0,142,142,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_29
Reference,76.6798419,23.3201581,253,253,253,194,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_30
HDR,,,253,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_30
Reference,78.19225251,21.80774749,699,699,697,545,152,0,5,2,146,4,2,145,0,1,0,0,gRNA_31
HDR,,,699,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_31
Reference,3.21336761,96.78663239,782,782,778,25,753,0,1,2,752,0,1,750,0,1,1,0,gRNA_32
HDR,50.0,50.0,782,782,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_32
Reference,66.38297872,33.61702128,713,713,705,468,237,0,0,2,236,0,1,235,0,0,1,0,gRNA_33
HDR,60.0,40.0,713,713,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_33
Reference,51.39751553,48.60248447,647,647,644,331,313,0,1,2,310,1,2,310,0,0,0,0,gRNA_34
HDR,100.0,0.0,647,647,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_34
Reference,0.46728972,99.53271028,217,215,214,1,213,0,0,0,213,0,0,213,0,0,0,0,gRNA_35
HDR,,,217,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_35
Reference,1.82119205,98.17880795,611,611,604,11,593,0,0,1,593,0,0,592,0,0,1,0,gRNA_36
HDR,,,611,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_36
Reference,7.93103448,92.06896552,291,291,290,23,267,0,0,1,266,0,1,266,0,0,0,0,gRNA_37
HDR,0.0,100.0,291,291,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_37
Reference,49.47368421,50.52631579,288,288,285,141,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_38
HDR,0.0,100.0,288,288,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_38
Reference,41.29554656,58.70445344,247,247,247,102,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_39
HDR,,,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_39
Reference,3.80228137,96.19771863,263,263,263,10,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_40
HDR,,,263,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_40
Reference,27.04918033,72.95081967,122,122,122,33,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_41
HDR,,,122,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_41
Reference,2.74725275,97.25274725,740,740,728,20,708,0,0,1,707,0,1,707,0,0,0,0,gRNA_42
HDR,18.18181818,81.81818182,740,740,11,2,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_42
Reference,12.07729469,87.92270531,414,414,414,50,364,0,0,4,363,0,1,360,0,0,3,0,gRNA_43
HDR,,,414,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_43
Reference,100.0,0.0,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_44
HDR,,,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_44
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_45
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_45
Reference,0.0,100.0,13,13,13,0,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_46
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
Reference,5.76923077,94.23076923,53,53,52,3,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_47
HDR,0.0,100.0,53,53,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_47
Reference,19.78021978,80.21978022,96,96,91,18,73,0,6,0,67,6,0,67,0,0,0,0,gRNA_48
HDR,0.0,100.0,96,96,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_48
Reference,0.37105751,99.62894249,543,543,539,2,537,0,0,2,535,0,2,535,0,0,0,0,gRNA_49
HDR,0.0,100.0,543,543,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_49
Reference,0.65430752,99.34569248,918,918,917,6,911,0,0,4,908,0,3,907,0,0,1,0,gRNA_50
HDR,,,918,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_50
Reference,48.97731499,51.02268501,2696,2696,2689,1317,1372,0,0,16,1360,0,12,1356,0,0,4,0,gRNA_51
HDR,0.0,100.0,2696,2696,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_51
Reference,70.96134787,29.03865213,3032,3031,3027,2148,879,0,0,14,867,0,12,865,0,0,2,0,gRNA_52
HDR,100.0,0.0,3032,3031,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_52
Reference,27.59124088,72.40875912,2064,2064,2055,567,1488,0,0,7,1484,0,4,1481,0,0,3,0,gRNA_53
HDR,50.0,50.0,2064,2064,6,3,3,0,1,2,1,0,1,1,1,0,0,0,gRNA_53
Reference,9.67741935,90.32258065,714,714,713,69,644,0,0,2,643,0,1,642,0,0,1,0,gRNA_54
HDR,0.0,100.0,714,714,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_54
Reference,7.78816199,92.21183801,326,326,321,25,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_55
HDR,66.66666667,33.33333333,326,326,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_55
Reference,17.54385965,82.45614035,344,344,342,60,282,0,0,1,281,0,1,281,0,0,0,0,gRNA_56
HDR,,,344,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_56
Reference,14.28571429,85.71428571,1307,1307,1302,186,1116,0,0,6,1114,0,2,1110,0,0,4,0,gRNA_57
HDR,60.0,40.0,1307,1307,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_57
Reference,0.0,100.0,155,155,149,0,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_58
HDR,0.0,100.0,155,155,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_58
Reference,15.4589372,84.5410628,208,208,207,32,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_59
HDR,,,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_59
Reference,40.71038251,59.28961749,369,369,366,149,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_60
HDR,0.0,100.0,369,369,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_60
Reference,50.0,50.0,252,252,250,125,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_61
HDR,,,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_61
Reference,0.0,100.0,61,61,60,0,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_62
HDR,0.0,100.0,61,61,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_62
Reference,52.94117647,47.05882353,239,239,238,126,112,0,0,1,111,0,1,111,0,0,0,0,gRNA_63
HDR,0.0,100.0,239,239,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_63
Reference,17.58652947,82.41347053,1069,1069,1069,188,881,0,29,4,880,0,1,848,0,29,3,0,gRNA_64
HDR,,,1069,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_64
Reference,48.55371901,51.44628099,485,484,484,235,249,0,27,2,235,12,2,220,0,15,0,0,gRNA_65
HDR,,,485,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_65
Reference,23.46041056,76.53958944,342,342,341,80,261,0,0,2,261,0,0,259,0,0,2,0,gRNA_66
HDR,100.0,0.0,342,342,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,21.42857143,78.57142857,15,15,14,3,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_68
HDR,100.0,0.0,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_68
Reference,28.72928177,71.27071823,181,181,181,52,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_69
HDR,,,181,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_69
Reference,100.0,0.0,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_70
HDR,33.33333333,66.66666667,8,8,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_70
Reference,62.5,37.5,51,51,48,30,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_71
HDR,100.0,0.0,51,51,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
Reference,9.9009901,90.0990099,109,102,101,10,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_72
HDR,100.0,0.0,109,102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_72
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_73
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_73
Reference,7.50469043,92.49530957,536,536,533,40,493,0,0,0,493,0,0,493,0,0,0,0,gRNA_74
HDR,0.0,100.0,536,536,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_74
Reference,7.69230769,92.30769231,78,78,78,6,72,0,0,1,71,0,1,71,0,0,0,0,gRNA_75
HDR,,,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_75
Reference,73.57723577,26.42276423,498,498,492,362,130,0,0,3,130,0,0,127,0,0,3,0,gRNA_76
HDR,25.0,75.0,498,498,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_76
Reference,3.97772474,96.02227526,1261,1261,1257,50,1207,0,0,6,1207,0,0,1201,0,0,6,0,gRNA_77
HDR,50.0,50.0,1261,1261,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_77
Reference,3.78006873,96.21993127,292,292,291,11,280,0,0,1,280,0,0,279,0,0,1,0,gRNA_78
HDR,0.0,100.0,292,292,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_78
Reference,9.25925926,90.74074074,114,114,108,10,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_79
HDR,66.66666667,33.33333333,114,114,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_79
Reference,13.19796954,86.80203046,199,199,197,26,171,0,0,2,170,0,1,169,0,0,1,0,gRNA_80
HDR,0.0,100.0,199,199,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_80
Reference,11.58798283,88.41201717,237,237,233,27,206,0,29,0,196,10,0,177,0,19,0,0,gRNA_81
HDR,0.0,100.0,237,237,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_81
Reference,0.81300813,99.18699187,133,133,123,1,122,0,0,1,121,0,1,121,0,0,0,0,gRNA_82
HDR,,,133,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_82
Reference,0.56179775,99.43820225,188,188,178,1,177,0,22,2,175,0,2,153,0,22,0,0,gRNA_83
HDR,0.0,100.0,188,188,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_85
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,100.0,0.0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,17,17,13,0,13,0,0,1,13,0,0,12,0,0,1,0,gRNA_87
HDR,0.0,100.0,17,17,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_87
Reference,9.06892382,90.93107618,829,829,827,75,752,0,0,4,749,0,3,748,0,0,1,0,gRNA_88
HDR,,,829,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_88
Reference,69.90595611,30.09404389,319,319,319,223,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_89
HDR,,,319,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_89
Reference,62.00607903,37.99392097,329,329,329,204,125,0,1,0,125,0,0,124,0,1,0,0,gRNA_90
HDR,,,329,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_90
Reference,33.87671931,66.12328069,1972,1972,1963,665,1298,0,0,11,1295,0,3,1287,0,0,8,0,gRNA_91
HDR,50.0,50.0,1972,1972,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_91
Reference,5.11590727,94.88409273,1256,1256,1251,64,1187,0,0,2,1187,0,0,1185,0,0,2,0,gRNA_92
HDR,0.0,100.0,1256,1256,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_92
Reference,27.86885246,72.13114754,615,615,610,170,440,0,0,6,436,0,4,434,0,0,2,0,gRNA_93
HDR,100.0,0.0,615,615,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_93
Reference,18.34986474,81.65013526,2224,2224,2218,407,1811,0,0,5,1808,0,3,1806,0,0,2,0,gRNA_94
HDR,0.0,100.0,2224,2224,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,3.35195531,96.64804469,560,560,537,18,519,0,0,0,519,0,0,519,0,0,0,0,gRNA_96
HDR,33.33333333,66.66666667,560,560,18,6,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_96
Reference,72.39488117,27.60511883,552,552,547,396,151,0,0,3,150,0,1,148,0,0,2,0,gRNA_97
HDR,25.0,75.0,552,552,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_97
Reference,29.85781991,70.14218009,429,429,422,126,296,0,0,2,296,0,0,294,0,0,2,0,gRNA_98
HDR,75.0,25.0,429,429,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_98
Reference,64.22764228,35.77235772,127,127,123,79,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_99
HDR,0.0,100.0,127,127,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_99
Reference,83.7164751,16.2835249,524,524,522,437,85,0,1,2,82,1,2,82,0,0,0,0,gRNA_100
HDR,0.0,100.0,524,524,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_100
Reference,56.87919463,43.12080537,602,602,596,339,257,0,0,2,255,0,2,255,0,0,0,0,gRNA_101
HDR,80.0,20.0,602,602,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_101
Reference,56.26780627,43.73219373,703,703,702,395,307,0,1,3,306,1,0,303,0,0,3,0,gRNA_102
HDR,0.0,100.0,703,703,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_102
Reference,74.90196078,25.09803922,258,258,255,191,64,0,0,1,64,0,0,63,0,0,1,0,gRNA_103
HDR,66.66666667,33.33333333,258,258,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_103
Reference,31.66666667,68.33333333,64,64,60,19,41,0,1,0,40,1,0,40,0,0,0,0,gRNA_104
HDR,0.0,100.0,64,64,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_104
Reference,56.8627451,43.1372549,52,52,51,29,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_105
HDR,100.0,0.0,52,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_105
Reference,3.98230088,96.01769912,2490,2490,2486,99,2387,0,74,18,2385,0,2,2295,0,74,16,0,gRNA_106
HDR,50.0,50.0,2490,2490,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_106
Reference,51.68408827,48.31591173,863,863,861,445,416,0,0,3,413,0,3,413,0,0,0,0,gRNA_107
HDR,0.0,100.0,863,863,2,0,2,0,0,2,2,0,0,0,0,0,2,0,gRNA_107
Reference,63.97849462,36.02150538,374,374,372,238,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_108
HDR,0.0,100.0,374,374,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_108
Reference,0.0,100.0,35,35,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_109
HDR,0.0,100.0,35,35,29,0,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_109
Reference,20.29360967,79.70639033,2332,2332,2316,470,1846,0,0,4,1842,0,4,1842,0,0,0,0,gRNA_110
HDR,0.0,100.0,2332,2332,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_110
Reference,3.25203252,96.74796748,124,124,123,4,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_111
HDR,0.0,100.0,124,124,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_111
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_112
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_112
Reference,19.91701245,80.08298755,243,243,241,48,193,0,0,2,192,0,1,191,0,0,1,0,gRNA_113
HDR,50.0,50.0,243,243,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_113
Reference,26.61982826,73.38017174,1285,1285,1281,341,940,0,0,29,938,0,2,911,0,0,27,0,gRNA_114
HDR,100.0,0.0,1285,1285,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_114
Reference,1.46266359,98.53733641,1301,1301,1299,19,1280,0,0,5,1276,0,4,1275,0,0,1,0,gRNA_115
HDR,0.0,100.0,1301,1301,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_115
Reference,2.08044383,97.91955617,724,724,721,15,706,0,0,1,706,0,0,705,0,0,1,0,gRNA_116
HDR,0.0,100.0,724,724,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_116
Reference,10.13133208,89.86866792,538,537,533,54,479,0,0,0,479,0,0,479,0,0,0,0,gRNA_117
HDR,0.0,100.0,538,537,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_117
Reference,7.61697497,92.38302503,920,920,919,70,849,0,0,4,847,0,2,845,0,0,2,0,gRNA_118
HDR,,,920,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_118
Reference,3.47003155,96.52996845,322,322,317,11,306,0,0,0,306,0,0,306,0,0,0,0,gRNA_119
HDR,0.0,100.0,322,322,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,44.62209302,55.37790698,689,689,688,307,381,0,0,2,379,0,2,379,0,0,0,0,gRNA_123
HDR,100.0,0.0,689,689,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_123
Reference,57.99522673,42.00477327,420,420,419,243,176,0,0,1,175,0,1,175,0,0,0,0,gRNA_124
HDR,100.0,0.0,420,420,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_124
Reference,65.20644512,34.79355488,1989,1989,1986,1295,691,0,0,33,662,0,29,658,0,0,4,0,gRNA_125
HDR,50.0,50.0,1989,1989,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_125
Reference,0.37037037,99.62962963,273,273,270,1,269,0,0,1,268,0,1,268,0,0,0,0,gRNA_126
HDR,0.0,100.0,273,273,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_126
Reference,14.12429379,85.87570621,179,179,177,25,152,0,0,1,152,0,0,151,0,0,1,0,gRNA_127
HDR,0.0,100.0,179,179,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_127
Reference,13.06451613,86.93548387,620,620,620,81,539,0,0,13,538,0,1,526,0,0,12,0,gRNA_128
HDR,,,620,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_128
Reference,1.73913043,98.26086957,116,115,115,2,113,0,0,2,113,0,0,111,0,0,2,0,gRNA_129
HDR,,,116,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_129
Reference,8.88888889,91.11111111,90,90,90,8,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_130
HDR,,,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
Reference,29.13385827,70.86614173,128,128,127,37,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_131
HDR,0.0,100.0,128,128,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_131
