Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,4.21052632,95.78947368,122,122,95,4,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_19
HDR,11.11111111,88.88888889,122,122,27,3,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_19
Reference,0.0,100.0,532,532,3,0,3,0,2,0,2,1,0,1,0,1,0,0,gRNA_20
HDR,1.70132325,98.29867675,532,532,529,9,520,0,12,15,509,0,3,505,8,0,0,4,gRNA_20
Reference,0.0,100.0,369,363,35,0,35,0,16,1,20,14,0,19,1,1,0,0,gRNA_21
HDR,0.0,100.0,369,363,308,0,308,0,24,24,308,0,0,284,0,0,0,24,gRNA_21
Reference,0.0,100.0,577,574,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_22
HDR,17.5313059,82.4686941,577,574,559,98,461,0,0,6,459,0,2,455,0,0,4,0,gRNA_22
Reference,0.0,100.0,931,931,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_23
HDR,0.21645022,99.78354978,931,931,924,2,922,0,0,6,922,0,0,916,0,0,6,0,gRNA_23
Reference,6.96629213,93.03370787,455,455,445,31,414,0,0,46,370,0,44,368,0,0,2,0,gRNA_24
HDR,88.88888889,11.11111111,455,455,9,8,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_24
Reference,0.0,100.0,738,738,60,0,60,0,4,0,56,4,0,56,0,0,0,0,gRNA_25
HDR,0.0,100.0,738,738,677,0,677,0,0,3,677,0,0,674,0,0,3,0,gRNA_25
Reference,0.0,100.0,65,65,54,0,54,0,1,2,53,1,0,51,0,0,2,0,gRNA_26
HDR,0.0,100.0,65,65,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_26
Reference,0.0,100.0,18,18,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_27
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,0.0,100.0,15,15,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_28
HDR,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.0,100.0,2042,2040,920,0,920,0,722,1,241,679,0,197,0,43,1,0,gRNA_29
HDR,0.0,100.0,2042,2040,774,0,774,0,0,1,774,0,0,773,0,0,1,0,gRNA_29
Reference,80.88597211,19.11402789,1230,1230,1219,986,233,0,0,7,230,0,3,226,0,0,4,0,gRNA_30
HDR,20.0,80.0,1230,1230,10,2,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_30
Reference,32.46753247,67.53246753,336,335,231,75,156,0,1,0,156,0,0,155,0,1,0,0,gRNA_31
HDR,0.0,100.0,336,335,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_31
Reference,2.47787611,97.52212389,608,607,565,14,551,0,0,5,549,0,2,546,0,0,3,0,gRNA_32
HDR,16.66666667,83.33333333,608,607,42,7,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_32
Reference,63.0097645,36.9902355,3214,3214,1741,1097,644,0,9,5,632,7,5,630,0,2,0,0,gRNA_33
HDR,71.32152589,28.67847411,3214,3214,1468,1047,421,0,2,5,418,0,3,414,0,2,2,0,gRNA_33
Reference,37.37373737,62.62626263,775,735,495,185,310,0,151,3,224,84,1,157,1,66,1,0,gRNA_34
HDR,63.04347826,36.95652174,775,735,230,145,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_34
Reference,0.0,100.0,208,207,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_35
HDR,0.0,100.0,208,207,179,0,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_35
Reference,0.76335878,99.23664122,633,633,262,2,260,0,0,2,259,0,1,258,0,0,1,0,gRNA_36
HDR,18.75,81.25,633,633,32,6,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_36
Reference,6.43835616,93.56164384,1609,1609,730,47,683,0,0,2,681,0,2,681,0,0,0,0,gRNA_37
HDR,8.69565217,91.30434783,1609,1609,23,2,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_37
Reference,40.0,60.0,781,781,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_38
HDR,0.12886598,99.87113402,781,781,776,1,775,0,1,4,775,0,0,770,0,1,4,0,gRNA_38
Reference,40.0,60.0,248,248,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_39
HDR,0.0,100.0,248,248,219,0,219,0,0,1,219,0,0,218,0,0,1,0,gRNA_39
Reference,2.38095238,97.61904762,262,262,252,6,246,0,0,1,246,0,0,245,0,0,1,0,gRNA_40
HDR,0.0,100.0,262,262,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_40
Reference,,,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_41
HDR,72.47706422,27.52293578,111,111,109,79,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_41
Reference,1.99161426,98.00838574,959,959,954,19,935,0,0,11,925,0,10,924,0,0,1,0,gRNA_42
HDR,0.0,100.0,959,959,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_42
Reference,9.35897436,90.64102564,795,795,780,73,707,0,0,9,703,0,4,698,0,0,5,0,gRNA_43
HDR,93.33333333,6.66666667,795,795,15,14,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_43
Reference,0.0,100.0,194,185,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_44
HDR,0.54644809,99.45355191,194,185,183,1,182,0,0,0,182,0,0,182,0,0,0,0,gRNA_44
Reference,0.0,100.0,141,141,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_45
HDR,5.98290598,94.01709402,141,141,117,7,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_45
Reference,0.0,100.0,324,312,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_46
HDR,2.89389068,97.10610932,324,312,311,9,302,0,0,2,301,0,1,300,0,0,1,0,gRNA_46
Reference,0.0,100.0,485,485,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_47
HDR,40.08264463,59.91735537,485,485,484,194,290,0,0,5,286,0,4,285,0,0,1,0,gRNA_47
Reference,15.15151515,84.84848485,404,404,66,10,56,0,11,1,47,8,1,44,0,3,0,0,gRNA_48
HDR,34.62686567,65.37313433,404,404,335,116,219,0,0,1,218,0,1,218,0,0,0,0,gRNA_48
Reference,0.0,100.0,666,666,489,0,489,0,13,0,480,9,0,476,0,4,0,0,gRNA_49
HDR,0.57142857,99.42857143,666,666,175,1,174,0,0,1,174,0,0,173,0,0,1,0,gRNA_49
Reference,0.0,100.0,412,412,130,0,130,0,16,1,113,16,1,113,0,0,0,0,gRNA_50
HDR,6.38297872,93.61702128,412,412,282,18,264,0,0,1,263,0,1,263,0,0,0,0,gRNA_50
Reference,48.51398601,51.48601399,2297,2293,1144,555,589,0,0,10,583,0,6,579,0,0,4,0,gRNA_51
HDR,63.08900524,36.91099476,2297,2293,1146,723,423,0,0,8,419,0,4,415,0,0,4,0,gRNA_51
Reference,73.12425566,26.87574434,5629,5565,2519,1842,677,0,0,50,667,0,10,627,0,0,40,0,gRNA_52
HDR,69.17009602,30.82990398,5629,5565,2916,2017,899,0,0,14,889,0,10,885,0,0,4,0,gRNA_52
Reference,13.96103896,86.03896104,927,926,308,43,265,0,14,68,197,14,54,183,0,0,14,0,gRNA_53
HDR,44.64285714,55.35714286,927,926,616,275,341,0,0,3,339,0,2,338,0,0,1,0,gRNA_53
Reference,0.0,100.0,916,910,909,0,909,0,1,5,909,0,0,904,0,0,4,1,gRNA_54
HDR,0.0,100.0,916,910,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_54
Reference,4.6875,95.3125,144,144,64,3,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_55
HDR,42.10526316,57.89473684,144,144,38,16,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_55
Reference,16.49484536,83.50515464,1033,1033,970,160,810,0,0,4,808,0,2,806,0,0,2,0,gRNA_56
HDR,40.98360656,59.01639344,1033,1033,61,25,36,0,0,1,35,0,1,35,0,0,0,0,gRNA_56
Reference,11.68831169,88.31168831,412,412,385,45,340,0,0,2,338,0,2,338,0,0,0,0,gRNA_57
HDR,32.0,68.0,412,412,25,8,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_57
Reference,0.0,100.0,929,927,103,0,103,0,4,0,103,0,0,99,0,4,0,0,gRNA_58
HDR,0.48602673,99.51397327,929,927,823,4,819,0,21,5,799,19,1,793,0,2,4,0,gRNA_58
Reference,2.5210084,97.4789916,128,128,119,3,116,0,4,1,112,4,0,111,0,0,1,0,gRNA_59
HDR,0.0,100.0,128,128,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_59
Reference,4.74504249,95.25495751,2134,2108,1412,67,1345,0,3,6,1342,0,0,1339,3,0,3,0,gRNA_60
HDR,0.0,100.0,2134,2108,693,0,693,0,0,3,693,0,0,690,0,0,3,0,gRNA_60
Reference,0.06345178,99.93654822,1596,1596,1576,1,1575,0,1,8,1575,0,0,1566,0,1,8,0,gRNA_61
HDR,0.0,100.0,1596,1596,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_61
Reference,0.0,100.0,163,163,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_62
HDR,0.0,100.0,163,163,157,0,157,0,0,17,157,0,0,140,0,0,17,0,gRNA_62
Reference,44.91180461,55.08819539,748,748,737,331,406,0,0,2,404,0,2,404,0,0,0,0,gRNA_63
HDR,11.11111111,88.88888889,748,748,9,1,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_63
Reference,5.92686003,94.07313997,795,795,793,47,746,0,0,4,744,0,2,742,0,0,2,0,gRNA_64
HDR,,,795,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_64
Reference,4.79351032,95.20648968,1376,1376,1356,65,1291,0,509,4,1291,0,0,779,0,508,3,1,gRNA_65
HDR,0.0,100.0,1376,1376,18,0,18,0,1,0,18,0,0,17,0,1,0,0,gRNA_65
Reference,13.0952381,86.9047619,85,85,84,11,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_66
HDR,0.0,100.0,85,85,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,0.0,100.0,830,829,32,0,32,0,28,5,14,18,0,4,0,5,0,5,gRNA_68
HDR,62.09987196,37.90012804,830,829,781,485,296,0,100,3,208,86,1,194,1,13,1,0,gRNA_68
Reference,51.46726862,48.53273138,1099,1099,886,456,430,0,22,3,408,20,2,405,0,2,1,0,gRNA_69
HDR,44.81132075,55.18867925,1099,1099,212,95,117,0,0,1,116,0,1,116,0,0,0,0,gRNA_69
Reference,0.0,100.0,1277,1270,3,0,3,0,3,0,3,0,0,0,0,3,0,0,gRNA_70
HDR,42.15139442,57.84860558,1277,1270,1255,529,726,0,5,9,720,2,2,714,2,1,5,0,gRNA_70
Reference,100.0,0.0,444,444,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
HDR,90.49773756,9.50226244,444,444,442,400,42,0,0,2,41,0,1,40,0,0,1,0,gRNA_71
Reference,1.43884892,98.56115108,172,170,139,2,137,0,29,0,112,25,0,108,0,4,0,0,gRNA_72
HDR,14.81481481,85.18518519,172,170,27,4,23,0,3,0,20,3,0,20,0,0,0,0,gRNA_72
Reference,,,269,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_73
HDR,25.65055762,74.34944238,269,269,269,69,200,0,0,2,200,0,0,198,0,0,2,0,gRNA_73
Reference,1.88679245,98.11320755,644,642,212,4,208,0,18,2,206,0,2,188,0,18,0,0,gRNA_74
HDR,0.93457944,99.06542056,644,642,428,4,424,0,0,5,423,0,1,419,0,0,4,0,gRNA_74
Reference,0.0,100.0,748,748,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_75
HDR,0.0,100.0,748,748,180,0,180,0,1,6,180,0,0,173,0,1,6,0,gRNA_75
Reference,0.62111801,99.37888199,309,309,161,1,160,0,0,1,160,0,0,159,0,0,1,0,gRNA_76
HDR,0.0,100.0,309,309,144,0,144,0,0,3,144,0,0,141,0,0,3,0,gRNA_76
Reference,3.3530572,96.6469428,1423,1422,507,17,490,0,1,2,488,0,2,487,0,1,0,0,gRNA_77
HDR,16.31982475,83.68017525,1423,1422,913,149,764,0,0,4,763,0,1,760,0,0,3,0,gRNA_77
Reference,2.73972603,97.26027397,298,298,146,4,142,0,12,8,137,0,1,126,4,8,3,0,gRNA_78
HDR,1.97368421,98.02631579,298,298,152,3,149,0,0,13,139,0,10,136,0,0,3,0,gRNA_78
Reference,28.0,72.0,635,602,25,7,18,0,13,7,17,0,0,3,1,8,2,4,gRNA_79
HDR,84.07871199,15.92128801,635,602,559,470,89,0,1,4,85,1,3,84,0,0,1,0,gRNA_79
Reference,4.37317784,95.62682216,424,424,343,15,328,0,20,1,327,1,0,307,0,19,1,0,gRNA_80
HDR,81.25,18.75,424,424,80,65,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_80
Reference,0.0,100.0,1344,1341,19,0,19,0,0,1,19,0,0,18,0,0,1,0,gRNA_81
HDR,0.0,100.0,1344,1341,1318,0,1318,0,0,11,1318,0,0,1307,0,0,11,0,gRNA_81
Reference,0.0,100.0,425,424,3,0,3,0,2,1,1,1,0,1,1,0,0,0,gRNA_82
HDR,0.0,100.0,425,424,410,0,410,0,0,0,410,0,0,410,0,0,0,0,gRNA_82
Reference,0.0,100.0,1240,1239,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_83
HDR,1.69902913,98.30097087,1240,1239,1236,21,1215,0,3,12,1215,0,0,1203,0,0,9,3,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,,,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
HDR,0.0,100.0,45,45,45,0,45,0,0,1,45,0,0,44,0,0,1,0,gRNA_86
Reference,0.0,100.0,1099,1090,53,0,53,0,0,7,48,0,5,46,0,0,2,0,gRNA_87
HDR,0.0,100.0,1099,1090,1036,0,1036,0,1,3,1036,0,0,1032,0,1,3,0,gRNA_87
Reference,3.83275261,96.16724739,302,302,287,11,276,0,2,2,272,2,2,272,0,0,0,0,gRNA_88
HDR,0.0,100.0,302,302,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_88
Reference,42.85714286,57.14285714,15,15,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_89
HDR,0.0,100.0,15,15,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_89
Reference,62.5,37.5,33,33,16,10,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_90
HDR,64.70588235,35.29411765,33,33,17,11,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_90
Reference,16.98841699,83.01158301,351,351,259,44,215,0,0,0,215,0,0,215,0,0,0,0,gRNA_91
HDR,6.59340659,93.40659341,351,351,91,6,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_91
Reference,0.0,100.0,1397,1397,50,0,50,0,40,0,10,40,0,10,0,0,0,0,gRNA_92
HDR,0.30864198,99.69135802,1397,1397,1296,4,1292,0,0,8,1289,0,3,1284,0,0,5,0,gRNA_92
Reference,9.91735537,90.08264463,579,503,363,36,327,0,26,0,321,6,0,301,0,20,0,0,gRNA_93
HDR,54.67625899,45.32374101,579,503,139,76,63,0,0,2,62,0,1,61,0,0,1,0,gRNA_93
Reference,1.02899906,98.97100094,3413,3413,3207,33,3174,0,350,6,2986,187,1,2818,0,163,5,0,gRNA_94
HDR,0.0,100.0,3413,3413,184,0,184,0,0,1,184,0,0,183,0,0,1,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,0.0,100.0,861,861,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_96
HDR,52.05640423,47.94359577,861,861,851,443,408,0,0,4,404,0,4,404,0,0,0,0,gRNA_96
Reference,100.0,0.0,506,506,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_97
HDR,45.41832669,54.58167331,506,506,502,228,274,0,0,1,273,0,1,273,0,0,0,0,gRNA_97
Reference,16.66666667,83.33333333,619,619,30,5,25,0,1,1,24,0,0,24,1,0,0,0,gRNA_98
HDR,68.48381601,31.51618399,619,619,587,402,185,0,15,2,183,0,2,168,0,15,0,0,gRNA_98
Reference,61.42857143,38.57142857,667,667,70,43,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_99
HDR,37.35343384,62.64656616,667,667,597,223,374,0,0,6,371,0,3,368,0,0,3,0,gRNA_99
Reference,84.65608466,15.34391534,381,381,378,320,58,0,0,2,56,0,2,56,0,0,0,0,gRNA_100
HDR,100.0,0.0,381,381,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,45.83333333,54.16666667,27,27,24,11,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_101
HDR,66.66666667,33.33333333,27,27,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_101
Reference,52.34323432,47.65676568,1554,1554,1515,793,722,0,3,5,715,3,4,714,0,0,1,0,gRNA_102
HDR,60.60606061,39.39393939,1554,1554,33,20,13,0,0,1,13,0,0,12,0,0,1,0,gRNA_102
Reference,71.42857143,28.57142857,56,56,56,40,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_103
HDR,,,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,33.33333333,66.66666667,709,709,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_104
HDR,0.14347202,99.85652798,709,709,697,1,696,0,0,1,696,0,0,695,0,0,1,0,gRNA_104
Reference,,,447,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_105
HDR,31.63972286,68.36027714,447,447,433,137,296,0,0,4,294,0,2,292,0,0,2,0,gRNA_105
Reference,3.03752233,96.96247767,3364,3364,3358,102,3256,0,5,15,3247,0,9,3236,0,5,6,0,gRNA_106
HDR,60.0,40.0,3364,3364,5,3,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_106
Reference,48.64864865,51.35135135,977,977,296,144,152,0,0,1,152,0,0,151,0,0,1,0,gRNA_107
HDR,8.41949778,91.58050222,977,977,677,57,620,0,0,2,620,0,0,618,0,0,2,0,gRNA_107
Reference,10.81081081,89.18918919,1675,1668,37,4,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_108
HDR,2.5862069,97.4137931,1675,1668,1624,42,1582,0,324,6,1332,247,1,1254,2,75,3,0,gRNA_108
Reference,,,371,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_109
HDR,0.59347181,99.40652819,371,371,337,2,335,0,0,1,334,0,1,334,0,0,0,0,gRNA_109
Reference,14.72964574,85.27035426,1888,1888,1609,237,1372,0,0,134,1246,0,126,1238,0,0,8,0,gRNA_110
HDR,1.47601476,98.52398524,1888,1888,271,4,267,0,0,1,267,0,0,266,0,0,1,0,gRNA_110
Reference,0.81300813,99.18699187,920,920,861,7,854,0,0,4,854,0,0,850,0,0,4,0,gRNA_111
HDR,1.78571429,98.21428571,920,920,56,1,55,0,0,1,55,0,0,54,0,0,1,0,gRNA_111
Reference,0.0,100.0,997,992,815,0,815,0,0,6,815,0,0,809,0,0,6,0,gRNA_112
HDR,0.0,100.0,997,992,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_112
Reference,8.21917808,91.78082192,430,282,73,6,67,0,1,0,67,0,0,66,0,1,0,0,gRNA_113
HDR,19.61722488,80.38277512,430,282,209,41,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_113
Reference,11.85031185,88.14968815,1228,1010,962,114,848,0,17,11,840,0,2,827,6,10,2,1,gRNA_114
HDR,59.57446809,40.42553191,1228,1010,47,28,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_114
Reference,1.29310345,98.70689655,734,734,696,9,687,0,0,137,565,0,122,550,0,0,15,0,gRNA_115
HDR,8.10810811,91.89189189,734,734,37,3,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_115
Reference,0.51813472,99.48186528,459,459,193,1,192,0,0,2,192,0,0,190,0,0,2,0,gRNA_116
HDR,0.0,100.0,459,459,238,0,238,0,0,0,238,0,0,238,0,0,0,0,gRNA_116
Reference,0.16469038,99.83530962,3931,3877,3036,5,3031,0,0,13,3031,0,0,3018,0,0,13,0,gRNA_117
HDR,0.11976048,99.88023952,3931,3877,835,1,834,0,0,1,834,0,0,833,0,0,1,0,gRNA_117
Reference,0.73746313,99.26253687,1139,1138,678,5,673,0,0,2,672,0,1,671,0,0,1,0,gRNA_118
HDR,0.0,100.0,1139,1138,457,0,457,0,0,1,457,0,0,456,0,0,1,0,gRNA_118
Reference,0.0,100.0,13,13,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_119
HDR,14.28571429,85.71428571,13,13,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,42.34234234,57.65765766,111,111,111,47,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_123
HDR,,,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_123
Reference,46.45669291,53.54330709,312,309,127,59,68,0,0,1,67,0,1,67,0,0,0,0,gRNA_124
HDR,65.47619048,34.52380952,312,309,168,110,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_124
Reference,62.4260355,37.5739645,791,791,676,422,254,0,0,5,250,0,4,249,0,0,1,0,gRNA_125
HDR,60.17699115,39.82300885,791,791,113,68,45,0,0,4,45,0,0,41,0,0,4,0,gRNA_125
Reference,0.0,100.0,1172,1172,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_126
HDR,34.98671391,65.01328609,1172,1172,1129,395,734,0,0,6,729,0,5,728,0,0,1,0,gRNA_126
Reference,0.0,100.0,284,272,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_127
HDR,6.69144981,93.30855019,284,272,269,18,251,0,0,0,251,0,0,251,0,0,0,0,gRNA_127
Reference,10.6557377,89.3442623,312,312,244,26,218,0,0,1,217,0,1,217,0,0,0,0,gRNA_128
