Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,25.74257426,74.25742574,399,399,202,52,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_19
HDR,0.50761421,99.49238579,399,399,197,1,196,0,0,0,196,0,0,196,0,0,0,0,gRNA_19
Reference,0.0,100.0,1136,1135,55,0,55,0,24,2,33,20,1,30,1,3,0,0,gRNA_20
HDR,5.09259259,94.90740741,1136,1135,1080,55,1025,0,52,60,1015,0,4,965,6,0,4,46,gRNA_20
Reference,0.0,100.0,1620,1588,37,0,37,0,16,17,21,0,0,20,16,0,1,0,gRNA_21
HDR,0.06455778,99.93544222,1620,1588,1549,1,1548,0,38,43,1548,0,0,1505,0,0,5,38,gRNA_21
Reference,0.0,100.0,296,296,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_22
HDR,8.17843866,91.82156134,296,296,269,22,247,0,0,2,247,0,0,245,0,0,2,0,gRNA_22
Reference,1.96078431,98.03921569,219,219,51,1,50,0,0,1,49,0,1,49,0,0,0,0,gRNA_23
HDR,20.83333333,79.16666667,219,219,168,35,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_23
Reference,3.09168443,96.90831557,951,948,938,29,909,0,0,3,907,0,2,906,0,0,1,0,gRNA_24
HDR,44.44444444,55.55555556,951,948,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_24
Reference,2.56410256,97.43589744,1051,1051,78,2,76,0,0,1,76,0,0,75,0,0,1,0,gRNA_25
HDR,0.0,100.0,1051,1051,972,0,972,0,0,1,972,0,0,971,0,0,1,0,gRNA_25
Reference,16.66666667,83.33333333,6,6,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_26
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
Reference,0.0,100.0,21,21,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_27
HDR,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,3.44827586,96.55172414,29,29,29,1,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_28
HDR,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.0,100.0,1285,1285,1261,0,1261,0,0,6,1261,0,0,1255,0,0,6,0,gRNA_29
HDR,0.0,100.0,1285,1285,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_29
Reference,84.16666667,15.83333333,120,120,120,101,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_30
HDR,,,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_30
Reference,9.34065934,90.65934066,1287,1287,182,17,165,0,10,1,161,4,0,154,0,6,1,0,gRNA_31
HDR,14.28571429,85.71428571,1287,1287,7,1,6,0,3,1,3,2,0,3,1,0,0,0,gRNA_31
Reference,0.0,100.0,50,50,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_32
HDR,28.57142857,71.42857143,50,50,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_32
Reference,38.54961832,61.45038168,796,796,262,101,161,0,91,0,73,88,0,70,0,3,0,0,gRNA_33
HDR,70.11278195,29.88721805,796,796,532,373,159,0,0,1,158,0,1,158,0,0,0,0,gRNA_33
Reference,32.59259259,67.40740741,272,272,135,44,91,0,0,1,91,0,0,90,0,0,1,0,gRNA_34
HDR,72.79411765,27.20588235,272,272,136,99,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_34
Reference,0.0,100.0,403,403,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_35
HDR,0.0,100.0,403,403,333,0,333,0,0,3,333,0,0,330,0,0,3,0,gRNA_35
Reference,0.0,100.0,169,168,158,0,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_36
HDR,0.0,100.0,169,168,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_36
Reference,5.37383178,94.62616822,429,429,428,23,405,0,0,2,403,0,2,403,0,0,0,0,gRNA_37
HDR,,,429,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_37
Reference,34.32835821,65.67164179,136,136,67,23,44,0,0,1,43,0,1,43,0,0,0,0,gRNA_38
HDR,0.0,100.0,136,136,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_38
Reference,0.0,100.0,3,3,3,0,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_39
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_39
Reference,2.77777778,97.22222222,1194,1194,1044,29,1015,0,0,4,1012,0,3,1011,0,0,1,0,gRNA_40
HDR,0.0,100.0,1194,1194,149,0,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_40
Reference,0.0,100.0,199,199,3,0,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_41
HDR,75.51020408,24.48979592,199,199,196,148,48,0,0,1,47,0,1,47,0,0,0,0,gRNA_41
Reference,1.3667426,98.6332574,1323,1323,1317,18,1299,0,0,166,1137,0,162,1133,0,0,4,0,gRNA_42
HDR,50.0,50.0,1323,1323,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_42
Reference,8.98919753,91.01080247,2692,2692,2592,233,2359,0,0,7,2355,0,4,2352,0,0,3,0,gRNA_43
HDR,80.0,20.0,2692,2692,95,76,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_43
Reference,0.0,100.0,242,227,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_44
HDR,0.44444444,99.55555556,242,227,225,1,224,0,0,1,224,0,0,223,0,0,1,0,gRNA_44
Reference,0.0,100.0,147,147,66,0,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_45
HDR,0.0,100.0,147,147,81,0,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_45
Reference,0.0,100.0,21,21,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_46
HDR,0.0,100.0,21,21,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_46
Reference,0.0,100.0,521,521,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_47
HDR,38.46153846,61.53846154,521,521,507,195,312,0,0,5,307,0,5,307,0,0,0,0,gRNA_47
Reference,21.42857143,78.57142857,131,131,14,3,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_48
HDR,0.0,100.0,131,131,117,0,117,0,0,1,117,0,0,116,0,0,1,0,gRNA_48
Reference,1.06382979,98.93617021,775,775,94,1,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_49
HDR,0.29368576,99.70631424,775,775,681,2,679,0,0,7,679,0,0,672,0,0,7,0,gRNA_49
Reference,0.55350554,99.44649446,1285,1285,1084,6,1078,0,0,1,1077,0,1,1077,0,0,0,0,gRNA_50
HDR,9.04522613,90.95477387,1285,1285,199,18,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_50
Reference,43.79251701,56.20748299,1690,1685,1176,515,661,0,1,2,658,1,2,658,0,0,0,0,gRNA_51
HDR,63.61829026,36.38170974,1690,1685,503,320,183,0,0,6,178,0,5,177,0,0,1,0,gRNA_51
Reference,71.55493482,28.44506518,7931,7159,4296,3074,1222,0,0,41,1207,0,15,1181,0,0,26,0,gRNA_52
HDR,82.03788374,17.96211626,7931,7159,1531,1256,275,0,0,7,271,0,4,268,0,0,3,0,gRNA_52
Reference,43.75,56.25,347,347,16,7,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_53
HDR,46.36363636,53.63636364,347,347,330,153,177,0,1,5,171,1,5,171,0,0,0,0,gRNA_53
Reference,0.0,100.0,1201,1198,1188,0,1188,0,1,6,1188,0,0,1181,0,1,6,0,gRNA_54
HDR,0.0,100.0,1201,1198,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_54
Reference,14.28571429,85.71428571,27,27,14,2,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_55
HDR,23.07692308,76.92307692,27,27,13,3,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_55
Reference,7.69230769,92.30769231,79,79,78,6,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_56
HDR,0.0,100.0,79,79,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_56
Reference,13.96226415,86.03773585,534,534,530,74,456,0,0,3,455,0,1,453,0,0,2,0,gRNA_57
HDR,33.33333333,66.66666667,534,534,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_57
Reference,0.0,100.0,2276,2276,59,0,59,0,1,0,59,0,0,58,0,1,0,0,gRNA_58
HDR,1.67042889,98.32957111,2276,2276,2215,37,2178,0,1,11,2175,0,3,2166,0,1,8,0,gRNA_58
Reference,4.95867769,95.04132231,244,244,242,12,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_59
HDR,,,244,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_59
Reference,1.20918984,98.79081016,2794,2791,1654,20,1634,0,0,4,1634,0,0,1630,0,0,4,0,gRNA_60
HDR,0.0,100.0,2794,2791,1129,0,1129,0,0,7,1129,0,0,1122,0,0,7,0,gRNA_60
Reference,0.6147541,99.3852459,1967,1967,1952,12,1940,0,1,9,1940,0,0,1930,0,1,9,0,gRNA_61
HDR,0.0,100.0,1967,1967,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_61
Reference,0.0,100.0,169,168,45,0,45,0,0,1,45,0,0,44,0,0,1,0,gRNA_62
HDR,0.0,100.0,169,168,123,0,123,0,0,2,123,0,0,121,0,0,2,0,gRNA_62
Reference,39.24187726,60.75812274,2776,2776,2770,1087,1683,0,0,5,1681,0,2,1678,0,0,3,0,gRNA_63
HDR,0.0,100.0,2776,2776,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_63
Reference,12.3844732,87.6155268,546,546,541,67,474,0,0,1,473,0,1,473,0,0,0,0,gRNA_64
HDR,,,546,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_64
Reference,8.88407367,91.11592633,1888,1888,1846,164,1682,0,0,3,1681,0,1,1679,0,0,2,0,gRNA_65
HDR,0.0,100.0,1888,1888,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_65
Reference,8.82352941,91.17647059,140,140,136,12,124,0,0,1,124,0,0,123,0,0,1,0,gRNA_66
HDR,25.0,75.0,140,140,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,0.0,100.0,304,304,112,0,112,0,110,45,55,50,0,2,7,15,0,38,gRNA_68
HDR,85.71428571,14.28571429,304,304,91,78,13,0,1,1,13,0,0,12,0,0,0,1,gRNA_68
Reference,0.48076923,99.51923077,987,987,416,2,414,0,369,7,73,339,2,43,0,25,0,5,gRNA_69
HDR,12.65377856,87.34622144,987,987,569,72,497,0,0,3,497,0,0,494,0,0,3,0,gRNA_69
Reference,0.0,100.0,1035,1035,18,0,18,0,17,0,18,0,0,1,0,17,0,0,gRNA_70
HDR,71.00591716,28.99408284,1035,1035,1014,720,294,0,6,58,230,6,58,230,0,0,0,0,gRNA_70
Reference,0.0,100.0,609,609,4,0,4,0,4,0,0,4,0,0,0,0,0,0,gRNA_71
HDR,90.23178808,9.76821192,609,609,604,545,59,0,0,2,57,0,2,57,0,0,0,0,gRNA_71
Reference,0.0,100.0,884,881,710,0,710,0,0,0,710,0,0,710,0,0,0,0,gRNA_72
HDR,31.2,68.8,884,881,125,39,86,0,26,0,65,21,0,60,0,5,0,0,gRNA_72
Reference,0.0,100.0,18,18,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_73
HDR,44.44444444,55.55555556,18,18,9,4,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_73
Reference,1.86813187,98.13186813,1166,1166,910,17,893,0,1,5,891,0,2,887,0,1,3,0,gRNA_74
HDR,0.0,100.0,1166,1166,234,0,234,0,0,2,234,0,0,232,0,0,2,0,gRNA_74
Reference,0.0,100.0,506,506,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_75
HDR,0.0,100.0,506,506,504,0,504,0,0,5,504,0,0,499,0,0,5,0,gRNA_75
Reference,3.57142857,96.42857143,119,119,56,2,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_76
HDR,0.0,100.0,119,119,62,0,62,0,0,1,62,0,0,61,0,0,1,0,gRNA_76
Reference,2.27272727,97.72727273,2362,2358,88,2,86,0,36,0,67,19,0,50,0,17,0,0,gRNA_77
HDR,17.90913101,82.09086899,2362,2358,2267,406,1861,0,0,13,1857,0,4,1848,0,0,9,0,gRNA_77
Reference,0.0,100.0,432,431,140,0,140,0,107,30,111,0,0,32,29,78,1,0,gRNA_78
HDR,7.56013746,92.43986254,432,431,291,22,269,0,0,1,269,0,0,268,0,0,1,0,gRNA_78
Reference,0.0,100.0,716,716,125,0,125,0,97,7,124,1,0,21,0,96,7,0,gRNA_79
HDR,87.60611205,12.39388795,716,716,589,516,73,0,0,3,70,0,3,70,0,0,0,0,gRNA_79
Reference,1.69491525,98.30508475,63,63,59,1,58,0,1,0,57,1,0,57,0,0,0,0,gRNA_80
HDR,75.0,25.0,63,63,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_80
Reference,0.0,100.0,487,487,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_81
HDR,0.0,100.0,487,487,482,0,482,0,0,1,482,0,0,481,0,0,1,0,gRNA_81
Reference,0.0,100.0,111,111,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_82
HDR,0.0,100.0,111,111,110,0,110,0,0,1,110,0,0,109,0,0,1,0,gRNA_82
Reference,0.0,100.0,821,821,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_83
HDR,20.19950125,79.80049875,821,821,802,162,640,0,1,8,636,0,3,632,1,0,4,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_86
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,143,143,135,0,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_87
HDR,0.0,100.0,143,143,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_87
Reference,5.61797753,94.38202247,295,295,178,10,168,0,23,1,146,21,1,144,0,2,0,0,gRNA_88
HDR,0.0,100.0,295,295,117,0,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_88
Reference,80.0,20.0,88,88,10,8,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_89
HDR,0.0,100.0,88,88,78,0,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_89
Reference,76.19047619,23.80952381,104,104,21,16,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_90
HDR,64.63414634,35.36585366,104,104,82,53,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_90
Reference,22.44897959,77.55102041,848,848,686,154,532,0,0,6,528,0,4,526,0,0,2,0,gRNA_91
HDR,0.0,100.0,848,848,160,0,160,0,0,1,160,0,0,159,0,0,1,0,gRNA_91
Reference,5.63380282,94.36619718,583,580,71,4,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_92
HDR,0.0,100.0,583,580,509,0,509,0,0,3,509,0,0,506,0,0,3,0,gRNA_92
Reference,1.9644881,98.0355119,2873,2872,2647,52,2595,0,1,15,2595,0,0,2579,0,1,15,0,gRNA_93
HDR,66.97247706,33.02752294,2873,2872,218,146,72,0,0,1,71,0,1,71,0,0,0,0,gRNA_93
Reference,2.09504343,97.90495657,2525,2525,1957,41,1916,0,15,9,1909,7,0,1892,0,8,9,0,gRNA_94
HDR,0.0,100.0,2525,2525,563,0,563,0,0,2,562,0,1,561,0,0,1,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,0.0,100.0,1983,1983,8,0,8,0,1,0,8,0,0,7,0,1,0,0,gRNA_96
HDR,46.04863222,53.95136778,1983,1983,1974,909,1065,0,0,4,1062,0,3,1061,0,0,1,0,gRNA_96
Reference,10.0,90.0,2069,2069,10,1,9,0,8,8,9,0,0,1,0,0,0,8,gRNA_97
HDR,65.96985902,34.03014098,2069,2069,2057,1357,700,0,0,12,691,0,9,688,0,0,3,0,gRNA_97
Reference,9.57446809,90.42553191,483,483,94,9,85,0,6,8,78,0,1,77,6,0,1,0,gRNA_98
HDR,23.3933162,76.6066838,483,483,389,91,298,0,207,1,298,0,0,90,0,207,1,0,gRNA_98
Reference,57.30337079,42.69662921,702,702,89,51,38,0,1,2,37,0,1,35,0,1,1,0,gRNA_99
HDR,72.92006525,27.07993475,702,702,613,447,166,0,0,7,165,0,1,159,0,0,6,0,gRNA_99
Reference,84.73389356,15.26610644,718,718,714,605,109,0,0,1,108,0,1,108,0,0,0,0,gRNA_100
HDR,100.0,0.0,718,718,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,55.55555556,44.44444444,72,72,63,35,28,0,0,1,28,0,0,27,0,0,1,0,gRNA_101
HDR,66.66666667,33.33333333,72,72,9,6,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_101
Reference,50.85759872,49.14240128,2762,2762,2507,1275,1232,0,49,7,1186,43,3,1176,0,6,4,0,gRNA_102
HDR,77.91164659,22.08835341,2762,2762,249,194,55,0,0,1,55,0,0,54,0,0,1,0,gRNA_102
Reference,76.82926829,23.17073171,330,330,328,252,76,0,0,1,75,0,1,75,0,0,0,0,gRNA_103
HDR,100.0,0.0,330,330,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,,,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_104
HDR,4.87804878,95.12195122,41,41,41,2,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_104
Reference,,,710,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_105
HDR,37.90849673,62.09150327,710,710,612,232,380,0,0,4,377,0,3,376,0,0,1,0,gRNA_105
Reference,2.6119403,97.3880597,1081,1081,1072,28,1044,0,16,7,1038,0,6,1021,0,16,1,0,gRNA_106
HDR,75.0,25.0,1081,1081,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_106
Reference,13.33333333,86.66666667,1233,1233,15,2,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_107
HDR,36.7816092,63.2183908,1233,1233,1218,448,770,0,0,8,768,0,2,762,0,0,6,0,gRNA_107
Reference,100.0,0.0,589,589,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_108
HDR,3.24232082,96.75767918,589,589,586,19,567,0,1,3,566,1,0,563,0,0,3,0,gRNA_108
Reference,,,1422,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_109
HDR,0.07047216,99.92952784,1422,1421,1419,1,1418,0,0,5,1418,0,0,1413,0,0,5,0,gRNA_109
Reference,16.55566127,83.44433873,2185,2185,2102,348,1754,0,0,1,1753,0,1,1753,0,0,0,0,gRNA_110
HDR,4.9382716,95.0617284,2185,2185,81,4,77,0,0,1,76,0,1,76,0,0,0,0,gRNA_110
Reference,0.7518797,99.2481203,264,250,133,1,132,0,2,2,130,0,0,130,2,0,0,0,gRNA_111
HDR,0.0,100.0,264,250,117,0,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_111
Reference,0.0,100.0,264,263,193,0,193,0,4,1,193,0,0,188,0,4,1,0,gRNA_112
HDR,6.25,93.75,264,263,64,4,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_112
Reference,2.45398773,97.54601227,299,299,163,4,159,0,0,1,159,0,0,158,0,0,1,0,gRNA_113
HDR,4.44444444,95.55555556,299,299,135,6,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_113
Reference,19.98667555,80.01332445,1504,1504,1501,300,1201,0,0,8,1197,0,4,1193,0,0,4,0,gRNA_114
HDR,50.0,50.0,1504,1504,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_114
Reference,0.93023256,99.06976744,522,522,215,2,213,0,0,2,212,0,1,211,0,0,1,0,gRNA_115
HDR,1.30718954,98.69281046,522,522,306,4,302,0,0,1,301,0,1,301,0,0,0,0,gRNA_115
Reference,0.27777778,99.72222222,2359,2359,720,2,718,0,0,4,717,0,1,714,0,0,3,0,gRNA_116
HDR,0.06112469,99.93887531,2359,2359,1636,1,1635,0,1,6,1635,0,0,1628,0,1,6,0,gRNA_116
Reference,1.7158545,98.2841455,2405,1845,1457,25,1432,0,2,8,1431,0,1,1424,0,0,5,2,gRNA_117
HDR,0.0,100.0,2405,1845,382,0,382,0,0,1,382,0,0,381,0,0,1,0,gRNA_117
Reference,0.40567951,99.59432049,583,583,493,2,491,0,5,13,486,0,5,478,0,0,3,5,gRNA_118
HDR,0.0,100.0,583,583,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_118
Reference,0.0,100.0,81,81,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_119
HDR,26.66666667,73.33333333,81,81,60,16,44,0,0,6,43,0,1,38,0,0,5,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,47.69797422,52.30202578,548,548,543,259,284,0,0,1,283,0,1,283,0,0,0,0,gRNA_123
HDR,50.0,50.0,548,548,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_123
Reference,60.44444444,39.55555556,369,369,225,136,89,0,0,1,88,0,1,88,0,0,0,0,gRNA_124
HDR,58.74125874,41.25874126,369,369,143,84,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_124
Reference,65.45454545,34.54545455,118,118,55,36,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_125
HDR,50.0,50.0,118,118,62,31,31,0,0,13,31,0,0,18,0,0,13,0,gRNA_125
Reference,0.0,100.0,1171,1171,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_126
HDR,0.51903114,99.48096886,1171,1171,1156,6,1150,0,0,7,1149,0,1,1143,0,0,6,0,gRNA_126
Reference,,,523,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_127
HDR,0.76923077,99.23076923,523,522,520,4,516,0,0,3,516,0,0,513,0,0,3,0,gRNA_127
Reference,20.85308057,79.14691943,477,477,422,88,334,0,0,1,334,0,0,333,0,0,1,0,gRNA_128
