Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,621,621,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_19
HDR,0.0,100.0,621,621,612,0,612,0,0,2,611,0,1,610,0,0,1,0,gRNA_19
Reference,0.0,100.0,1912,1912,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_20
HDR,0.0,100.0,1912,1912,1848,0,1848,0,0,16,1836,0,12,1832,0,0,4,0,gRNA_20
Reference,,,566,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_21
HDR,0.0,100.0,566,566,566,0,566,0,0,1,566,0,0,565,0,0,1,0,gRNA_21
Reference,1.72413793,98.27586207,266,266,58,1,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_22
HDR,7.21153846,92.78846154,266,266,208,15,193,0,0,0,193,0,0,193,0,0,0,0,gRNA_22
Reference,5.45454545,94.54545455,58,58,55,3,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_23
HDR,33.33333333,66.66666667,58,58,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_23
Reference,4.38356164,95.61643836,486,486,365,16,349,0,0,0,349,0,0,349,0,0,0,0,gRNA_24
HDR,0.0,100.0,486,486,121,0,121,0,0,1,121,0,0,120,0,0,1,0,gRNA_24
Reference,5.55555556,94.44444444,92,92,36,2,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_25
HDR,0.0,100.0,92,92,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_25
Reference,13.7829912,86.2170088,422,422,341,47,294,0,44,0,294,0,0,250,0,44,0,0,gRNA_26
HDR,0.0,100.0,422,422,81,0,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_26
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,3.94736842,96.05263158,153,153,152,6,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_28
HDR,,,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.0,100.0,2963,2963,1644,0,1644,0,0,4,1643,0,1,1640,0,0,3,0,gRNA_29
HDR,0.0,100.0,2963,2963,1319,0,1319,0,0,5,1319,0,0,1314,0,0,5,0,gRNA_29
Reference,87.62827822,12.37172178,1757,1757,1754,1537,217,0,0,4,215,0,2,213,0,0,2,0,gRNA_30
HDR,,,1757,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_30
Reference,33.01886792,66.98113208,2121,2121,1378,455,923,0,0,4,923,0,0,919,0,0,4,0,gRNA_31
HDR,0.0,100.0,2121,2121,385,0,385,0,0,0,385,0,0,385,0,0,0,0,gRNA_31
Reference,2.54957507,97.45042493,760,760,706,18,688,0,0,1,688,0,0,687,0,0,1,0,gRNA_32
HDR,18.51851852,81.48148148,760,760,54,10,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_32
Reference,68.91089109,31.08910891,1540,1366,505,348,157,0,0,2,155,0,2,155,0,0,0,0,gRNA_33
HDR,75.23255814,24.76744186,1540,1366,860,647,213,0,0,3,210,0,3,210,0,0,0,0,gRNA_33
Reference,53.07692308,46.92307692,1760,1163,260,138,122,0,0,1,121,0,1,121,0,0,0,0,gRNA_34
HDR,71.65005537,28.34994463,1760,1163,903,647,256,0,0,5,252,0,4,251,0,0,1,0,gRNA_34
Reference,0.51813472,99.48186528,905,905,193,1,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_35
HDR,0.0,100.0,905,905,712,0,712,0,0,0,712,0,0,712,0,0,0,0,gRNA_35
Reference,1.39064475,98.60935525,792,792,791,11,780,0,0,1,779,0,1,779,0,0,0,0,gRNA_36
HDR,,,792,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_36
Reference,6.26959248,93.73040752,638,638,638,40,598,0,0,1,597,0,1,597,0,0,0,0,gRNA_37
HDR,,,638,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_37
Reference,1.12359551,98.87640449,1544,1544,1513,17,1496,0,0,3,1496,0,0,1493,0,0,3,0,gRNA_38
HDR,0.0,100.0,1544,1544,30,0,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_38
Reference,75.0,25.0,405,304,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_39
HDR,69.33333333,30.66666667,405,304,300,208,92,0,0,1,92,0,0,91,0,0,1,0,gRNA_39
Reference,5.45454545,94.54545455,82,82,55,3,52,0,1,0,52,0,0,51,0,1,0,0,gRNA_40
HDR,,,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_40
Reference,19.35483871,80.64516129,632,632,31,6,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_41
HDR,84.52579035,15.47420965,632,632,601,508,93,0,0,1,93,0,0,92,0,0,1,0,gRNA_41
Reference,1.70842825,98.29157175,879,879,878,15,863,0,0,0,863,0,0,863,0,0,0,0,gRNA_42
HDR,,,879,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_42
Reference,8.80681818,91.19318182,704,704,704,62,642,0,0,2,641,0,1,640,0,0,1,0,gRNA_43
HDR,,,704,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_43
Reference,,,1049,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_44
HDR,0.0,100.0,1049,1016,1016,0,1016,0,0,6,1016,0,0,1010,0,0,6,0,gRNA_44
Reference,0.0,100.0,349,349,305,0,305,0,0,0,305,0,0,305,0,0,0,0,gRNA_45
HDR,,,349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_45
Reference,0.0,100.0,257,237,2,0,2,0,2,2,0,0,0,0,2,0,0,0,gRNA_46
HDR,,,257,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
Reference,0.0,100.0,148,148,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_47
HDR,40.44117647,59.55882353,148,148,136,55,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_47
Reference,13.82978723,86.17021277,582,582,470,65,405,0,227,35,293,79,33,143,0,148,2,0,gRNA_48
HDR,0.0,100.0,582,582,111,0,111,0,0,1,111,0,0,110,0,0,1,0,gRNA_48
Reference,0.0,100.0,329,329,290,0,290,0,1,2,289,0,0,288,1,0,1,0,gRNA_49
HDR,,,329,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_49
Reference,1.17647059,98.82352941,1080,1079,85,1,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_50
HDR,9.15492958,90.84507042,1080,1079,994,91,903,0,0,1,902,0,1,902,0,0,0,0,gRNA_50
Reference,63.0952381,36.9047619,1008,1008,84,53,31,0,0,2,29,0,2,29,0,0,0,0,gRNA_51
HDR,66.30552546,33.69447454,1008,1008,923,612,311,0,0,2,309,0,2,309,0,0,0,0,gRNA_51
Reference,77.06576728,22.93423272,694,694,593,457,136,0,0,1,135,0,1,135,0,0,0,0,gRNA_52
HDR,84.0,16.0,694,694,100,84,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_52
Reference,,,522,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_53
HDR,52.68199234,47.31800766,522,522,522,275,247,0,0,0,247,0,0,247,0,0,0,0,gRNA_53
Reference,1.81634712,98.18365288,1161,1161,991,18,973,0,0,4,973,0,0,969,0,0,4,0,gRNA_54
HDR,0.0,100.0,1161,1161,169,0,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_54
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_55
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_55
Reference,20.68965517,79.31034483,116,89,87,18,69,0,0,1,69,0,0,68,0,0,1,0,gRNA_56
HDR,100.0,0.0,116,89,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_56
Reference,15.58441558,84.41558442,377,377,308,48,260,0,0,1,260,0,0,259,0,0,1,0,gRNA_57
HDR,39.13043478,60.86956522,377,377,69,27,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_57
Reference,0.0,100.0,5369,5369,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_58
HDR,8.58907186,91.41092814,5369,5369,5344,459,4885,0,109,12,4771,105,9,4764,0,4,3,0,gRNA_58
Reference,2.08333333,97.91666667,1675,1675,384,8,376,0,0,1,376,0,0,375,0,0,1,0,gRNA_59
HDR,40.65166796,59.34833204,1675,1675,1289,524,765,0,0,2,765,0,0,763,0,0,2,0,gRNA_59
Reference,8.52017937,91.47982063,1107,1071,669,57,612,0,0,1,612,0,0,611,0,0,1,0,gRNA_60
HDR,0.0,100.0,1107,1071,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_60
Reference,0.17865118,99.82134882,3525,3525,2239,4,2235,0,0,2,2235,0,0,2233,0,0,2,0,gRNA_61
HDR,0.0,100.0,3525,3525,1286,0,1286,0,0,5,1286,0,0,1281,0,0,5,0,gRNA_61
Reference,0.0,100.0,706,645,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_62
HDR,0.0,100.0,706,645,641,0,641,0,0,3,641,0,0,638,0,0,3,0,gRNA_62
Reference,37.05941591,62.94058409,1044,1044,993,368,625,0,0,2,623,0,2,623,0,0,0,0,gRNA_63
HDR,70.58823529,29.41176471,1044,1044,51,36,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_63
Reference,26.09561753,73.90438247,502,502,502,131,371,0,0,0,371,0,0,371,0,0,0,0,gRNA_64
HDR,,,502,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_64
Reference,44.48818898,55.51181102,4320,4320,4318,1921,2397,0,0,10,2391,0,6,2387,0,0,4,0,gRNA_65
HDR,,,4320,4320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_65
Reference,33.84615385,66.15384615,894,894,325,110,215,0,0,1,214,0,1,214,0,0,0,0,gRNA_66
HDR,66.43233743,33.56766257,894,894,569,378,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,28.57142857,71.42857143,413,255,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_68
HDR,75.64102564,24.35897436,413,255,234,177,57,0,39,1,56,0,1,17,0,39,0,0,gRNA_68
Reference,33.33333333,66.66666667,2837,2837,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_69
HDR,1.55477032,98.44522968,2837,2837,2830,44,2786,0,0,4,2786,0,0,2782,0,0,4,0,gRNA_69
Reference,,,1138,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_70
HDR,88.71978514,11.28021486,1138,1138,1117,991,126,0,44,5,120,1,4,78,1,42,0,0,gRNA_70
Reference,,,1101,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
HDR,94.24860853,5.75139147,1101,1101,1078,1016,62,0,0,4,59,0,3,58,0,0,1,0,gRNA_71
Reference,0.27932961,99.72067039,719,569,358,1,357,0,70,108,287,0,0,249,70,0,38,0,gRNA_72
HDR,61.44578313,38.55421687,719,569,166,102,64,0,19,0,49,15,0,45,0,4,0,0,gRNA_72
Reference,0.0,100.0,226,224,11,0,11,0,11,10,1,0,0,0,10,1,0,0,gRNA_73
HDR,68.42105263,31.57894737,226,224,38,26,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_73
Reference,0.0,100.0,1644,1644,234,0,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_74
HDR,2.20014194,97.79985806,1644,1644,1409,31,1378,0,0,3,1378,0,0,1375,0,0,3,0,gRNA_74
Reference,0.0,100.0,158,157,91,0,91,0,91,0,90,1,0,0,0,90,0,0,gRNA_75
HDR,0.0,100.0,158,157,65,0,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_75
Reference,0.0,100.0,1065,1065,316,0,316,0,0,1,316,0,0,315,0,0,1,0,gRNA_76
HDR,3.07076101,96.92923899,1065,1065,749,23,726,0,0,2,726,0,0,724,0,0,2,0,gRNA_76
Reference,,,372,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_77
HDR,19.08602151,80.91397849,372,372,372,71,301,0,0,2,301,0,0,299,0,0,2,0,gRNA_77
Reference,0.47505938,99.52494062,1280,1280,421,2,419,0,269,250,314,0,0,150,105,19,0,145,gRNA_78
HDR,3.50058343,96.49941657,1280,1280,857,30,827,0,1,3,827,0,0,823,0,1,3,0,gRNA_78
Reference,2.94117647,97.05882353,1745,1745,34,1,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_79
HDR,0.0,100.0,1745,1745,1710,0,1710,0,1,7,1710,0,0,1702,0,1,7,0,gRNA_79
Reference,10.16548463,89.83451537,460,460,423,43,380,0,0,2,379,0,1,378,0,0,1,0,gRNA_80
HDR,,,460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_80
Reference,0.0,100.0,152,152,140,0,140,0,136,0,133,7,0,4,0,129,0,0,gRNA_81
HDR,0.0,100.0,152,152,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_81
Reference,0.0,100.0,156,156,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_82
HDR,0.0,100.0,156,156,149,0,149,0,0,1,149,0,0,148,0,0,1,0,gRNA_82
Reference,,,1562,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_83
HDR,6.9640914,93.0359086,1562,919,919,64,855,0,0,4,855,0,0,851,0,0,4,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,13.88888889,86.11111111,36,36,36,5,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_86
HDR,,,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,738,738,667,0,667,0,593,575,136,0,0,57,531,35,17,27,gRNA_87
HDR,0.0,100.0,738,738,70,0,70,0,1,2,69,0,0,68,1,0,1,0,gRNA_87
Reference,5.35714286,94.64285714,129,129,56,3,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_88
HDR,0.0,100.0,129,129,73,0,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_88
Reference,69.60784314,30.39215686,363,363,102,71,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_89
HDR,0.0,100.0,363,363,261,0,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_89
Reference,61.0738255,38.9261745,293,293,149,91,58,0,0,1,57,0,1,57,0,0,0,0,gRNA_90
HDR,3.47222222,96.52777778,293,293,144,5,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_90
Reference,16.51376147,83.48623853,501,501,436,72,364,0,0,1,364,0,0,363,0,0,1,0,gRNA_91
HDR,0.0,100.0,501,501,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_91
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_92
HDR,33.33333333,66.66666667,4,4,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_92
Reference,3.37837838,96.62162162,1473,1473,444,15,429,0,0,1,429,0,0,428,0,0,1,0,gRNA_93
HDR,64.36222006,35.63777994,1473,1473,1027,661,366,0,0,5,362,0,4,361,0,0,1,0,gRNA_93
Reference,6.45617342,93.54382658,2253,2122,2122,137,1985,0,0,4,1985,0,0,1981,0,0,4,0,gRNA_94
HDR,,,2253,2122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,,,9944,9944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_96
HDR,52.79315551,47.20684449,9944,9944,9935,5245,4690,0,0,14,4679,0,11,4676,0,0,3,0,gRNA_96
Reference,,,420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_97
HDR,92.14285714,7.85714286,420,420,420,387,33,0,0,3,31,0,2,30,0,0,1,0,gRNA_97
Reference,33.33333333,66.66666667,194,194,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_98
HDR,0.0,100.0,194,194,191,0,191,0,0,1,191,0,0,190,0,0,1,0,gRNA_98
Reference,65.38461538,34.61538462,836,836,26,17,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_99
HDR,5.2919708,94.7080292,836,836,548,29,519,0,1,2,518,0,0,517,1,0,1,0,gRNA_99
Reference,85.58225508,14.41774492,541,541,541,463,78,0,0,2,77,0,1,76,0,0,1,0,gRNA_100
HDR,,,541,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,65.25423729,34.74576271,118,118,118,77,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_101
HDR,,,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_101
Reference,56.97399527,43.02600473,2118,2118,2115,1205,910,0,0,10,902,0,8,900,0,0,2,0,gRNA_102
HDR,100.0,0.0,2118,2118,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_102
Reference,73.95833333,26.04166667,480,480,480,355,125,0,0,3,123,0,2,122,0,0,1,0,gRNA_103
HDR,,,480,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,23.33333333,76.66666667,1143,1143,180,42,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_104
HDR,0.0,100.0,1143,1143,963,0,963,0,0,3,963,0,0,960,0,0,3,0,gRNA_104
Reference,,,540,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_105
HDR,24.06311637,75.93688363,540,507,507,122,385,0,0,2,383,0,2,383,0,0,0,0,gRNA_105
Reference,3.41349884,96.58650116,1290,1290,1289,44,1245,0,1,3,1243,0,2,1241,0,1,1,0,gRNA_106
HDR,0.0,100.0,1290,1290,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_106
Reference,48.16513761,51.83486239,881,881,218,105,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_107
HDR,3.46907994,96.53092006,881,881,663,23,640,0,0,52,640,0,0,588,0,0,52,0,gRNA_107
Reference,100.0,0.0,543,543,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_108
HDR,11.80811808,88.19188192,543,543,542,64,478,0,0,2,478,0,0,476,0,0,2,0,gRNA_108
Reference,,,2819,2819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_109
HDR,0.1774308,99.8225692,2819,2819,2818,5,2813,0,0,9,2810,0,3,2804,0,0,6,0,gRNA_109
Reference,17.25559482,82.74440518,5588,5588,5094,879,4215,0,0,10,4208,0,7,4205,0,0,3,0,gRNA_110
HDR,0.0,100.0,5588,5588,490,0,490,0,0,1,490,0,0,489,0,0,1,0,gRNA_110
Reference,0.39370079,99.60629921,509,509,508,2,506,0,295,295,285,0,0,211,221,0,0,74,gRNA_111
HDR,100.0,0.0,509,509,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_111
Reference,5.31914894,94.68085106,188,188,188,10,178,0,1,1,177,0,0,177,1,0,0,0,gRNA_112
HDR,,,188,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_112
Reference,2.57668712,97.42331288,1143,1143,815,21,794,0,46,0,749,45,0,748,0,1,0,0,gRNA_113
HDR,0.0,100.0,1143,1143,328,0,328,0,0,0,328,0,0,328,0,0,0,0,gRNA_113
Reference,16.57754011,83.42245989,1845,1311,1309,217,1092,0,313,319,865,0,3,771,224,2,5,87,gRNA_114
HDR,,,1845,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_114
Reference,0.48780488,99.51219512,1026,1026,1025,5,1020,0,353,6,1018,0,2,661,0,353,4,0,gRNA_115
HDR,,,1026,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_115
Reference,0.0,100.0,420,420,288,0,288,0,1,1,287,0,1,286,0,1,0,0,gRNA_116
HDR,0.0,100.0,420,420,131,0,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_116
Reference,0.0,100.0,1112,1112,390,0,390,0,1,0,390,0,0,389,0,1,0,0,gRNA_117
HDR,0.0,100.0,1112,1112,722,0,722,0,0,3,722,0,0,719,0,0,3,0,gRNA_117
Reference,0.40858018,99.59141982,2549,2530,979,4,975,0,0,3,975,0,0,972,0,0,3,0,gRNA_118
HDR,0.0,100.0,2549,2530,1348,0,1348,0,0,3,1348,0,0,1345,0,0,3,0,gRNA_118
Reference,4.65686275,95.34313725,1227,1227,1224,57,1167,0,117,0,1070,97,0,1050,0,20,0,0,gRNA_119
HDR,0.0,100.0,1227,1227,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,49.59568733,50.40431267,774,774,742,368,374,0,0,1,373,0,1,373,0,0,0,0,gRNA_123
HDR,37.5,62.5,774,774,32,12,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_123
Reference,55.21172638,44.78827362,1034,1034,614,339,275,0,27,0,248,27,0,248,0,0,0,0,gRNA_124
HDR,66.82577566,33.17422434,1034,1034,419,280,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_124
Reference,55.55555556,44.44444444,125,125,27,15,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_125
HDR,80.41237113,19.58762887,125,125,97,78,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_125
Reference,0.0,100.0,1382,1382,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_126
HDR,16.17113851,83.82886149,1382,1382,1379,223,1156,0,0,2,1155,0,1,1154,0,0,1,0,gRNA_126
Reference,0.0,100.0,425,425,2,0,2,0,0,2,2,0,0,0,0,0,2,0,gRNA_127
HDR,0.0,100.0,425,425,423,0,423,0,0,2,423,0,0,421,0,0,2,0,gRNA_127
Reference,9.81595092,90.18404908,326,326,326,32,294,0,0,0,294,0,0,294,0,0,0,0,gRNA_128
HDR,,,326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_128
Reference,0.0,100.0,1071,965,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_129
