Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,406,406,232,0,232,0,0,0,232,0,0,232,0,0,0,0,gRNA_19
Reference,,,320,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_20
HDR,0.0,100.0,320,318,250,0,250,0,2,2,249,0,0,248,1,0,0,1,gRNA_20
Reference,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_21
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_21
Reference,0.0,100.0,190,190,3,0,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_22
HDR,0.53475936,99.46524064,190,190,187,1,186,0,0,1,186,0,0,185,0,0,1,0,gRNA_22
Reference,,,1381,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_23
HDR,0.07246377,99.92753623,1381,1381,1380,1,1379,0,0,2,1379,0,0,1377,0,0,2,0,gRNA_23
Reference,1.88679245,98.11320755,53,53,53,1,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_24
HDR,,,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_24
Reference,0.0,100.0,775,775,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_25
HDR,0.0,100.0,775,775,774,0,774,0,0,2,774,0,0,772,0,0,2,0,gRNA_25
Reference,16.88311688,83.11688312,77,77,77,13,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_26
HDR,,,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
Reference,0.0,100.0,30,30,30,0,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_27
HDR,,,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,1.4084507,98.5915493,71,71,71,1,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_28
HDR,,,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.0,100.0,452,452,447,0,447,0,0,3,447,0,0,444,0,0,3,0,gRNA_29
HDR,0.0,100.0,452,452,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_29
Reference,84.99288762,15.00711238,1408,1408,1406,1195,211,0,0,2,210,0,1,209,0,0,1,0,gRNA_30
HDR,,,1408,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_30
Reference,20.0,80.0,8,8,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_31
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_31
Reference,2.66075388,97.33924612,474,474,451,12,439,0,0,1,438,0,1,438,0,0,0,0,gRNA_32
HDR,21.73913043,78.26086957,474,474,23,5,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_32
Reference,77.27272727,22.72727273,1653,1652,44,34,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_33
HDR,76.18159204,23.81840796,1653,1652,1608,1225,383,0,0,3,381,0,2,380,0,0,1,0,gRNA_33
Reference,0.0,100.0,1071,972,883,0,883,0,882,1,9,873,0,1,1,8,0,0,gRNA_34
HDR,76.13636364,23.86363636,1071,972,88,67,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_34
Reference,0.76923077,99.23076923,302,302,130,1,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_35
HDR,0.0,100.0,302,302,172,0,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_35
Reference,1.81818182,98.18181818,221,221,220,4,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_36
HDR,0.0,100.0,221,221,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_36
Reference,5.82264957,94.17735043,1874,1874,1872,109,1763,0,0,2,1762,0,1,1761,0,0,1,0,gRNA_37
HDR,0.0,100.0,1874,1874,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_37
Reference,54.87077535,45.12922465,505,505,503,276,227,0,0,2,226,0,1,225,0,0,1,0,gRNA_38
HDR,0.0,100.0,505,505,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_38
Reference,59.50920245,40.49079755,416,416,163,97,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_39
HDR,0.0,100.0,416,416,253,0,253,0,0,1,253,0,0,252,0,0,1,0,gRNA_39
Reference,2.125,97.875,801,801,800,17,783,0,0,1,783,0,0,782,0,0,1,0,gRNA_40
HDR,,,801,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_40
Reference,,,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_41
HDR,78.87323944,21.12676056,142,142,142,112,30,0,0,1,30,0,0,29,0,0,1,0,gRNA_41
Reference,3.55987055,96.44012945,5878,5878,5871,209,5662,0,0,9,5654,0,8,5653,0,0,1,0,gRNA_42
HDR,100.0,0.0,5878,5878,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_42
Reference,7.75269872,92.24730128,1117,1117,1019,79,940,0,0,4,938,0,2,936,0,0,2,0,gRNA_43
HDR,90.81632653,9.18367347,1117,1117,98,89,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_43
Reference,0.9569378,99.0430622,463,463,418,4,414,0,0,0,414,0,0,414,0,0,0,0,gRNA_44
HDR,0.0,100.0,463,463,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_44
Reference,0.0,100.0,375,375,375,0,375,0,220,1,209,166,0,155,0,53,0,1,gRNA_45
HDR,,,375,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_45
Reference,,,40,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
HDR,0.0,100.0,40,36,19,0,19,0,13,13,6,0,0,6,13,0,0,0,gRNA_46
Reference,0.0,100.0,614,614,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_47
HDR,34.91027732,65.08972268,614,614,613,214,399,0,0,1,398,0,1,398,0,0,0,0,gRNA_47
Reference,26.51356994,73.48643006,1920,1920,1916,508,1408,0,0,4,1406,0,2,1404,0,0,2,0,gRNA_48
HDR,50.0,50.0,1920,1920,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_48
Reference,0.30395137,99.69604863,571,571,329,1,328,0,0,0,328,0,0,328,0,0,0,0,gRNA_49
HDR,0.0,100.0,571,571,240,0,240,0,0,1,240,0,0,239,0,0,1,0,gRNA_49
Reference,0.0,100.0,1361,1361,94,0,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_50
HDR,9.08372828,90.91627172,1361,1361,1266,115,1151,0,0,2,1149,0,2,1149,0,0,0,0,gRNA_50
Reference,37.5,62.5,1419,1419,32,12,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_51
HDR,65.95744681,34.04255319,1419,1419,1222,806,416,0,0,3,413,0,3,413,0,0,0,0,gRNA_51
Reference,75.0,25.0,19,19,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_52
HDR,93.33333333,6.66666667,19,19,15,14,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_52
Reference,28.0,72.0,631,631,25,7,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_53
HDR,52.49169435,47.50830565,631,631,602,316,286,0,1,5,281,0,4,281,1,0,0,0,gRNA_53
Reference,0.0,100.0,232,232,232,0,232,0,0,0,232,0,0,232,0,0,0,0,gRNA_54
HDR,,,232,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_54
Reference,3.37078652,96.62921348,258,258,178,6,172,0,0,69,172,0,0,103,0,0,69,0,gRNA_55
HDR,46.83544304,53.16455696,258,258,79,37,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_55
Reference,19.47976879,80.52023121,1732,1732,1730,337,1393,0,0,4,1392,0,1,1389,0,0,3,0,gRNA_56
HDR,0.0,100.0,1732,1732,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_56
Reference,12.81618887,87.18381113,1299,1299,593,76,517,0,0,0,517,0,0,517,0,0,0,0,gRNA_57
HDR,40.42553191,59.57446809,1299,1299,705,285,420,0,0,0,420,0,0,420,0,0,0,0,gRNA_57
Reference,0.0,100.0,2402,2402,1238,0,1238,0,0,5,1236,0,2,1233,0,0,3,0,gRNA_58
HDR,0.43066322,99.56933678,2402,2402,1161,5,1156,0,162,2,1000,156,0,992,0,6,2,0,gRNA_58
Reference,0.0,100.0,467,467,330,0,330,0,0,1,330,0,0,329,0,0,1,0,gRNA_59
HDR,30.88235294,69.11764706,467,467,136,42,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_59
Reference,3.10734463,96.89265537,458,457,354,11,343,0,0,1,343,0,0,342,0,0,1,0,gRNA_60
HDR,0.0,100.0,458,457,103,0,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_60
Reference,3.1358885,96.8641115,289,289,287,9,278,0,0,0,278,0,0,278,0,0,0,0,gRNA_61
HDR,0.0,100.0,289,289,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_61
Reference,0.0,100.0,11,11,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_62
HDR,0.0,100.0,11,11,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_62
Reference,28.94736842,71.05263158,95,95,38,11,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_63
HDR,0.0,100.0,95,95,57,0,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_63
Reference,16.03053435,83.96946565,262,262,262,42,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_64
HDR,,,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_64
Reference,32.67326733,67.32673267,192,189,101,33,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_65
HDR,0.0,100.0,192,189,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_65
Reference,66.83937824,33.16062176,579,579,579,387,192,0,0,2,190,0,2,190,0,0,0,0,gRNA_66
HDR,,,579,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,50.0,50.0,199,199,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_68
HDR,92.85714286,7.14285714,199,199,196,182,14,0,3,2,9,3,2,9,0,0,0,0,gRNA_68
Reference,0.95238095,99.04761905,273,271,210,2,208,0,0,0,208,0,0,208,0,0,0,0,gRNA_69
HDR,73.7704918,26.2295082,273,271,61,45,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_69
Reference,,,441,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_70
HDR,81.40589569,18.59410431,441,441,441,359,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_70
Reference,,,1864,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
HDR,93.61587983,6.38412017,1864,1864,1864,1745,119,0,0,2,117,0,2,117,0,0,0,0,gRNA_71
Reference,0.0,100.0,468,468,2,0,2,0,2,0,2,0,0,0,0,2,0,0,gRNA_72
HDR,73.39055794,26.60944206,468,468,466,342,124,0,0,1,123,0,1,123,0,0,0,0,gRNA_72
Reference,21.73913043,78.26086957,99,99,46,10,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_73
HDR,73.58490566,26.41509434,99,99,53,39,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_73
Reference,0.0,100.0,256,256,123,0,123,0,0,3,122,0,1,120,0,0,2,0,gRNA_74
HDR,0.0,100.0,256,256,133,0,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_74
Reference,0.0,100.0,204,204,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_75
HDR,0.0,100.0,204,204,148,0,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_75
Reference,0.3030303,99.6969697,2017,2017,330,1,329,0,0,1,329,0,0,328,0,0,1,0,gRNA_76
HDR,0.0,100.0,2017,2017,1684,0,1684,0,0,3,1684,0,0,1681,0,0,3,0,gRNA_76
Reference,,,282,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_77
HDR,20.56737589,79.43262411,282,282,282,58,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_77
Reference,3.22580645,96.77419355,404,400,155,5,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_78
HDR,2.04081633,97.95918367,404,400,245,5,240,0,17,0,240,0,0,223,0,17,0,0,gRNA_78
Reference,0.0,100.0,3357,3357,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_79
HDR,0.08939213,99.91060787,3357,3357,3356,3,3353,0,0,8,3353,0,0,3345,0,0,8,0,gRNA_79
Reference,5.40540541,94.59459459,112,112,111,6,105,0,1,1,104,0,0,104,1,0,0,0,gRNA_80
HDR,,,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_80
Reference,,,558,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_81
HDR,0.0,100.0,558,557,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_81
Reference,0.0,100.0,125,106,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_82
HDR,0.0,100.0,125,106,105,0,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_82
Reference,,,490,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_83
HDR,0.20408163,99.79591837,490,490,490,1,489,0,0,3,489,0,0,486,0,0,3,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,0.0,100.0,20,20,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_86
HDR,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,2,2,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_87
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_87
Reference,7.74818402,92.25181598,415,414,413,32,381,0,1,1,380,1,0,379,0,0,1,0,gRNA_88
HDR,,,415,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_88
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_89
HDR,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_89
Reference,50.0,50.0,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_90
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_90
Reference,0.0,100.0,1356,1355,349,0,349,0,0,0,349,0,0,349,0,0,0,0,gRNA_91
HDR,0.29821074,99.70178926,1356,1355,1006,3,1003,0,0,0,1003,0,0,1003,0,0,0,0,gRNA_91
Reference,0.0,100.0,476,476,341,0,341,0,0,1,341,0,0,340,0,0,1,0,gRNA_92
HDR,0.0,100.0,476,476,134,0,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_92
Reference,4.63362069,95.36637931,6993,6993,2784,129,2655,0,0,6,2652,0,3,2649,0,0,3,0,gRNA_93
HDR,61.63536962,38.36463038,6993,6993,4207,2593,1614,0,0,13,1602,0,12,1601,0,0,1,0,gRNA_93
Reference,7.69230769,92.30769231,821,821,819,63,756,0,0,1,756,0,0,755,0,0,1,0,gRNA_94
HDR,,,821,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,0.0,100.0,105,105,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_96
HDR,45.67901235,54.32098765,105,105,81,37,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_96
Reference,100.0,0.0,338,338,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_97
HDR,90.46153846,9.53846154,338,338,325,294,31,0,0,3,29,0,2,28,0,0,1,0,gRNA_97
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_98
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_98
Reference,76.61691542,23.38308458,255,255,201,154,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_99
HDR,20.37037037,79.62962963,255,255,54,11,43,0,0,1,43,0,0,42,0,0,1,0,gRNA_99
Reference,81.65137615,18.34862385,109,109,109,89,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_100
HDR,,,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,55.55555556,44.44444444,18,18,18,10,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_101
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_101
Reference,52.72727273,47.27272727,715,715,715,377,338,0,0,0,338,0,0,338,0,0,0,0,gRNA_102
HDR,,,715,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_102
Reference,72.60273973,27.39726027,73,73,73,53,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_103
HDR,,,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,11.53846154,88.46153846,1868,1868,26,3,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_104
HDR,0.38064165,99.61935835,1868,1868,1839,7,1832,0,0,4,1832,0,0,1828,0,0,4,0,gRNA_104
Reference,56.8,43.2,4426,4426,125,71,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_105
HDR,1.04651163,98.95348837,4426,4426,4300,45,4255,0,0,6,4255,0,0,4249,0,0,6,0,gRNA_105
Reference,3.80078637,96.19921363,764,764,763,29,734,0,0,0,734,0,0,734,0,0,0,0,gRNA_106
HDR,,,764,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_106
Reference,53.19148936,46.80851064,70,70,47,25,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_107
HDR,43.47826087,56.52173913,70,70,23,10,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_107
Reference,77.14285714,22.85714286,301,301,35,27,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_108
HDR,47.36842105,52.63157895,301,301,266,126,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_108
Reference,0.0,100.0,156,156,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_109
HDR,0.0,100.0,156,156,14,0,14,0,1,0,13,1,0,13,0,0,0,0,gRNA_109
Reference,7.7750781,92.2249219,3852,3852,2881,224,2657,0,367,4,2656,0,1,2286,0,367,3,0,gRNA_110
HDR,0.0,100.0,3852,3852,971,0,971,0,0,2,971,0,0,969,0,0,2,0,gRNA_110
Reference,2.29249012,97.70750988,1853,1853,1265,29,1236,0,7,56,1231,0,1,1180,4,0,48,3,gRNA_111
HDR,70.5982906,29.4017094,1853,1853,585,413,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_111
Reference,0.0,100.0,525,525,523,0,523,0,1,1,523,0,0,522,0,0,0,1,gRNA_112
HDR,,,525,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_112
Reference,20.0,80.0,312,312,65,13,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_113
HDR,0.40650407,99.59349593,312,312,246,1,245,0,0,0,245,0,0,245,0,0,0,0,gRNA_113
Reference,24.54545455,75.45454545,2642,2642,2640,648,1992,0,3,2,1991,0,1,1987,0,3,1,0,gRNA_114
HDR,100.0,0.0,2642,2642,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_114
Reference,0.46728972,99.53271028,222,222,214,1,213,0,1,0,213,0,0,212,0,1,0,0,gRNA_115
HDR,0.0,100.0,222,222,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_115
Reference,0.0,100.0,1634,1634,1570,0,1570,0,0,1,1570,0,0,1569,0,0,1,0,gRNA_116
HDR,0.0,100.0,1634,1634,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_116
Reference,0.0,100.0,2621,2621,2529,0,2529,0,0,2,2529,0,0,2527,0,0,2,0,gRNA_117
HDR,0.0,100.0,2621,2621,81,0,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_117
Reference,0.58139535,99.41860465,275,173,172,1,171,0,0,0,171,0,0,171,0,0,0,0,gRNA_118
HDR,0.0,100.0,275,173,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_118
Reference,0.0,100.0,306,306,305,0,305,0,1,0,305,0,0,304,0,1,0,0,gRNA_119
HDR,0.0,100.0,306,306,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,46.45991808,53.54008192,1711,1711,1709,794,915,0,0,4,914,0,1,911,0,0,3,0,gRNA_123
HDR,100.0,0.0,1711,1711,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_123
Reference,55.32994924,44.67005076,395,395,394,218,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_124
HDR,100.0,0.0,395,395,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_124
Reference,71.13022113,28.86977887,815,815,814,579,235,0,0,1,234,0,1,234,0,0,0,0,gRNA_125
HDR,100.0,0.0,815,815,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_125
Reference,,,141,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_126
HDR,26.95035461,73.04964539,141,141,141,38,103,0,0,2,103,0,0,101,0,0,2,0,gRNA_126
Reference,63.88888889,36.11111111,1999,1999,72,46,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_127
HDR,27.93354102,72.06645898,1999,1999,1926,538,1388,0,0,2,1387,0,1,1386,0,0,1,0,gRNA_127
Reference,56.53923541,43.46076459,578,578,497,281,216,0,0,1,215,0,1,215,0,0,0,0,gRNA_128
HDR,0.0,100.0,578,578,81,0,81,0,0,1,81,0,0,80,0,0,1,0,gRNA_128
Reference,,,38,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_129
HDR,0.0,100.0,38,37,37,0,37,0,0,1,37,0,0,36,0,0,1,0,gRNA_129
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
