Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,6.0,94.0,359,359,50,3,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_19
HDR,0.0,100.0,359,359,309,0,309,0,0,1,309,0,0,308,0,0,1,0,gRNA_19
Reference,,,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_20
HDR,4.6728972,95.3271028,113,113,107,5,102,0,0,2,102,0,0,100,0,0,2,0,gRNA_20
Reference,,,261,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_21
HDR,0.0,100.0,261,148,148,0,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_21
Reference,0.0,100.0,460,460,102,0,102,0,33,0,70,32,0,69,0,1,0,0,gRNA_22
HDR,8.40336134,91.59663866,460,460,357,30,327,0,0,2,325,0,2,325,0,0,0,0,gRNA_22
Reference,0.0,100.0,246,246,66,0,66,0,66,66,3,0,0,0,63,0,0,3,gRNA_23
HDR,10.0591716,89.9408284,246,246,169,17,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_23
Reference,8.93141946,91.06858054,627,627,627,56,571,0,0,0,571,0,0,571,0,0,0,0,gRNA_24
HDR,,,627,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_24
Reference,,,278,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_25
HDR,0.0,100.0,278,253,253,0,253,0,0,2,253,0,0,251,0,0,2,0,gRNA_25
Reference,16.93548387,83.06451613,372,372,372,63,309,0,0,0,309,0,0,309,0,0,0,0,gRNA_26
HDR,,,372,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
Reference,0.0,100.0,15,15,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_27
HDR,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,2.8436019,97.1563981,212,212,211,6,205,0,0,1,204,0,1,204,0,0,0,0,gRNA_28
HDR,,,212,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.0,100.0,483,483,427,0,427,0,0,36,427,0,0,391,0,0,36,0,gRNA_29
HDR,0.0,100.0,483,483,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_29
Reference,86.83333333,13.16666667,644,644,600,521,79,0,0,3,76,0,3,76,0,0,0,0,gRNA_30
HDR,0.0,100.0,644,644,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_30
Reference,24.97237569,75.02762431,910,909,905,226,679,0,26,2,657,22,0,651,0,4,2,0,gRNA_31
HDR,100.0,0.0,910,909,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_31
Reference,1.96850394,98.03149606,763,763,762,15,747,0,0,2,746,0,1,745,0,0,1,0,gRNA_32
HDR,,,763,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_32
Reference,69.51871658,30.48128342,604,604,187,130,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_33
HDR,73.07692308,26.92307692,604,604,416,304,112,0,0,1,111,0,1,111,0,0,0,0,gRNA_33
Reference,0.0,100.0,160,160,71,0,71,0,30,0,45,26,0,41,0,4,0,0,gRNA_34
HDR,71.91011236,28.08988764,160,160,89,64,25,0,0,1,24,0,1,24,0,0,0,0,gRNA_34
Reference,2.08333333,97.91666667,746,746,48,1,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_35
HDR,0.0,100.0,746,746,697,0,697,0,0,0,697,0,0,697,0,0,0,0,gRNA_35
Reference,2.58397933,97.41602067,630,630,387,10,377,0,0,0,377,0,0,377,0,0,0,0,gRNA_36
HDR,0.0,100.0,630,630,243,0,243,0,0,2,243,0,0,241,0,0,2,0,gRNA_36
Reference,6.89102564,93.10897436,739,739,624,43,581,0,0,1,581,0,0,580,0,0,1,0,gRNA_37
HDR,7.89473684,92.10526316,739,739,114,9,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_37
Reference,57.53405221,42.46594779,7220,7220,7048,4055,2993,0,0,5,2990,0,3,2988,0,0,2,0,gRNA_38
HDR,0.0,100.0,7220,7220,165,0,165,0,0,0,165,0,0,165,0,0,0,0,gRNA_38
Reference,54.16666667,45.83333333,30,30,24,13,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_39
HDR,0.0,100.0,30,30,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_39
Reference,3.18388564,96.81611436,1560,1560,1539,49,1490,0,1,0,1490,0,0,1489,0,1,0,0,gRNA_40
HDR,0.0,100.0,1560,1560,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_40
Reference,0.0,100.0,178,178,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_41
HDR,78.53107345,21.46892655,178,178,177,139,38,0,0,1,37,0,1,37,0,0,0,0,gRNA_41
Reference,1.62037037,98.37962963,433,433,432,7,425,0,0,0,425,0,0,425,0,0,0,0,gRNA_42
HDR,,,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_42
Reference,6.09756098,93.90243902,165,165,164,10,154,0,0,2,152,0,2,152,0,0,0,0,gRNA_43
HDR,,,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_43
Reference,0.0,100.0,268,268,2,0,2,0,2,0,0,2,0,0,0,0,0,0,gRNA_44
HDR,0.0,100.0,268,268,266,0,266,0,0,3,266,0,0,263,0,0,3,0,gRNA_44
Reference,0.0,100.0,201,201,200,0,200,0,0,0,200,0,0,200,0,0,0,0,gRNA_45
HDR,,,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_45
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
Reference,,,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_47
HDR,0.0,100.0,108,108,108,0,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_47
Reference,21.05263158,78.94736842,61,59,57,12,45,0,5,0,40,5,0,40,0,0,0,0,gRNA_48
HDR,50.0,50.0,61,59,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_48
Reference,0.54054054,99.45945946,491,491,370,2,368,0,0,0,368,0,0,368,0,0,0,0,gRNA_49
HDR,0.0,100.0,491,491,118,0,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_49
Reference,0.92592593,99.07407407,2282,2282,432,4,428,0,0,0,428,0,0,428,0,0,0,0,gRNA_50
HDR,8.22510823,91.77489177,2282,2282,1848,152,1696,0,0,3,1693,0,3,1693,0,0,0,0,gRNA_50
Reference,54.4973545,45.5026455,1162,1162,945,515,430,0,0,1,429,0,1,429,0,0,0,0,gRNA_51
HDR,60.46511628,39.53488372,1162,1162,215,130,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_51
Reference,74.5,25.5,479,479,400,298,102,0,0,2,100,0,2,100,0,0,0,0,gRNA_52
HDR,84.61538462,15.38461538,479,479,78,66,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_52
Reference,,,1955,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_53
HDR,51.91115702,48.08884298,1955,1954,1936,1005,931,0,3,8,923,0,5,923,3,0,0,0,gRNA_53
Reference,1.83150183,98.16849817,681,681,546,10,536,0,0,3,536,0,0,533,0,0,3,0,gRNA_54
HDR,0.0,100.0,681,681,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_54
Reference,2.56410256,97.43589744,113,113,78,2,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_55
HDR,42.85714286,57.14285714,113,113,35,15,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_55
Reference,17.03703704,82.96296296,177,177,135,23,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_56
HDR,56.09756098,43.90243902,177,177,41,23,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_56
Reference,11.19133574,88.80866426,863,863,831,93,738,0,0,0,738,0,0,738,0,0,0,0,gRNA_57
HDR,40.625,59.375,863,863,32,13,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_57
Reference,0.0,100.0,3162,3162,992,0,992,0,0,3,990,0,2,989,0,0,1,0,gRNA_58
HDR,0.13831259,99.86168741,3162,3162,2169,3,2166,0,446,3,1812,354,0,1717,0,92,3,0,gRNA_58
Reference,3.58974359,96.41025641,243,243,195,7,188,0,0,1,187,0,1,187,0,0,0,0,gRNA_59
HDR,0.0,100.0,243,243,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_59
Reference,10.29900332,89.70099668,305,305,301,31,270,0,0,1,270,0,0,269,0,0,1,0,gRNA_60
HDR,0.0,100.0,305,305,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_60
Reference,0.62370062,99.37629938,481,481,481,3,478,0,0,2,478,0,0,476,0,0,2,0,gRNA_61
HDR,,,481,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_61
Reference,0.0,100.0,695,695,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_62
HDR,0.0,100.0,695,695,640,0,640,0,0,3,640,0,0,637,0,0,3,0,gRNA_62
Reference,53.55805243,46.44194757,267,267,267,143,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_63
HDR,,,267,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_63
Reference,17.28395062,82.71604938,232,232,162,28,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_64
HDR,0.0,100.0,232,232,70,0,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_64
Reference,10.54461182,89.45538818,1854,1854,1726,182,1544,0,5,339,1544,0,0,1200,0,5,339,0,gRNA_65
HDR,0.0,100.0,1854,1854,128,0,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_65
Reference,12.93103448,87.06896552,338,338,232,30,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_66
HDR,67.61904762,32.38095238,338,338,105,71,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,33.33333333,66.66666667,1474,1474,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_68
HDR,46.35310157,53.64689843,1474,1474,1467,680,787,0,712,142,219,552,1,74,15,19,0,126,gRNA_68
Reference,13.89290883,86.10709117,1564,1563,1382,192,1190,0,0,0,1190,0,0,1190,0,0,0,0,gRNA_69
HDR,26.70454545,73.29545455,1564,1563,176,47,129,0,0,2,129,0,0,127,0,0,2,0,gRNA_69
Reference,12.98701299,87.01298701,931,898,77,10,67,0,63,63,67,0,0,4,0,0,0,63,gRNA_70
HDR,70.88915956,29.11084044,931,898,821,582,239,0,58,60,239,0,0,179,0,0,2,58,gRNA_70
Reference,,,1260,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
HDR,95.15873016,4.84126984,1260,1260,1260,1199,61,0,1,0,60,1,0,60,0,0,0,0,gRNA_71
Reference,0.0,100.0,334,118,55,0,55,0,48,0,55,0,0,7,0,48,0,0,gRNA_72
HDR,74.6031746,25.3968254,334,118,63,47,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_72
Reference,,,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_73
HDR,62.22222222,37.77777778,95,95,45,28,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_73
Reference,0.0,100.0,1102,1102,135,0,135,0,0,73,65,0,70,62,0,0,3,0,gRNA_74
HDR,0.0,100.0,1102,1102,966,0,966,0,0,1,966,0,0,965,0,0,1,0,gRNA_74
Reference,0.0,100.0,409,409,50,0,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_75
HDR,0.0,100.0,409,409,359,0,359,0,0,2,359,0,0,357,0,0,2,0,gRNA_75
Reference,17.1875,82.8125,343,343,256,44,212,0,0,0,212,0,0,212,0,0,0,0,gRNA_76
HDR,0.0,100.0,343,343,87,0,87,0,0,1,87,0,0,86,0,0,1,0,gRNA_76
Reference,,,852,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_77
HDR,19.24882629,80.75117371,852,852,852,164,688,0,0,1,687,0,1,687,0,0,0,0,gRNA_77
Reference,,,375,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_78
HDR,0.26666667,99.73333333,375,375,375,1,374,0,0,1,374,0,0,373,0,0,1,0,gRNA_78
Reference,0.0,100.0,112,112,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_79
HDR,87.5,12.5,112,112,64,56,8,0,0,1,7,0,1,7,0,0,0,0,gRNA_79
Reference,7.04607046,92.95392954,482,482,369,26,343,0,1,2,342,0,0,341,1,0,1,0,gRNA_80
HDR,0.0,100.0,482,482,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_80
Reference,0.39215686,99.60784314,567,567,255,1,254,0,37,1,244,10,0,217,0,26,0,1,gRNA_81
HDR,0.0,100.0,567,567,311,0,311,0,1,1,311,0,0,309,0,1,1,0,gRNA_81
Reference,0.0,100.0,395,395,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_82
HDR,0.0,100.0,395,395,394,0,394,0,1,1,394,0,0,393,0,0,0,1,gRNA_82
Reference,0.0,100.0,4620,4620,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_83
HDR,0.0,100.0,4620,4620,4617,0,4617,0,0,5,4616,0,1,4612,0,0,4,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_86
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,326,326,238,0,238,0,237,1,237,0,1,0,0,237,0,0,gRNA_87
HDR,0.0,100.0,326,326,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_87
Reference,9.26517572,90.73482428,441,314,313,29,284,0,1,1,283,1,0,282,0,0,1,0,gRNA_88
HDR,,,441,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_88
Reference,,,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_89
HDR,0.0,100.0,75,75,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_89
Reference,59.16955017,40.83044983,526,526,289,171,118,0,0,1,118,0,0,117,0,0,1,0,gRNA_90
HDR,2.10970464,97.89029536,526,526,237,5,232,0,0,0,232,0,0,232,0,0,0,0,gRNA_90
Reference,0.0,100.0,243,243,98,0,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_91
HDR,44.13793103,55.86206897,243,243,145,64,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_91
Reference,0.0,100.0,39,39,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_92
HDR,0.0,100.0,39,39,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_92
Reference,2.39520958,97.60479042,893,893,501,12,489,0,0,3,486,0,3,486,0,0,0,0,gRNA_93
HDR,60.45918367,39.54081633,893,893,392,237,155,0,0,2,153,0,2,153,0,0,0,0,gRNA_93
Reference,6.26517727,93.73482273,2062,2062,2059,129,1930,0,0,2,1930,0,0,1928,0,0,2,0,gRNA_94
HDR,,,2062,2062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,0.0,100.0,500,500,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_96
HDR,49.57627119,50.42372881,500,500,472,234,238,0,0,0,238,0,0,238,0,0,0,0,gRNA_96
Reference,77.77777778,22.22222222,313,313,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_97
HDR,61.53846154,38.46153846,313,313,143,88,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_97
Reference,,,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_98
HDR,65.06849315,34.93150685,146,146,146,95,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_98
Reference,43.92523364,56.07476636,709,709,107,47,60,0,35,0,60,0,0,25,0,35,0,0,gRNA_99
HDR,20.43189369,79.56810631,709,709,602,123,479,0,0,1,478,0,1,478,0,0,0,0,gRNA_99
Reference,83.47826087,16.52173913,115,115,115,96,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_100
HDR,,,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,64.57142857,35.42857143,175,175,175,113,62,0,0,1,61,0,1,61,0,0,0,0,gRNA_101
HDR,,,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_101
Reference,53.31858407,46.68141593,1356,1356,1356,723,633,0,1,2,631,1,1,630,0,0,1,0,gRNA_102
HDR,,,1356,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_102
Reference,77.46478873,22.53521127,213,213,213,165,48,0,0,1,47,0,1,47,0,0,0,0,gRNA_103
HDR,,,213,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,31.81818182,68.18181818,276,276,22,7,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_104
HDR,11.02362205,88.97637795,276,276,254,28,226,0,0,0,226,0,0,226,0,0,0,0,gRNA_104
Reference,60.0,40.0,433,433,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_105
HDR,0.46728972,99.53271028,433,433,428,2,426,0,0,0,426,0,0,426,0,0,0,0,gRNA_105
Reference,3.80622837,96.19377163,1446,1446,1445,55,1390,0,0,4,1389,0,1,1386,0,0,3,0,gRNA_106
HDR,,,1446,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_106
Reference,48.97959184,51.02040816,519,519,245,120,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_107
HDR,9.89010989,90.10989011,519,519,273,27,246,0,0,144,246,0,0,102,0,0,144,0,gRNA_107
Reference,100.0,0.0,703,703,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_108
HDR,6.70470756,93.29529244,703,703,701,47,654,0,0,0,654,0,0,654,0,0,0,0,gRNA_108
Reference,0.0,100.0,188,188,9,0,9,0,0,1,9,0,0,8,0,0,1,0,gRNA_109
HDR,0.55865922,99.44134078,188,188,179,1,178,0,0,1,178,0,0,177,0,0,1,0,gRNA_109
Reference,14.22764228,85.77235772,1064,1064,738,105,633,0,0,0,633,0,0,633,0,0,0,0,gRNA_110
HDR,2.47678019,97.52321981,1064,1064,323,8,315,0,0,1,315,0,0,314,0,0,1,0,gRNA_110
Reference,0.0,100.0,277,277,219,0,219,0,0,0,219,0,0,219,0,0,0,0,gRNA_111
HDR,0.0,100.0,277,277,58,0,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_111
Reference,52.94117647,47.05882353,17,17,17,9,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_112
HDR,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_112
Reference,23.65591398,76.34408602,303,303,186,44,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_113
HDR,0.0,100.0,303,303,116,0,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_113
Reference,17.0212766,82.9787234,569,330,329,56,273,0,0,4,273,0,0,269,0,0,4,0,gRNA_114
HDR,,,569,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_114
Reference,0.6779661,99.3220339,295,295,295,2,293,0,26,0,293,0,0,267,0,26,0,0,gRNA_115
HDR,,,295,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_115
Reference,0.0,100.0,867,867,619,0,619,0,0,2,619,0,0,617,0,0,2,0,gRNA_116
HDR,0.0,100.0,867,867,248,0,248,0,0,0,248,0,0,248,0,0,0,0,gRNA_116
Reference,2.50417362,97.49582638,672,672,599,15,584,0,89,33,584,0,0,495,0,56,0,33,gRNA_117
HDR,0.0,100.0,672,672,57,0,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_117
Reference,3.2586558,96.7413442,610,610,491,16,475,0,0,0,475,0,0,475,0,0,0,0,gRNA_118
HDR,0.0,100.0,610,610,119,0,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_118
Reference,0.92592593,99.07407407,203,203,108,1,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_119
HDR,34.73684211,65.26315789,203,203,95,33,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,25.68306011,74.31693989,183,183,183,47,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_123
HDR,,,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_123
Reference,57.14285714,42.85714286,1008,1008,665,380,285,0,0,2,284,0,1,283,0,0,1,0,gRNA_124
HDR,66.95906433,33.04093567,1008,1008,342,229,113,0,0,2,111,0,2,111,0,0,0,0,gRNA_124
Reference,60.58252427,39.41747573,583,583,515,312,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_125
HDR,76.47058824,23.52941176,583,583,68,52,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_125
Reference,,,2414,2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_126
HDR,2.98383755,97.01616245,2414,2414,2413,72,2341,0,0,5,2341,0,0,2336,0,0,5,0,gRNA_126
Reference,,,631,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_127
HDR,17.11568938,82.88431062,631,631,631,108,523,0,0,1,522,0,1,522,0,0,0,0,gRNA_127
Reference,5.84677419,94.15322581,1249,1249,992,58,934,0,0,2,932,0,2,932,0,0,0,0,gRNA_128
HDR,0.0,100.0,1249,1249,256,0,256,0,0,1,256,0,0,255,0,0,1,0,gRNA_128
Reference,0.0,100.0,448,448,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_129
HDR,0.22883295,99.77116705,448,448,437,1,436,0,0,2,436,0,0,434,0,0,2,0,gRNA_129
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
