Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,374,374,313,0,313,0,0,0,313,0,0,313,0,0,0,0,gRNA_19
HDR,81.96721311,18.03278689,374,374,61,50,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_19
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_20
HDR,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_20
Reference,5.26315789,94.73684211,259,259,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_21
HDR,0.0,100.0,259,259,240,0,240,0,67,67,240,0,0,173,0,0,0,67,gRNA_21
Reference,25.0,75.0,880,880,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_22
HDR,1.94063927,98.05936073,880,880,876,17,859,0,0,1,859,0,0,858,0,0,1,0,gRNA_22
Reference,1.38888889,98.61111111,151,149,72,1,71,0,7,7,64,0,0,64,7,0,0,0,gRNA_23
HDR,0.0,100.0,151,149,4,0,4,0,3,3,1,0,0,1,3,0,0,0,gRNA_23
Reference,0.25641026,99.74358974,391,391,390,1,389,0,0,1,388,0,1,388,0,0,0,0,gRNA_24
HDR,,,391,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_24
Reference,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_25
HDR,0.0,100.0,4,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_25
Reference,13.53383459,86.46616541,133,133,133,18,115,0,0,1,114,0,1,114,0,0,0,0,gRNA_26
HDR,,,133,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,2.41935484,97.58064516,125,125,124,3,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_28
HDR,,,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.0,100.0,461,461,227,0,227,0,58,0,171,56,0,169,0,2,0,0,gRNA_29
HDR,0.0,100.0,461,461,234,0,234,0,0,26,234,0,0,208,0,0,26,0,gRNA_29
Reference,88.01843318,11.98156682,450,450,434,382,52,0,0,1,52,0,0,51,0,0,1,0,gRNA_30
HDR,0.0,100.0,450,450,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_30
Reference,81.14285714,18.85714286,606,605,525,426,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_31
HDR,95.0,5.0,606,605,80,76,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_31
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_32
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_32
Reference,73.44827586,26.55172414,1220,1220,1160,852,308,0,0,0,308,0,0,308,0,0,0,0,gRNA_33
HDR,77.5862069,22.4137931,1220,1220,58,45,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_33
Reference,0.0,100.0,3,3,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_34
HDR,100.0,0.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_34
Reference,0.17196905,99.82803095,8656,8656,2326,4,2322,0,0,6,2319,0,3,2316,0,0,3,0,gRNA_35
HDR,0.0,100.0,8656,8656,6324,0,6324,0,0,10,6324,0,0,6314,0,0,10,0,gRNA_35
Reference,0.0,100.0,54,54,53,0,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_36
HDR,,,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_36
Reference,6.92717584,93.07282416,564,564,563,39,524,0,0,1,524,0,0,523,0,0,1,0,gRNA_37
HDR,,,564,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_37
Reference,56.68016194,43.31983806,250,250,247,140,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_38
HDR,0.0,100.0,250,250,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_38
Reference,47.05882353,52.94117647,395,395,17,8,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_39
HDR,0.0,100.0,395,395,378,0,378,0,0,1,378,0,0,377,0,0,1,0,gRNA_39
Reference,6.89655172,93.10344828,87,87,87,6,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_40
HDR,,,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_40
Reference,25.0,75.0,320,320,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_41
HDR,84.44444444,15.55555556,320,320,315,266,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_41
Reference,1.25698324,98.74301676,717,717,716,9,707,0,0,2,706,0,1,705,0,0,1,0,gRNA_42
HDR,,,717,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_42
Reference,9.48509485,90.51490515,369,369,369,35,334,0,0,1,333,0,1,333,0,0,0,0,gRNA_43
HDR,,,369,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_43
Reference,,,130,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_44
HDR,0.0,100.0,130,129,129,0,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_44
Reference,0.0,100.0,20,20,20,0,20,0,1,0,20,0,0,19,0,1,0,0,gRNA_45
HDR,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_45
Reference,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
HDR,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_46
Reference,,,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_47
HDR,29.91452991,70.08547009,117,117,117,35,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_47
Reference,16.66666667,83.33333333,147,142,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_48
HDR,64.70588235,35.29411765,147,142,136,88,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_48
Reference,1.41843972,98.58156028,142,142,141,2,139,0,0,1,138,0,1,138,0,0,0,0,gRNA_49
HDR,,,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_49
Reference,0.0,100.0,233,233,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_50
HDR,6.89655172,93.10344828,233,233,232,16,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_50
Reference,47.2,52.8,392,392,250,118,132,0,0,2,130,0,2,130,0,0,0,0,gRNA_51
HDR,71.12676056,28.87323944,392,392,142,101,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_51
Reference,79.69432314,20.30567686,500,500,458,365,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_52
HDR,78.57142857,21.42857143,500,500,42,33,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_52
Reference,50.0,50.0,971,971,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_53
HDR,52.94117647,47.05882353,971,971,969,513,456,0,0,0,456,0,0,456,0,0,0,0,gRNA_53
Reference,0.0,100.0,314,314,313,0,313,0,0,1,313,0,0,312,0,0,1,0,gRNA_54
HDR,0.0,100.0,314,314,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_54
Reference,0.0,100.0,148,148,148,0,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_55
HDR,,,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_55
Reference,6.17977528,93.82022472,179,179,178,11,167,0,0,0,167,0,0,167,0,0,0,0,gRNA_56
HDR,,,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_56
Reference,14.66544455,85.33455545,1091,1091,1091,160,931,0,0,2,930,0,1,929,0,0,1,0,gRNA_57
HDR,,,1091,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_57
Reference,0.0,100.0,8162,8162,303,0,303,0,0,1,303,0,0,302,0,0,1,0,gRNA_58
HDR,0.0,100.0,8162,8162,7855,0,7855,0,2,27,7854,1,0,7826,0,1,27,0,gRNA_58
Reference,4.08163265,95.91836735,74,74,49,2,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_59
HDR,0.0,100.0,74,74,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_59
Reference,1.87891441,98.12108559,959,959,958,18,940,0,0,3,940,0,0,937,0,0,3,0,gRNA_60
HDR,,,959,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_60
Reference,2.65251989,97.34748011,380,380,377,10,367,0,0,1,367,0,0,366,0,0,1,0,gRNA_61
HDR,0.0,100.0,380,380,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_61
Reference,0.0,100.0,43,43,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_62
HDR,0.0,100.0,43,43,41,0,41,0,0,21,41,0,0,20,0,0,21,0,gRNA_62
Reference,0.0,100.0,68,68,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_63
HDR,0.0,100.0,68,68,67,0,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_63
Reference,9.71428571,90.28571429,175,175,175,17,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_64
HDR,,,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_64
Reference,55.55555556,44.44444444,36,36,36,20,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_65
HDR,,,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_65
Reference,13.9275766,86.0724234,360,360,359,50,309,0,0,0,309,0,0,309,0,0,0,0,gRNA_66
HDR,100.0,0.0,360,360,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,0.0,100.0,821,821,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_68
HDR,92.91819292,7.08180708,821,821,819,761,58,0,0,2,56,0,2,56,0,0,0,0,gRNA_68
Reference,,,175,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_69
HDR,0.0,100.0,175,172,172,0,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_69
Reference,,,1220,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_70
HDR,93.26765189,6.73234811,1220,1220,1218,1136,82,0,0,6,76,0,6,76,0,0,0,0,gRNA_70
Reference,100.0,0.0,6512,6512,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_71
HDR,92.31478635,7.68521365,6512,6512,6506,6006,500,0,0,16,485,0,15,484,0,0,1,0,gRNA_71
Reference,0.0,100.0,71,71,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_72
HDR,,,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_72
Reference,0.0,100.0,6,6,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_73
HDR,100.0,0.0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_73
Reference,0.0,100.0,376,376,314,0,314,0,0,2,314,0,0,312,0,0,2,0,gRNA_74
HDR,0.0,100.0,376,376,62,0,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_74
Reference,,,710,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_75
HDR,0.0,100.0,710,710,709,0,709,0,0,4,709,0,0,705,0,0,4,0,gRNA_75
Reference,26.66666667,73.33333333,364,364,60,16,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_76
HDR,0.0,100.0,364,364,303,0,303,0,0,0,303,0,0,303,0,0,0,0,gRNA_76
Reference,0.0,100.0,252,252,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_77
HDR,0.0,100.0,252,252,198,0,198,0,0,0,198,0,0,198,0,0,0,0,gRNA_77
Reference,0.0,100.0,199,198,118,0,118,0,80,1,118,0,0,38,0,79,0,1,gRNA_78
HDR,0.0,100.0,199,198,80,0,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_78
Reference,0.0,100.0,1461,1461,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_79
HDR,44.26116838,55.73883162,1461,1461,1455,644,811,0,0,4,807,0,4,807,0,0,0,0,gRNA_79
Reference,7.4695122,92.5304878,668,668,656,49,607,0,1,1,607,0,0,605,0,1,1,0,gRNA_80
HDR,83.33333333,16.66666667,668,668,12,10,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_80
Reference,0.0,100.0,60,60,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_81
HDR,0.0,100.0,60,60,57,0,57,0,51,0,57,0,0,6,0,51,0,0,gRNA_81
Reference,,,382,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_82
HDR,0.0,100.0,382,382,382,0,382,0,0,0,382,0,0,382,0,0,0,0,gRNA_82
Reference,14.28571429,85.71428571,1691,1691,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_83
HDR,0.0,100.0,1691,1691,1683,0,1683,0,0,4,1683,0,0,1679,0,0,4,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_86
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,25,25,24,0,24,0,17,17,8,0,0,7,16,0,0,1,gRNA_87
HDR,0.0,100.0,25,25,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_87
Reference,10.28806584,89.71193416,416,416,243,25,218,0,0,0,218,0,0,218,0,0,0,0,gRNA_88
HDR,0.0,100.0,416,416,171,0,171,0,0,0,171,0,0,171,0,0,0,0,gRNA_88
Reference,63.35877863,36.64122137,131,131,131,83,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_89
HDR,,,131,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_89
Reference,56.95364238,43.04635762,152,152,151,86,65,0,0,1,64,0,1,64,0,0,0,0,gRNA_90
HDR,,,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_90
Reference,0.24570025,99.75429975,689,683,407,1,406,0,0,140,406,0,0,266,0,0,140,0,gRNA_91
HDR,0.0,100.0,689,683,274,0,274,0,0,1,274,0,0,273,0,0,1,0,gRNA_91
Reference,0.0,100.0,1113,1113,1075,0,1075,0,0,1,1075,0,0,1074,0,0,1,0,gRNA_92
HDR,0.0,100.0,1113,1113,37,0,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_92
Reference,0.69725596,99.30274404,4793,4793,4446,31,4415,0,0,10,4413,0,2,4405,0,0,8,0,gRNA_93
HDR,63.26530612,36.73469388,4793,4793,343,217,126,0,0,3,123,0,3,123,0,0,0,0,gRNA_93
Reference,12.50873515,87.49126485,1434,1434,1431,179,1252,0,0,1,1252,0,0,1251,0,0,1,0,gRNA_94
HDR,0.0,100.0,1434,1434,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,,,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_96
HDR,53.57142857,46.42857143,84,84,84,45,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_96
Reference,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_97
HDR,56.81818182,43.18181818,44,44,44,25,19,0,0,1,19,0,0,18,0,0,1,0,gRNA_97
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_98
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_98
Reference,,,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_99
HDR,87.37201365,12.62798635,293,293,293,256,37,0,0,1,36,0,1,36,0,0,0,0,gRNA_99
Reference,87.81094527,12.18905473,402,402,402,353,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_100
HDR,,,402,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,68.75,31.25,32,32,32,22,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_101
HDR,,,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_101
Reference,53.87149918,46.12850082,1219,1219,1214,654,560,0,1,2,557,1,2,557,0,0,0,0,gRNA_102
HDR,100.0,0.0,1219,1219,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_102
Reference,78.4965035,21.5034965,572,572,572,449,123,0,0,1,123,0,0,122,0,0,1,0,gRNA_103
HDR,,,572,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,10.34482759,89.65517241,57,57,29,3,26,0,10,0,18,8,0,16,0,2,0,0,gRNA_104
HDR,0.0,100.0,57,57,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_104
Reference,,,471,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_105
HDR,58.59872611,41.40127389,471,471,471,276,195,0,0,0,195,0,0,195,0,0,0,0,gRNA_105
Reference,3.22580645,96.77419355,808,808,806,26,780,0,0,2,778,0,2,778,0,0,0,0,gRNA_106
HDR,,,808,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_106
Reference,58.62068966,41.37931034,91,91,87,51,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_107
HDR,0.0,100.0,91,91,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_107
Reference,62.5,37.5,4499,4499,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_108
HDR,0.0,100.0,4499,4499,4488,0,4488,0,0,6,4488,0,0,4482,0,0,6,0,gRNA_108
Reference,,,2793,2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_109
HDR,0.53724928,99.46275072,2793,2793,2792,15,2777,0,0,6,2772,0,5,2771,0,0,1,0,gRNA_109
Reference,8.67678959,91.32321041,986,986,461,40,421,0,1,1,421,0,0,419,0,1,1,0,gRNA_110
HDR,0.0,100.0,986,986,524,0,524,0,0,1,524,0,0,523,0,0,1,0,gRNA_110
Reference,4.76190476,95.23809524,132,132,84,4,80,0,1,1,79,0,0,79,1,0,0,0,gRNA_111
HDR,64.58333333,35.41666667,132,132,48,31,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_111
Reference,0.49833887,99.50166113,603,603,602,3,599,0,0,0,599,0,0,599,0,0,0,0,gRNA_112
HDR,0.0,100.0,603,603,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_112
Reference,22.22222222,77.77777778,447,447,54,12,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_113
HDR,40.20356234,59.79643766,447,447,393,158,235,0,0,1,234,0,1,234,0,0,0,0,gRNA_113
Reference,29.78723404,70.21276596,95,95,94,28,66,0,0,1,65,0,1,65,0,0,0,0,gRNA_114
HDR,,,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_114
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_115
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_115
Reference,0.63694268,99.36305732,1416,1416,1413,9,1404,0,0,1,1403,0,1,1403,0,0,0,0,gRNA_116
HDR,0.0,100.0,1416,1416,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_116
Reference,0.32119914,99.67880086,961,961,934,3,931,0,0,0,931,0,0,931,0,0,0,0,gRNA_117
HDR,0.0,100.0,961,961,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_117
Reference,1.36986301,98.63013699,908,866,73,1,72,0,2,0,72,0,0,70,0,2,0,0,gRNA_118
HDR,0.0,100.0,908,866,793,0,793,0,0,0,793,0,0,793,0,0,0,0,gRNA_118
Reference,1.77514793,98.22485207,170,170,169,3,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_119
HDR,0.0,100.0,170,170,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,33.33333333,66.66666667,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_121
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,45.83333333,54.16666667,144,144,144,66,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_123
HDR,,,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_123
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_124
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_124
Reference,70.68965517,29.31034483,116,116,116,82,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_125
HDR,,,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_125
Reference,0.0,100.0,117,113,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_126
HDR,26.85185185,73.14814815,117,113,108,29,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_126
Reference,,,1305,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_127
HDR,0.1532567,99.8467433,1305,1305,1305,2,1303,0,0,2,1303,0,0,1301,0,0,2,0,gRNA_127
Reference,9.67741935,90.32258065,125,125,124,12,112,0,0,1,112,0,0,111,0,0,1,0,gRNA_128
HDR,0.0,100.0,125,125,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_128
Reference,,,1297,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_129
HDR,0.07722008,99.92277992,1297,1297,1295,1,1294,0,0,1,1294,0,0,1293,0,0,1,0,gRNA_129
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_130
Reference,22.30769231,77.69230769,228,228,130,29,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_131
HDR,83.50515464,16.49484536,228,228,97,81,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_131
Reference,0.0,100.0,29,29,29,0,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_132
HDR,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_132
