Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,667,667,270,0,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_19
HDR,0.0,100.0,667,667,397,0,397,0,0,2,397,0,0,395,0,0,2,0,gRNA_19
Reference,0.0,100.0,900,896,102,0,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_20
HDR,0.0,100.0,900,896,794,0,794,0,0,6,790,0,4,788,0,0,2,0,gRNA_20
Reference,0.0,100.0,28,28,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_21
HDR,0.0,100.0,28,28,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_21
Reference,0.0,100.0,571,571,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_22
HDR,0.0,100.0,571,571,536,0,536,0,0,3,536,0,0,533,0,0,3,0,gRNA_22
Reference,0.0,100.0,3,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_23
HDR,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_23
Reference,11.69491525,88.30508475,592,590,590,69,521,0,0,0,521,0,0,521,0,0,0,0,gRNA_24
HDR,,,592,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_24
Reference,0.0,100.0,79,79,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_25
HDR,0.0,100.0,79,79,78,0,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_25
Reference,1.51843818,98.48156182,461,461,461,7,454,0,0,0,454,0,0,454,0,0,0,0,gRNA_26
HDR,,,461,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_26
Reference,0.0,100.0,10,10,10,0,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_27
HDR,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_27
Reference,1.72413793,98.27586207,348,348,348,6,342,0,0,1,342,0,0,341,0,0,1,0,gRNA_28
HDR,,,348,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_28
Reference,0.0,100.0,6053,6053,6045,0,6045,0,1,7,6045,0,0,6037,0,1,7,0,gRNA_29
HDR,0.0,100.0,6053,6053,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_29
Reference,84.64566929,15.35433071,254,254,254,215,39,0,0,1,38,0,1,38,0,0,0,0,gRNA_30
HDR,,,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_30
Reference,82.9588015,17.0411985,542,539,534,443,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_31
HDR,66.66666667,33.33333333,542,539,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_31
Reference,1.93548387,98.06451613,652,652,620,12,608,0,0,3,605,0,3,605,0,0,0,0,gRNA_32
HDR,3.125,96.875,652,652,32,1,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_32
Reference,70.70376432,29.29623568,824,824,611,432,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_33
HDR,78.40375587,21.59624413,824,824,213,167,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_33
Reference,39.63963964,60.36036036,1464,1463,333,132,201,0,61,59,142,1,0,140,58,1,0,1,gRNA_34
HDR,71.23893805,28.76106195,1464,1463,1130,805,325,0,0,1,325,0,0,324,0,0,1,0,gRNA_34
Reference,0.27510316,99.72489684,1221,1201,727,2,725,0,3,4,725,0,0,721,0,0,1,3,gRNA_35
HDR,0.0,100.0,1221,1201,472,0,472,0,0,1,471,0,1,471,0,0,0,0,gRNA_35
Reference,1.47058824,98.52941176,408,408,340,5,335,0,0,2,334,0,1,333,0,0,1,0,gRNA_36
HDR,,,408,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_36
Reference,5.0,95.0,20,20,20,1,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_37
HDR,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_37
Reference,53.47222222,46.52777778,624,624,432,231,201,0,0,2,200,0,1,199,0,0,1,0,gRNA_38
HDR,0.0,100.0,624,624,192,0,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_38
Reference,58.33333333,41.66666667,156,156,156,91,65,0,0,1,64,0,1,64,0,0,0,0,gRNA_39
HDR,,,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_39
Reference,3.35648148,96.64351852,866,866,864,29,835,0,0,4,832,0,3,831,0,0,1,0,gRNA_40
HDR,,,866,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_40
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_41
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_41
Reference,1.86823992,98.13176008,1018,1018,1017,19,998,0,0,3,995,0,3,995,0,0,0,0,gRNA_42
HDR,,,1018,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_42
Reference,12.5,87.5,166,166,152,19,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_43
HDR,57.14285714,42.85714286,166,166,14,8,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_43
Reference,,,2343,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_44
HDR,0.0,100.0,2343,2343,2342,0,2342,0,0,0,2342,0,0,2342,0,0,0,0,gRNA_44
Reference,0.0,100.0,212,212,185,0,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_45
HDR,0.0,100.0,212,212,27,0,27,0,0,1,27,0,0,26,0,0,1,0,gRNA_45
Reference,,,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_46
HDR,0.66666667,99.33333333,151,151,150,1,149,0,0,1,149,0,0,148,0,0,1,0,gRNA_46
Reference,0.0,100.0,400,400,18,0,18,0,16,2,11,5,2,0,0,11,0,0,gRNA_47
HDR,52.10526316,47.89473684,400,400,190,99,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_47
Reference,36.92307692,63.07692308,170,169,65,24,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_48
HDR,2.88461538,97.11538462,170,169,104,3,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_48
Reference,0.30627871,99.69372129,2227,2227,1306,4,1302,0,0,2,1301,0,1,1300,0,0,1,0,gRNA_49
HDR,34.6069869,65.3930131,2227,2227,916,317,599,0,0,2,597,0,2,597,0,0,0,0,gRNA_49
Reference,0.0,100.0,752,752,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_50
HDR,6.90161527,93.09838473,752,752,681,47,634,0,0,0,634,0,0,634,0,0,0,0,gRNA_50
Reference,51.93929174,48.06070826,1080,1080,593,308,285,0,0,4,282,0,3,281,0,0,1,0,gRNA_51
HDR,63.6550308,36.3449692,1080,1080,487,310,177,0,0,3,176,0,1,174,0,0,2,0,gRNA_51
Reference,76.70940171,23.29059829,513,513,468,359,109,0,0,1,108,0,1,108,0,0,0,0,gRNA_52
HDR,79.06976744,20.93023256,513,513,43,34,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_52
Reference,0.0,100.0,1954,1954,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_53
HDR,50.38481272,49.61518728,1954,1954,1949,982,967,0,0,7,961,0,6,960,0,0,1,0,gRNA_53
Reference,2.3890785,97.6109215,1469,1468,1465,35,1430,0,0,2,1430,0,0,1428,0,0,2,0,gRNA_54
HDR,,,1469,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_54
Reference,0.0,100.0,7,7,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_55
HDR,66.66666667,33.33333333,7,7,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_55
Reference,12.82527881,87.17472119,551,539,538,69,469,0,0,3,467,0,2,466,0,0,1,0,gRNA_56
HDR,0.0,100.0,551,539,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_56
Reference,16.09538003,83.90461997,737,737,671,108,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_57
HDR,48.4375,51.5625,737,737,64,31,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_57
Reference,0.0,100.0,4317,4317,27,0,27,0,0,1,27,0,0,26,0,0,1,0,gRNA_58
HDR,0.81642174,99.18357826,4317,4317,4287,35,4252,0,0,7,4252,0,0,4245,0,0,7,0,gRNA_58
Reference,2.22772277,97.77227723,1136,1136,808,18,790,0,0,4,790,0,0,786,0,0,4,0,gRNA_59
HDR,37.19512195,62.80487805,1136,1136,328,122,206,0,1,3,205,1,0,202,0,0,3,0,gRNA_59
Reference,53.78652355,46.21347645,2078,2078,1677,902,775,0,0,5,772,0,3,770,0,0,2,0,gRNA_60
HDR,0.25,99.75,2078,2078,400,1,399,0,0,1,399,0,0,398,0,0,1,0,gRNA_60
Reference,23.94366197,76.05633803,605,605,355,85,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_61
HDR,0.0,100.0,605,605,250,0,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_61
Reference,0.0,100.0,245,245,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_62
HDR,0.0,100.0,245,245,244,0,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_62
Reference,52.38970588,47.61029412,575,575,544,285,259,0,0,2,257,0,2,257,0,0,0,0,gRNA_63
HDR,77.41935484,22.58064516,575,575,31,24,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_63
Reference,15.04702194,84.95297806,638,638,638,96,542,0,0,0,542,0,0,542,0,0,0,0,gRNA_64
HDR,,,638,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_64
Reference,4.91508492,95.08491508,5008,5008,5005,246,4759,0,0,19,4757,0,2,4740,0,0,17,0,gRNA_65
HDR,0.0,100.0,5008,5008,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_65
Reference,15.38461538,84.61538462,15,15,13,2,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_66
HDR,50.0,50.0,15,15,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_66
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_67
Reference,57.14285714,42.85714286,690,690,14,8,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_68
HDR,90.78751857,9.21248143,690,690,673,611,62,0,0,5,57,0,5,57,0,0,0,0,gRNA_68
Reference,0.0,100.0,150,147,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_69
HDR,0.72463768,99.27536232,150,147,138,1,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_69
Reference,,,737,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_70
HDR,68.58710562,31.41289438,737,729,729,500,229,0,28,10,228,0,1,191,0,28,9,0,gRNA_70
Reference,0.0,100.0,1624,1624,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_71
HDR,94.69790382,5.30209618,1624,1624,1622,1536,86,0,0,4,83,0,3,82,0,0,1,0,gRNA_71
Reference,16.66666667,83.33333333,238,238,12,2,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_72
HDR,0.0,100.0,238,238,226,0,226,0,169,1,218,7,0,57,1,161,0,0,gRNA_72
Reference,0.0,100.0,19,19,3,0,3,0,0,3,3,0,0,0,0,0,3,0,gRNA_73
HDR,62.5,37.5,19,19,16,10,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_73
Reference,0.0,100.0,840,840,351,0,351,0,0,1,351,0,0,350,0,0,1,0,gRNA_74
HDR,0.0,100.0,840,840,488,0,488,0,0,2,488,0,0,486,0,0,2,0,gRNA_74
Reference,,,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_75
HDR,0.0,100.0,197,197,197,0,197,0,0,0,197,0,0,197,0,0,0,0,gRNA_75
Reference,25.0,75.0,1535,1535,908,227,681,0,2,5,680,0,1,676,0,0,2,2,gRNA_76
HDR,0.0,100.0,1535,1535,359,0,359,0,0,5,359,0,0,354,0,0,5,0,gRNA_76
Reference,0.0,100.0,341,341,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_77
HDR,16.33333333,83.66666667,341,341,300,49,251,0,0,0,251,0,0,251,0,0,0,0,gRNA_77
Reference,2.63157895,97.36842105,1841,1772,342,9,333,0,19,0,331,2,0,314,0,17,0,0,gRNA_78
HDR,22.66791045,77.33208955,1841,1772,1072,243,829,0,0,4,829,0,0,825,0,0,4,0,gRNA_78
Reference,4.09836066,95.90163934,666,666,366,15,351,0,0,2,349,0,2,349,0,0,0,0,gRNA_79
HDR,85.5704698,14.4295302,666,666,298,255,43,0,0,1,42,0,1,42,0,0,0,0,gRNA_79
Reference,7.66073871,92.33926129,775,775,731,56,675,0,0,1,674,0,1,674,0,0,0,0,gRNA_80
HDR,84.09090909,15.90909091,775,775,44,37,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_80
Reference,0.0,100.0,648,648,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_81
HDR,0.0,100.0,648,648,647,0,647,0,0,1,647,0,0,646,0,0,1,0,gRNA_81
Reference,,,317,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_82
HDR,0.0,100.0,317,317,317,0,317,0,0,1,317,0,0,316,0,0,1,0,gRNA_82
Reference,,,1464,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_83
HDR,0.0,100.0,1464,1464,1403,0,1403,0,5,8,1398,0,0,1395,5,0,3,0,gRNA_83
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_84
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_85
Reference,1.02040816,98.97959184,98,98,98,1,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_86
HDR,,,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_86
Reference,0.0,100.0,322,322,72,0,72,0,16,17,56,0,0,55,16,0,1,0,gRNA_87
HDR,0.0,100.0,322,322,250,0,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_87
Reference,10.86956522,89.13043478,145,145,138,15,123,0,1,2,122,0,1,120,0,1,1,0,gRNA_88
HDR,0.0,100.0,145,145,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_88
Reference,69.9844479,30.0155521,1699,1699,643,450,193,0,0,1,192,0,1,192,0,0,0,0,gRNA_89
HDR,0.0,100.0,1699,1699,1055,0,1055,0,1,2,1055,0,0,1052,0,1,2,0,gRNA_89
Reference,59.47712418,40.52287582,826,826,765,455,310,0,1,3,307,0,3,306,0,1,0,0,gRNA_90
HDR,60.0,40.0,826,826,60,36,24,0,0,1,24,0,0,23,0,0,1,0,gRNA_90
Reference,27.72020725,72.27979275,472,472,386,107,279,0,0,2,279,0,0,277,0,0,2,0,gRNA_91
HDR,0.0,100.0,472,472,86,0,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_91
Reference,,,298,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_92
HDR,0.0,100.0,298,298,298,0,298,0,0,0,298,0,0,298,0,0,0,0,gRNA_92
Reference,4.42477876,95.57522124,347,347,339,15,324,0,0,1,323,0,1,323,0,0,0,0,gRNA_93
HDR,42.85714286,57.14285714,347,347,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_93
Reference,6.69456067,93.30543933,1198,1198,1195,80,1115,0,0,2,1115,0,0,1113,0,0,2,0,gRNA_94
HDR,,,1198,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_94
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_95
Reference,0.0,100.0,1372,1372,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_96
HDR,15.73529412,84.26470588,1372,1372,1360,214,1146,0,0,6,1145,0,1,1140,0,0,5,0,gRNA_96
Reference,0.0,100.0,1308,1307,834,0,834,0,419,744,831,0,0,0,3,90,415,326,gRNA_97
HDR,47.03389831,52.96610169,1308,1307,472,222,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_97
Reference,,,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_98
HDR,78.57142857,21.42857143,28,28,28,22,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_98
Reference,48.97959184,51.02040816,353,353,49,24,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_99
HDR,64.68646865,35.31353135,353,353,303,196,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_99
Reference,89.4026975,10.5973025,519,519,519,464,55,0,0,3,53,0,2,52,0,0,1,0,gRNA_100
HDR,,,519,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_100
Reference,61.35084428,38.64915572,538,538,533,327,206,0,0,4,204,0,2,202,0,0,2,0,gRNA_101
HDR,50.0,50.0,538,538,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_101
Reference,53.65591398,46.34408602,2132,2132,1860,998,862,0,2,4,859,1,2,856,0,1,2,0,gRNA_102
HDR,0.0,100.0,2132,2132,269,0,269,0,0,0,269,0,0,269,0,0,0,0,gRNA_102
Reference,76.02339181,23.97660819,342,342,342,260,82,0,1,0,81,1,0,81,0,0,0,0,gRNA_103
HDR,,,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_103
Reference,22.52747253,77.47252747,1164,1164,182,41,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_104
HDR,0.91649695,99.08350305,1164,1164,982,9,973,0,0,1,973,0,0,972,0,0,1,0,gRNA_104
Reference,22.33502538,77.66497462,265,265,197,44,153,0,111,0,153,0,0,42,0,111,0,0,gRNA_105
HDR,1.47058824,98.52941176,265,265,68,1,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_105
Reference,3.06493506,96.93506494,1926,1926,1925,59,1866,0,0,6,1865,0,1,1860,0,0,5,0,gRNA_106
HDR,,,1926,1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_106
Reference,0.0,100.0,194,194,38,0,38,0,1,36,17,1,20,1,0,0,16,0,gRNA_107
HDR,0.64102564,99.35897436,194,194,156,1,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_107
Reference,71.11111111,28.88888889,1418,1417,45,32,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_108
HDR,0.36443149,99.63556851,1418,1417,1372,5,1367,0,0,3,1367,0,0,1364,0,0,3,0,gRNA_108
Reference,,,392,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_109
HDR,0.51020408,99.48979592,392,392,392,2,390,0,0,0,390,0,0,390,0,0,0,0,gRNA_109
Reference,17.43697479,82.56302521,3195,3195,2856,498,2358,0,0,28,2333,0,25,2330,0,0,3,0,gRNA_110
HDR,1.58730159,98.41269841,3195,3195,315,5,310,0,0,0,310,0,0,310,0,0,0,0,gRNA_110
Reference,1.04166667,98.95833333,418,418,288,3,285,0,163,164,129,0,1,121,155,0,0,8,gRNA_111
HDR,58.46153846,41.53846154,418,418,130,76,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_111
Reference,28.57142857,71.42857143,9,9,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_112
HDR,0.0,100.0,9,9,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_112
Reference,7.88288288,92.11711712,1158,1158,444,35,409,0,0,1,409,0,0,408,0,0,1,0,gRNA_113
HDR,5.907173,94.092827,1158,1158,711,42,669,0,0,5,669,0,0,664,0,0,5,0,gRNA_113
Reference,23.51615327,76.48384673,1332,1332,1331,313,1018,0,1,1,1017,0,1,1016,0,1,0,0,gRNA_114
HDR,,,1332,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_114
Reference,0.27548209,99.72451791,365,365,363,1,362,0,0,1,362,0,0,361,0,0,1,0,gRNA_115
HDR,,,365,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_115
Reference,0.0,100.0,967,966,795,0,795,0,0,1,795,0,0,794,0,0,1,0,gRNA_116
HDR,0.0,100.0,967,966,80,0,80,0,0,1,80,0,0,79,0,0,1,0,gRNA_116
Reference,0.0,100.0,2080,2080,2035,0,2035,0,1,1,2035,0,0,2033,0,1,1,0,gRNA_117
HDR,0.0,100.0,2080,2080,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_117
Reference,0.27624309,99.72375691,1192,1192,724,2,722,0,0,1,722,0,0,721,0,0,1,0,gRNA_118
HDR,0.0,100.0,1192,1192,466,0,466,0,0,0,466,0,0,466,0,0,0,0,gRNA_118
Reference,7.69230769,92.30769231,103,103,26,2,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_119
HDR,32.35294118,67.64705882,103,103,34,11,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_120
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_121
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_122
Reference,48.91304348,51.08695652,555,555,552,270,282,0,0,0,282,0,0,282,0,0,0,0,gRNA_123
HDR,66.66666667,33.33333333,555,555,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_123
Reference,58.47750865,41.52249135,808,730,578,338,240,0,0,3,238,0,2,237,0,0,1,0,gRNA_124
HDR,60.52631579,39.47368421,808,730,152,92,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_124
Reference,63.40288925,36.59711075,1300,1300,623,395,228,0,55,55,174,0,0,173,54,0,0,1,gRNA_125
HDR,75.96439169,24.03560831,1300,1300,674,512,162,0,0,2,160,0,2,160,0,0,0,0,gRNA_125
Reference,,,133,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_126
HDR,48.87218045,51.12781955,133,133,133,65,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_126
Reference,,,344,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_127
HDR,0.0,100.0,344,344,344,0,344,0,0,1,344,0,0,343,0,0,1,0,gRNA_127
Reference,9.34065934,90.65934066,369,218,182,17,165,0,0,1,165,0,0,164,0,0,1,0,gRNA_128
HDR,0.0,100.0,369,218,36,0,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_128
Reference,,,523,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_129
HDR,49.04051173,50.95948827,523,469,469,230,239,0,0,2,237,0,2,237,0,0,0,0,gRNA_129
